publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,principal_offence_id,jurisdiction_id,court_level_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_principal_offence,raw_jurisdiction,raw_court_level,raw_classification_context
2022-06-30,2022-06-30,CHAR_FULLY_SUSPENDED_SENTENCE,GROUP_CUSTODIAL_ORDERS,2022-06-30,OFFENCE_01_HOMICIDE_AND_RELATED_OFFENCES,QLD,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,0,observed,0,sha256:d0c12a4474f77d55de76e53745316742da948c88f320bed32f6d023665364057,Table 28,R22C2,sha256:0317bbaa1b904205edecce3b4bbee6153b4aee781a3a284660ab98758ca9df1b,criminal-courts-australia,sha256:5cb5dc13ab0247b6287d546afaed6bf2a08a582029ad9ae0130cf90c2f3dd518,tidy.table-family-acceptance/v1,sha256:3f1b21924211c53b0427e236651985325cad3a51d83462183b60de5699b7afc0,sha256:7467c2d589ac75d21643f02ab793a90afc62fcec9b6219e6bb634edce1aaa4a3,sha256:bde613ceeaf8b806f0e7e8544121b5c3f2d0a65075069f31fe7416a927646586,human-authored/deterministic-map-v1,replay:sha256:d6c24d949c11a7699c56f58113a4fb8d49dc847cfe2ac557b7d8d43c50cb4548,Fully suspended sentence,Custodial orders,2021–22,"01 Homicide
 & related offences","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22"
2022-06-30,2022-06-30,CHAR_FULLY_SUSPENDED_SENTENCE,GROUP_CUSTODIAL_ORDERS,2022-06-30,OFFENCE_02_ACTS_INTENDED_TO_CAUSE_INJURY,QLD,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,144,observed,144,sha256:d0c12a4474f77d55de76e53745316742da948c88f320bed32f6d023665364057,Table 28,R22C3,sha256:0317bbaa1b904205edecce3b4bbee6153b4aee781a3a284660ab98758ca9df1b,criminal-courts-australia,sha256:5cb5dc13ab0247b6287d546afaed6bf2a08a582029ad9ae0130cf90c2f3dd518,tidy.table-family-acceptance/v1,sha256:3f1b21924211c53b0427e236651985325cad3a51d83462183b60de5699b7afc0,sha256:7467c2d589ac75d21643f02ab793a90afc62fcec9b6219e6bb634edce1aaa4a3,sha256:bde613ceeaf8b806f0e7e8544121b5c3f2d0a65075069f31fe7416a927646586,human-authored/deterministic-map-v1,replay:sha256:d6c24d949c11a7699c56f58113a4fb8d49dc847cfe2ac557b7d8d43c50cb4548,Fully suspended sentence,Custodial orders,2021–22,02 Acts intended to cause injury,"Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22"
2022-06-30,2022-06-30,CHAR_FULLY_SUSPENDED_SENTENCE,GROUP_CUSTODIAL_ORDERS,2022-06-30,OFFENCE_03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES,QLD,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,141,observed,141,sha256:d0c12a4474f77d55de76e53745316742da948c88f320bed32f6d023665364057,Table 28,R22C4,sha256:0317bbaa1b904205edecce3b4bbee6153b4aee781a3a284660ab98758ca9df1b,criminal-courts-australia,sha256:5cb5dc13ab0247b6287d546afaed6bf2a08a582029ad9ae0130cf90c2f3dd518,tidy.table-family-acceptance/v1,sha256:3f1b21924211c53b0427e236651985325cad3a51d83462183b60de5699b7afc0,sha256:7467c2d589ac75d21643f02ab793a90afc62fcec9b6219e6bb634edce1aaa4a3,sha256:bde613ceeaf8b806f0e7e8544121b5c3f2d0a65075069f31fe7416a927646586,human-authored/deterministic-map-v1,replay:sha256:d6c24d949c11a7699c56f58113a4fb8d49dc847cfe2ac557b7d8d43c50cb4548,Fully suspended sentence,Custodial orders,2021–22,03 Sexual assault & related offences,"Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22"
2022-06-30,2022-06-30,CHAR_FULLY_SUSPENDED_SENTENCE,GROUP_CUSTODIAL_ORDERS,2022-06-30,OFFENCE_06_ROBBERY_EXTORTION,QLD,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,26,observed,26,sha256:d0c12a4474f77d55de76e53745316742da948c88f320bed32f6d023665364057,Table 28,R22C5,sha256:0317bbaa1b904205edecce3b4bbee6153b4aee781a3a284660ab98758ca9df1b,criminal-courts-australia,sha256:5cb5dc13ab0247b6287d546afaed6bf2a08a582029ad9ae0130cf90c2f3dd518,tidy.table-family-acceptance/v1,sha256:3f1b21924211c53b0427e236651985325cad3a51d83462183b60de5699b7afc0,sha256:7467c2d589ac75d21643f02ab793a90afc62fcec9b6219e6bb634edce1aaa4a3,sha256:bde613ceeaf8b806f0e7e8544121b5c3f2d0a65075069f31fe7416a927646586,human-authored/deterministic-map-v1,replay:sha256:d6c24d949c11a7699c56f58113a4fb8d49dc847cfe2ac557b7d8d43c50cb4548,Fully suspended sentence,Custodial orders,2021–22,06 Robbery/ extortion,"Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22"
2022-06-30,2022-06-30,CHAR_FULLY_SUSPENDED_SENTENCE,GROUP_CUSTODIAL_ORDERS,2022-06-30,OFFENCE_07_UNLAWFUL_ENTRY_WITH_INTENT,QLD,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,32,observed,32,sha256:d0c12a4474f77d55de76e53745316742da948c88f320bed32f6d023665364057,Table 28,R22C6,sha256:0317bbaa1b904205edecce3b4bbee6153b4aee781a3a284660ab98758ca9df1b,criminal-courts-australia,sha256:5cb5dc13ab0247b6287d546afaed6bf2a08a582029ad9ae0130cf90c2f3dd518,tidy.table-family-acceptance/v1,sha256:3f1b21924211c53b0427e236651985325cad3a51d83462183b60de5699b7afc0,sha256:7467c2d589ac75d21643f02ab793a90afc62fcec9b6219e6bb634edce1aaa4a3,sha256:bde613ceeaf8b806f0e7e8544121b5c3f2d0a65075069f31fe7416a927646586,human-authored/deterministic-map-v1,replay:sha256:d6c24d949c11a7699c56f58113a4fb8d49dc847cfe2ac557b7d8d43c50cb4548,Fully suspended sentence,Custodial orders,2021–22,07 Unlawful entry with intent,"Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22"
2022-06-30,2022-06-30,CHAR_FULLY_SUSPENDED_SENTENCE,GROUP_CUSTODIAL_ORDERS,2022-06-30,OFFENCE_09_FRAUD_DECEPTION,QLD,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,18,observed,18,sha256:d0c12a4474f77d55de76e53745316742da948c88f320bed32f6d023665364057,Table 28,R22C7,sha256:0317bbaa1b904205edecce3b4bbee6153b4aee781a3a284660ab98758ca9df1b,criminal-courts-australia,sha256:5cb5dc13ab0247b6287d546afaed6bf2a08a582029ad9ae0130cf90c2f3dd518,tidy.table-family-acceptance/v1,sha256:3f1b21924211c53b0427e236651985325cad3a51d83462183b60de5699b7afc0,sha256:7467c2d589ac75d21643f02ab793a90afc62fcec9b6219e6bb634edce1aaa4a3,sha256:bde613ceeaf8b806f0e7e8544121b5c3f2d0a65075069f31fe7416a927646586,human-authored/deterministic-map-v1,replay:sha256:d6c24d949c11a7699c56f58113a4fb8d49dc847cfe2ac557b7d8d43c50cb4548,Fully suspended sentence,Custodial orders,2021–22,09 Fraud/ deception,"Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22"
2022-06-30,2022-06-30,CHAR_FULLY_SUSPENDED_SENTENCE,GROUP_CUSTODIAL_ORDERS,2022-06-30,OFFENCE_10_ILLICIT_DRUG_OFFENCES,QLD,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,276,observed,276,sha256:d0c12a4474f77d55de76e53745316742da948c88f320bed32f6d023665364057,Table 28,R22C8,sha256:0317bbaa1b904205edecce3b4bbee6153b4aee781a3a284660ab98758ca9df1b,criminal-courts-australia,sha256:5cb5dc13ab0247b6287d546afaed6bf2a08a582029ad9ae0130cf90c2f3dd518,tidy.table-family-acceptance/v1,sha256:3f1b21924211c53b0427e236651985325cad3a51d83462183b60de5699b7afc0,sha256:7467c2d589ac75d21643f02ab793a90afc62fcec9b6219e6bb634edce1aaa4a3,sha256:bde613ceeaf8b806f0e7e8544121b5c3f2d0a65075069f31fe7416a927646586,human-authored/deterministic-map-v1,replay:sha256:d6c24d949c11a7699c56f58113a4fb8d49dc847cfe2ac557b7d8d43c50cb4548,Fully suspended sentence,Custodial orders,2021–22,10 Illicit drug offences,"Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22"
2022-06-30,2022-06-30,CHAR_FULLY_SUSPENDED_SENTENCE,GROUP_CUSTODIAL_ORDERS,2022-06-30,OFFENCE_TOTAL,QLD,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,726,observed,726,sha256:d0c12a4474f77d55de76e53745316742da948c88f320bed32f6d023665364057,Table 28,R22C9,sha256:0317bbaa1b904205edecce3b4bbee6153b4aee781a3a284660ab98758ca9df1b,criminal-courts-australia,sha256:5cb5dc13ab0247b6287d546afaed6bf2a08a582029ad9ae0130cf90c2f3dd518,tidy.table-family-acceptance/v1,sha256:3f1b21924211c53b0427e236651985325cad3a51d83462183b60de5699b7afc0,sha256:7467c2d589ac75d21643f02ab793a90afc62fcec9b6219e6bb634edce1aaa4a3,sha256:bde613ceeaf8b806f0e7e8544121b5c3f2d0a65075069f31fe7416a927646586,human-authored/deterministic-map-v1,replay:sha256:d6c24d949c11a7699c56f58113a4fb8d49dc847cfe2ac557b7d8d43c50cb4548,Fully suspended sentence,Custodial orders,2021–22,Total,"Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22"
2022-06-30,2022-06-30,CHAR_GUILTY_FINDING_BY_COURT,GROUP_METHOD_OF_FINALISATION,2022-06-30,OFFENCE_01_HOMICIDE_AND_RELATED_OFFENCES,QLD,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,10,observed,10,sha256:d0c12a4474f77d55de76e53745316742da948c88f320bed32f6d023665364057,Table 28,R12C2,sha256:0317bbaa1b904205edecce3b4bbee6153b4aee781a3a284660ab98758ca9df1b,criminal-courts-australia,sha256:5cb5dc13ab0247b6287d546afaed6bf2a08a582029ad9ae0130cf90c2f3dd518,tidy.table-family-acceptance/v1,sha256:3f1b21924211c53b0427e236651985325cad3a51d83462183b60de5699b7afc0,sha256:7467c2d589ac75d21643f02ab793a90afc62fcec9b6219e6bb634edce1aaa4a3,sha256:bde613ceeaf8b806f0e7e8544121b5c3f2d0a65075069f31fe7416a927646586,human-authored/deterministic-map-v1,replay:sha256:d6c24d949c11a7699c56f58113a4fb8d49dc847cfe2ac557b7d8d43c50cb4548,   Guilty finding by court,Method of finalisation,2021–22,"01 Homicide
 & related offences","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22"
2022-06-30,2022-06-30,CHAR_GUILTY_FINDING_BY_COURT,GROUP_METHOD_OF_FINALISATION,2022-06-30,OFFENCE_02_ACTS_INTENDED_TO_CAUSE_INJURY,QLD,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,45,observed,45,sha256:d0c12a4474f77d55de76e53745316742da948c88f320bed32f6d023665364057,Table 28,R12C3,sha256:0317bbaa1b904205edecce3b4bbee6153b4aee781a3a284660ab98758ca9df1b,criminal-courts-australia,sha256:5cb5dc13ab0247b6287d546afaed6bf2a08a582029ad9ae0130cf90c2f3dd518,tidy.table-family-acceptance/v1,sha256:3f1b21924211c53b0427e236651985325cad3a51d83462183b60de5699b7afc0,sha256:7467c2d589ac75d21643f02ab793a90afc62fcec9b6219e6bb634edce1aaa4a3,sha256:bde613ceeaf8b806f0e7e8544121b5c3f2d0a65075069f31fe7416a927646586,human-authored/deterministic-map-v1,replay:sha256:d6c24d949c11a7699c56f58113a4fb8d49dc847cfe2ac557b7d8d43c50cb4548,   Guilty finding by court,Method of finalisation,2021–22,02 Acts intended to cause injury,"Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22"
2022-06-30,2022-06-30,CHAR_GUILTY_FINDING_BY_COURT,GROUP_METHOD_OF_FINALISATION,2022-06-30,OFFENCE_03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES,QLD,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,109,observed,109,sha256:d0c12a4474f77d55de76e53745316742da948c88f320bed32f6d023665364057,Table 28,R12C4,sha256:0317bbaa1b904205edecce3b4bbee6153b4aee781a3a284660ab98758ca9df1b,criminal-courts-australia,sha256:5cb5dc13ab0247b6287d546afaed6bf2a08a582029ad9ae0130cf90c2f3dd518,tidy.table-family-acceptance/v1,sha256:3f1b21924211c53b0427e236651985325cad3a51d83462183b60de5699b7afc0,sha256:7467c2d589ac75d21643f02ab793a90afc62fcec9b6219e6bb634edce1aaa4a3,sha256:bde613ceeaf8b806f0e7e8544121b5c3f2d0a65075069f31fe7416a927646586,human-authored/deterministic-map-v1,replay:sha256:d6c24d949c11a7699c56f58113a4fb8d49dc847cfe2ac557b7d8d43c50cb4548,   Guilty finding by court,Method of finalisation,2021–22,03 Sexual assault & related offences,"Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22"
2022-06-30,2022-06-30,CHAR_GUILTY_FINDING_BY_COURT,GROUP_METHOD_OF_FINALISATION,2022-06-30,OFFENCE_06_ROBBERY_EXTORTION,QLD,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,10,observed,10,sha256:d0c12a4474f77d55de76e53745316742da948c88f320bed32f6d023665364057,Table 28,R12C5,sha256:0317bbaa1b904205edecce3b4bbee6153b4aee781a3a284660ab98758ca9df1b,criminal-courts-australia,sha256:5cb5dc13ab0247b6287d546afaed6bf2a08a582029ad9ae0130cf90c2f3dd518,tidy.table-family-acceptance/v1,sha256:3f1b21924211c53b0427e236651985325cad3a51d83462183b60de5699b7afc0,sha256:7467c2d589ac75d21643f02ab793a90afc62fcec9b6219e6bb634edce1aaa4a3,sha256:bde613ceeaf8b806f0e7e8544121b5c3f2d0a65075069f31fe7416a927646586,human-authored/deterministic-map-v1,replay:sha256:d6c24d949c11a7699c56f58113a4fb8d49dc847cfe2ac557b7d8d43c50cb4548,   Guilty finding by court,Method of finalisation,2021–22,06 Robbery/ extortion,"Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22"
2022-06-30,2022-06-30,CHAR_GUILTY_FINDING_BY_COURT,GROUP_METHOD_OF_FINALISATION,2022-06-30,OFFENCE_07_UNLAWFUL_ENTRY_WITH_INTENT,QLD,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,6,observed,6,sha256:d0c12a4474f77d55de76e53745316742da948c88f320bed32f6d023665364057,Table 28,R12C6,sha256:0317bbaa1b904205edecce3b4bbee6153b4aee781a3a284660ab98758ca9df1b,criminal-courts-australia,sha256:5cb5dc13ab0247b6287d546afaed6bf2a08a582029ad9ae0130cf90c2f3dd518,tidy.table-family-acceptance/v1,sha256:3f1b21924211c53b0427e236651985325cad3a51d83462183b60de5699b7afc0,sha256:7467c2d589ac75d21643f02ab793a90afc62fcec9b6219e6bb634edce1aaa4a3,sha256:bde613ceeaf8b806f0e7e8544121b5c3f2d0a65075069f31fe7416a927646586,human-authored/deterministic-map-v1,replay:sha256:d6c24d949c11a7699c56f58113a4fb8d49dc847cfe2ac557b7d8d43c50cb4548,   Guilty finding by court,Method of finalisation,2021–22,07 Unlawful entry with intent,"Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22"
2022-06-30,2022-06-30,CHAR_GUILTY_FINDING_BY_COURT,GROUP_METHOD_OF_FINALISATION,2022-06-30,OFFENCE_09_FRAUD_DECEPTION,QLD,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,10,observed,10,sha256:d0c12a4474f77d55de76e53745316742da948c88f320bed32f6d023665364057,Table 28,R12C7,sha256:0317bbaa1b904205edecce3b4bbee6153b4aee781a3a284660ab98758ca9df1b,criminal-courts-australia,sha256:5cb5dc13ab0247b6287d546afaed6bf2a08a582029ad9ae0130cf90c2f3dd518,tidy.table-family-acceptance/v1,sha256:3f1b21924211c53b0427e236651985325cad3a51d83462183b60de5699b7afc0,sha256:7467c2d589ac75d21643f02ab793a90afc62fcec9b6219e6bb634edce1aaa4a3,sha256:bde613ceeaf8b806f0e7e8544121b5c3f2d0a65075069f31fe7416a927646586,human-authored/deterministic-map-v1,replay:sha256:d6c24d949c11a7699c56f58113a4fb8d49dc847cfe2ac557b7d8d43c50cb4548,   Guilty finding by court,Method of finalisation,2021–22,09 Fraud/ deception,"Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22"
2022-06-30,2022-06-30,CHAR_GUILTY_FINDING_BY_COURT,GROUP_METHOD_OF_FINALISATION,2022-06-30,OFFENCE_10_ILLICIT_DRUG_OFFENCES,QLD,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,14,observed,14,sha256:d0c12a4474f77d55de76e53745316742da948c88f320bed32f6d023665364057,Table 28,R12C8,sha256:0317bbaa1b904205edecce3b4bbee6153b4aee781a3a284660ab98758ca9df1b,criminal-courts-australia,sha256:5cb5dc13ab0247b6287d546afaed6bf2a08a582029ad9ae0130cf90c2f3dd518,tidy.table-family-acceptance/v1,sha256:3f1b21924211c53b0427e236651985325cad3a51d83462183b60de5699b7afc0,sha256:7467c2d589ac75d21643f02ab793a90afc62fcec9b6219e6bb634edce1aaa4a3,sha256:bde613ceeaf8b806f0e7e8544121b5c3f2d0a65075069f31fe7416a927646586,human-authored/deterministic-map-v1,replay:sha256:d6c24d949c11a7699c56f58113a4fb8d49dc847cfe2ac557b7d8d43c50cb4548,   Guilty finding by court,Method of finalisation,2021–22,10 Illicit drug offences,"Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22"
