publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,court_level_id,jurisdiction_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_court_level,raw_jurisdiction,raw_classification_context
2023-06-30,2021-06-30,CHAR_04_DANGEROUS_NEGLIGENT_ACTS,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2021-06-30,HIGHER_COURTS,WA,ANZSOC_2011,defendant-count,person,82,observed,82,sha256:d569584131574277d3d52c9de487aab9dcf03f0361113a3ce8056abce6cd5129,Table 36,R77C12,sha256:a4f87c895708ecb1c220ad0448f0c1ba0fc11219206899582175a9d99cc25349,criminal-courts-australia,sha256:8c961940aec9d052d77cf75d04e30526a20d0cb8dcca8a94d632d335fd243b26,tidy.table-family-acceptance/v1,sha256:67e2c87bafba1b33e018cea804b337aa5e417d9c72179c75783d98e6c4c1370e,sha256:00202504e7c2502e9ececb9e4b97479257386b092d557a1db74b9ff2162fb790,sha256:14aa7a819fa991f094e352902a6b2185c9f004716fa9c185cfbb75b6693ede10,human-authored/deterministic-map-v1,replay:sha256:4c6129e0d959899f54b12725df2fbb54d6e27e346509addb4405fcd5e36b9c25,04 Dangerous/negligent acts,Principal offence,2020–21,Higher Courts,"Table 36 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2022–23","Table 36 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2022–23"
2023-06-30,2021-06-30,CHAR_04_DANGEROUS_NEGLIGENT_ACTS,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2021-06-30,MAGISTRATES_COURTS,WA,ANZSOC_2011,defendant-count,person,4802,observed,4802,sha256:d569584131574277d3d52c9de487aab9dcf03f0361113a3ce8056abce6cd5129,Table 36,R133C12,sha256:a4f87c895708ecb1c220ad0448f0c1ba0fc11219206899582175a9d99cc25349,criminal-courts-australia,sha256:8c961940aec9d052d77cf75d04e30526a20d0cb8dcca8a94d632d335fd243b26,tidy.table-family-acceptance/v1,sha256:67e2c87bafba1b33e018cea804b337aa5e417d9c72179c75783d98e6c4c1370e,sha256:00202504e7c2502e9ececb9e4b97479257386b092d557a1db74b9ff2162fb790,sha256:14aa7a819fa991f094e352902a6b2185c9f004716fa9c185cfbb75b6693ede10,human-authored/deterministic-map-v1,replay:sha256:4c6129e0d959899f54b12725df2fbb54d6e27e346509addb4405fcd5e36b9c25,04 Dangerous/negligent acts,Principal offence,2020–21,Magistrates' Courts,"Table 36 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2022–23","Table 36 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2022–23"
2023-06-30,2021-06-30,CHAR_05_ABDUCTION_HARASSMENT,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2021-06-30,ALL_COURTS,WA,ANZSOC_2011,defendant-count,person,824,observed,824,sha256:d569584131574277d3d52c9de487aab9dcf03f0361113a3ce8056abce6cd5129,Table 36,R22C12,sha256:a4f87c895708ecb1c220ad0448f0c1ba0fc11219206899582175a9d99cc25349,criminal-courts-australia,sha256:8c961940aec9d052d77cf75d04e30526a20d0cb8dcca8a94d632d335fd243b26,tidy.table-family-acceptance/v1,sha256:67e2c87bafba1b33e018cea804b337aa5e417d9c72179c75783d98e6c4c1370e,sha256:00202504e7c2502e9ececb9e4b97479257386b092d557a1db74b9ff2162fb790,sha256:14aa7a819fa991f094e352902a6b2185c9f004716fa9c185cfbb75b6693ede10,human-authored/deterministic-map-v1,replay:sha256:4c6129e0d959899f54b12725df2fbb54d6e27e346509addb4405fcd5e36b9c25,05 Abduction/harassment,Principal offence,2020–21,All Courts,"Table 36 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2022–23","Table 36 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2022–23"
2023-06-30,2021-06-30,CHAR_05_ABDUCTION_HARASSMENT,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2021-06-30,CHILDRENS_COURTS,WA,ANZSOC_2011,defendant-count,person,56,observed,56,sha256:d569584131574277d3d52c9de487aab9dcf03f0361113a3ce8056abce6cd5129,Table 36,R189C12,sha256:a4f87c895708ecb1c220ad0448f0c1ba0fc11219206899582175a9d99cc25349,criminal-courts-australia,sha256:8c961940aec9d052d77cf75d04e30526a20d0cb8dcca8a94d632d335fd243b26,tidy.table-family-acceptance/v1,sha256:67e2c87bafba1b33e018cea804b337aa5e417d9c72179c75783d98e6c4c1370e,sha256:00202504e7c2502e9ececb9e4b97479257386b092d557a1db74b9ff2162fb790,sha256:14aa7a819fa991f094e352902a6b2185c9f004716fa9c185cfbb75b6693ede10,human-authored/deterministic-map-v1,replay:sha256:4c6129e0d959899f54b12725df2fbb54d6e27e346509addb4405fcd5e36b9c25,05 Abduction/harassment,Principal offence,2020–21,Children's Courts,"Table 36 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2022–23","Table 36 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2022–23"
2023-06-30,2021-06-30,CHAR_05_ABDUCTION_HARASSMENT,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2021-06-30,HIGHER_COURTS,WA,ANZSOC_2011,defendant-count,person,40,observed,40,sha256:d569584131574277d3d52c9de487aab9dcf03f0361113a3ce8056abce6cd5129,Table 36,R78C12,sha256:a4f87c895708ecb1c220ad0448f0c1ba0fc11219206899582175a9d99cc25349,criminal-courts-australia,sha256:8c961940aec9d052d77cf75d04e30526a20d0cb8dcca8a94d632d335fd243b26,tidy.table-family-acceptance/v1,sha256:67e2c87bafba1b33e018cea804b337aa5e417d9c72179c75783d98e6c4c1370e,sha256:00202504e7c2502e9ececb9e4b97479257386b092d557a1db74b9ff2162fb790,sha256:14aa7a819fa991f094e352902a6b2185c9f004716fa9c185cfbb75b6693ede10,human-authored/deterministic-map-v1,replay:sha256:4c6129e0d959899f54b12725df2fbb54d6e27e346509addb4405fcd5e36b9c25,05 Abduction/harassment,Principal offence,2020–21,Higher Courts,"Table 36 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2022–23","Table 36 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2022–23"
2023-06-30,2021-06-30,CHAR_05_ABDUCTION_HARASSMENT,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2021-06-30,MAGISTRATES_COURTS,WA,ANZSOC_2011,defendant-count,person,728,observed,728,sha256:d569584131574277d3d52c9de487aab9dcf03f0361113a3ce8056abce6cd5129,Table 36,R134C12,sha256:a4f87c895708ecb1c220ad0448f0c1ba0fc11219206899582175a9d99cc25349,criminal-courts-australia,sha256:8c961940aec9d052d77cf75d04e30526a20d0cb8dcca8a94d632d335fd243b26,tidy.table-family-acceptance/v1,sha256:67e2c87bafba1b33e018cea804b337aa5e417d9c72179c75783d98e6c4c1370e,sha256:00202504e7c2502e9ececb9e4b97479257386b092d557a1db74b9ff2162fb790,sha256:14aa7a819fa991f094e352902a6b2185c9f004716fa9c185cfbb75b6693ede10,human-authored/deterministic-map-v1,replay:sha256:4c6129e0d959899f54b12725df2fbb54d6e27e346509addb4405fcd5e36b9c25,05 Abduction/harassment,Principal offence,2020–21,Magistrates' Courts,"Table 36 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2022–23","Table 36 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2022–23"
2023-06-30,2021-06-30,CHAR_06_ROBBERY_EXTORTION,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2021-06-30,ALL_COURTS,WA,ANZSOC_2011,defendant-count,person,553,observed,553,sha256:d569584131574277d3d52c9de487aab9dcf03f0361113a3ce8056abce6cd5129,Table 36,R23C12,sha256:a4f87c895708ecb1c220ad0448f0c1ba0fc11219206899582175a9d99cc25349,criminal-courts-australia,sha256:8c961940aec9d052d77cf75d04e30526a20d0cb8dcca8a94d632d335fd243b26,tidy.table-family-acceptance/v1,sha256:67e2c87bafba1b33e018cea804b337aa5e417d9c72179c75783d98e6c4c1370e,sha256:00202504e7c2502e9ececb9e4b97479257386b092d557a1db74b9ff2162fb790,sha256:14aa7a819fa991f094e352902a6b2185c9f004716fa9c185cfbb75b6693ede10,human-authored/deterministic-map-v1,replay:sha256:4c6129e0d959899f54b12725df2fbb54d6e27e346509addb4405fcd5e36b9c25,06 Robbery/extortion,Principal offence,2020–21,All Courts,"Table 36 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2022–23","Table 36 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2022–23"
2023-06-30,2021-06-30,CHAR_06_ROBBERY_EXTORTION,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2021-06-30,CHILDRENS_COURTS,WA,ANZSOC_2011,defendant-count,person,225,observed,225,sha256:d569584131574277d3d52c9de487aab9dcf03f0361113a3ce8056abce6cd5129,Table 36,R190C12,sha256:a4f87c895708ecb1c220ad0448f0c1ba0fc11219206899582175a9d99cc25349,criminal-courts-australia,sha256:8c961940aec9d052d77cf75d04e30526a20d0cb8dcca8a94d632d335fd243b26,tidy.table-family-acceptance/v1,sha256:67e2c87bafba1b33e018cea804b337aa5e417d9c72179c75783d98e6c4c1370e,sha256:00202504e7c2502e9ececb9e4b97479257386b092d557a1db74b9ff2162fb790,sha256:14aa7a819fa991f094e352902a6b2185c9f004716fa9c185cfbb75b6693ede10,human-authored/deterministic-map-v1,replay:sha256:4c6129e0d959899f54b12725df2fbb54d6e27e346509addb4405fcd5e36b9c25,06 Robbery/extortion,Principal offence,2020–21,Children's Courts,"Table 36 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2022–23","Table 36 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2022–23"
2023-06-30,2021-06-30,CHAR_06_ROBBERY_EXTORTION,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2021-06-30,HIGHER_COURTS,WA,ANZSOC_2011,defendant-count,person,280,observed,280,sha256:d569584131574277d3d52c9de487aab9dcf03f0361113a3ce8056abce6cd5129,Table 36,R79C12,sha256:a4f87c895708ecb1c220ad0448f0c1ba0fc11219206899582175a9d99cc25349,criminal-courts-australia,sha256:8c961940aec9d052d77cf75d04e30526a20d0cb8dcca8a94d632d335fd243b26,tidy.table-family-acceptance/v1,sha256:67e2c87bafba1b33e018cea804b337aa5e417d9c72179c75783d98e6c4c1370e,sha256:00202504e7c2502e9ececb9e4b97479257386b092d557a1db74b9ff2162fb790,sha256:14aa7a819fa991f094e352902a6b2185c9f004716fa9c185cfbb75b6693ede10,human-authored/deterministic-map-v1,replay:sha256:4c6129e0d959899f54b12725df2fbb54d6e27e346509addb4405fcd5e36b9c25,06 Robbery/extortion,Principal offence,2020–21,Higher Courts,"Table 36 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2022–23","Table 36 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2022–23"
2023-06-30,2021-06-30,CHAR_06_ROBBERY_EXTORTION,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2021-06-30,MAGISTRATES_COURTS,WA,ANZSOC_2011,defendant-count,person,45,observed,45,sha256:d569584131574277d3d52c9de487aab9dcf03f0361113a3ce8056abce6cd5129,Table 36,R135C12,sha256:a4f87c895708ecb1c220ad0448f0c1ba0fc11219206899582175a9d99cc25349,criminal-courts-australia,sha256:8c961940aec9d052d77cf75d04e30526a20d0cb8dcca8a94d632d335fd243b26,tidy.table-family-acceptance/v1,sha256:67e2c87bafba1b33e018cea804b337aa5e417d9c72179c75783d98e6c4c1370e,sha256:00202504e7c2502e9ececb9e4b97479257386b092d557a1db74b9ff2162fb790,sha256:14aa7a819fa991f094e352902a6b2185c9f004716fa9c185cfbb75b6693ede10,human-authored/deterministic-map-v1,replay:sha256:4c6129e0d959899f54b12725df2fbb54d6e27e346509addb4405fcd5e36b9c25,06 Robbery/extortion,Principal offence,2020–21,Magistrates' Courts,"Table 36 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2022–23","Table 36 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2022–23"
2023-06-30,2021-06-30,CHAR_07_UNLAWFUL_ENTRY_WITH_INTENT,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2021-06-30,ALL_COURTS,WA,ANZSOC_2011,defendant-count,person,1721,observed,1721,sha256:d569584131574277d3d52c9de487aab9dcf03f0361113a3ce8056abce6cd5129,Table 36,R24C12,sha256:a4f87c895708ecb1c220ad0448f0c1ba0fc11219206899582175a9d99cc25349,criminal-courts-australia,sha256:8c961940aec9d052d77cf75d04e30526a20d0cb8dcca8a94d632d335fd243b26,tidy.table-family-acceptance/v1,sha256:67e2c87bafba1b33e018cea804b337aa5e417d9c72179c75783d98e6c4c1370e,sha256:00202504e7c2502e9ececb9e4b97479257386b092d557a1db74b9ff2162fb790,sha256:14aa7a819fa991f094e352902a6b2185c9f004716fa9c185cfbb75b6693ede10,human-authored/deterministic-map-v1,replay:sha256:4c6129e0d959899f54b12725df2fbb54d6e27e346509addb4405fcd5e36b9c25,07 Unlawful entry with intent,Principal offence,2020–21,All Courts,"Table 36 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2022–23","Table 36 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2022–23"
2023-06-30,2021-06-30,CHAR_07_UNLAWFUL_ENTRY_WITH_INTENT,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2021-06-30,CHILDRENS_COURTS,WA,ANZSOC_2011,defendant-count,person,516,observed,516,sha256:d569584131574277d3d52c9de487aab9dcf03f0361113a3ce8056abce6cd5129,Table 36,R191C12,sha256:a4f87c895708ecb1c220ad0448f0c1ba0fc11219206899582175a9d99cc25349,criminal-courts-australia,sha256:8c961940aec9d052d77cf75d04e30526a20d0cb8dcca8a94d632d335fd243b26,tidy.table-family-acceptance/v1,sha256:67e2c87bafba1b33e018cea804b337aa5e417d9c72179c75783d98e6c4c1370e,sha256:00202504e7c2502e9ececb9e4b97479257386b092d557a1db74b9ff2162fb790,sha256:14aa7a819fa991f094e352902a6b2185c9f004716fa9c185cfbb75b6693ede10,human-authored/deterministic-map-v1,replay:sha256:4c6129e0d959899f54b12725df2fbb54d6e27e346509addb4405fcd5e36b9c25,07 Unlawful entry with intent,Principal offence,2020–21,Children's Courts,"Table 36 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2022–23","Table 36 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2022–23"
2023-06-30,2021-06-30,CHAR_07_UNLAWFUL_ENTRY_WITH_INTENT,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2021-06-30,HIGHER_COURTS,WA,ANZSOC_2011,defendant-count,person,287,observed,287,sha256:d569584131574277d3d52c9de487aab9dcf03f0361113a3ce8056abce6cd5129,Table 36,R80C12,sha256:a4f87c895708ecb1c220ad0448f0c1ba0fc11219206899582175a9d99cc25349,criminal-courts-australia,sha256:8c961940aec9d052d77cf75d04e30526a20d0cb8dcca8a94d632d335fd243b26,tidy.table-family-acceptance/v1,sha256:67e2c87bafba1b33e018cea804b337aa5e417d9c72179c75783d98e6c4c1370e,sha256:00202504e7c2502e9ececb9e4b97479257386b092d557a1db74b9ff2162fb790,sha256:14aa7a819fa991f094e352902a6b2185c9f004716fa9c185cfbb75b6693ede10,human-authored/deterministic-map-v1,replay:sha256:4c6129e0d959899f54b12725df2fbb54d6e27e346509addb4405fcd5e36b9c25,07 Unlawful entry with intent,Principal offence,2020–21,Higher Courts,"Table 36 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2022–23","Table 36 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2022–23"
2023-06-30,2021-06-30,CHAR_07_UNLAWFUL_ENTRY_WITH_INTENT,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2021-06-30,MAGISTRATES_COURTS,WA,ANZSOC_2011,defendant-count,person,916,observed,916,sha256:d569584131574277d3d52c9de487aab9dcf03f0361113a3ce8056abce6cd5129,Table 36,R136C12,sha256:a4f87c895708ecb1c220ad0448f0c1ba0fc11219206899582175a9d99cc25349,criminal-courts-australia,sha256:8c961940aec9d052d77cf75d04e30526a20d0cb8dcca8a94d632d335fd243b26,tidy.table-family-acceptance/v1,sha256:67e2c87bafba1b33e018cea804b337aa5e417d9c72179c75783d98e6c4c1370e,sha256:00202504e7c2502e9ececb9e4b97479257386b092d557a1db74b9ff2162fb790,sha256:14aa7a819fa991f094e352902a6b2185c9f004716fa9c185cfbb75b6693ede10,human-authored/deterministic-map-v1,replay:sha256:4c6129e0d959899f54b12725df2fbb54d6e27e346509addb4405fcd5e36b9c25,07 Unlawful entry with intent,Principal offence,2020–21,Magistrates' Courts,"Table 36 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2022–23","Table 36 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2022–23"
2023-06-30,2021-06-30,CHAR_08_THEFT,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2021-06-30,ALL_COURTS,WA,ANZSOC_2011,defendant-count,person,4670,observed,4670,sha256:d569584131574277d3d52c9de487aab9dcf03f0361113a3ce8056abce6cd5129,Table 36,R25C12,sha256:a4f87c895708ecb1c220ad0448f0c1ba0fc11219206899582175a9d99cc25349,criminal-courts-australia,sha256:8c961940aec9d052d77cf75d04e30526a20d0cb8dcca8a94d632d335fd243b26,tidy.table-family-acceptance/v1,sha256:67e2c87bafba1b33e018cea804b337aa5e417d9c72179c75783d98e6c4c1370e,sha256:00202504e7c2502e9ececb9e4b97479257386b092d557a1db74b9ff2162fb790,sha256:14aa7a819fa991f094e352902a6b2185c9f004716fa9c185cfbb75b6693ede10,human-authored/deterministic-map-v1,replay:sha256:4c6129e0d959899f54b12725df2fbb54d6e27e346509addb4405fcd5e36b9c25,08 Theft,Principal offence,2020–21,All Courts,"Table 36 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2022–23","Table 36 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2022–23"
2023-06-30,2021-06-30,CHAR_08_THEFT,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2021-06-30,CHILDRENS_COURTS,WA,ANZSOC_2011,defendant-count,person,448,observed,448,sha256:d569584131574277d3d52c9de487aab9dcf03f0361113a3ce8056abce6cd5129,Table 36,R192C12,sha256:a4f87c895708ecb1c220ad0448f0c1ba0fc11219206899582175a9d99cc25349,criminal-courts-australia,sha256:8c961940aec9d052d77cf75d04e30526a20d0cb8dcca8a94d632d335fd243b26,tidy.table-family-acceptance/v1,sha256:67e2c87bafba1b33e018cea804b337aa5e417d9c72179c75783d98e6c4c1370e,sha256:00202504e7c2502e9ececb9e4b97479257386b092d557a1db74b9ff2162fb790,sha256:14aa7a819fa991f094e352902a6b2185c9f004716fa9c185cfbb75b6693ede10,human-authored/deterministic-map-v1,replay:sha256:4c6129e0d959899f54b12725df2fbb54d6e27e346509addb4405fcd5e36b9c25,08 Theft,Principal offence,2020–21,Children's Courts,"Table 36 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2022–23","Table 36 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2022–23"
2023-06-30,2021-06-30,CHAR_08_THEFT,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2021-06-30,HIGHER_COURTS,WA,ANZSOC_2011,defendant-count,person,58,observed,58,sha256:d569584131574277d3d52c9de487aab9dcf03f0361113a3ce8056abce6cd5129,Table 36,R81C12,sha256:a4f87c895708ecb1c220ad0448f0c1ba0fc11219206899582175a9d99cc25349,criminal-courts-australia,sha256:8c961940aec9d052d77cf75d04e30526a20d0cb8dcca8a94d632d335fd243b26,tidy.table-family-acceptance/v1,sha256:67e2c87bafba1b33e018cea804b337aa5e417d9c72179c75783d98e6c4c1370e,sha256:00202504e7c2502e9ececb9e4b97479257386b092d557a1db74b9ff2162fb790,sha256:14aa7a819fa991f094e352902a6b2185c9f004716fa9c185cfbb75b6693ede10,human-authored/deterministic-map-v1,replay:sha256:4c6129e0d959899f54b12725df2fbb54d6e27e346509addb4405fcd5e36b9c25,08 Theft,Principal offence,2020–21,Higher Courts,"Table 36 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2022–23","Table 36 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2022–23"
2023-06-30,2021-06-30,CHAR_08_THEFT,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2021-06-30,MAGISTRATES_COURTS,WA,ANZSOC_2011,defendant-count,person,4168,observed,4168,sha256:d569584131574277d3d52c9de487aab9dcf03f0361113a3ce8056abce6cd5129,Table 36,R137C12,sha256:a4f87c895708ecb1c220ad0448f0c1ba0fc11219206899582175a9d99cc25349,criminal-courts-australia,sha256:8c961940aec9d052d77cf75d04e30526a20d0cb8dcca8a94d632d335fd243b26,tidy.table-family-acceptance/v1,sha256:67e2c87bafba1b33e018cea804b337aa5e417d9c72179c75783d98e6c4c1370e,sha256:00202504e7c2502e9ececb9e4b97479257386b092d557a1db74b9ff2162fb790,sha256:14aa7a819fa991f094e352902a6b2185c9f004716fa9c185cfbb75b6693ede10,human-authored/deterministic-map-v1,replay:sha256:4c6129e0d959899f54b12725df2fbb54d6e27e346509addb4405fcd5e36b9c25,08 Theft,Principal offence,2020–21,Magistrates' Courts,"Table 36 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2022–23","Table 36 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2022–23"
2023-06-30,2021-06-30,CHAR_09_FRAUD_DECEPTION,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2021-06-30,ALL_COURTS,WA,ANZSOC_2011,defendant-count,person,1095,observed,1095,sha256:d569584131574277d3d52c9de487aab9dcf03f0361113a3ce8056abce6cd5129,Table 36,R26C12,sha256:a4f87c895708ecb1c220ad0448f0c1ba0fc11219206899582175a9d99cc25349,criminal-courts-australia,sha256:8c961940aec9d052d77cf75d04e30526a20d0cb8dcca8a94d632d335fd243b26,tidy.table-family-acceptance/v1,sha256:67e2c87bafba1b33e018cea804b337aa5e417d9c72179c75783d98e6c4c1370e,sha256:00202504e7c2502e9ececb9e4b97479257386b092d557a1db74b9ff2162fb790,sha256:14aa7a819fa991f094e352902a6b2185c9f004716fa9c185cfbb75b6693ede10,human-authored/deterministic-map-v1,replay:sha256:4c6129e0d959899f54b12725df2fbb54d6e27e346509addb4405fcd5e36b9c25,09 Fraud/deception,Principal offence,2020–21,All Courts,"Table 36 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2022–23","Table 36 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2022–23"
2023-06-30,2021-06-30,CHAR_09_FRAUD_DECEPTION,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2021-06-30,CHILDRENS_COURTS,WA,ANZSOC_2011,defendant-count,person,19,observed,19,sha256:d569584131574277d3d52c9de487aab9dcf03f0361113a3ce8056abce6cd5129,Table 36,R193C12,sha256:a4f87c895708ecb1c220ad0448f0c1ba0fc11219206899582175a9d99cc25349,criminal-courts-australia,sha256:8c961940aec9d052d77cf75d04e30526a20d0cb8dcca8a94d632d335fd243b26,tidy.table-family-acceptance/v1,sha256:67e2c87bafba1b33e018cea804b337aa5e417d9c72179c75783d98e6c4c1370e,sha256:00202504e7c2502e9ececb9e4b97479257386b092d557a1db74b9ff2162fb790,sha256:14aa7a819fa991f094e352902a6b2185c9f004716fa9c185cfbb75b6693ede10,human-authored/deterministic-map-v1,replay:sha256:4c6129e0d959899f54b12725df2fbb54d6e27e346509addb4405fcd5e36b9c25,09 Fraud/deception,Principal offence,2020–21,Children's Courts,"Table 36 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2022–23","Table 36 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2022–23"
