publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,statistic_basis_id,jurisdiction_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_statistic_basis,raw_jurisdiction,raw_classification_context
2025-06-30,2024-06-30,CHAR_MAGISTRATES,GROUP_COURT_LEVEL,2024-06-30,COUNT,VIC,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,10605,observed,10605,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 20,R8C6,sha256:e082adf978b1f7876453abda2fcf036037e016c4451aec85428988806299d478,criminal-courts-australia,sha256:a1a79b689498187f78506367c965095480b829af81256ab09ad796be2659ebb0,tidy.table-family-acceptance/v2,sha256:b1606be401951da72601121999e0b1d7c1cdff55233042034e1782d034b7be65,sha256:757760b9de368637e18895511548dd1050b404652138d667d8ab5900b17470d9,sha256:06d62a075b3cb8ac283785110d3201b634f26c256a5e332c00959ea13a0c1af8,human-authored/deterministic-map-v1,replay:sha256:fcc7bf3cedabe1227b0c4b948191d11b8851d498f40004622060cb48c035c760,Magistrates',Court level,2023–24,Magistrates',"FDV Table 20 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Victoria, 2019–20 to 2024–25","FDV Table 20 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Victoria, 2019–20 to 2024–25"
2025-06-30,2024-06-30,CHAR_MALES,GROUP_SEX,2024-06-30,COUNT,VIC,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,9111,observed,9111,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 20,R12C6,sha256:e082adf978b1f7876453abda2fcf036037e016c4451aec85428988806299d478,criminal-courts-australia,sha256:a1a79b689498187f78506367c965095480b829af81256ab09ad796be2659ebb0,tidy.table-family-acceptance/v2,sha256:b1606be401951da72601121999e0b1d7c1cdff55233042034e1782d034b7be65,sha256:757760b9de368637e18895511548dd1050b404652138d667d8ab5900b17470d9,sha256:06d62a075b3cb8ac283785110d3201b634f26c256a5e332c00959ea13a0c1af8,human-authored/deterministic-map-v1,replay:sha256:fcc7bf3cedabe1227b0c4b948191d11b8851d498f40004622060cb48c035c760,Males,Sex,2023–24,Males,"FDV Table 20 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Victoria, 2019–20 to 2024–25","FDV Table 20 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Victoria, 2019–20 to 2024–25"
2025-06-30,2024-06-30,CHAR_MEAN_YEARS,GROUP_AGE,2024-06-30,MEAN_AGE,VIC,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,mean-age,year,38.7,observed,38.7,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 20,R25C6,sha256:e082adf978b1f7876453abda2fcf036037e016c4451aec85428988806299d478,criminal-courts-australia,sha256:a1a79b689498187f78506367c965095480b829af81256ab09ad796be2659ebb0,tidy.table-family-acceptance/v2,sha256:b1606be401951da72601121999e0b1d7c1cdff55233042034e1782d034b7be65,sha256:757760b9de368637e18895511548dd1050b404652138d667d8ab5900b17470d9,sha256:06d62a075b3cb8ac283785110d3201b634f26c256a5e332c00959ea13a0c1af8,human-authored/deterministic-map-v1,replay:sha256:fcc7bf3cedabe1227b0c4b948191d11b8851d498f40004622060cb48c035c760,Mean (years),Age,2023–24,Mean (years),"FDV Table 20 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Victoria, 2019–20 to 2024–25","FDV Table 20 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Victoria, 2019–20 to 2024–25"
2025-06-30,2024-06-30,CHAR_MEDIAN_YEARS,GROUP_AGE,2024-06-30,MEDIAN_AGE,VIC,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,median-age,year,38.2,observed,38.2,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 20,R26C6,sha256:e082adf978b1f7876453abda2fcf036037e016c4451aec85428988806299d478,criminal-courts-australia,sha256:a1a79b689498187f78506367c965095480b829af81256ab09ad796be2659ebb0,tidy.table-family-acceptance/v2,sha256:b1606be401951da72601121999e0b1d7c1cdff55233042034e1782d034b7be65,sha256:757760b9de368637e18895511548dd1050b404652138d667d8ab5900b17470d9,sha256:06d62a075b3cb8ac283785110d3201b634f26c256a5e332c00959ea13a0c1af8,human-authored/deterministic-map-v1,replay:sha256:fcc7bf3cedabe1227b0c4b948191d11b8851d498f40004622060cb48c035c760,Median (years),Age,2023–24,Median (years),"FDV Table 20 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Victoria, 2019–20 to 2024–25","FDV Table 20 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Victoria, 2019–20 to 2024–25"
2025-06-30,2024-06-30,CHAR_MODERATE_PENALTY_IN_THE_COMMUNITY,GROUP_PRINCIPAL_SENTENCE,2024-06-30,COUNT,VIC,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,533,observed,533,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 20,R46C6,sha256:e082adf978b1f7876453abda2fcf036037e016c4451aec85428988806299d478,criminal-courts-australia,sha256:a1a79b689498187f78506367c965095480b829af81256ab09ad796be2659ebb0,tidy.table-family-acceptance/v2,sha256:b1606be401951da72601121999e0b1d7c1cdff55233042034e1782d034b7be65,sha256:757760b9de368637e18895511548dd1050b404652138d667d8ab5900b17470d9,sha256:06d62a075b3cb8ac283785110d3201b634f26c256a5e332c00959ea13a0c1af8,human-authored/deterministic-map-v1,replay:sha256:fcc7bf3cedabe1227b0c4b948191d11b8851d498f40004622060cb48c035c760,Moderate penalty in the community(g),Principal sentence(f),2023–24,Moderate penalty in the community(g),"FDV Table 20 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Victoria, 2019–20 to 2024–25","FDV Table 20 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Victoria, 2019–20 to 2024–25"
2025-06-30,2024-06-30,CHAR_MONETARY_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2024-06-30,COUNT,VIC,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,2371,observed,2371,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 20,R47C6,sha256:e082adf978b1f7876453abda2fcf036037e016c4451aec85428988806299d478,criminal-courts-australia,sha256:a1a79b689498187f78506367c965095480b829af81256ab09ad796be2659ebb0,tidy.table-family-acceptance/v2,sha256:b1606be401951da72601121999e0b1d7c1cdff55233042034e1782d034b7be65,sha256:757760b9de368637e18895511548dd1050b404652138d667d8ab5900b17470d9,sha256:06d62a075b3cb8ac283785110d3201b634f26c256a5e332c00959ea13a0c1af8,human-authored/deterministic-map-v1,replay:sha256:fcc7bf3cedabe1227b0c4b948191d11b8851d498f40004622060cb48c035c760,Monetary penalties(i),Principal sentence(f),2023–24,Monetary penalties(i),"FDV Table 20 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Victoria, 2019–20 to 2024–25","FDV Table 20 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Victoria, 2019–20 to 2024–25"
2025-06-30,2024-06-30,CHAR_NOMINAL_AND_OTHER_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2024-06-30,COUNT,VIC,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,1394,observed,1394,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 20,R50C6,sha256:e082adf978b1f7876453abda2fcf036037e016c4451aec85428988806299d478,criminal-courts-australia,sha256:a1a79b689498187f78506367c965095480b829af81256ab09ad796be2659ebb0,tidy.table-family-acceptance/v2,sha256:b1606be401951da72601121999e0b1d7c1cdff55233042034e1782d034b7be65,sha256:757760b9de368637e18895511548dd1050b404652138d667d8ab5900b17470d9,sha256:06d62a075b3cb8ac283785110d3201b634f26c256a5e332c00959ea13a0c1af8,human-authored/deterministic-map-v1,replay:sha256:fcc7bf3cedabe1227b0c4b948191d11b8851d498f40004622060cb48c035c760,Nominal and other penalties,Principal sentence(f),2023–24,Nominal and other penalties,"FDV Table 20 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Victoria, 2019–20 to 2024–25","FDV Table 20 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Victoria, 2019–20 to 2024–25"
2025-06-30,2024-06-30,CHAR_TOTAL_FINALISED,GROUP_METHOD_OF_FINALISATION,2024-06-30,COUNT,VIC,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,10992,observed,10992,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 20,R39C6,sha256:e082adf978b1f7876453abda2fcf036037e016c4451aec85428988806299d478,criminal-courts-australia,sha256:a1a79b689498187f78506367c965095480b829af81256ab09ad796be2659ebb0,tidy.table-family-acceptance/v2,sha256:b1606be401951da72601121999e0b1d7c1cdff55233042034e1782d034b7be65,sha256:757760b9de368637e18895511548dd1050b404652138d667d8ab5900b17470d9,sha256:06d62a075b3cb8ac283785110d3201b634f26c256a5e332c00959ea13a0c1af8,human-authored/deterministic-map-v1,replay:sha256:fcc7bf3cedabe1227b0c4b948191d11b8851d498f40004622060cb48c035c760,Total finalised(e),Method of finalisation,2023–24,Total finalised(e),"FDV Table 20 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Victoria, 2019–20 to 2024–25","FDV Table 20 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Victoria, 2019–20 to 2024–25"
2025-06-30,2024-06-30,CHAR_TOTAL_FINALISED_EXCLUDING_TRANSFER_TO_OTHER_COURT_LEVELS,GROUP_AGE,2024-06-30,COUNT,VIC,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,10967,observed,10967,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 20,R27C6,sha256:e082adf978b1f7876453abda2fcf036037e016c4451aec85428988806299d478,criminal-courts-australia,sha256:a1a79b689498187f78506367c965095480b829af81256ab09ad796be2659ebb0,tidy.table-family-acceptance/v2,sha256:b1606be401951da72601121999e0b1d7c1cdff55233042034e1782d034b7be65,sha256:757760b9de368637e18895511548dd1050b404652138d667d8ab5900b17470d9,sha256:06d62a075b3cb8ac283785110d3201b634f26c256a5e332c00959ea13a0c1af8,human-authored/deterministic-map-v1,replay:sha256:fcc7bf3cedabe1227b0c4b948191d11b8851d498f40004622060cb48c035c760,Total finalised (excluding transfer to other court levels)(a),Age,2023–24,Total finalised (excluding transfer to other court levels)(a),"FDV Table 20 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Victoria, 2019–20 to 2024–25","FDV Table 20 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Victoria, 2019–20 to 2024–25"
2025-06-30,2024-06-30,CHAR_TOTAL_GUILTY_OUTCOME,GROUP_PRINCIPAL_SENTENCE,2024-06-30,COUNT,VIC,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,9055,observed,9055,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 20,R51C6,sha256:e082adf978b1f7876453abda2fcf036037e016c4451aec85428988806299d478,criminal-courts-australia,sha256:a1a79b689498187f78506367c965095480b829af81256ab09ad796be2659ebb0,tidy.table-family-acceptance/v2,sha256:b1606be401951da72601121999e0b1d7c1cdff55233042034e1782d034b7be65,sha256:757760b9de368637e18895511548dd1050b404652138d667d8ab5900b17470d9,sha256:06d62a075b3cb8ac283785110d3201b634f26c256a5e332c00959ea13a0c1af8,human-authored/deterministic-map-v1,replay:sha256:fcc7bf3cedabe1227b0c4b948191d11b8851d498f40004622060cb48c035c760,Total guilty outcome(j),Principal sentence(f),2023–24,Total guilty outcome(j),"FDV Table 20 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Victoria, 2019–20 to 2024–25","FDV Table 20 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Victoria, 2019–20 to 2024–25"
2025-06-30,2024-06-30,CHAR_TRANSFER_TO_OTHER_COURT_LEVELS,GROUP_METHOD_OF_FINALISATION,2024-06-30,COUNT,VIC,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,25,observed,25,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 20,R37C6,sha256:e082adf978b1f7876453abda2fcf036037e016c4451aec85428988806299d478,criminal-courts-australia,sha256:a1a79b689498187f78506367c965095480b829af81256ab09ad796be2659ebb0,tidy.table-family-acceptance/v2,sha256:b1606be401951da72601121999e0b1d7c1cdff55233042034e1782d034b7be65,sha256:757760b9de368637e18895511548dd1050b404652138d667d8ab5900b17470d9,sha256:06d62a075b3cb8ac283785110d3201b634f26c256a5e332c00959ea13a0c1af8,human-authored/deterministic-map-v1,replay:sha256:fcc7bf3cedabe1227b0c4b948191d11b8851d498f40004622060cb48c035c760,Transfer to other court levels,Method of finalisation,2023–24,Transfer to other court levels,"FDV Table 20 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Victoria, 2019–20 to 2024–25","FDV Table 20 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Victoria, 2019–20 to 2024–25"
2025-06-30,2024-06-30,CHAR_WITHDRAWN_BY_PROSECUTION,GROUP_METHOD_OF_FINALISATION,2024-06-30,COUNT,VIC,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,1886,observed,1886,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 20,R38C6,sha256:e082adf978b1f7876453abda2fcf036037e016c4451aec85428988806299d478,criminal-courts-australia,sha256:a1a79b689498187f78506367c965095480b829af81256ab09ad796be2659ebb0,tidy.table-family-acceptance/v2,sha256:b1606be401951da72601121999e0b1d7c1cdff55233042034e1782d034b7be65,sha256:757760b9de368637e18895511548dd1050b404652138d667d8ab5900b17470d9,sha256:06d62a075b3cb8ac283785110d3201b634f26c256a5e332c00959ea13a0c1af8,human-authored/deterministic-map-v1,replay:sha256:fcc7bf3cedabe1227b0c4b948191d11b8851d498f40004622060cb48c035c760,Withdrawn by prosecution,Method of finalisation,2023–24,Withdrawn by prosecution,"FDV Table 20 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Victoria, 2019–20 to 2024–25","FDV Table 20 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Victoria, 2019–20 to 2024–25"
2025-06-30,2025-06-30,CHAR_10_19_YEARS,GROUP_AGE,2025-06-30,COUNT,VIC,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,407,observed,407,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 20,R16C7,sha256:e082adf978b1f7876453abda2fcf036037e016c4451aec85428988806299d478,criminal-courts-australia,sha256:a1a79b689498187f78506367c965095480b829af81256ab09ad796be2659ebb0,tidy.table-family-acceptance/v2,sha256:b1606be401951da72601121999e0b1d7c1cdff55233042034e1782d034b7be65,sha256:757760b9de368637e18895511548dd1050b404652138d667d8ab5900b17470d9,sha256:06d62a075b3cb8ac283785110d3201b634f26c256a5e332c00959ea13a0c1af8,human-authored/deterministic-map-v1,replay:sha256:fcc7bf3cedabe1227b0c4b948191d11b8851d498f40004622060cb48c035c760,10–19 years,Age,2024–25,10–19 years,"FDV Table 20 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Victoria, 2019–20 to 2024–25","FDV Table 20 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Victoria, 2019–20 to 2024–25"
2025-06-30,2025-06-30,CHAR_20_24_YEARS,GROUP_AGE,2025-06-30,COUNT,VIC,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,774,observed,774,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 20,R17C7,sha256:e082adf978b1f7876453abda2fcf036037e016c4451aec85428988806299d478,criminal-courts-australia,sha256:a1a79b689498187f78506367c965095480b829af81256ab09ad796be2659ebb0,tidy.table-family-acceptance/v2,sha256:b1606be401951da72601121999e0b1d7c1cdff55233042034e1782d034b7be65,sha256:757760b9de368637e18895511548dd1050b404652138d667d8ab5900b17470d9,sha256:06d62a075b3cb8ac283785110d3201b634f26c256a5e332c00959ea13a0c1af8,human-authored/deterministic-map-v1,replay:sha256:fcc7bf3cedabe1227b0c4b948191d11b8851d498f40004622060cb48c035c760,20–24 years,Age,2024–25,20–24 years,"FDV Table 20 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Victoria, 2019–20 to 2024–25","FDV Table 20 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Victoria, 2019–20 to 2024–25"
2025-06-30,2025-06-30,CHAR_25_29_YEARS,GROUP_AGE,2025-06-30,COUNT,VIC,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,1131,observed,1131,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 20,R18C7,sha256:e082adf978b1f7876453abda2fcf036037e016c4451aec85428988806299d478,criminal-courts-australia,sha256:a1a79b689498187f78506367c965095480b829af81256ab09ad796be2659ebb0,tidy.table-family-acceptance/v2,sha256:b1606be401951da72601121999e0b1d7c1cdff55233042034e1782d034b7be65,sha256:757760b9de368637e18895511548dd1050b404652138d667d8ab5900b17470d9,sha256:06d62a075b3cb8ac283785110d3201b634f26c256a5e332c00959ea13a0c1af8,human-authored/deterministic-map-v1,replay:sha256:fcc7bf3cedabe1227b0c4b948191d11b8851d498f40004622060cb48c035c760,25–29 years,Age,2024–25,25–29 years,"FDV Table 20 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Victoria, 2019–20 to 2024–25","FDV Table 20 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Victoria, 2019–20 to 2024–25"
2025-06-30,2025-06-30,CHAR_30_34_YEARS,GROUP_AGE,2025-06-30,COUNT,VIC,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,1546,observed,1546,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 20,R19C7,sha256:e082adf978b1f7876453abda2fcf036037e016c4451aec85428988806299d478,criminal-courts-australia,sha256:a1a79b689498187f78506367c965095480b829af81256ab09ad796be2659ebb0,tidy.table-family-acceptance/v2,sha256:b1606be401951da72601121999e0b1d7c1cdff55233042034e1782d034b7be65,sha256:757760b9de368637e18895511548dd1050b404652138d667d8ab5900b17470d9,sha256:06d62a075b3cb8ac283785110d3201b634f26c256a5e332c00959ea13a0c1af8,human-authored/deterministic-map-v1,replay:sha256:fcc7bf3cedabe1227b0c4b948191d11b8851d498f40004622060cb48c035c760,30–34 years,Age,2024–25,30–34 years,"FDV Table 20 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Victoria, 2019–20 to 2024–25","FDV Table 20 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Victoria, 2019–20 to 2024–25"
2025-06-30,2025-06-30,CHAR_35_39_YEARS,GROUP_AGE,2025-06-30,COUNT,VIC,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,1723,observed,1723,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 20,R20C7,sha256:e082adf978b1f7876453abda2fcf036037e016c4451aec85428988806299d478,criminal-courts-australia,sha256:a1a79b689498187f78506367c965095480b829af81256ab09ad796be2659ebb0,tidy.table-family-acceptance/v2,sha256:b1606be401951da72601121999e0b1d7c1cdff55233042034e1782d034b7be65,sha256:757760b9de368637e18895511548dd1050b404652138d667d8ab5900b17470d9,sha256:06d62a075b3cb8ac283785110d3201b634f26c256a5e332c00959ea13a0c1af8,human-authored/deterministic-map-v1,replay:sha256:fcc7bf3cedabe1227b0c4b948191d11b8851d498f40004622060cb48c035c760,35–39 years,Age,2024–25,35–39 years,"FDV Table 20 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Victoria, 2019–20 to 2024–25","FDV Table 20 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Victoria, 2019–20 to 2024–25"
2025-06-30,2025-06-30,CHAR_40_44_YEARS,GROUP_AGE,2025-06-30,COUNT,VIC,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,1630,observed,1630,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 20,R21C7,sha256:e082adf978b1f7876453abda2fcf036037e016c4451aec85428988806299d478,criminal-courts-australia,sha256:a1a79b689498187f78506367c965095480b829af81256ab09ad796be2659ebb0,tidy.table-family-acceptance/v2,sha256:b1606be401951da72601121999e0b1d7c1cdff55233042034e1782d034b7be65,sha256:757760b9de368637e18895511548dd1050b404652138d667d8ab5900b17470d9,sha256:06d62a075b3cb8ac283785110d3201b634f26c256a5e332c00959ea13a0c1af8,human-authored/deterministic-map-v1,replay:sha256:fcc7bf3cedabe1227b0c4b948191d11b8851d498f40004622060cb48c035c760,40–44 years,Age,2024–25,40–44 years,"FDV Table 20 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Victoria, 2019–20 to 2024–25","FDV Table 20 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Victoria, 2019–20 to 2024–25"
2025-06-30,2025-06-30,CHAR_45_49_YEARS,GROUP_AGE,2025-06-30,COUNT,VIC,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,1187,observed,1187,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 20,R22C7,sha256:e082adf978b1f7876453abda2fcf036037e016c4451aec85428988806299d478,criminal-courts-australia,sha256:a1a79b689498187f78506367c965095480b829af81256ab09ad796be2659ebb0,tidy.table-family-acceptance/v2,sha256:b1606be401951da72601121999e0b1d7c1cdff55233042034e1782d034b7be65,sha256:757760b9de368637e18895511548dd1050b404652138d667d8ab5900b17470d9,sha256:06d62a075b3cb8ac283785110d3201b634f26c256a5e332c00959ea13a0c1af8,human-authored/deterministic-map-v1,replay:sha256:fcc7bf3cedabe1227b0c4b948191d11b8851d498f40004622060cb48c035c760,45–49 years,Age,2024–25,45–49 years,"FDV Table 20 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Victoria, 2019–20 to 2024–25","FDV Table 20 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Victoria, 2019–20 to 2024–25"
2025-06-30,2025-06-30,CHAR_50_54_YEARS,GROUP_AGE,2025-06-30,COUNT,VIC,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,873,observed,873,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 20,R23C7,sha256:e082adf978b1f7876453abda2fcf036037e016c4451aec85428988806299d478,criminal-courts-australia,sha256:a1a79b689498187f78506367c965095480b829af81256ab09ad796be2659ebb0,tidy.table-family-acceptance/v2,sha256:b1606be401951da72601121999e0b1d7c1cdff55233042034e1782d034b7be65,sha256:757760b9de368637e18895511548dd1050b404652138d667d8ab5900b17470d9,sha256:06d62a075b3cb8ac283785110d3201b634f26c256a5e332c00959ea13a0c1af8,human-authored/deterministic-map-v1,replay:sha256:fcc7bf3cedabe1227b0c4b948191d11b8851d498f40004622060cb48c035c760,50–54 years,Age,2024–25,50–54 years,"FDV Table 20 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Victoria, 2019–20 to 2024–25","FDV Table 20 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Victoria, 2019–20 to 2024–25"
2025-06-30,2025-06-30,CHAR_55_YEARS_AND_OVER,GROUP_AGE,2025-06-30,COUNT,VIC,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,850,observed,850,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 20,R24C7,sha256:e082adf978b1f7876453abda2fcf036037e016c4451aec85428988806299d478,criminal-courts-australia,sha256:a1a79b689498187f78506367c965095480b829af81256ab09ad796be2659ebb0,tidy.table-family-acceptance/v2,sha256:b1606be401951da72601121999e0b1d7c1cdff55233042034e1782d034b7be65,sha256:757760b9de368637e18895511548dd1050b404652138d667d8ab5900b17470d9,sha256:06d62a075b3cb8ac283785110d3201b634f26c256a5e332c00959ea13a0c1af8,human-authored/deterministic-map-v1,replay:sha256:fcc7bf3cedabe1227b0c4b948191d11b8851d498f40004622060cb48c035c760,55 years and over,Age,2024–25,55 years and over,"FDV Table 20 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Victoria, 2019–20 to 2024–25","FDV Table 20 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Victoria, 2019–20 to 2024–25"
2025-06-30,2025-06-30,CHAR_ACQUITTED,GROUP_METHOD_OF_FINALISATION,2025-06-30,COUNT,VIC,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,16,observed,16,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 20,R31C7,sha256:e082adf978b1f7876453abda2fcf036037e016c4451aec85428988806299d478,criminal-courts-australia,sha256:a1a79b689498187f78506367c965095480b829af81256ab09ad796be2659ebb0,tidy.table-family-acceptance/v2,sha256:b1606be401951da72601121999e0b1d7c1cdff55233042034e1782d034b7be65,sha256:757760b9de368637e18895511548dd1050b404652138d667d8ab5900b17470d9,sha256:06d62a075b3cb8ac283785110d3201b634f26c256a5e332c00959ea13a0c1af8,human-authored/deterministic-map-v1,replay:sha256:fcc7bf3cedabe1227b0c4b948191d11b8851d498f40004622060cb48c035c760,Acquitted,Method of finalisation,2024–25,Acquitted,"FDV Table 20 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Victoria, 2019–20 to 2024–25","FDV Table 20 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Victoria, 2019–20 to 2024–25"
