publication_vintage_date,reference_date,principal_offence_id,observation_period_id,sex_id,statistic_basis_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,recipe_protocol,replay_map_digest,c3_row_trace_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_principal_offence,raw_observation_period,raw_sex,raw_statistic_basis
2022-06-30,2022-06-30,10_ILLICIT_DRUG_OFFENCES_5c8ebb12,2021_22_dd8903a1,PERSONS_4d6dccab,OFFENDER_RATE_bf190e83,published-value,published-unit,419.4,observed,419.4,sha256:c73c68dc7f5b4441b8814152684a2dc817d0bf2489ae65d8d39da99ae805cf66,Table 10,R54C29,sha256:b3a1f0f27a84956ad3befaa0db18bc9811a3537b3803a57efa46ed1b76ac4ba6,RecipeV01,sha256:709037da8643d336a64dc4f0e5841e71d702611b8c749ffde512ef4a518fb4c4,sha256:71ad0846f2232ba2a6076cfa523d09cf6bdd81a9501381ffb113e67a20b9a85a,recorded-crime-offenders,sha256:d70ec61dffef9f9e727a4777ae65120e1947da302af46912014b515f6cec1779,tidy.table-family-acceptance/v2,sha256:36d2d7d426c9e30fc5c67fe707ea2d4b9d84c435a8ce6fb56586c50aa4d676cb,sha256:d329e45d51402e199dc07d7418658f9e68f1cb57f899639869c7511aaccab4c4,sha256:709037da8643d336a64dc4f0e5841e71d702611b8c749ffde512ef4a518fb4c4,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:709037da8643d336a64dc4f0e5841e71d702611b8c749ffde512ef4a518fb4c4,10 Illicit drug offences(g),2021–22,Persons(j),Offender rate(a)
2022-06-30,2022-06-30,11_WEAPONS_EXPLOSIVES_70c89162,2008_09_f695681e,FEMALES_29864773,NUMBER_a081e07b,published-value,published-unit,148,observed,148,sha256:c73c68dc7f5b4441b8814152684a2dc817d0bf2489ae65d8d39da99ae805cf66,Table 10,R37C2,sha256:b3a1f0f27a84956ad3befaa0db18bc9811a3537b3803a57efa46ed1b76ac4ba6,RecipeV01,sha256:709037da8643d336a64dc4f0e5841e71d702611b8c749ffde512ef4a518fb4c4,sha256:71ad0846f2232ba2a6076cfa523d09cf6bdd81a9501381ffb113e67a20b9a85a,recorded-crime-offenders,sha256:d70ec61dffef9f9e727a4777ae65120e1947da302af46912014b515f6cec1779,tidy.table-family-acceptance/v2,sha256:36d2d7d426c9e30fc5c67fe707ea2d4b9d84c435a8ce6fb56586c50aa4d676cb,sha256:d329e45d51402e199dc07d7418658f9e68f1cb57f899639869c7511aaccab4c4,sha256:709037da8643d336a64dc4f0e5841e71d702611b8c749ffde512ef4a518fb4c4,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:709037da8643d336a64dc4f0e5841e71d702611b8c749ffde512ef4a518fb4c4,11 Weapons/explosives,2008–09,Females,Number
2022-06-30,2022-06-30,11_WEAPONS_EXPLOSIVES_70c89162,2008_09_f695681e,FEMALES_29864773,OFFENDER_RATE_bf190e83,published-value,published-unit,20.7,observed,20.7,sha256:c73c68dc7f5b4441b8814152684a2dc817d0bf2489ae65d8d39da99ae805cf66,Table 10,R37C16,sha256:b3a1f0f27a84956ad3befaa0db18bc9811a3537b3803a57efa46ed1b76ac4ba6,RecipeV01,sha256:709037da8643d336a64dc4f0e5841e71d702611b8c749ffde512ef4a518fb4c4,sha256:71ad0846f2232ba2a6076cfa523d09cf6bdd81a9501381ffb113e67a20b9a85a,recorded-crime-offenders,sha256:d70ec61dffef9f9e727a4777ae65120e1947da302af46912014b515f6cec1779,tidy.table-family-acceptance/v2,sha256:36d2d7d426c9e30fc5c67fe707ea2d4b9d84c435a8ce6fb56586c50aa4d676cb,sha256:d329e45d51402e199dc07d7418658f9e68f1cb57f899639869c7511aaccab4c4,sha256:709037da8643d336a64dc4f0e5841e71d702611b8c749ffde512ef4a518fb4c4,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:709037da8643d336a64dc4f0e5841e71d702611b8c749ffde512ef4a518fb4c4,11 Weapons/explosives,2008–09,Females,Offender rate(a)
2022-06-30,2022-06-30,11_WEAPONS_EXPLOSIVES_70c89162,2008_09_f695681e,MALES_66d5f994,NUMBER_a081e07b,published-value,published-unit,1370,observed,1370,sha256:c73c68dc7f5b4441b8814152684a2dc817d0bf2489ae65d8d39da99ae805cf66,Table 10,R19C2,sha256:b3a1f0f27a84956ad3befaa0db18bc9811a3537b3803a57efa46ed1b76ac4ba6,RecipeV01,sha256:709037da8643d336a64dc4f0e5841e71d702611b8c749ffde512ef4a518fb4c4,sha256:71ad0846f2232ba2a6076cfa523d09cf6bdd81a9501381ffb113e67a20b9a85a,recorded-crime-offenders,sha256:d70ec61dffef9f9e727a4777ae65120e1947da302af46912014b515f6cec1779,tidy.table-family-acceptance/v2,sha256:36d2d7d426c9e30fc5c67fe707ea2d4b9d84c435a8ce6fb56586c50aa4d676cb,sha256:d329e45d51402e199dc07d7418658f9e68f1cb57f899639869c7511aaccab4c4,sha256:709037da8643d336a64dc4f0e5841e71d702611b8c749ffde512ef4a518fb4c4,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:709037da8643d336a64dc4f0e5841e71d702611b8c749ffde512ef4a518fb4c4,11 Weapons/explosives,2008–09,Males,Number
2022-06-30,2022-06-30,11_WEAPONS_EXPLOSIVES_70c89162,2008_09_f695681e,MALES_66d5f994,OFFENDER_RATE_bf190e83,published-value,published-unit,197.5,observed,197.5,sha256:c73c68dc7f5b4441b8814152684a2dc817d0bf2489ae65d8d39da99ae805cf66,Table 10,R19C16,sha256:b3a1f0f27a84956ad3befaa0db18bc9811a3537b3803a57efa46ed1b76ac4ba6,RecipeV01,sha256:709037da8643d336a64dc4f0e5841e71d702611b8c749ffde512ef4a518fb4c4,sha256:71ad0846f2232ba2a6076cfa523d09cf6bdd81a9501381ffb113e67a20b9a85a,recorded-crime-offenders,sha256:d70ec61dffef9f9e727a4777ae65120e1947da302af46912014b515f6cec1779,tidy.table-family-acceptance/v2,sha256:36d2d7d426c9e30fc5c67fe707ea2d4b9d84c435a8ce6fb56586c50aa4d676cb,sha256:d329e45d51402e199dc07d7418658f9e68f1cb57f899639869c7511aaccab4c4,sha256:709037da8643d336a64dc4f0e5841e71d702611b8c749ffde512ef4a518fb4c4,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:709037da8643d336a64dc4f0e5841e71d702611b8c749ffde512ef4a518fb4c4,11 Weapons/explosives,2008–09,Males,Offender rate(a)
2022-06-30,2022-06-30,11_WEAPONS_EXPLOSIVES_70c89162,2008_09_f695681e,PERSONS_4d6dccab,NUMBER_a081e07b,published-value,published-unit,1522,observed,1522,sha256:c73c68dc7f5b4441b8814152684a2dc817d0bf2489ae65d8d39da99ae805cf66,Table 10,R55C2,sha256:b3a1f0f27a84956ad3befaa0db18bc9811a3537b3803a57efa46ed1b76ac4ba6,RecipeV01,sha256:709037da8643d336a64dc4f0e5841e71d702611b8c749ffde512ef4a518fb4c4,sha256:71ad0846f2232ba2a6076cfa523d09cf6bdd81a9501381ffb113e67a20b9a85a,recorded-crime-offenders,sha256:d70ec61dffef9f9e727a4777ae65120e1947da302af46912014b515f6cec1779,tidy.table-family-acceptance/v2,sha256:36d2d7d426c9e30fc5c67fe707ea2d4b9d84c435a8ce6fb56586c50aa4d676cb,sha256:d329e45d51402e199dc07d7418658f9e68f1cb57f899639869c7511aaccab4c4,sha256:709037da8643d336a64dc4f0e5841e71d702611b8c749ffde512ef4a518fb4c4,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:709037da8643d336a64dc4f0e5841e71d702611b8c749ffde512ef4a518fb4c4,11 Weapons/explosives,2008–09,Persons(j),Number
2022-06-30,2022-06-30,11_WEAPONS_EXPLOSIVES_70c89162,2008_09_f695681e,PERSONS_4d6dccab,OFFENDER_RATE_bf190e83,published-value,published-unit,108,observed,108,sha256:c73c68dc7f5b4441b8814152684a2dc817d0bf2489ae65d8d39da99ae805cf66,Table 10,R55C16,sha256:b3a1f0f27a84956ad3befaa0db18bc9811a3537b3803a57efa46ed1b76ac4ba6,RecipeV01,sha256:709037da8643d336a64dc4f0e5841e71d702611b8c749ffde512ef4a518fb4c4,sha256:71ad0846f2232ba2a6076cfa523d09cf6bdd81a9501381ffb113e67a20b9a85a,recorded-crime-offenders,sha256:d70ec61dffef9f9e727a4777ae65120e1947da302af46912014b515f6cec1779,tidy.table-family-acceptance/v2,sha256:36d2d7d426c9e30fc5c67fe707ea2d4b9d84c435a8ce6fb56586c50aa4d676cb,sha256:d329e45d51402e199dc07d7418658f9e68f1cb57f899639869c7511aaccab4c4,sha256:709037da8643d336a64dc4f0e5841e71d702611b8c749ffde512ef4a518fb4c4,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:709037da8643d336a64dc4f0e5841e71d702611b8c749ffde512ef4a518fb4c4,11 Weapons/explosives,2008–09,Persons(j),Offender rate(a)
2022-06-30,2022-06-30,11_WEAPONS_EXPLOSIVES_70c89162,2009_10_d4eb8e50,FEMALES_29864773,NUMBER_a081e07b,published-value,published-unit,155,observed,155,sha256:c73c68dc7f5b4441b8814152684a2dc817d0bf2489ae65d8d39da99ae805cf66,Table 10,R37C3,sha256:b3a1f0f27a84956ad3befaa0db18bc9811a3537b3803a57efa46ed1b76ac4ba6,RecipeV01,sha256:709037da8643d336a64dc4f0e5841e71d702611b8c749ffde512ef4a518fb4c4,sha256:71ad0846f2232ba2a6076cfa523d09cf6bdd81a9501381ffb113e67a20b9a85a,recorded-crime-offenders,sha256:d70ec61dffef9f9e727a4777ae65120e1947da302af46912014b515f6cec1779,tidy.table-family-acceptance/v2,sha256:36d2d7d426c9e30fc5c67fe707ea2d4b9d84c435a8ce6fb56586c50aa4d676cb,sha256:d329e45d51402e199dc07d7418658f9e68f1cb57f899639869c7511aaccab4c4,sha256:709037da8643d336a64dc4f0e5841e71d702611b8c749ffde512ef4a518fb4c4,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:709037da8643d336a64dc4f0e5841e71d702611b8c749ffde512ef4a518fb4c4,11 Weapons/explosives,2009–10,Females,Number
2022-06-30,2022-06-30,11_WEAPONS_EXPLOSIVES_70c89162,2009_10_d4eb8e50,FEMALES_29864773,OFFENDER_RATE_bf190e83,published-value,published-unit,21.4,observed,21.4,sha256:c73c68dc7f5b4441b8814152684a2dc817d0bf2489ae65d8d39da99ae805cf66,Table 10,R37C17,sha256:b3a1f0f27a84956ad3befaa0db18bc9811a3537b3803a57efa46ed1b76ac4ba6,RecipeV01,sha256:709037da8643d336a64dc4f0e5841e71d702611b8c749ffde512ef4a518fb4c4,sha256:71ad0846f2232ba2a6076cfa523d09cf6bdd81a9501381ffb113e67a20b9a85a,recorded-crime-offenders,sha256:d70ec61dffef9f9e727a4777ae65120e1947da302af46912014b515f6cec1779,tidy.table-family-acceptance/v2,sha256:36d2d7d426c9e30fc5c67fe707ea2d4b9d84c435a8ce6fb56586c50aa4d676cb,sha256:d329e45d51402e199dc07d7418658f9e68f1cb57f899639869c7511aaccab4c4,sha256:709037da8643d336a64dc4f0e5841e71d702611b8c749ffde512ef4a518fb4c4,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:709037da8643d336a64dc4f0e5841e71d702611b8c749ffde512ef4a518fb4c4,11 Weapons/explosives,2009–10,Females,Offender rate(a)
2022-06-30,2022-06-30,11_WEAPONS_EXPLOSIVES_70c89162,2009_10_d4eb8e50,MALES_66d5f994,NUMBER_a081e07b,published-value,published-unit,1318,observed,1318,sha256:c73c68dc7f5b4441b8814152684a2dc817d0bf2489ae65d8d39da99ae805cf66,Table 10,R19C3,sha256:b3a1f0f27a84956ad3befaa0db18bc9811a3537b3803a57efa46ed1b76ac4ba6,RecipeV01,sha256:709037da8643d336a64dc4f0e5841e71d702611b8c749ffde512ef4a518fb4c4,sha256:71ad0846f2232ba2a6076cfa523d09cf6bdd81a9501381ffb113e67a20b9a85a,recorded-crime-offenders,sha256:d70ec61dffef9f9e727a4777ae65120e1947da302af46912014b515f6cec1779,tidy.table-family-acceptance/v2,sha256:36d2d7d426c9e30fc5c67fe707ea2d4b9d84c435a8ce6fb56586c50aa4d676cb,sha256:d329e45d51402e199dc07d7418658f9e68f1cb57f899639869c7511aaccab4c4,sha256:709037da8643d336a64dc4f0e5841e71d702611b8c749ffde512ef4a518fb4c4,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:709037da8643d336a64dc4f0e5841e71d702611b8c749ffde512ef4a518fb4c4,11 Weapons/explosives,2009–10,Males,Number
2022-06-30,2022-06-30,11_WEAPONS_EXPLOSIVES_70c89162,2009_10_d4eb8e50,MALES_66d5f994,OFFENDER_RATE_bf190e83,published-value,published-unit,187.3,observed,187.3,sha256:c73c68dc7f5b4441b8814152684a2dc817d0bf2489ae65d8d39da99ae805cf66,Table 10,R19C17,sha256:b3a1f0f27a84956ad3befaa0db18bc9811a3537b3803a57efa46ed1b76ac4ba6,RecipeV01,sha256:709037da8643d336a64dc4f0e5841e71d702611b8c749ffde512ef4a518fb4c4,sha256:71ad0846f2232ba2a6076cfa523d09cf6bdd81a9501381ffb113e67a20b9a85a,recorded-crime-offenders,sha256:d70ec61dffef9f9e727a4777ae65120e1947da302af46912014b515f6cec1779,tidy.table-family-acceptance/v2,sha256:36d2d7d426c9e30fc5c67fe707ea2d4b9d84c435a8ce6fb56586c50aa4d676cb,sha256:d329e45d51402e199dc07d7418658f9e68f1cb57f899639869c7511aaccab4c4,sha256:709037da8643d336a64dc4f0e5841e71d702611b8c749ffde512ef4a518fb4c4,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:709037da8643d336a64dc4f0e5841e71d702611b8c749ffde512ef4a518fb4c4,11 Weapons/explosives,2009–10,Males,Offender rate(a)
2022-06-30,2022-06-30,11_WEAPONS_EXPLOSIVES_70c89162,2009_10_d4eb8e50,PERSONS_4d6dccab,NUMBER_a081e07b,published-value,published-unit,1476,observed,1476,sha256:c73c68dc7f5b4441b8814152684a2dc817d0bf2489ae65d8d39da99ae805cf66,Table 10,R55C3,sha256:b3a1f0f27a84956ad3befaa0db18bc9811a3537b3803a57efa46ed1b76ac4ba6,RecipeV01,sha256:709037da8643d336a64dc4f0e5841e71d702611b8c749ffde512ef4a518fb4c4,sha256:71ad0846f2232ba2a6076cfa523d09cf6bdd81a9501381ffb113e67a20b9a85a,recorded-crime-offenders,sha256:d70ec61dffef9f9e727a4777ae65120e1947da302af46912014b515f6cec1779,tidy.table-family-acceptance/v2,sha256:36d2d7d426c9e30fc5c67fe707ea2d4b9d84c435a8ce6fb56586c50aa4d676cb,sha256:d329e45d51402e199dc07d7418658f9e68f1cb57f899639869c7511aaccab4c4,sha256:709037da8643d336a64dc4f0e5841e71d702611b8c749ffde512ef4a518fb4c4,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:709037da8643d336a64dc4f0e5841e71d702611b8c749ffde512ef4a518fb4c4,11 Weapons/explosives,2009–10,Persons(j),Number
2022-06-30,2022-06-30,11_WEAPONS_EXPLOSIVES_70c89162,2009_10_d4eb8e50,PERSONS_4d6dccab,OFFENDER_RATE_bf190e83,published-value,published-unit,103.3,observed,103.3,sha256:c73c68dc7f5b4441b8814152684a2dc817d0bf2489ae65d8d39da99ae805cf66,Table 10,R55C17,sha256:b3a1f0f27a84956ad3befaa0db18bc9811a3537b3803a57efa46ed1b76ac4ba6,RecipeV01,sha256:709037da8643d336a64dc4f0e5841e71d702611b8c749ffde512ef4a518fb4c4,sha256:71ad0846f2232ba2a6076cfa523d09cf6bdd81a9501381ffb113e67a20b9a85a,recorded-crime-offenders,sha256:d70ec61dffef9f9e727a4777ae65120e1947da302af46912014b515f6cec1779,tidy.table-family-acceptance/v2,sha256:36d2d7d426c9e30fc5c67fe707ea2d4b9d84c435a8ce6fb56586c50aa4d676cb,sha256:d329e45d51402e199dc07d7418658f9e68f1cb57f899639869c7511aaccab4c4,sha256:709037da8643d336a64dc4f0e5841e71d702611b8c749ffde512ef4a518fb4c4,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:709037da8643d336a64dc4f0e5841e71d702611b8c749ffde512ef4a518fb4c4,11 Weapons/explosives,2009–10,Persons(j),Offender rate(a)
2022-06-30,2022-06-30,11_WEAPONS_EXPLOSIVES_70c89162,2010_11_bcb455ae,FEMALES_29864773,NUMBER_a081e07b,published-value,published-unit,125,observed,125,sha256:c73c68dc7f5b4441b8814152684a2dc817d0bf2489ae65d8d39da99ae805cf66,Table 10,R37C4,sha256:b3a1f0f27a84956ad3befaa0db18bc9811a3537b3803a57efa46ed1b76ac4ba6,RecipeV01,sha256:709037da8643d336a64dc4f0e5841e71d702611b8c749ffde512ef4a518fb4c4,sha256:71ad0846f2232ba2a6076cfa523d09cf6bdd81a9501381ffb113e67a20b9a85a,recorded-crime-offenders,sha256:d70ec61dffef9f9e727a4777ae65120e1947da302af46912014b515f6cec1779,tidy.table-family-acceptance/v2,sha256:36d2d7d426c9e30fc5c67fe707ea2d4b9d84c435a8ce6fb56586c50aa4d676cb,sha256:d329e45d51402e199dc07d7418658f9e68f1cb57f899639869c7511aaccab4c4,sha256:709037da8643d336a64dc4f0e5841e71d702611b8c749ffde512ef4a518fb4c4,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:709037da8643d336a64dc4f0e5841e71d702611b8c749ffde512ef4a518fb4c4,11 Weapons/explosives,2010–11,Females,Number
2022-06-30,2022-06-30,11_WEAPONS_EXPLOSIVES_70c89162,2010_11_bcb455ae,FEMALES_29864773,OFFENDER_RATE_bf190e83,published-value,published-unit,17.1,observed,17.1,sha256:c73c68dc7f5b4441b8814152684a2dc817d0bf2489ae65d8d39da99ae805cf66,Table 10,R37C18,sha256:b3a1f0f27a84956ad3befaa0db18bc9811a3537b3803a57efa46ed1b76ac4ba6,RecipeV01,sha256:709037da8643d336a64dc4f0e5841e71d702611b8c749ffde512ef4a518fb4c4,sha256:71ad0846f2232ba2a6076cfa523d09cf6bdd81a9501381ffb113e67a20b9a85a,recorded-crime-offenders,sha256:d70ec61dffef9f9e727a4777ae65120e1947da302af46912014b515f6cec1779,tidy.table-family-acceptance/v2,sha256:36d2d7d426c9e30fc5c67fe707ea2d4b9d84c435a8ce6fb56586c50aa4d676cb,sha256:d329e45d51402e199dc07d7418658f9e68f1cb57f899639869c7511aaccab4c4,sha256:709037da8643d336a64dc4f0e5841e71d702611b8c749ffde512ef4a518fb4c4,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:709037da8643d336a64dc4f0e5841e71d702611b8c749ffde512ef4a518fb4c4,11 Weapons/explosives,2010–11,Females,Offender rate(a)
2022-06-30,2022-06-30,11_WEAPONS_EXPLOSIVES_70c89162,2010_11_bcb455ae,MALES_66d5f994,NUMBER_a081e07b,published-value,published-unit,1444,observed,1444,sha256:c73c68dc7f5b4441b8814152684a2dc817d0bf2489ae65d8d39da99ae805cf66,Table 10,R19C4,sha256:b3a1f0f27a84956ad3befaa0db18bc9811a3537b3803a57efa46ed1b76ac4ba6,RecipeV01,sha256:709037da8643d336a64dc4f0e5841e71d702611b8c749ffde512ef4a518fb4c4,sha256:71ad0846f2232ba2a6076cfa523d09cf6bdd81a9501381ffb113e67a20b9a85a,recorded-crime-offenders,sha256:d70ec61dffef9f9e727a4777ae65120e1947da302af46912014b515f6cec1779,tidy.table-family-acceptance/v2,sha256:36d2d7d426c9e30fc5c67fe707ea2d4b9d84c435a8ce6fb56586c50aa4d676cb,sha256:d329e45d51402e199dc07d7418658f9e68f1cb57f899639869c7511aaccab4c4,sha256:709037da8643d336a64dc4f0e5841e71d702611b8c749ffde512ef4a518fb4c4,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:709037da8643d336a64dc4f0e5841e71d702611b8c749ffde512ef4a518fb4c4,11 Weapons/explosives,2010–11,Males,Number
2022-06-30,2022-06-30,11_WEAPONS_EXPLOSIVES_70c89162,2010_11_bcb455ae,MALES_66d5f994,OFFENDER_RATE_bf190e83,published-value,published-unit,203.4,observed,203.4,sha256:c73c68dc7f5b4441b8814152684a2dc817d0bf2489ae65d8d39da99ae805cf66,Table 10,R19C18,sha256:b3a1f0f27a84956ad3befaa0db18bc9811a3537b3803a57efa46ed1b76ac4ba6,RecipeV01,sha256:709037da8643d336a64dc4f0e5841e71d702611b8c749ffde512ef4a518fb4c4,sha256:71ad0846f2232ba2a6076cfa523d09cf6bdd81a9501381ffb113e67a20b9a85a,recorded-crime-offenders,sha256:d70ec61dffef9f9e727a4777ae65120e1947da302af46912014b515f6cec1779,tidy.table-family-acceptance/v2,sha256:36d2d7d426c9e30fc5c67fe707ea2d4b9d84c435a8ce6fb56586c50aa4d676cb,sha256:d329e45d51402e199dc07d7418658f9e68f1cb57f899639869c7511aaccab4c4,sha256:709037da8643d336a64dc4f0e5841e71d702611b8c749ffde512ef4a518fb4c4,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:709037da8643d336a64dc4f0e5841e71d702611b8c749ffde512ef4a518fb4c4,11 Weapons/explosives,2010–11,Males,Offender rate(a)
2022-06-30,2022-06-30,11_WEAPONS_EXPLOSIVES_70c89162,2010_11_bcb455ae,PERSONS_4d6dccab,NUMBER_a081e07b,published-value,published-unit,1576,observed,1576,sha256:c73c68dc7f5b4441b8814152684a2dc817d0bf2489ae65d8d39da99ae805cf66,Table 10,R55C4,sha256:b3a1f0f27a84956ad3befaa0db18bc9811a3537b3803a57efa46ed1b76ac4ba6,RecipeV01,sha256:709037da8643d336a64dc4f0e5841e71d702611b8c749ffde512ef4a518fb4c4,sha256:71ad0846f2232ba2a6076cfa523d09cf6bdd81a9501381ffb113e67a20b9a85a,recorded-crime-offenders,sha256:d70ec61dffef9f9e727a4777ae65120e1947da302af46912014b515f6cec1779,tidy.table-family-acceptance/v2,sha256:36d2d7d426c9e30fc5c67fe707ea2d4b9d84c435a8ce6fb56586c50aa4d676cb,sha256:d329e45d51402e199dc07d7418658f9e68f1cb57f899639869c7511aaccab4c4,sha256:709037da8643d336a64dc4f0e5841e71d702611b8c749ffde512ef4a518fb4c4,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:709037da8643d336a64dc4f0e5841e71d702611b8c749ffde512ef4a518fb4c4,11 Weapons/explosives,2010–11,Persons(j),Number
2022-06-30,2022-06-30,11_WEAPONS_EXPLOSIVES_70c89162,2010_11_bcb455ae,PERSONS_4d6dccab,OFFENDER_RATE_bf190e83,published-value,published-unit,109.4,observed,109.4,sha256:c73c68dc7f5b4441b8814152684a2dc817d0bf2489ae65d8d39da99ae805cf66,Table 10,R55C18,sha256:b3a1f0f27a84956ad3befaa0db18bc9811a3537b3803a57efa46ed1b76ac4ba6,RecipeV01,sha256:709037da8643d336a64dc4f0e5841e71d702611b8c749ffde512ef4a518fb4c4,sha256:71ad0846f2232ba2a6076cfa523d09cf6bdd81a9501381ffb113e67a20b9a85a,recorded-crime-offenders,sha256:d70ec61dffef9f9e727a4777ae65120e1947da302af46912014b515f6cec1779,tidy.table-family-acceptance/v2,sha256:36d2d7d426c9e30fc5c67fe707ea2d4b9d84c435a8ce6fb56586c50aa4d676cb,sha256:d329e45d51402e199dc07d7418658f9e68f1cb57f899639869c7511aaccab4c4,sha256:709037da8643d336a64dc4f0e5841e71d702611b8c749ffde512ef4a518fb4c4,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:709037da8643d336a64dc4f0e5841e71d702611b8c749ffde512ef4a518fb4c4,11 Weapons/explosives,2010–11,Persons(j),Offender rate(a)
2022-06-30,2022-06-30,11_WEAPONS_EXPLOSIVES_70c89162,2011_12_dd65d86c,FEMALES_29864773,NUMBER_a081e07b,published-value,published-unit,222,observed,222,sha256:c73c68dc7f5b4441b8814152684a2dc817d0bf2489ae65d8d39da99ae805cf66,Table 10,R37C5,sha256:b3a1f0f27a84956ad3befaa0db18bc9811a3537b3803a57efa46ed1b76ac4ba6,RecipeV01,sha256:709037da8643d336a64dc4f0e5841e71d702611b8c749ffde512ef4a518fb4c4,sha256:71ad0846f2232ba2a6076cfa523d09cf6bdd81a9501381ffb113e67a20b9a85a,recorded-crime-offenders,sha256:d70ec61dffef9f9e727a4777ae65120e1947da302af46912014b515f6cec1779,tidy.table-family-acceptance/v2,sha256:36d2d7d426c9e30fc5c67fe707ea2d4b9d84c435a8ce6fb56586c50aa4d676cb,sha256:d329e45d51402e199dc07d7418658f9e68f1cb57f899639869c7511aaccab4c4,sha256:709037da8643d336a64dc4f0e5841e71d702611b8c749ffde512ef4a518fb4c4,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:709037da8643d336a64dc4f0e5841e71d702611b8c749ffde512ef4a518fb4c4,11 Weapons/explosives,2011–12,Females,Number
2022-06-30,2022-06-30,11_WEAPONS_EXPLOSIVES_70c89162,2011_12_dd65d86c,FEMALES_29864773,OFFENDER_RATE_bf190e83,published-value,published-unit,30.1,observed,30.1,sha256:c73c68dc7f5b4441b8814152684a2dc817d0bf2489ae65d8d39da99ae805cf66,Table 10,R37C19,sha256:b3a1f0f27a84956ad3befaa0db18bc9811a3537b3803a57efa46ed1b76ac4ba6,RecipeV01,sha256:709037da8643d336a64dc4f0e5841e71d702611b8c749ffde512ef4a518fb4c4,sha256:71ad0846f2232ba2a6076cfa523d09cf6bdd81a9501381ffb113e67a20b9a85a,recorded-crime-offenders,sha256:d70ec61dffef9f9e727a4777ae65120e1947da302af46912014b515f6cec1779,tidy.table-family-acceptance/v2,sha256:36d2d7d426c9e30fc5c67fe707ea2d4b9d84c435a8ce6fb56586c50aa4d676cb,sha256:d329e45d51402e199dc07d7418658f9e68f1cb57f899639869c7511aaccab4c4,sha256:709037da8643d336a64dc4f0e5841e71d702611b8c749ffde512ef4a518fb4c4,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:709037da8643d336a64dc4f0e5841e71d702611b8c749ffde512ef4a518fb4c4,11 Weapons/explosives,2011–12,Females,Offender rate(a)
2022-06-30,2022-06-30,11_WEAPONS_EXPLOSIVES_70c89162,2011_12_dd65d86c,MALES_66d5f994,NUMBER_a081e07b,published-value,published-unit,1465,observed,1465,sha256:c73c68dc7f5b4441b8814152684a2dc817d0bf2489ae65d8d39da99ae805cf66,Table 10,R19C5,sha256:b3a1f0f27a84956ad3befaa0db18bc9811a3537b3803a57efa46ed1b76ac4ba6,RecipeV01,sha256:709037da8643d336a64dc4f0e5841e71d702611b8c749ffde512ef4a518fb4c4,sha256:71ad0846f2232ba2a6076cfa523d09cf6bdd81a9501381ffb113e67a20b9a85a,recorded-crime-offenders,sha256:d70ec61dffef9f9e727a4777ae65120e1947da302af46912014b515f6cec1779,tidy.table-family-acceptance/v2,sha256:36d2d7d426c9e30fc5c67fe707ea2d4b9d84c435a8ce6fb56586c50aa4d676cb,sha256:d329e45d51402e199dc07d7418658f9e68f1cb57f899639869c7511aaccab4c4,sha256:709037da8643d336a64dc4f0e5841e71d702611b8c749ffde512ef4a518fb4c4,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:709037da8643d336a64dc4f0e5841e71d702611b8c749ffde512ef4a518fb4c4,11 Weapons/explosives,2011–12,Males,Number
