publication_vintage_date,reference_date,principal_offence_id,aggregate_sentence_length_id,court_level_id,jurisdiction_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_principal_offence,raw_aggregate_sentence_length,raw_court_level,raw_jurisdiction
2023-06-30,2023-06-30,ANZSOC_2011_04_DANGEROUS_NEGLIGENT_ACTS,LENGTH_MEAN,CHILDRENS_COURTS,NT,sentence-mean-duration,month,7,observed,7,sha256:c28dc27123429a9599ba601b13190012e3370a93157d82f10f24aabfa1d01381,Table 69,R75C7,sha256:13fd51a0cf358b932fa24d37cb8b132b1d2e9666e3b4533cabedddaf2951e44a,criminal-courts-australia,sha256:e63877c896f6724a1687138ea2d0395c2e5115b2bc1db31950df4899e37aa4e5,tidy.table-family-acceptance/v1,sha256:9c321674d7a4f1de285e747c3602cd92e4d7e4b6705e4e7b182d9d25cffc1e19,sha256:b54ede9474ab55695da0ec48c28e5dd2bdc6b9b4393e8b0a074d7e4bc875e09b,sha256:1c7d3519a050ddc11b3204575d6a1b7e7bf6927f89eef30848287515790fc5ab,human-authored/deterministic-map-v1,replay:sha256:7a1b8f84522a38fdb164adbdea122e4da9b686193aadda07a69617eec1c6dae1,04 Dangerous/negligent acts,Mean,"Table 69 Defendants sentenced to custody in a correctional institution – Children's Courts, Selected principal offence by sentence length, States and territories, 2022–23",Northern Territory
2023-06-30,2023-06-30,ANZSOC_2011_04_DANGEROUS_NEGLIGENT_ACTS,LENGTH_MEAN,CHILDRENS_COURTS,QLD,sentence-mean-duration,month,5.8,observed,5.8,sha256:c28dc27123429a9599ba601b13190012e3370a93157d82f10f24aabfa1d01381,Table 69,R39C7,sha256:13fd51a0cf358b932fa24d37cb8b132b1d2e9666e3b4533cabedddaf2951e44a,criminal-courts-australia,sha256:e63877c896f6724a1687138ea2d0395c2e5115b2bc1db31950df4899e37aa4e5,tidy.table-family-acceptance/v1,sha256:9c321674d7a4f1de285e747c3602cd92e4d7e4b6705e4e7b182d9d25cffc1e19,sha256:b54ede9474ab55695da0ec48c28e5dd2bdc6b9b4393e8b0a074d7e4bc875e09b,sha256:1c7d3519a050ddc11b3204575d6a1b7e7bf6927f89eef30848287515790fc5ab,human-authored/deterministic-map-v1,replay:sha256:7a1b8f84522a38fdb164adbdea122e4da9b686193aadda07a69617eec1c6dae1,04 Dangerous/negligent acts,Mean,"Table 69 Defendants sentenced to custody in a correctional institution – Children's Courts, Selected principal offence by sentence length, States and territories, 2022–23",Queensland
2023-06-30,2023-06-30,ANZSOC_2011_04_DANGEROUS_NEGLIGENT_ACTS,LENGTH_MEAN,CHILDRENS_COURTS,SA,sentence-mean-duration,month,0,observed,0,sha256:c28dc27123429a9599ba601b13190012e3370a93157d82f10f24aabfa1d01381,Table 69,R48C7,sha256:13fd51a0cf358b932fa24d37cb8b132b1d2e9666e3b4533cabedddaf2951e44a,criminal-courts-australia,sha256:e63877c896f6724a1687138ea2d0395c2e5115b2bc1db31950df4899e37aa4e5,tidy.table-family-acceptance/v1,sha256:9c321674d7a4f1de285e747c3602cd92e4d7e4b6705e4e7b182d9d25cffc1e19,sha256:b54ede9474ab55695da0ec48c28e5dd2bdc6b9b4393e8b0a074d7e4bc875e09b,sha256:1c7d3519a050ddc11b3204575d6a1b7e7bf6927f89eef30848287515790fc5ab,human-authored/deterministic-map-v1,replay:sha256:7a1b8f84522a38fdb164adbdea122e4da9b686193aadda07a69617eec1c6dae1,04 Dangerous/negligent acts,Mean,"Table 69 Defendants sentenced to custody in a correctional institution – Children's Courts, Selected principal offence by sentence length, States and territories, 2022–23",South Australia
2023-06-30,2023-06-30,ANZSOC_2011_04_DANGEROUS_NEGLIGENT_ACTS,LENGTH_MEAN,CHILDRENS_COURTS,TAS,sentence-mean-duration,month,0,observed,0,sha256:c28dc27123429a9599ba601b13190012e3370a93157d82f10f24aabfa1d01381,Table 69,R66C7,sha256:13fd51a0cf358b932fa24d37cb8b132b1d2e9666e3b4533cabedddaf2951e44a,criminal-courts-australia,sha256:e63877c896f6724a1687138ea2d0395c2e5115b2bc1db31950df4899e37aa4e5,tidy.table-family-acceptance/v1,sha256:9c321674d7a4f1de285e747c3602cd92e4d7e4b6705e4e7b182d9d25cffc1e19,sha256:b54ede9474ab55695da0ec48c28e5dd2bdc6b9b4393e8b0a074d7e4bc875e09b,sha256:1c7d3519a050ddc11b3204575d6a1b7e7bf6927f89eef30848287515790fc5ab,human-authored/deterministic-map-v1,replay:sha256:7a1b8f84522a38fdb164adbdea122e4da9b686193aadda07a69617eec1c6dae1,04 Dangerous/negligent acts,Mean,"Table 69 Defendants sentenced to custody in a correctional institution – Children's Courts, Selected principal offence by sentence length, States and territories, 2022–23",Tasmania
2023-06-30,2023-06-30,ANZSOC_2011_04_DANGEROUS_NEGLIGENT_ACTS,LENGTH_MEAN,CHILDRENS_COURTS,VIC,sentence-mean-duration,month,10,observed,10,sha256:c28dc27123429a9599ba601b13190012e3370a93157d82f10f24aabfa1d01381,Table 69,R30C7,sha256:13fd51a0cf358b932fa24d37cb8b132b1d2e9666e3b4533cabedddaf2951e44a,criminal-courts-australia,sha256:e63877c896f6724a1687138ea2d0395c2e5115b2bc1db31950df4899e37aa4e5,tidy.table-family-acceptance/v1,sha256:9c321674d7a4f1de285e747c3602cd92e4d7e4b6705e4e7b182d9d25cffc1e19,sha256:b54ede9474ab55695da0ec48c28e5dd2bdc6b9b4393e8b0a074d7e4bc875e09b,sha256:1c7d3519a050ddc11b3204575d6a1b7e7bf6927f89eef30848287515790fc5ab,human-authored/deterministic-map-v1,replay:sha256:7a1b8f84522a38fdb164adbdea122e4da9b686193aadda07a69617eec1c6dae1,04 Dangerous/negligent acts,Mean,"Table 69 Defendants sentenced to custody in a correctional institution – Children's Courts, Selected principal offence by sentence length, States and territories, 2022–23",Victoria
2023-06-30,2023-06-30,ANZSOC_2011_04_DANGEROUS_NEGLIGENT_ACTS,LENGTH_MEAN,CHILDRENS_COURTS,WA,sentence-mean-duration,month,5.6,observed,5.6,sha256:c28dc27123429a9599ba601b13190012e3370a93157d82f10f24aabfa1d01381,Table 69,R57C7,sha256:13fd51a0cf358b932fa24d37cb8b132b1d2e9666e3b4533cabedddaf2951e44a,criminal-courts-australia,sha256:e63877c896f6724a1687138ea2d0395c2e5115b2bc1db31950df4899e37aa4e5,tidy.table-family-acceptance/v1,sha256:9c321674d7a4f1de285e747c3602cd92e4d7e4b6705e4e7b182d9d25cffc1e19,sha256:b54ede9474ab55695da0ec48c28e5dd2bdc6b9b4393e8b0a074d7e4bc875e09b,sha256:1c7d3519a050ddc11b3204575d6a1b7e7bf6927f89eef30848287515790fc5ab,human-authored/deterministic-map-v1,replay:sha256:7a1b8f84522a38fdb164adbdea122e4da9b686193aadda07a69617eec1c6dae1,04 Dangerous/negligent acts,Mean,"Table 69 Defendants sentenced to custody in a correctional institution – Children's Courts, Selected principal offence by sentence length, States and territories, 2022–23",Western Australia
2023-06-30,2023-06-30,ANZSOC_2011_04_DANGEROUS_NEGLIGENT_ACTS,LENGTH_MEDIAN,CHILDRENS_COURTS,AUS,sentence-median-duration,month,6,observed,6,sha256:c28dc27123429a9599ba601b13190012e3370a93157d82f10f24aabfa1d01381,Table 69,R11C8,sha256:13fd51a0cf358b932fa24d37cb8b132b1d2e9666e3b4533cabedddaf2951e44a,criminal-courts-australia,sha256:e63877c896f6724a1687138ea2d0395c2e5115b2bc1db31950df4899e37aa4e5,tidy.table-family-acceptance/v1,sha256:9c321674d7a4f1de285e747c3602cd92e4d7e4b6705e4e7b182d9d25cffc1e19,sha256:b54ede9474ab55695da0ec48c28e5dd2bdc6b9b4393e8b0a074d7e4bc875e09b,sha256:1c7d3519a050ddc11b3204575d6a1b7e7bf6927f89eef30848287515790fc5ab,human-authored/deterministic-map-v1,replay:sha256:7a1b8f84522a38fdb164adbdea122e4da9b686193aadda07a69617eec1c6dae1,04 Dangerous/negligent acts,Median,"Table 69 Defendants sentenced to custody in a correctional institution – Children's Courts, Selected principal offence by sentence length, States and territories, 2022–23",Australia
2023-06-30,2023-06-30,ANZSOC_2011_04_DANGEROUS_NEGLIGENT_ACTS,LENGTH_MEDIAN,CHILDRENS_COURTS,NSW,sentence-median-duration,month,9,observed,9,sha256:c28dc27123429a9599ba601b13190012e3370a93157d82f10f24aabfa1d01381,Table 69,R21C8,sha256:13fd51a0cf358b932fa24d37cb8b132b1d2e9666e3b4533cabedddaf2951e44a,criminal-courts-australia,sha256:e63877c896f6724a1687138ea2d0395c2e5115b2bc1db31950df4899e37aa4e5,tidy.table-family-acceptance/v1,sha256:9c321674d7a4f1de285e747c3602cd92e4d7e4b6705e4e7b182d9d25cffc1e19,sha256:b54ede9474ab55695da0ec48c28e5dd2bdc6b9b4393e8b0a074d7e4bc875e09b,sha256:1c7d3519a050ddc11b3204575d6a1b7e7bf6927f89eef30848287515790fc5ab,human-authored/deterministic-map-v1,replay:sha256:7a1b8f84522a38fdb164adbdea122e4da9b686193aadda07a69617eec1c6dae1,04 Dangerous/negligent acts,Median,"Table 69 Defendants sentenced to custody in a correctional institution – Children's Courts, Selected principal offence by sentence length, States and territories, 2022–23",New South Wales
2023-06-30,2023-06-30,ANZSOC_2011_04_DANGEROUS_NEGLIGENT_ACTS,LENGTH_MEDIAN,CHILDRENS_COURTS,NT,sentence-median-duration,month,6,observed,6,sha256:c28dc27123429a9599ba601b13190012e3370a93157d82f10f24aabfa1d01381,Table 69,R75C8,sha256:13fd51a0cf358b932fa24d37cb8b132b1d2e9666e3b4533cabedddaf2951e44a,criminal-courts-australia,sha256:e63877c896f6724a1687138ea2d0395c2e5115b2bc1db31950df4899e37aa4e5,tidy.table-family-acceptance/v1,sha256:9c321674d7a4f1de285e747c3602cd92e4d7e4b6705e4e7b182d9d25cffc1e19,sha256:b54ede9474ab55695da0ec48c28e5dd2bdc6b9b4393e8b0a074d7e4bc875e09b,sha256:1c7d3519a050ddc11b3204575d6a1b7e7bf6927f89eef30848287515790fc5ab,human-authored/deterministic-map-v1,replay:sha256:7a1b8f84522a38fdb164adbdea122e4da9b686193aadda07a69617eec1c6dae1,04 Dangerous/negligent acts,Median,"Table 69 Defendants sentenced to custody in a correctional institution – Children's Courts, Selected principal offence by sentence length, States and territories, 2022–23",Northern Territory
2023-06-30,2023-06-30,ANZSOC_2011_04_DANGEROUS_NEGLIGENT_ACTS,LENGTH_MEDIAN,CHILDRENS_COURTS,QLD,sentence-median-duration,month,6,observed,6,sha256:c28dc27123429a9599ba601b13190012e3370a93157d82f10f24aabfa1d01381,Table 69,R39C8,sha256:13fd51a0cf358b932fa24d37cb8b132b1d2e9666e3b4533cabedddaf2951e44a,criminal-courts-australia,sha256:e63877c896f6724a1687138ea2d0395c2e5115b2bc1db31950df4899e37aa4e5,tidy.table-family-acceptance/v1,sha256:9c321674d7a4f1de285e747c3602cd92e4d7e4b6705e4e7b182d9d25cffc1e19,sha256:b54ede9474ab55695da0ec48c28e5dd2bdc6b9b4393e8b0a074d7e4bc875e09b,sha256:1c7d3519a050ddc11b3204575d6a1b7e7bf6927f89eef30848287515790fc5ab,human-authored/deterministic-map-v1,replay:sha256:7a1b8f84522a38fdb164adbdea122e4da9b686193aadda07a69617eec1c6dae1,04 Dangerous/negligent acts,Median,"Table 69 Defendants sentenced to custody in a correctional institution – Children's Courts, Selected principal offence by sentence length, States and territories, 2022–23",Queensland
2023-06-30,2023-06-30,ANZSOC_2011_04_DANGEROUS_NEGLIGENT_ACTS,LENGTH_MEDIAN,CHILDRENS_COURTS,SA,sentence-median-duration,month,0,observed,0,sha256:c28dc27123429a9599ba601b13190012e3370a93157d82f10f24aabfa1d01381,Table 69,R48C8,sha256:13fd51a0cf358b932fa24d37cb8b132b1d2e9666e3b4533cabedddaf2951e44a,criminal-courts-australia,sha256:e63877c896f6724a1687138ea2d0395c2e5115b2bc1db31950df4899e37aa4e5,tidy.table-family-acceptance/v1,sha256:9c321674d7a4f1de285e747c3602cd92e4d7e4b6705e4e7b182d9d25cffc1e19,sha256:b54ede9474ab55695da0ec48c28e5dd2bdc6b9b4393e8b0a074d7e4bc875e09b,sha256:1c7d3519a050ddc11b3204575d6a1b7e7bf6927f89eef30848287515790fc5ab,human-authored/deterministic-map-v1,replay:sha256:7a1b8f84522a38fdb164adbdea122e4da9b686193aadda07a69617eec1c6dae1,04 Dangerous/negligent acts,Median,"Table 69 Defendants sentenced to custody in a correctional institution – Children's Courts, Selected principal offence by sentence length, States and territories, 2022–23",South Australia
2023-06-30,2023-06-30,ANZSOC_2011_04_DANGEROUS_NEGLIGENT_ACTS,LENGTH_MEDIAN,CHILDRENS_COURTS,TAS,sentence-median-duration,month,0,observed,0,sha256:c28dc27123429a9599ba601b13190012e3370a93157d82f10f24aabfa1d01381,Table 69,R66C8,sha256:13fd51a0cf358b932fa24d37cb8b132b1d2e9666e3b4533cabedddaf2951e44a,criminal-courts-australia,sha256:e63877c896f6724a1687138ea2d0395c2e5115b2bc1db31950df4899e37aa4e5,tidy.table-family-acceptance/v1,sha256:9c321674d7a4f1de285e747c3602cd92e4d7e4b6705e4e7b182d9d25cffc1e19,sha256:b54ede9474ab55695da0ec48c28e5dd2bdc6b9b4393e8b0a074d7e4bc875e09b,sha256:1c7d3519a050ddc11b3204575d6a1b7e7bf6927f89eef30848287515790fc5ab,human-authored/deterministic-map-v1,replay:sha256:7a1b8f84522a38fdb164adbdea122e4da9b686193aadda07a69617eec1c6dae1,04 Dangerous/negligent acts,Median,"Table 69 Defendants sentenced to custody in a correctional institution – Children's Courts, Selected principal offence by sentence length, States and territories, 2022–23",Tasmania
2023-06-30,2023-06-30,ANZSOC_2011_04_DANGEROUS_NEGLIGENT_ACTS,LENGTH_MEDIAN,CHILDRENS_COURTS,VIC,sentence-median-duration,month,6.5,observed,6.5,sha256:c28dc27123429a9599ba601b13190012e3370a93157d82f10f24aabfa1d01381,Table 69,R30C8,sha256:13fd51a0cf358b932fa24d37cb8b132b1d2e9666e3b4533cabedddaf2951e44a,criminal-courts-australia,sha256:e63877c896f6724a1687138ea2d0395c2e5115b2bc1db31950df4899e37aa4e5,tidy.table-family-acceptance/v1,sha256:9c321674d7a4f1de285e747c3602cd92e4d7e4b6705e4e7b182d9d25cffc1e19,sha256:b54ede9474ab55695da0ec48c28e5dd2bdc6b9b4393e8b0a074d7e4bc875e09b,sha256:1c7d3519a050ddc11b3204575d6a1b7e7bf6927f89eef30848287515790fc5ab,human-authored/deterministic-map-v1,replay:sha256:7a1b8f84522a38fdb164adbdea122e4da9b686193aadda07a69617eec1c6dae1,04 Dangerous/negligent acts,Median,"Table 69 Defendants sentenced to custody in a correctional institution – Children's Courts, Selected principal offence by sentence length, States and territories, 2022–23",Victoria
2023-06-30,2023-06-30,ANZSOC_2011_04_DANGEROUS_NEGLIGENT_ACTS,LENGTH_MEDIAN,CHILDRENS_COURTS,WA,sentence-median-duration,month,4,observed,4,sha256:c28dc27123429a9599ba601b13190012e3370a93157d82f10f24aabfa1d01381,Table 69,R57C8,sha256:13fd51a0cf358b932fa24d37cb8b132b1d2e9666e3b4533cabedddaf2951e44a,criminal-courts-australia,sha256:e63877c896f6724a1687138ea2d0395c2e5115b2bc1db31950df4899e37aa4e5,tidy.table-family-acceptance/v1,sha256:9c321674d7a4f1de285e747c3602cd92e4d7e4b6705e4e7b182d9d25cffc1e19,sha256:b54ede9474ab55695da0ec48c28e5dd2bdc6b9b4393e8b0a074d7e4bc875e09b,sha256:1c7d3519a050ddc11b3204575d6a1b7e7bf6927f89eef30848287515790fc5ab,human-authored/deterministic-map-v1,replay:sha256:7a1b8f84522a38fdb164adbdea122e4da9b686193aadda07a69617eec1c6dae1,04 Dangerous/negligent acts,Median,"Table 69 Defendants sentenced to custody in a correctional institution – Children's Courts, Selected principal offence by sentence length, States and territories, 2022–23",Western Australia
2023-06-30,2023-06-30,ANZSOC_2011_04_DANGEROUS_NEGLIGENT_ACTS,LENGTH_TOTAL,CHILDRENS_COURTS,ACT,defendant-count,person,3,observed,3,sha256:c28dc27123429a9599ba601b13190012e3370a93157d82f10f24aabfa1d01381,Table 69,R84C6,sha256:13fd51a0cf358b932fa24d37cb8b132b1d2e9666e3b4533cabedddaf2951e44a,criminal-courts-australia,sha256:e63877c896f6724a1687138ea2d0395c2e5115b2bc1db31950df4899e37aa4e5,tidy.table-family-acceptance/v1,sha256:9c321674d7a4f1de285e747c3602cd92e4d7e4b6705e4e7b182d9d25cffc1e19,sha256:b54ede9474ab55695da0ec48c28e5dd2bdc6b9b4393e8b0a074d7e4bc875e09b,sha256:1c7d3519a050ddc11b3204575d6a1b7e7bf6927f89eef30848287515790fc5ab,human-authored/deterministic-map-v1,replay:sha256:7a1b8f84522a38fdb164adbdea122e4da9b686193aadda07a69617eec1c6dae1,04 Dangerous/negligent acts,Total,"Table 69 Defendants sentenced to custody in a correctional institution – Children's Courts, Selected principal offence by sentence length, States and territories, 2022–23",Australian Capital Territory
2023-06-30,2023-06-30,ANZSOC_2011_04_DANGEROUS_NEGLIGENT_ACTS,LENGTH_TOTAL,CHILDRENS_COURTS,AUS,defendant-count,person,83,observed,83,sha256:c28dc27123429a9599ba601b13190012e3370a93157d82f10f24aabfa1d01381,Table 69,R11C6,sha256:13fd51a0cf358b932fa24d37cb8b132b1d2e9666e3b4533cabedddaf2951e44a,criminal-courts-australia,sha256:e63877c896f6724a1687138ea2d0395c2e5115b2bc1db31950df4899e37aa4e5,tidy.table-family-acceptance/v1,sha256:9c321674d7a4f1de285e747c3602cd92e4d7e4b6705e4e7b182d9d25cffc1e19,sha256:b54ede9474ab55695da0ec48c28e5dd2bdc6b9b4393e8b0a074d7e4bc875e09b,sha256:1c7d3519a050ddc11b3204575d6a1b7e7bf6927f89eef30848287515790fc5ab,human-authored/deterministic-map-v1,replay:sha256:7a1b8f84522a38fdb164adbdea122e4da9b686193aadda07a69617eec1c6dae1,04 Dangerous/negligent acts,Total,"Table 69 Defendants sentenced to custody in a correctional institution – Children's Courts, Selected principal offence by sentence length, States and territories, 2022–23",Australia
2023-06-30,2023-06-30,ANZSOC_2011_04_DANGEROUS_NEGLIGENT_ACTS,LENGTH_TOTAL,CHILDRENS_COURTS,NSW,defendant-count,person,24,observed,24,sha256:c28dc27123429a9599ba601b13190012e3370a93157d82f10f24aabfa1d01381,Table 69,R21C6,sha256:13fd51a0cf358b932fa24d37cb8b132b1d2e9666e3b4533cabedddaf2951e44a,criminal-courts-australia,sha256:e63877c896f6724a1687138ea2d0395c2e5115b2bc1db31950df4899e37aa4e5,tidy.table-family-acceptance/v1,sha256:9c321674d7a4f1de285e747c3602cd92e4d7e4b6705e4e7b182d9d25cffc1e19,sha256:b54ede9474ab55695da0ec48c28e5dd2bdc6b9b4393e8b0a074d7e4bc875e09b,sha256:1c7d3519a050ddc11b3204575d6a1b7e7bf6927f89eef30848287515790fc5ab,human-authored/deterministic-map-v1,replay:sha256:7a1b8f84522a38fdb164adbdea122e4da9b686193aadda07a69617eec1c6dae1,04 Dangerous/negligent acts,Total,"Table 69 Defendants sentenced to custody in a correctional institution – Children's Courts, Selected principal offence by sentence length, States and territories, 2022–23",New South Wales
2023-06-30,2023-06-30,ANZSOC_2011_04_DANGEROUS_NEGLIGENT_ACTS,LENGTH_TOTAL,CHILDRENS_COURTS,NT,defendant-count,person,8,observed,8,sha256:c28dc27123429a9599ba601b13190012e3370a93157d82f10f24aabfa1d01381,Table 69,R75C6,sha256:13fd51a0cf358b932fa24d37cb8b132b1d2e9666e3b4533cabedddaf2951e44a,criminal-courts-australia,sha256:e63877c896f6724a1687138ea2d0395c2e5115b2bc1db31950df4899e37aa4e5,tidy.table-family-acceptance/v1,sha256:9c321674d7a4f1de285e747c3602cd92e4d7e4b6705e4e7b182d9d25cffc1e19,sha256:b54ede9474ab55695da0ec48c28e5dd2bdc6b9b4393e8b0a074d7e4bc875e09b,sha256:1c7d3519a050ddc11b3204575d6a1b7e7bf6927f89eef30848287515790fc5ab,human-authored/deterministic-map-v1,replay:sha256:7a1b8f84522a38fdb164adbdea122e4da9b686193aadda07a69617eec1c6dae1,04 Dangerous/negligent acts,Total,"Table 69 Defendants sentenced to custody in a correctional institution – Children's Courts, Selected principal offence by sentence length, States and territories, 2022–23",Northern Territory
2023-06-30,2023-06-30,ANZSOC_2011_04_DANGEROUS_NEGLIGENT_ACTS,LENGTH_TOTAL,CHILDRENS_COURTS,QLD,defendant-count,person,40,observed,40,sha256:c28dc27123429a9599ba601b13190012e3370a93157d82f10f24aabfa1d01381,Table 69,R39C6,sha256:13fd51a0cf358b932fa24d37cb8b132b1d2e9666e3b4533cabedddaf2951e44a,criminal-courts-australia,sha256:e63877c896f6724a1687138ea2d0395c2e5115b2bc1db31950df4899e37aa4e5,tidy.table-family-acceptance/v1,sha256:9c321674d7a4f1de285e747c3602cd92e4d7e4b6705e4e7b182d9d25cffc1e19,sha256:b54ede9474ab55695da0ec48c28e5dd2bdc6b9b4393e8b0a074d7e4bc875e09b,sha256:1c7d3519a050ddc11b3204575d6a1b7e7bf6927f89eef30848287515790fc5ab,human-authored/deterministic-map-v1,replay:sha256:7a1b8f84522a38fdb164adbdea122e4da9b686193aadda07a69617eec1c6dae1,04 Dangerous/negligent acts,Total,"Table 69 Defendants sentenced to custody in a correctional institution – Children's Courts, Selected principal offence by sentence length, States and territories, 2022–23",Queensland
