publication_vintage_date,reference_date,principal_offence_id,observation_period_id,sex_id,statistic_basis_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,recipe_protocol,replay_map_digest,c3_row_trace_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_principal_offence,raw_observation_period,raw_sex,raw_statistic_basis
2024-06-30,2024-06-30,03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES_ca5a55bd,2019_20_6d3dcb6c,MALES_66d5f994,OFFENDER_RATE_bf190e83,published-value,published-unit,69.4,observed,69.4,sha256:92cba4125ecf582e789ca66fe42b4eeeb7e007924b80e6ad5265ab62a34a3e48,Table 7,R10C29,sha256:f2112bcc6c69101ada5b41f9800f63acfb26d49b5af79ca421fb61113906b9d7,RecipeV01,sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,sha256:c4c8ae76deebe0685dc487134f7bfbeece4877a64963b20e11ab15530588bdbe,recorded-crime-offenders,sha256:c4acff4c427174afbb07b159d41e105b51c479974464522f754497302c06b26c,tidy.table-family-acceptance/v2,sha256:a06cab3756673c48013ff6e28cd5af011a848d588d6d210f531f610f445dc9a3,sha256:28a76308d7f23e860a73f94f8a8dbeee4d8e2d8094a049c9c9b3ec840175626b,sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,03 Sexual assault and related offences,2019–20(d),Males,Offender rate(a)
2024-06-30,2024-06-30,03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES_ca5a55bd,2019_20_6d3dcb6c,PERSONS_4d6dccab,NUMBER_a081e07b,published-value,published-unit,2552,observed,2552,sha256:92cba4125ecf582e789ca66fe42b4eeeb7e007924b80e6ad5265ab62a34a3e48,Table 7,R46C13,sha256:f2112bcc6c69101ada5b41f9800f63acfb26d49b5af79ca421fb61113906b9d7,RecipeV01,sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,sha256:c4c8ae76deebe0685dc487134f7bfbeece4877a64963b20e11ab15530588bdbe,recorded-crime-offenders,sha256:c4acff4c427174afbb07b159d41e105b51c479974464522f754497302c06b26c,tidy.table-family-acceptance/v2,sha256:a06cab3756673c48013ff6e28cd5af011a848d588d6d210f531f610f445dc9a3,sha256:28a76308d7f23e860a73f94f8a8dbeee4d8e2d8094a049c9c9b3ec840175626b,sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,03 Sexual assault and related offences,2019–20,Persons(j),Number
2024-06-30,2024-06-30,03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES_ca5a55bd,2019_20_6d3dcb6c,PERSONS_4d6dccab,OFFENDER_RATE_bf190e83,published-value,published-unit,36,observed,36,sha256:92cba4125ecf582e789ca66fe42b4eeeb7e007924b80e6ad5265ab62a34a3e48,Table 7,R46C29,sha256:f2112bcc6c69101ada5b41f9800f63acfb26d49b5af79ca421fb61113906b9d7,RecipeV01,sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,sha256:c4c8ae76deebe0685dc487134f7bfbeece4877a64963b20e11ab15530588bdbe,recorded-crime-offenders,sha256:c4acff4c427174afbb07b159d41e105b51c479974464522f754497302c06b26c,tidy.table-family-acceptance/v2,sha256:a06cab3756673c48013ff6e28cd5af011a848d588d6d210f531f610f445dc9a3,sha256:28a76308d7f23e860a73f94f8a8dbeee4d8e2d8094a049c9c9b3ec840175626b,sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,03 Sexual assault and related offences,2019–20(d),Persons(j),Offender rate(a)
2024-06-30,2024-06-30,03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES_ca5a55bd,2020_21_d6db3b1d,FEMALES_29864773,NUMBER_a081e07b,published-value,published-unit,152,observed,152,sha256:92cba4125ecf582e789ca66fe42b4eeeb7e007924b80e6ad5265ab62a34a3e48,Table 7,R28C14,sha256:f2112bcc6c69101ada5b41f9800f63acfb26d49b5af79ca421fb61113906b9d7,RecipeV01,sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,sha256:c4c8ae76deebe0685dc487134f7bfbeece4877a64963b20e11ab15530588bdbe,recorded-crime-offenders,sha256:c4acff4c427174afbb07b159d41e105b51c479974464522f754497302c06b26c,tidy.table-family-acceptance/v2,sha256:a06cab3756673c48013ff6e28cd5af011a848d588d6d210f531f610f445dc9a3,sha256:28a76308d7f23e860a73f94f8a8dbeee4d8e2d8094a049c9c9b3ec840175626b,sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,03 Sexual assault and related offences,2020–21,Females,Number
2024-06-30,2024-06-30,03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES_ca5a55bd,2020_21_d6db3b1d,FEMALES_29864773,OFFENDER_RATE_bf190e83,published-value,published-unit,4.2,observed,4.2,sha256:92cba4125ecf582e789ca66fe42b4eeeb7e007924b80e6ad5265ab62a34a3e48,Table 7,R28C30,sha256:f2112bcc6c69101ada5b41f9800f63acfb26d49b5af79ca421fb61113906b9d7,RecipeV01,sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,sha256:c4c8ae76deebe0685dc487134f7bfbeece4877a64963b20e11ab15530588bdbe,recorded-crime-offenders,sha256:c4acff4c427174afbb07b159d41e105b51c479974464522f754497302c06b26c,tidy.table-family-acceptance/v2,sha256:a06cab3756673c48013ff6e28cd5af011a848d588d6d210f531f610f445dc9a3,sha256:28a76308d7f23e860a73f94f8a8dbeee4d8e2d8094a049c9c9b3ec840175626b,sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,03 Sexual assault and related offences,2020–21(d),Females,Offender rate(a)
2024-06-30,2024-06-30,03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES_ca5a55bd,2020_21_d6db3b1d,MALES_66d5f994,NUMBER_a081e07b,published-value,published-unit,2584,observed,2584,sha256:92cba4125ecf582e789ca66fe42b4eeeb7e007924b80e6ad5265ab62a34a3e48,Table 7,R10C14,sha256:f2112bcc6c69101ada5b41f9800f63acfb26d49b5af79ca421fb61113906b9d7,RecipeV01,sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,sha256:c4c8ae76deebe0685dc487134f7bfbeece4877a64963b20e11ab15530588bdbe,recorded-crime-offenders,sha256:c4acff4c427174afbb07b159d41e105b51c479974464522f754497302c06b26c,tidy.table-family-acceptance/v2,sha256:a06cab3756673c48013ff6e28cd5af011a848d588d6d210f531f610f445dc9a3,sha256:28a76308d7f23e860a73f94f8a8dbeee4d8e2d8094a049c9c9b3ec840175626b,sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,03 Sexual assault and related offences,2020–21,Males,Number
2024-06-30,2024-06-30,03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES_ca5a55bd,2020_21_d6db3b1d,MALES_66d5f994,OFFENDER_RATE_bf190e83,published-value,published-unit,73.5,observed,73.5,sha256:92cba4125ecf582e789ca66fe42b4eeeb7e007924b80e6ad5265ab62a34a3e48,Table 7,R10C30,sha256:f2112bcc6c69101ada5b41f9800f63acfb26d49b5af79ca421fb61113906b9d7,RecipeV01,sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,sha256:c4c8ae76deebe0685dc487134f7bfbeece4877a64963b20e11ab15530588bdbe,recorded-crime-offenders,sha256:c4acff4c427174afbb07b159d41e105b51c479974464522f754497302c06b26c,tidy.table-family-acceptance/v2,sha256:a06cab3756673c48013ff6e28cd5af011a848d588d6d210f531f610f445dc9a3,sha256:28a76308d7f23e860a73f94f8a8dbeee4d8e2d8094a049c9c9b3ec840175626b,sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,03 Sexual assault and related offences,2020–21(d),Males,Offender rate(a)
2024-06-30,2024-06-30,03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES_ca5a55bd,2020_21_d6db3b1d,PERSONS_4d6dccab,NUMBER_a081e07b,published-value,published-unit,2731,observed,2731,sha256:92cba4125ecf582e789ca66fe42b4eeeb7e007924b80e6ad5265ab62a34a3e48,Table 7,R46C14,sha256:f2112bcc6c69101ada5b41f9800f63acfb26d49b5af79ca421fb61113906b9d7,RecipeV01,sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,sha256:c4c8ae76deebe0685dc487134f7bfbeece4877a64963b20e11ab15530588bdbe,recorded-crime-offenders,sha256:c4acff4c427174afbb07b159d41e105b51c479974464522f754497302c06b26c,tidy.table-family-acceptance/v2,sha256:a06cab3756673c48013ff6e28cd5af011a848d588d6d210f531f610f445dc9a3,sha256:28a76308d7f23e860a73f94f8a8dbeee4d8e2d8094a049c9c9b3ec840175626b,sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,03 Sexual assault and related offences,2020–21,Persons(j),Number
2024-06-30,2024-06-30,03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES_ca5a55bd,2020_21_d6db3b1d,PERSONS_4d6dccab,OFFENDER_RATE_bf190e83,published-value,published-unit,38.4,observed,38.4,sha256:92cba4125ecf582e789ca66fe42b4eeeb7e007924b80e6ad5265ab62a34a3e48,Table 7,R46C30,sha256:f2112bcc6c69101ada5b41f9800f63acfb26d49b5af79ca421fb61113906b9d7,RecipeV01,sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,sha256:c4c8ae76deebe0685dc487134f7bfbeece4877a64963b20e11ab15530588bdbe,recorded-crime-offenders,sha256:c4acff4c427174afbb07b159d41e105b51c479974464522f754497302c06b26c,tidy.table-family-acceptance/v2,sha256:a06cab3756673c48013ff6e28cd5af011a848d588d6d210f531f610f445dc9a3,sha256:28a76308d7f23e860a73f94f8a8dbeee4d8e2d8094a049c9c9b3ec840175626b,sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,03 Sexual assault and related offences,2020–21(d),Persons(j),Offender rate(a)
2024-06-30,2024-06-30,03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES_ca5a55bd,2021_22_dd8903a1,FEMALES_29864773,NUMBER_a081e07b,published-value,published-unit,168,observed,168,sha256:92cba4125ecf582e789ca66fe42b4eeeb7e007924b80e6ad5265ab62a34a3e48,Table 7,R28C15,sha256:f2112bcc6c69101ada5b41f9800f63acfb26d49b5af79ca421fb61113906b9d7,RecipeV01,sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,sha256:c4c8ae76deebe0685dc487134f7bfbeece4877a64963b20e11ab15530588bdbe,recorded-crime-offenders,sha256:c4acff4c427174afbb07b159d41e105b51c479974464522f754497302c06b26c,tidy.table-family-acceptance/v2,sha256:a06cab3756673c48013ff6e28cd5af011a848d588d6d210f531f610f445dc9a3,sha256:28a76308d7f23e860a73f94f8a8dbeee4d8e2d8094a049c9c9b3ec840175626b,sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,03 Sexual assault and related offences,2021–22,Females,Number
2024-06-30,2024-06-30,03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES_ca5a55bd,2021_22_dd8903a1,FEMALES_29864773,OFFENDER_RATE_bf190e83,published-value,published-unit,4.7,observed,4.7,sha256:92cba4125ecf582e789ca66fe42b4eeeb7e007924b80e6ad5265ab62a34a3e48,Table 7,R28C31,sha256:f2112bcc6c69101ada5b41f9800f63acfb26d49b5af79ca421fb61113906b9d7,RecipeV01,sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,sha256:c4c8ae76deebe0685dc487134f7bfbeece4877a64963b20e11ab15530588bdbe,recorded-crime-offenders,sha256:c4acff4c427174afbb07b159d41e105b51c479974464522f754497302c06b26c,tidy.table-family-acceptance/v2,sha256:a06cab3756673c48013ff6e28cd5af011a848d588d6d210f531f610f445dc9a3,sha256:28a76308d7f23e860a73f94f8a8dbeee4d8e2d8094a049c9c9b3ec840175626b,sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,03 Sexual assault and related offences,2021–22,Females,Offender rate(a)
2024-06-30,2024-06-30,03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES_ca5a55bd,2021_22_dd8903a1,MALES_66d5f994,NUMBER_a081e07b,published-value,published-unit,2533,observed,2533,sha256:92cba4125ecf582e789ca66fe42b4eeeb7e007924b80e6ad5265ab62a34a3e48,Table 7,R10C15,sha256:f2112bcc6c69101ada5b41f9800f63acfb26d49b5af79ca421fb61113906b9d7,RecipeV01,sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,sha256:c4c8ae76deebe0685dc487134f7bfbeece4877a64963b20e11ab15530588bdbe,recorded-crime-offenders,sha256:c4acff4c427174afbb07b159d41e105b51c479974464522f754497302c06b26c,tidy.table-family-acceptance/v2,sha256:a06cab3756673c48013ff6e28cd5af011a848d588d6d210f531f610f445dc9a3,sha256:28a76308d7f23e860a73f94f8a8dbeee4d8e2d8094a049c9c9b3ec840175626b,sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,03 Sexual assault and related offences,2021–22,Males,Number
2024-06-30,2024-06-30,03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES_ca5a55bd,2021_22_dd8903a1,MALES_66d5f994,OFFENDER_RATE_bf190e83,published-value,published-unit,72,observed,72,sha256:92cba4125ecf582e789ca66fe42b4eeeb7e007924b80e6ad5265ab62a34a3e48,Table 7,R10C31,sha256:f2112bcc6c69101ada5b41f9800f63acfb26d49b5af79ca421fb61113906b9d7,RecipeV01,sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,sha256:c4c8ae76deebe0685dc487134f7bfbeece4877a64963b20e11ab15530588bdbe,recorded-crime-offenders,sha256:c4acff4c427174afbb07b159d41e105b51c479974464522f754497302c06b26c,tidy.table-family-acceptance/v2,sha256:a06cab3756673c48013ff6e28cd5af011a848d588d6d210f531f610f445dc9a3,sha256:28a76308d7f23e860a73f94f8a8dbeee4d8e2d8094a049c9c9b3ec840175626b,sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,03 Sexual assault and related offences,2021–22,Males,Offender rate(a)
2024-06-30,2024-06-30,03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES_ca5a55bd,2021_22_dd8903a1,PERSONS_4d6dccab,NUMBER_a081e07b,published-value,published-unit,2693,observed,2693,sha256:92cba4125ecf582e789ca66fe42b4eeeb7e007924b80e6ad5265ab62a34a3e48,Table 7,R46C15,sha256:f2112bcc6c69101ada5b41f9800f63acfb26d49b5af79ca421fb61113906b9d7,RecipeV01,sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,sha256:c4c8ae76deebe0685dc487134f7bfbeece4877a64963b20e11ab15530588bdbe,recorded-crime-offenders,sha256:c4acff4c427174afbb07b159d41e105b51c479974464522f754497302c06b26c,tidy.table-family-acceptance/v2,sha256:a06cab3756673c48013ff6e28cd5af011a848d588d6d210f531f610f445dc9a3,sha256:28a76308d7f23e860a73f94f8a8dbeee4d8e2d8094a049c9c9b3ec840175626b,sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,03 Sexual assault and related offences,2021–22,Persons(j),Number
2024-06-30,2024-06-30,03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES_ca5a55bd,2021_22_dd8903a1,PERSONS_4d6dccab,OFFENDER_RATE_bf190e83,published-value,published-unit,37.9,observed,37.9,sha256:92cba4125ecf582e789ca66fe42b4eeeb7e007924b80e6ad5265ab62a34a3e48,Table 7,R46C31,sha256:f2112bcc6c69101ada5b41f9800f63acfb26d49b5af79ca421fb61113906b9d7,RecipeV01,sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,sha256:c4c8ae76deebe0685dc487134f7bfbeece4877a64963b20e11ab15530588bdbe,recorded-crime-offenders,sha256:c4acff4c427174afbb07b159d41e105b51c479974464522f754497302c06b26c,tidy.table-family-acceptance/v2,sha256:a06cab3756673c48013ff6e28cd5af011a848d588d6d210f531f610f445dc9a3,sha256:28a76308d7f23e860a73f94f8a8dbeee4d8e2d8094a049c9c9b3ec840175626b,sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,03 Sexual assault and related offences,2021–22,Persons(j),Offender rate(a)
2024-06-30,2024-06-30,03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES_ca5a55bd,2022_23_819e8237,FEMALES_29864773,NUMBER_a081e07b,published-value,published-unit,173,observed,173,sha256:92cba4125ecf582e789ca66fe42b4eeeb7e007924b80e6ad5265ab62a34a3e48,Table 7,R28C16,sha256:f2112bcc6c69101ada5b41f9800f63acfb26d49b5af79ca421fb61113906b9d7,RecipeV01,sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,sha256:c4c8ae76deebe0685dc487134f7bfbeece4877a64963b20e11ab15530588bdbe,recorded-crime-offenders,sha256:c4acff4c427174afbb07b159d41e105b51c479974464522f754497302c06b26c,tidy.table-family-acceptance/v2,sha256:a06cab3756673c48013ff6e28cd5af011a848d588d6d210f531f610f445dc9a3,sha256:28a76308d7f23e860a73f94f8a8dbeee4d8e2d8094a049c9c9b3ec840175626b,sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,03 Sexual assault and related offences,2022-23,Females,Number
2024-06-30,2024-06-30,03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES_ca5a55bd,2022_23_819e8237,FEMALES_29864773,OFFENDER_RATE_bf190e83,published-value,published-unit,4.7,observed,4.7,sha256:92cba4125ecf582e789ca66fe42b4eeeb7e007924b80e6ad5265ab62a34a3e48,Table 7,R28C32,sha256:f2112bcc6c69101ada5b41f9800f63acfb26d49b5af79ca421fb61113906b9d7,RecipeV01,sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,sha256:c4c8ae76deebe0685dc487134f7bfbeece4877a64963b20e11ab15530588bdbe,recorded-crime-offenders,sha256:c4acff4c427174afbb07b159d41e105b51c479974464522f754497302c06b26c,tidy.table-family-acceptance/v2,sha256:a06cab3756673c48013ff6e28cd5af011a848d588d6d210f531f610f445dc9a3,sha256:28a76308d7f23e860a73f94f8a8dbeee4d8e2d8094a049c9c9b3ec840175626b,sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,03 Sexual assault and related offences,2022-23,Females,Offender rate(a)
2024-06-30,2024-06-30,03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES_ca5a55bd,2022_23_819e8237,MALES_66d5f994,NUMBER_a081e07b,published-value,published-unit,2683,observed,2683,sha256:92cba4125ecf582e789ca66fe42b4eeeb7e007924b80e6ad5265ab62a34a3e48,Table 7,R10C16,sha256:f2112bcc6c69101ada5b41f9800f63acfb26d49b5af79ca421fb61113906b9d7,RecipeV01,sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,sha256:c4c8ae76deebe0685dc487134f7bfbeece4877a64963b20e11ab15530588bdbe,recorded-crime-offenders,sha256:c4acff4c427174afbb07b159d41e105b51c479974464522f754497302c06b26c,tidy.table-family-acceptance/v2,sha256:a06cab3756673c48013ff6e28cd5af011a848d588d6d210f531f610f445dc9a3,sha256:28a76308d7f23e860a73f94f8a8dbeee4d8e2d8094a049c9c9b3ec840175626b,sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,03 Sexual assault and related offences,2022-23,Males,Number
2024-06-30,2024-06-30,03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES_ca5a55bd,2022_23_819e8237,MALES_66d5f994,OFFENDER_RATE_bf190e83,published-value,published-unit,74.7,observed,74.7,sha256:92cba4125ecf582e789ca66fe42b4eeeb7e007924b80e6ad5265ab62a34a3e48,Table 7,R10C32,sha256:f2112bcc6c69101ada5b41f9800f63acfb26d49b5af79ca421fb61113906b9d7,RecipeV01,sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,sha256:c4c8ae76deebe0685dc487134f7bfbeece4877a64963b20e11ab15530588bdbe,recorded-crime-offenders,sha256:c4acff4c427174afbb07b159d41e105b51c479974464522f754497302c06b26c,tidy.table-family-acceptance/v2,sha256:a06cab3756673c48013ff6e28cd5af011a848d588d6d210f531f610f445dc9a3,sha256:28a76308d7f23e860a73f94f8a8dbeee4d8e2d8094a049c9c9b3ec840175626b,sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,03 Sexual assault and related offences,2022-23,Males,Offender rate(a)
2024-06-30,2024-06-30,03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES_ca5a55bd,2022_23_819e8237,PERSONS_4d6dccab,NUMBER_a081e07b,published-value,published-unit,2851,observed,2851,sha256:92cba4125ecf582e789ca66fe42b4eeeb7e007924b80e6ad5265ab62a34a3e48,Table 7,R46C16,sha256:f2112bcc6c69101ada5b41f9800f63acfb26d49b5af79ca421fb61113906b9d7,RecipeV01,sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,sha256:c4c8ae76deebe0685dc487134f7bfbeece4877a64963b20e11ab15530588bdbe,recorded-crime-offenders,sha256:c4acff4c427174afbb07b159d41e105b51c479974464522f754497302c06b26c,tidy.table-family-acceptance/v2,sha256:a06cab3756673c48013ff6e28cd5af011a848d588d6d210f531f610f445dc9a3,sha256:28a76308d7f23e860a73f94f8a8dbeee4d8e2d8094a049c9c9b3ec840175626b,sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,03 Sexual assault and related offences,2022-23,Persons(j),Number
2024-06-30,2024-06-30,03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES_ca5a55bd,2022_23_819e8237,PERSONS_4d6dccab,OFFENDER_RATE_bf190e83,published-value,published-unit,39.3,observed,39.3,sha256:92cba4125ecf582e789ca66fe42b4eeeb7e007924b80e6ad5265ab62a34a3e48,Table 7,R46C32,sha256:f2112bcc6c69101ada5b41f9800f63acfb26d49b5af79ca421fb61113906b9d7,RecipeV01,sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,sha256:c4c8ae76deebe0685dc487134f7bfbeece4877a64963b20e11ab15530588bdbe,recorded-crime-offenders,sha256:c4acff4c427174afbb07b159d41e105b51c479974464522f754497302c06b26c,tidy.table-family-acceptance/v2,sha256:a06cab3756673c48013ff6e28cd5af011a848d588d6d210f531f610f445dc9a3,sha256:28a76308d7f23e860a73f94f8a8dbeee4d8e2d8094a049c9c9b3ec840175626b,sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,03 Sexual assault and related offences,2022-23,Persons(j),Offender rate(a)
