publication_vintage_date,reference_date,principal_offence_id,observation_period_id,sex_id,statistic_basis_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,recipe_protocol,replay_map_digest,c3_row_trace_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_principal_offence,raw_observation_period,raw_sex,raw_statistic_basis
2025-06-30,2025-06-30,03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES_ca5a55bd,2011_12_dd65d86c,FEMALES_29864773,OFFENDER_RATE_bf190e83,published-value,published-unit,13.7,observed,13.7,sha256:425ef30215df3e269584b40e010e31a29dd96a2ba744d96e4c5c5c528ae7134e,Table 19,R28C22,sha256:e2c4e3fff6f9ee5ca98ed5fe55e4df31717b49ceace614f4b9187a664baf18ab,RecipeV01,sha256:61139dca61274328e7de10cc6d7a794075af5b67c04db8869bec362f4ba3a6a3,sha256:e9ee0081afadc4634d03f3fd572a20dd8b92d7b749bd5e6b09f3ff34c3d43b25,recorded-crime-offenders,sha256:4a119015f4db2c0bf1822a59c7cbf38351006d05eb868b13a81cf6d08c0f0f3d,tidy.table-family-acceptance/v2,sha256:f033e29eb440570c54c7652386cc4044b85269d92f130fd0ab3a7bcea0e3e15f,sha256:032a0c7b53eb973ce4621ee118d4b435fa70c802714dc08f0339a93b68c0fa1d,sha256:61139dca61274328e7de10cc6d7a794075af5b67c04db8869bec362f4ba3a6a3,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:61139dca61274328e7de10cc6d7a794075af5b67c04db8869bec362f4ba3a6a3,03 Sexual assault and related offences,2011–12,Females,Offender rate(a)
2025-06-30,2025-06-30,03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES_ca5a55bd,2011_12_dd65d86c,MALES_66d5f994,NUMBER_a081e07b,published-value,published-unit,884,observed,884,sha256:425ef30215df3e269584b40e010e31a29dd96a2ba744d96e4c5c5c528ae7134e,Table 19,R10C5,sha256:e2c4e3fff6f9ee5ca98ed5fe55e4df31717b49ceace614f4b9187a664baf18ab,RecipeV01,sha256:61139dca61274328e7de10cc6d7a794075af5b67c04db8869bec362f4ba3a6a3,sha256:e9ee0081afadc4634d03f3fd572a20dd8b92d7b749bd5e6b09f3ff34c3d43b25,recorded-crime-offenders,sha256:4a119015f4db2c0bf1822a59c7cbf38351006d05eb868b13a81cf6d08c0f0f3d,tidy.table-family-acceptance/v2,sha256:f033e29eb440570c54c7652386cc4044b85269d92f130fd0ab3a7bcea0e3e15f,sha256:032a0c7b53eb973ce4621ee118d4b435fa70c802714dc08f0339a93b68c0fa1d,sha256:61139dca61274328e7de10cc6d7a794075af5b67c04db8869bec362f4ba3a6a3,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:61139dca61274328e7de10cc6d7a794075af5b67c04db8869bec362f4ba3a6a3,03 Sexual assault and related offences,2011–12,Males,Number
2025-06-30,2025-06-30,03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES_ca5a55bd,2011_12_dd65d86c,MALES_66d5f994,OFFENDER_RATE_bf190e83,published-value,published-unit,76.5,observed,76.5,sha256:425ef30215df3e269584b40e010e31a29dd96a2ba744d96e4c5c5c528ae7134e,Table 19,R10C22,sha256:e2c4e3fff6f9ee5ca98ed5fe55e4df31717b49ceace614f4b9187a664baf18ab,RecipeV01,sha256:61139dca61274328e7de10cc6d7a794075af5b67c04db8869bec362f4ba3a6a3,sha256:e9ee0081afadc4634d03f3fd572a20dd8b92d7b749bd5e6b09f3ff34c3d43b25,recorded-crime-offenders,sha256:4a119015f4db2c0bf1822a59c7cbf38351006d05eb868b13a81cf6d08c0f0f3d,tidy.table-family-acceptance/v2,sha256:f033e29eb440570c54c7652386cc4044b85269d92f130fd0ab3a7bcea0e3e15f,sha256:032a0c7b53eb973ce4621ee118d4b435fa70c802714dc08f0339a93b68c0fa1d,sha256:61139dca61274328e7de10cc6d7a794075af5b67c04db8869bec362f4ba3a6a3,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:61139dca61274328e7de10cc6d7a794075af5b67c04db8869bec362f4ba3a6a3,03 Sexual assault and related offences,2011–12,Males,Offender rate(a)
2025-06-30,2025-06-30,03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES_ca5a55bd,2011_12_dd65d86c,PERSONS_4d6dccab,NUMBER_a081e07b,published-value,published-unit,1032,observed,1032,sha256:425ef30215df3e269584b40e010e31a29dd96a2ba744d96e4c5c5c528ae7134e,Table 19,R46C5,sha256:e2c4e3fff6f9ee5ca98ed5fe55e4df31717b49ceace614f4b9187a664baf18ab,RecipeV01,sha256:61139dca61274328e7de10cc6d7a794075af5b67c04db8869bec362f4ba3a6a3,sha256:e9ee0081afadc4634d03f3fd572a20dd8b92d7b749bd5e6b09f3ff34c3d43b25,recorded-crime-offenders,sha256:4a119015f4db2c0bf1822a59c7cbf38351006d05eb868b13a81cf6d08c0f0f3d,tidy.table-family-acceptance/v2,sha256:f033e29eb440570c54c7652386cc4044b85269d92f130fd0ab3a7bcea0e3e15f,sha256:032a0c7b53eb973ce4621ee118d4b435fa70c802714dc08f0339a93b68c0fa1d,sha256:61139dca61274328e7de10cc6d7a794075af5b67c04db8869bec362f4ba3a6a3,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:61139dca61274328e7de10cc6d7a794075af5b67c04db8869bec362f4ba3a6a3,03 Sexual assault and related offences,2011–12,Persons(h),Number
2025-06-30,2025-06-30,03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES_ca5a55bd,2011_12_dd65d86c,PERSONS_4d6dccab,OFFENDER_RATE_bf190e83,published-value,published-unit,45.8,observed,45.8,sha256:425ef30215df3e269584b40e010e31a29dd96a2ba744d96e4c5c5c528ae7134e,Table 19,R46C22,sha256:e2c4e3fff6f9ee5ca98ed5fe55e4df31717b49ceace614f4b9187a664baf18ab,RecipeV01,sha256:61139dca61274328e7de10cc6d7a794075af5b67c04db8869bec362f4ba3a6a3,sha256:e9ee0081afadc4634d03f3fd572a20dd8b92d7b749bd5e6b09f3ff34c3d43b25,recorded-crime-offenders,sha256:4a119015f4db2c0bf1822a59c7cbf38351006d05eb868b13a81cf6d08c0f0f3d,tidy.table-family-acceptance/v2,sha256:f033e29eb440570c54c7652386cc4044b85269d92f130fd0ab3a7bcea0e3e15f,sha256:032a0c7b53eb973ce4621ee118d4b435fa70c802714dc08f0339a93b68c0fa1d,sha256:61139dca61274328e7de10cc6d7a794075af5b67c04db8869bec362f4ba3a6a3,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:61139dca61274328e7de10cc6d7a794075af5b67c04db8869bec362f4ba3a6a3,03 Sexual assault and related offences,2011–12,Persons(h),Offender rate(a)
2025-06-30,2025-06-30,03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES_ca5a55bd,2012_13_94552411,FEMALES_29864773,NUMBER_a081e07b,published-value,published-unit,196,observed,196,sha256:425ef30215df3e269584b40e010e31a29dd96a2ba744d96e4c5c5c528ae7134e,Table 19,R28C6,sha256:e2c4e3fff6f9ee5ca98ed5fe55e4df31717b49ceace614f4b9187a664baf18ab,RecipeV01,sha256:61139dca61274328e7de10cc6d7a794075af5b67c04db8869bec362f4ba3a6a3,sha256:e9ee0081afadc4634d03f3fd572a20dd8b92d7b749bd5e6b09f3ff34c3d43b25,recorded-crime-offenders,sha256:4a119015f4db2c0bf1822a59c7cbf38351006d05eb868b13a81cf6d08c0f0f3d,tidy.table-family-acceptance/v2,sha256:f033e29eb440570c54c7652386cc4044b85269d92f130fd0ab3a7bcea0e3e15f,sha256:032a0c7b53eb973ce4621ee118d4b435fa70c802714dc08f0339a93b68c0fa1d,sha256:61139dca61274328e7de10cc6d7a794075af5b67c04db8869bec362f4ba3a6a3,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:61139dca61274328e7de10cc6d7a794075af5b67c04db8869bec362f4ba3a6a3,03 Sexual assault and related offences,2012–13,Females,Number
2025-06-30,2025-06-30,03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES_ca5a55bd,2012_13_94552411,FEMALES_29864773,OFFENDER_RATE_bf190e83,published-value,published-unit,17.8,observed,17.8,sha256:425ef30215df3e269584b40e010e31a29dd96a2ba744d96e4c5c5c528ae7134e,Table 19,R28C23,sha256:e2c4e3fff6f9ee5ca98ed5fe55e4df31717b49ceace614f4b9187a664baf18ab,RecipeV01,sha256:61139dca61274328e7de10cc6d7a794075af5b67c04db8869bec362f4ba3a6a3,sha256:e9ee0081afadc4634d03f3fd572a20dd8b92d7b749bd5e6b09f3ff34c3d43b25,recorded-crime-offenders,sha256:4a119015f4db2c0bf1822a59c7cbf38351006d05eb868b13a81cf6d08c0f0f3d,tidy.table-family-acceptance/v2,sha256:f033e29eb440570c54c7652386cc4044b85269d92f130fd0ab3a7bcea0e3e15f,sha256:032a0c7b53eb973ce4621ee118d4b435fa70c802714dc08f0339a93b68c0fa1d,sha256:61139dca61274328e7de10cc6d7a794075af5b67c04db8869bec362f4ba3a6a3,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:61139dca61274328e7de10cc6d7a794075af5b67c04db8869bec362f4ba3a6a3,03 Sexual assault and related offences,2012–13,Females,Offender rate(a)
2025-06-30,2025-06-30,03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES_ca5a55bd,2012_13_94552411,MALES_66d5f994,NUMBER_a081e07b,published-value,published-unit,997,observed,997,sha256:425ef30215df3e269584b40e010e31a29dd96a2ba744d96e4c5c5c528ae7134e,Table 19,R10C6,sha256:e2c4e3fff6f9ee5ca98ed5fe55e4df31717b49ceace614f4b9187a664baf18ab,RecipeV01,sha256:61139dca61274328e7de10cc6d7a794075af5b67c04db8869bec362f4ba3a6a3,sha256:e9ee0081afadc4634d03f3fd572a20dd8b92d7b749bd5e6b09f3ff34c3d43b25,recorded-crime-offenders,sha256:4a119015f4db2c0bf1822a59c7cbf38351006d05eb868b13a81cf6d08c0f0f3d,tidy.table-family-acceptance/v2,sha256:f033e29eb440570c54c7652386cc4044b85269d92f130fd0ab3a7bcea0e3e15f,sha256:032a0c7b53eb973ce4621ee118d4b435fa70c802714dc08f0339a93b68c0fa1d,sha256:61139dca61274328e7de10cc6d7a794075af5b67c04db8869bec362f4ba3a6a3,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:61139dca61274328e7de10cc6d7a794075af5b67c04db8869bec362f4ba3a6a3,03 Sexual assault and related offences,2012–13,Males,Number
2025-06-30,2025-06-30,03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES_ca5a55bd,2012_13_94552411,MALES_66d5f994,OFFENDER_RATE_bf190e83,published-value,published-unit,86.3,observed,86.3,sha256:425ef30215df3e269584b40e010e31a29dd96a2ba744d96e4c5c5c528ae7134e,Table 19,R10C23,sha256:e2c4e3fff6f9ee5ca98ed5fe55e4df31717b49ceace614f4b9187a664baf18ab,RecipeV01,sha256:61139dca61274328e7de10cc6d7a794075af5b67c04db8869bec362f4ba3a6a3,sha256:e9ee0081afadc4634d03f3fd572a20dd8b92d7b749bd5e6b09f3ff34c3d43b25,recorded-crime-offenders,sha256:4a119015f4db2c0bf1822a59c7cbf38351006d05eb868b13a81cf6d08c0f0f3d,tidy.table-family-acceptance/v2,sha256:f033e29eb440570c54c7652386cc4044b85269d92f130fd0ab3a7bcea0e3e15f,sha256:032a0c7b53eb973ce4621ee118d4b435fa70c802714dc08f0339a93b68c0fa1d,sha256:61139dca61274328e7de10cc6d7a794075af5b67c04db8869bec362f4ba3a6a3,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:61139dca61274328e7de10cc6d7a794075af5b67c04db8869bec362f4ba3a6a3,03 Sexual assault and related offences,2012–13,Males,Offender rate(a)
2025-06-30,2025-06-30,03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES_ca5a55bd,2012_13_94552411,PERSONS_4d6dccab,NUMBER_a081e07b,published-value,published-unit,1193,observed,1193,sha256:425ef30215df3e269584b40e010e31a29dd96a2ba744d96e4c5c5c528ae7134e,Table 19,R46C6,sha256:e2c4e3fff6f9ee5ca98ed5fe55e4df31717b49ceace614f4b9187a664baf18ab,RecipeV01,sha256:61139dca61274328e7de10cc6d7a794075af5b67c04db8869bec362f4ba3a6a3,sha256:e9ee0081afadc4634d03f3fd572a20dd8b92d7b749bd5e6b09f3ff34c3d43b25,recorded-crime-offenders,sha256:4a119015f4db2c0bf1822a59c7cbf38351006d05eb868b13a81cf6d08c0f0f3d,tidy.table-family-acceptance/v2,sha256:f033e29eb440570c54c7652386cc4044b85269d92f130fd0ab3a7bcea0e3e15f,sha256:032a0c7b53eb973ce4621ee118d4b435fa70c802714dc08f0339a93b68c0fa1d,sha256:61139dca61274328e7de10cc6d7a794075af5b67c04db8869bec362f4ba3a6a3,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:61139dca61274328e7de10cc6d7a794075af5b67c04db8869bec362f4ba3a6a3,03 Sexual assault and related offences,2012–13,Persons(h),Number
2025-06-30,2025-06-30,03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES_ca5a55bd,2012_13_94552411,PERSONS_4d6dccab,OFFENDER_RATE_bf190e83,published-value,published-unit,52.9,observed,52.9,sha256:425ef30215df3e269584b40e010e31a29dd96a2ba744d96e4c5c5c528ae7134e,Table 19,R46C23,sha256:e2c4e3fff6f9ee5ca98ed5fe55e4df31717b49ceace614f4b9187a664baf18ab,RecipeV01,sha256:61139dca61274328e7de10cc6d7a794075af5b67c04db8869bec362f4ba3a6a3,sha256:e9ee0081afadc4634d03f3fd572a20dd8b92d7b749bd5e6b09f3ff34c3d43b25,recorded-crime-offenders,sha256:4a119015f4db2c0bf1822a59c7cbf38351006d05eb868b13a81cf6d08c0f0f3d,tidy.table-family-acceptance/v2,sha256:f033e29eb440570c54c7652386cc4044b85269d92f130fd0ab3a7bcea0e3e15f,sha256:032a0c7b53eb973ce4621ee118d4b435fa70c802714dc08f0339a93b68c0fa1d,sha256:61139dca61274328e7de10cc6d7a794075af5b67c04db8869bec362f4ba3a6a3,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:61139dca61274328e7de10cc6d7a794075af5b67c04db8869bec362f4ba3a6a3,03 Sexual assault and related offences,2012–13,Persons(h),Offender rate(a)
2025-06-30,2025-06-30,03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES_ca5a55bd,2013_14_4115b20a,FEMALES_29864773,NUMBER_a081e07b,published-value,published-unit,348,observed,348,sha256:425ef30215df3e269584b40e010e31a29dd96a2ba744d96e4c5c5c528ae7134e,Table 19,R28C7,sha256:e2c4e3fff6f9ee5ca98ed5fe55e4df31717b49ceace614f4b9187a664baf18ab,RecipeV01,sha256:61139dca61274328e7de10cc6d7a794075af5b67c04db8869bec362f4ba3a6a3,sha256:e9ee0081afadc4634d03f3fd572a20dd8b92d7b749bd5e6b09f3ff34c3d43b25,recorded-crime-offenders,sha256:4a119015f4db2c0bf1822a59c7cbf38351006d05eb868b13a81cf6d08c0f0f3d,tidy.table-family-acceptance/v2,sha256:f033e29eb440570c54c7652386cc4044b85269d92f130fd0ab3a7bcea0e3e15f,sha256:032a0c7b53eb973ce4621ee118d4b435fa70c802714dc08f0339a93b68c0fa1d,sha256:61139dca61274328e7de10cc6d7a794075af5b67c04db8869bec362f4ba3a6a3,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:61139dca61274328e7de10cc6d7a794075af5b67c04db8869bec362f4ba3a6a3,03 Sexual assault and related offences,2013–14,Females,Number
2025-06-30,2025-06-30,03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES_ca5a55bd,2013_14_4115b20a,FEMALES_29864773,OFFENDER_RATE_bf190e83,published-value,published-unit,31.6,observed,31.6,sha256:425ef30215df3e269584b40e010e31a29dd96a2ba744d96e4c5c5c528ae7134e,Table 19,R28C24,sha256:e2c4e3fff6f9ee5ca98ed5fe55e4df31717b49ceace614f4b9187a664baf18ab,RecipeV01,sha256:61139dca61274328e7de10cc6d7a794075af5b67c04db8869bec362f4ba3a6a3,sha256:e9ee0081afadc4634d03f3fd572a20dd8b92d7b749bd5e6b09f3ff34c3d43b25,recorded-crime-offenders,sha256:4a119015f4db2c0bf1822a59c7cbf38351006d05eb868b13a81cf6d08c0f0f3d,tidy.table-family-acceptance/v2,sha256:f033e29eb440570c54c7652386cc4044b85269d92f130fd0ab3a7bcea0e3e15f,sha256:032a0c7b53eb973ce4621ee118d4b435fa70c802714dc08f0339a93b68c0fa1d,sha256:61139dca61274328e7de10cc6d7a794075af5b67c04db8869bec362f4ba3a6a3,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:61139dca61274328e7de10cc6d7a794075af5b67c04db8869bec362f4ba3a6a3,03 Sexual assault and related offences,2013–14,Females,Offender rate(a)
2025-06-30,2025-06-30,03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES_ca5a55bd,2013_14_4115b20a,MALES_66d5f994,NUMBER_a081e07b,published-value,published-unit,1183,observed,1183,sha256:425ef30215df3e269584b40e010e31a29dd96a2ba744d96e4c5c5c528ae7134e,Table 19,R10C7,sha256:e2c4e3fff6f9ee5ca98ed5fe55e4df31717b49ceace614f4b9187a664baf18ab,RecipeV01,sha256:61139dca61274328e7de10cc6d7a794075af5b67c04db8869bec362f4ba3a6a3,sha256:e9ee0081afadc4634d03f3fd572a20dd8b92d7b749bd5e6b09f3ff34c3d43b25,recorded-crime-offenders,sha256:4a119015f4db2c0bf1822a59c7cbf38351006d05eb868b13a81cf6d08c0f0f3d,tidy.table-family-acceptance/v2,sha256:f033e29eb440570c54c7652386cc4044b85269d92f130fd0ab3a7bcea0e3e15f,sha256:032a0c7b53eb973ce4621ee118d4b435fa70c802714dc08f0339a93b68c0fa1d,sha256:61139dca61274328e7de10cc6d7a794075af5b67c04db8869bec362f4ba3a6a3,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:61139dca61274328e7de10cc6d7a794075af5b67c04db8869bec362f4ba3a6a3,03 Sexual assault and related offences,2013–14,Males,Number
2025-06-30,2025-06-30,03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES_ca5a55bd,2013_14_4115b20a,MALES_66d5f994,OFFENDER_RATE_bf190e83,published-value,published-unit,102.2,observed,102.2,sha256:425ef30215df3e269584b40e010e31a29dd96a2ba744d96e4c5c5c528ae7134e,Table 19,R10C24,sha256:e2c4e3fff6f9ee5ca98ed5fe55e4df31717b49ceace614f4b9187a664baf18ab,RecipeV01,sha256:61139dca61274328e7de10cc6d7a794075af5b67c04db8869bec362f4ba3a6a3,sha256:e9ee0081afadc4634d03f3fd572a20dd8b92d7b749bd5e6b09f3ff34c3d43b25,recorded-crime-offenders,sha256:4a119015f4db2c0bf1822a59c7cbf38351006d05eb868b13a81cf6d08c0f0f3d,tidy.table-family-acceptance/v2,sha256:f033e29eb440570c54c7652386cc4044b85269d92f130fd0ab3a7bcea0e3e15f,sha256:032a0c7b53eb973ce4621ee118d4b435fa70c802714dc08f0339a93b68c0fa1d,sha256:61139dca61274328e7de10cc6d7a794075af5b67c04db8869bec362f4ba3a6a3,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:61139dca61274328e7de10cc6d7a794075af5b67c04db8869bec362f4ba3a6a3,03 Sexual assault and related offences,2013–14,Males,Offender rate(a)
2025-06-30,2025-06-30,03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES_ca5a55bd,2013_14_4115b20a,PERSONS_4d6dccab,NUMBER_a081e07b,published-value,published-unit,1531,observed,1531,sha256:425ef30215df3e269584b40e010e31a29dd96a2ba744d96e4c5c5c528ae7134e,Table 19,R46C7,sha256:e2c4e3fff6f9ee5ca98ed5fe55e4df31717b49ceace614f4b9187a664baf18ab,RecipeV01,sha256:61139dca61274328e7de10cc6d7a794075af5b67c04db8869bec362f4ba3a6a3,sha256:e9ee0081afadc4634d03f3fd572a20dd8b92d7b749bd5e6b09f3ff34c3d43b25,recorded-crime-offenders,sha256:4a119015f4db2c0bf1822a59c7cbf38351006d05eb868b13a81cf6d08c0f0f3d,tidy.table-family-acceptance/v2,sha256:f033e29eb440570c54c7652386cc4044b85269d92f130fd0ab3a7bcea0e3e15f,sha256:032a0c7b53eb973ce4621ee118d4b435fa70c802714dc08f0339a93b68c0fa1d,sha256:61139dca61274328e7de10cc6d7a794075af5b67c04db8869bec362f4ba3a6a3,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:61139dca61274328e7de10cc6d7a794075af5b67c04db8869bec362f4ba3a6a3,03 Sexual assault and related offences,2013–14,Persons(h),Number
2025-06-30,2025-06-30,03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES_ca5a55bd,2013_14_4115b20a,PERSONS_4d6dccab,OFFENDER_RATE_bf190e83,published-value,published-unit,67.8,observed,67.8,sha256:425ef30215df3e269584b40e010e31a29dd96a2ba744d96e4c5c5c528ae7134e,Table 19,R46C24,sha256:e2c4e3fff6f9ee5ca98ed5fe55e4df31717b49ceace614f4b9187a664baf18ab,RecipeV01,sha256:61139dca61274328e7de10cc6d7a794075af5b67c04db8869bec362f4ba3a6a3,sha256:e9ee0081afadc4634d03f3fd572a20dd8b92d7b749bd5e6b09f3ff34c3d43b25,recorded-crime-offenders,sha256:4a119015f4db2c0bf1822a59c7cbf38351006d05eb868b13a81cf6d08c0f0f3d,tidy.table-family-acceptance/v2,sha256:f033e29eb440570c54c7652386cc4044b85269d92f130fd0ab3a7bcea0e3e15f,sha256:032a0c7b53eb973ce4621ee118d4b435fa70c802714dc08f0339a93b68c0fa1d,sha256:61139dca61274328e7de10cc6d7a794075af5b67c04db8869bec362f4ba3a6a3,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:61139dca61274328e7de10cc6d7a794075af5b67c04db8869bec362f4ba3a6a3,03 Sexual assault and related offences,2013–14,Persons(h),Offender rate(a)
2025-06-30,2025-06-30,03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES_ca5a55bd,2014_15_392dc544,FEMALES_29864773,NUMBER_a081e07b,published-value,published-unit,417,observed,417,sha256:425ef30215df3e269584b40e010e31a29dd96a2ba744d96e4c5c5c528ae7134e,Table 19,R28C8,sha256:e2c4e3fff6f9ee5ca98ed5fe55e4df31717b49ceace614f4b9187a664baf18ab,RecipeV01,sha256:61139dca61274328e7de10cc6d7a794075af5b67c04db8869bec362f4ba3a6a3,sha256:e9ee0081afadc4634d03f3fd572a20dd8b92d7b749bd5e6b09f3ff34c3d43b25,recorded-crime-offenders,sha256:4a119015f4db2c0bf1822a59c7cbf38351006d05eb868b13a81cf6d08c0f0f3d,tidy.table-family-acceptance/v2,sha256:f033e29eb440570c54c7652386cc4044b85269d92f130fd0ab3a7bcea0e3e15f,sha256:032a0c7b53eb973ce4621ee118d4b435fa70c802714dc08f0339a93b68c0fa1d,sha256:61139dca61274328e7de10cc6d7a794075af5b67c04db8869bec362f4ba3a6a3,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:61139dca61274328e7de10cc6d7a794075af5b67c04db8869bec362f4ba3a6a3,03 Sexual assault and related offences,2014–15,Females,Number
2025-06-30,2025-06-30,03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES_ca5a55bd,2014_15_392dc544,FEMALES_29864773,OFFENDER_RATE_bf190e83,published-value,published-unit,37.8,observed,37.8,sha256:425ef30215df3e269584b40e010e31a29dd96a2ba744d96e4c5c5c528ae7134e,Table 19,R28C25,sha256:e2c4e3fff6f9ee5ca98ed5fe55e4df31717b49ceace614f4b9187a664baf18ab,RecipeV01,sha256:61139dca61274328e7de10cc6d7a794075af5b67c04db8869bec362f4ba3a6a3,sha256:e9ee0081afadc4634d03f3fd572a20dd8b92d7b749bd5e6b09f3ff34c3d43b25,recorded-crime-offenders,sha256:4a119015f4db2c0bf1822a59c7cbf38351006d05eb868b13a81cf6d08c0f0f3d,tidy.table-family-acceptance/v2,sha256:f033e29eb440570c54c7652386cc4044b85269d92f130fd0ab3a7bcea0e3e15f,sha256:032a0c7b53eb973ce4621ee118d4b435fa70c802714dc08f0339a93b68c0fa1d,sha256:61139dca61274328e7de10cc6d7a794075af5b67c04db8869bec362f4ba3a6a3,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:61139dca61274328e7de10cc6d7a794075af5b67c04db8869bec362f4ba3a6a3,03 Sexual assault and related offences,2014–15,Females,Offender rate(a)
2025-06-30,2025-06-30,03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES_ca5a55bd,2014_15_392dc544,MALES_66d5f994,NUMBER_a081e07b,published-value,published-unit,1297,observed,1297,sha256:425ef30215df3e269584b40e010e31a29dd96a2ba744d96e4c5c5c528ae7134e,Table 19,R10C8,sha256:e2c4e3fff6f9ee5ca98ed5fe55e4df31717b49ceace614f4b9187a664baf18ab,RecipeV01,sha256:61139dca61274328e7de10cc6d7a794075af5b67c04db8869bec362f4ba3a6a3,sha256:e9ee0081afadc4634d03f3fd572a20dd8b92d7b749bd5e6b09f3ff34c3d43b25,recorded-crime-offenders,sha256:4a119015f4db2c0bf1822a59c7cbf38351006d05eb868b13a81cf6d08c0f0f3d,tidy.table-family-acceptance/v2,sha256:f033e29eb440570c54c7652386cc4044b85269d92f130fd0ab3a7bcea0e3e15f,sha256:032a0c7b53eb973ce4621ee118d4b435fa70c802714dc08f0339a93b68c0fa1d,sha256:61139dca61274328e7de10cc6d7a794075af5b67c04db8869bec362f4ba3a6a3,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:61139dca61274328e7de10cc6d7a794075af5b67c04db8869bec362f4ba3a6a3,03 Sexual assault and related offences,2014–15,Males,Number
2025-06-30,2025-06-30,03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES_ca5a55bd,2014_15_392dc544,MALES_66d5f994,OFFENDER_RATE_bf190e83,published-value,published-unit,111.6,observed,111.6,sha256:425ef30215df3e269584b40e010e31a29dd96a2ba744d96e4c5c5c528ae7134e,Table 19,R10C25,sha256:e2c4e3fff6f9ee5ca98ed5fe55e4df31717b49ceace614f4b9187a664baf18ab,RecipeV01,sha256:61139dca61274328e7de10cc6d7a794075af5b67c04db8869bec362f4ba3a6a3,sha256:e9ee0081afadc4634d03f3fd572a20dd8b92d7b749bd5e6b09f3ff34c3d43b25,recorded-crime-offenders,sha256:4a119015f4db2c0bf1822a59c7cbf38351006d05eb868b13a81cf6d08c0f0f3d,tidy.table-family-acceptance/v2,sha256:f033e29eb440570c54c7652386cc4044b85269d92f130fd0ab3a7bcea0e3e15f,sha256:032a0c7b53eb973ce4621ee118d4b435fa70c802714dc08f0339a93b68c0fa1d,sha256:61139dca61274328e7de10cc6d7a794075af5b67c04db8869bec362f4ba3a6a3,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:61139dca61274328e7de10cc6d7a794075af5b67c04db8869bec362f4ba3a6a3,03 Sexual assault and related offences,2014–15,Males,Offender rate(a)
