publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,statistic_basis_id,jurisdiction_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_statistic_basis,raw_jurisdiction,raw_classification_context
2024-06-30,2017-06-30,CHAR_FEMALES,GROUP_SEX,2017-06-30,COUNT,AUS,ANZSOC_2011,defendant-count,person,139863,observed,139863,sha256:047a4e140fbddb5e48210be32c2fc0dc0baf8cfa1d2d181fed73d66ba3b67cc0,Table 64,R8C8,sha256:59f0fbefc53ffc5ce38d8875d7f6bc80bbaafbfec63bab6b470866f74bd9a797,criminal-courts-australia,sha256:c45e9b0c76e529a1200a46cc02edab4e0ead28948817f44d91af8f22cd51725a,tidy.table-family-acceptance/v2,sha256:33700197dd4adca1303a8e4efbae3132e740be281531e459c8a5a4876136d54d,sha256:a073b708a191e7b71cb8dbc8f8029fe486f7dda5e5a2f96a3c40b5f0fe86178a,sha256:00df0b548fff49026dec2e0723b8233e84ec72754d8829e8d9512670202f045c,human-authored/deterministic-map-v1,replay:sha256:4427876b33801f634b9200fa31b40f86d8c662c313c8fe4088d447f08bca2e25,Females,Sex,2016–17,Number of defendants finalised,"Table 64 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2023–24","Table 64 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2023–24"
2024-06-30,2017-06-30,CHAR_FEMALES,GROUP_SEX,2017-06-30,RATE,AUS,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,1301,observed,1301,sha256:047a4e140fbddb5e48210be32c2fc0dc0baf8cfa1d2d181fed73d66ba3b67cc0,Table 64,R42C8,sha256:59f0fbefc53ffc5ce38d8875d7f6bc80bbaafbfec63bab6b470866f74bd9a797,criminal-courts-australia,sha256:c45e9b0c76e529a1200a46cc02edab4e0ead28948817f44d91af8f22cd51725a,tidy.table-family-acceptance/v2,sha256:33700197dd4adca1303a8e4efbae3132e740be281531e459c8a5a4876136d54d,sha256:a073b708a191e7b71cb8dbc8f8029fe486f7dda5e5a2f96a3c40b5f0fe86178a,sha256:00df0b548fff49026dec2e0723b8233e84ec72754d8829e8d9512670202f045c,human-authored/deterministic-map-v1,replay:sha256:4427876b33801f634b9200fa31b40f86d8c662c313c8fe4088d447f08bca2e25,Females,Sex,2016–17,Rate of defendants finalised(e)(f),"Table 64 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2023–24","Table 64 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2023–24"
2024-06-30,2017-06-30,CHAR_MALES,GROUP_SEX,2017-06-30,COUNT,AUS,ANZSOC_2011,defendant-count,person,441836,observed,441836,sha256:047a4e140fbddb5e48210be32c2fc0dc0baf8cfa1d2d181fed73d66ba3b67cc0,Table 64,R7C8,sha256:59f0fbefc53ffc5ce38d8875d7f6bc80bbaafbfec63bab6b470866f74bd9a797,criminal-courts-australia,sha256:c45e9b0c76e529a1200a46cc02edab4e0ead28948817f44d91af8f22cd51725a,tidy.table-family-acceptance/v2,sha256:33700197dd4adca1303a8e4efbae3132e740be281531e459c8a5a4876136d54d,sha256:a073b708a191e7b71cb8dbc8f8029fe486f7dda5e5a2f96a3c40b5f0fe86178a,sha256:00df0b548fff49026dec2e0723b8233e84ec72754d8829e8d9512670202f045c,human-authored/deterministic-map-v1,replay:sha256:4427876b33801f634b9200fa31b40f86d8c662c313c8fe4088d447f08bca2e25,Males,Sex,2016–17,Number of defendants finalised,"Table 64 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2023–24","Table 64 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2023–24"
2024-06-30,2017-06-30,CHAR_MALES,GROUP_SEX,2017-06-30,RATE,AUS,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,4217.1,observed,4217.1,sha256:047a4e140fbddb5e48210be32c2fc0dc0baf8cfa1d2d181fed73d66ba3b67cc0,Table 64,R41C8,sha256:59f0fbefc53ffc5ce38d8875d7f6bc80bbaafbfec63bab6b470866f74bd9a797,criminal-courts-australia,sha256:c45e9b0c76e529a1200a46cc02edab4e0ead28948817f44d91af8f22cd51725a,tidy.table-family-acceptance/v2,sha256:33700197dd4adca1303a8e4efbae3132e740be281531e459c8a5a4876136d54d,sha256:a073b708a191e7b71cb8dbc8f8029fe486f7dda5e5a2f96a3c40b5f0fe86178a,sha256:00df0b548fff49026dec2e0723b8233e84ec72754d8829e8d9512670202f045c,human-authored/deterministic-map-v1,replay:sha256:4427876b33801f634b9200fa31b40f86d8c662c313c8fe4088d447f08bca2e25,Males,Sex,2016–17,Rate of defendants finalised(e)(f),"Table 64 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2023–24","Table 64 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2023–24"
2024-06-30,2017-06-30,CHAR_TOTAL_FINALISED_EXCLUDING_TRANSFER_TO_OTHER_COURT_LEVELS,GROUP_PRINCIPAL_OFFENCE,2017-06-30,COUNT,AUS,ANZSOC_2011,defendant-count,person,583321,observed,583321,sha256:047a4e140fbddb5e48210be32c2fc0dc0baf8cfa1d2d181fed73d66ba3b67cc0,Table 64,R38C8,sha256:59f0fbefc53ffc5ce38d8875d7f6bc80bbaafbfec63bab6b470866f74bd9a797,criminal-courts-australia,sha256:c45e9b0c76e529a1200a46cc02edab4e0ead28948817f44d91af8f22cd51725a,tidy.table-family-acceptance/v2,sha256:33700197dd4adca1303a8e4efbae3132e740be281531e459c8a5a4876136d54d,sha256:a073b708a191e7b71cb8dbc8f8029fe486f7dda5e5a2f96a3c40b5f0fe86178a,sha256:00df0b548fff49026dec2e0723b8233e84ec72754d8829e8d9512670202f045c,human-authored/deterministic-map-v1,replay:sha256:4427876b33801f634b9200fa31b40f86d8c662c313c8fe4088d447f08bca2e25,Total finalised (excluding transfer to other court levels)(d),Principal offence(a),2016–17,Number of defendants finalised,"Table 64 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2023–24","Table 64 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2023–24"
2024-06-30,2017-06-30,CHAR_TOTAL_FINALISED_EXCLUDING_TRANSFER_TO_OTHER_COURT_LEVELS,GROUP_PRINCIPAL_OFFENCE,2017-06-30,RATE,AUS,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,2747.9,observed,2747.9,sha256:047a4e140fbddb5e48210be32c2fc0dc0baf8cfa1d2d181fed73d66ba3b67cc0,Table 64,R72C8,sha256:59f0fbefc53ffc5ce38d8875d7f6bc80bbaafbfec63bab6b470866f74bd9a797,criminal-courts-australia,sha256:c45e9b0c76e529a1200a46cc02edab4e0ead28948817f44d91af8f22cd51725a,tidy.table-family-acceptance/v2,sha256:33700197dd4adca1303a8e4efbae3132e740be281531e459c8a5a4876136d54d,sha256:a073b708a191e7b71cb8dbc8f8029fe486f7dda5e5a2f96a3c40b5f0fe86178a,sha256:00df0b548fff49026dec2e0723b8233e84ec72754d8829e8d9512670202f045c,human-authored/deterministic-map-v1,replay:sha256:4427876b33801f634b9200fa31b40f86d8c662c313c8fe4088d447f08bca2e25,Total finalised (excluding transfer to other court levels)(d),Principal offence(a),2016–17,Rate of defendants finalised(e)(f),"Table 64 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2023–24","Table 64 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2023–24"
2024-06-30,2018-06-30,CHAR_01_HOMICIDE_AND_RELATED_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2018-06-30,COUNT,AUS,ANZSOC_2011,defendant-count,person,590,observed,590,sha256:047a4e140fbddb5e48210be32c2fc0dc0baf8cfa1d2d181fed73d66ba3b67cc0,Table 64,R22C9,sha256:59f0fbefc53ffc5ce38d8875d7f6bc80bbaafbfec63bab6b470866f74bd9a797,criminal-courts-australia,sha256:c45e9b0c76e529a1200a46cc02edab4e0ead28948817f44d91af8f22cd51725a,tidy.table-family-acceptance/v2,sha256:33700197dd4adca1303a8e4efbae3132e740be281531e459c8a5a4876136d54d,sha256:a073b708a191e7b71cb8dbc8f8029fe486f7dda5e5a2f96a3c40b5f0fe86178a,sha256:00df0b548fff49026dec2e0723b8233e84ec72754d8829e8d9512670202f045c,human-authored/deterministic-map-v1,replay:sha256:4427876b33801f634b9200fa31b40f86d8c662c313c8fe4088d447f08bca2e25,01 Homicide and related offences,Principal offence(a),2017–18,Number of defendants finalised,"Table 64 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2023–24","Table 64 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2023–24"
2024-06-30,2018-06-30,CHAR_01_HOMICIDE_AND_RELATED_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2018-06-30,RATE,AUS,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,2.7,observed,2.7,sha256:047a4e140fbddb5e48210be32c2fc0dc0baf8cfa1d2d181fed73d66ba3b67cc0,Table 64,R56C9,sha256:59f0fbefc53ffc5ce38d8875d7f6bc80bbaafbfec63bab6b470866f74bd9a797,criminal-courts-australia,sha256:c45e9b0c76e529a1200a46cc02edab4e0ead28948817f44d91af8f22cd51725a,tidy.table-family-acceptance/v2,sha256:33700197dd4adca1303a8e4efbae3132e740be281531e459c8a5a4876136d54d,sha256:a073b708a191e7b71cb8dbc8f8029fe486f7dda5e5a2f96a3c40b5f0fe86178a,sha256:00df0b548fff49026dec2e0723b8233e84ec72754d8829e8d9512670202f045c,human-authored/deterministic-map-v1,replay:sha256:4427876b33801f634b9200fa31b40f86d8c662c313c8fe4088d447f08bca2e25,01 Homicide and related offences,Principal offence(a),2017–18,Rate of defendants finalised(e)(f),"Table 64 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2023–24","Table 64 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2023–24"
2024-06-30,2018-06-30,CHAR_02_ACTS_INTENDED_TO_CAUSE_INJURY,GROUP_PRINCIPAL_OFFENCE,2018-06-30,COUNT,AUS,ANZSOC_2011,defendant-count,person,74576,observed,74576,sha256:047a4e140fbddb5e48210be32c2fc0dc0baf8cfa1d2d181fed73d66ba3b67cc0,Table 64,R23C9,sha256:59f0fbefc53ffc5ce38d8875d7f6bc80bbaafbfec63bab6b470866f74bd9a797,criminal-courts-australia,sha256:c45e9b0c76e529a1200a46cc02edab4e0ead28948817f44d91af8f22cd51725a,tidy.table-family-acceptance/v2,sha256:33700197dd4adca1303a8e4efbae3132e740be281531e459c8a5a4876136d54d,sha256:a073b708a191e7b71cb8dbc8f8029fe486f7dda5e5a2f96a3c40b5f0fe86178a,sha256:00df0b548fff49026dec2e0723b8233e84ec72754d8829e8d9512670202f045c,human-authored/deterministic-map-v1,replay:sha256:4427876b33801f634b9200fa31b40f86d8c662c313c8fe4088d447f08bca2e25,02 Acts intended to cause injury,Principal offence(a),2017–18,Number of defendants finalised,"Table 64 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2023–24","Table 64 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2023–24"
2024-06-30,2018-06-30,CHAR_02_ACTS_INTENDED_TO_CAUSE_INJURY,GROUP_PRINCIPAL_OFFENCE,2018-06-30,RATE,AUS,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,345.4,observed,345.4,sha256:047a4e140fbddb5e48210be32c2fc0dc0baf8cfa1d2d181fed73d66ba3b67cc0,Table 64,R57C9,sha256:59f0fbefc53ffc5ce38d8875d7f6bc80bbaafbfec63bab6b470866f74bd9a797,criminal-courts-australia,sha256:c45e9b0c76e529a1200a46cc02edab4e0ead28948817f44d91af8f22cd51725a,tidy.table-family-acceptance/v2,sha256:33700197dd4adca1303a8e4efbae3132e740be281531e459c8a5a4876136d54d,sha256:a073b708a191e7b71cb8dbc8f8029fe486f7dda5e5a2f96a3c40b5f0fe86178a,sha256:00df0b548fff49026dec2e0723b8233e84ec72754d8829e8d9512670202f045c,human-authored/deterministic-map-v1,replay:sha256:4427876b33801f634b9200fa31b40f86d8c662c313c8fe4088d447f08bca2e25,02 Acts intended to cause injury,Principal offence(a),2017–18,Rate of defendants finalised(e)(f),"Table 64 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2023–24","Table 64 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2023–24"
2024-06-30,2018-06-30,CHAR_03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2018-06-30,COUNT,AUS,ANZSOC_2011,defendant-count,person,6770,observed,6770,sha256:047a4e140fbddb5e48210be32c2fc0dc0baf8cfa1d2d181fed73d66ba3b67cc0,Table 64,R24C9,sha256:59f0fbefc53ffc5ce38d8875d7f6bc80bbaafbfec63bab6b470866f74bd9a797,criminal-courts-australia,sha256:c45e9b0c76e529a1200a46cc02edab4e0ead28948817f44d91af8f22cd51725a,tidy.table-family-acceptance/v2,sha256:33700197dd4adca1303a8e4efbae3132e740be281531e459c8a5a4876136d54d,sha256:a073b708a191e7b71cb8dbc8f8029fe486f7dda5e5a2f96a3c40b5f0fe86178a,sha256:00df0b548fff49026dec2e0723b8233e84ec72754d8829e8d9512670202f045c,human-authored/deterministic-map-v1,replay:sha256:4427876b33801f634b9200fa31b40f86d8c662c313c8fe4088d447f08bca2e25,03 Sexual assault and related offences,Principal offence(a),2017–18,Number of defendants finalised,"Table 64 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2023–24","Table 64 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2023–24"
2024-06-30,2018-06-30,CHAR_03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2018-06-30,RATE,AUS,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,31.4,observed,31.4,sha256:047a4e140fbddb5e48210be32c2fc0dc0baf8cfa1d2d181fed73d66ba3b67cc0,Table 64,R58C9,sha256:59f0fbefc53ffc5ce38d8875d7f6bc80bbaafbfec63bab6b470866f74bd9a797,criminal-courts-australia,sha256:c45e9b0c76e529a1200a46cc02edab4e0ead28948817f44d91af8f22cd51725a,tidy.table-family-acceptance/v2,sha256:33700197dd4adca1303a8e4efbae3132e740be281531e459c8a5a4876136d54d,sha256:a073b708a191e7b71cb8dbc8f8029fe486f7dda5e5a2f96a3c40b5f0fe86178a,sha256:00df0b548fff49026dec2e0723b8233e84ec72754d8829e8d9512670202f045c,human-authored/deterministic-map-v1,replay:sha256:4427876b33801f634b9200fa31b40f86d8c662c313c8fe4088d447f08bca2e25,03 Sexual assault and related offences,Principal offence(a),2017–18,Rate of defendants finalised(e)(f),"Table 64 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2023–24","Table 64 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2023–24"
2024-06-30,2018-06-30,CHAR_04_DANGEROUS_NEGLIGENT_ACTS,GROUP_PRINCIPAL_OFFENCE,2018-06-30,COUNT,AUS,ANZSOC_2011,defendant-count,person,25752,observed,25752,sha256:047a4e140fbddb5e48210be32c2fc0dc0baf8cfa1d2d181fed73d66ba3b67cc0,Table 64,R25C9,sha256:59f0fbefc53ffc5ce38d8875d7f6bc80bbaafbfec63bab6b470866f74bd9a797,criminal-courts-australia,sha256:c45e9b0c76e529a1200a46cc02edab4e0ead28948817f44d91af8f22cd51725a,tidy.table-family-acceptance/v2,sha256:33700197dd4adca1303a8e4efbae3132e740be281531e459c8a5a4876136d54d,sha256:a073b708a191e7b71cb8dbc8f8029fe486f7dda5e5a2f96a3c40b5f0fe86178a,sha256:00df0b548fff49026dec2e0723b8233e84ec72754d8829e8d9512670202f045c,human-authored/deterministic-map-v1,replay:sha256:4427876b33801f634b9200fa31b40f86d8c662c313c8fe4088d447f08bca2e25,04 Dangerous/negligent acts,Principal offence(a),2017–18,Number of defendants finalised,"Table 64 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2023–24","Table 64 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2023–24"
2024-06-30,2018-06-30,CHAR_04_DANGEROUS_NEGLIGENT_ACTS,GROUP_PRINCIPAL_OFFENCE,2018-06-30,RATE,AUS,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,119.3,observed,119.3,sha256:047a4e140fbddb5e48210be32c2fc0dc0baf8cfa1d2d181fed73d66ba3b67cc0,Table 64,R59C9,sha256:59f0fbefc53ffc5ce38d8875d7f6bc80bbaafbfec63bab6b470866f74bd9a797,criminal-courts-australia,sha256:c45e9b0c76e529a1200a46cc02edab4e0ead28948817f44d91af8f22cd51725a,tidy.table-family-acceptance/v2,sha256:33700197dd4adca1303a8e4efbae3132e740be281531e459c8a5a4876136d54d,sha256:a073b708a191e7b71cb8dbc8f8029fe486f7dda5e5a2f96a3c40b5f0fe86178a,sha256:00df0b548fff49026dec2e0723b8233e84ec72754d8829e8d9512670202f045c,human-authored/deterministic-map-v1,replay:sha256:4427876b33801f634b9200fa31b40f86d8c662c313c8fe4088d447f08bca2e25,04 Dangerous/negligent acts,Principal offence(a),2017–18,Rate of defendants finalised(e)(f),"Table 64 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2023–24","Table 64 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2023–24"
2024-06-30,2018-06-30,CHAR_05_ABDUCTION_HARASSMENT,GROUP_PRINCIPAL_OFFENCE,2018-06-30,COUNT,AUS,ANZSOC_2011,defendant-count,person,4917,observed,4917,sha256:047a4e140fbddb5e48210be32c2fc0dc0baf8cfa1d2d181fed73d66ba3b67cc0,Table 64,R26C9,sha256:59f0fbefc53ffc5ce38d8875d7f6bc80bbaafbfec63bab6b470866f74bd9a797,criminal-courts-australia,sha256:c45e9b0c76e529a1200a46cc02edab4e0ead28948817f44d91af8f22cd51725a,tidy.table-family-acceptance/v2,sha256:33700197dd4adca1303a8e4efbae3132e740be281531e459c8a5a4876136d54d,sha256:a073b708a191e7b71cb8dbc8f8029fe486f7dda5e5a2f96a3c40b5f0fe86178a,sha256:00df0b548fff49026dec2e0723b8233e84ec72754d8829e8d9512670202f045c,human-authored/deterministic-map-v1,replay:sha256:4427876b33801f634b9200fa31b40f86d8c662c313c8fe4088d447f08bca2e25,05 Abduction/harassment,Principal offence(a),2017–18,Number of defendants finalised,"Table 64 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2023–24","Table 64 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2023–24"
2024-06-30,2018-06-30,CHAR_05_ABDUCTION_HARASSMENT,GROUP_PRINCIPAL_OFFENCE,2018-06-30,RATE,AUS,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,22.8,observed,22.8,sha256:047a4e140fbddb5e48210be32c2fc0dc0baf8cfa1d2d181fed73d66ba3b67cc0,Table 64,R60C9,sha256:59f0fbefc53ffc5ce38d8875d7f6bc80bbaafbfec63bab6b470866f74bd9a797,criminal-courts-australia,sha256:c45e9b0c76e529a1200a46cc02edab4e0ead28948817f44d91af8f22cd51725a,tidy.table-family-acceptance/v2,sha256:33700197dd4adca1303a8e4efbae3132e740be281531e459c8a5a4876136d54d,sha256:a073b708a191e7b71cb8dbc8f8029fe486f7dda5e5a2f96a3c40b5f0fe86178a,sha256:00df0b548fff49026dec2e0723b8233e84ec72754d8829e8d9512670202f045c,human-authored/deterministic-map-v1,replay:sha256:4427876b33801f634b9200fa31b40f86d8c662c313c8fe4088d447f08bca2e25,05 Abduction/harassment,Principal offence(a),2017–18,Rate of defendants finalised(e)(f),"Table 64 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2023–24","Table 64 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2023–24"
2024-06-30,2018-06-30,CHAR_06_ROBBERY_EXTORTION,GROUP_PRINCIPAL_OFFENCE,2018-06-30,COUNT,AUS,ANZSOC_2011,defendant-count,person,3291,observed,3291,sha256:047a4e140fbddb5e48210be32c2fc0dc0baf8cfa1d2d181fed73d66ba3b67cc0,Table 64,R27C9,sha256:59f0fbefc53ffc5ce38d8875d7f6bc80bbaafbfec63bab6b470866f74bd9a797,criminal-courts-australia,sha256:c45e9b0c76e529a1200a46cc02edab4e0ead28948817f44d91af8f22cd51725a,tidy.table-family-acceptance/v2,sha256:33700197dd4adca1303a8e4efbae3132e740be281531e459c8a5a4876136d54d,sha256:a073b708a191e7b71cb8dbc8f8029fe486f7dda5e5a2f96a3c40b5f0fe86178a,sha256:00df0b548fff49026dec2e0723b8233e84ec72754d8829e8d9512670202f045c,human-authored/deterministic-map-v1,replay:sha256:4427876b33801f634b9200fa31b40f86d8c662c313c8fe4088d447f08bca2e25,06 Robbery/extortion,Principal offence(a),2017–18,Number of defendants finalised,"Table 64 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2023–24","Table 64 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2023–24"
2024-06-30,2018-06-30,CHAR_06_ROBBERY_EXTORTION,GROUP_PRINCIPAL_OFFENCE,2018-06-30,RATE,AUS,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,15.2,observed,15.2,sha256:047a4e140fbddb5e48210be32c2fc0dc0baf8cfa1d2d181fed73d66ba3b67cc0,Table 64,R61C9,sha256:59f0fbefc53ffc5ce38d8875d7f6bc80bbaafbfec63bab6b470866f74bd9a797,criminal-courts-australia,sha256:c45e9b0c76e529a1200a46cc02edab4e0ead28948817f44d91af8f22cd51725a,tidy.table-family-acceptance/v2,sha256:33700197dd4adca1303a8e4efbae3132e740be281531e459c8a5a4876136d54d,sha256:a073b708a191e7b71cb8dbc8f8029fe486f7dda5e5a2f96a3c40b5f0fe86178a,sha256:00df0b548fff49026dec2e0723b8233e84ec72754d8829e8d9512670202f045c,human-authored/deterministic-map-v1,replay:sha256:4427876b33801f634b9200fa31b40f86d8c662c313c8fe4088d447f08bca2e25,06 Robbery/extortion,Principal offence(a),2017–18,Rate of defendants finalised(e)(f),"Table 64 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2023–24","Table 64 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2023–24"
2024-06-30,2018-06-30,CHAR_07_UNLAWFUL_ENTRY_WITH_INTENT,GROUP_PRINCIPAL_OFFENCE,2018-06-30,COUNT,AUS,ANZSOC_2011,defendant-count,person,13114,observed,13114,sha256:047a4e140fbddb5e48210be32c2fc0dc0baf8cfa1d2d181fed73d66ba3b67cc0,Table 64,R28C9,sha256:59f0fbefc53ffc5ce38d8875d7f6bc80bbaafbfec63bab6b470866f74bd9a797,criminal-courts-australia,sha256:c45e9b0c76e529a1200a46cc02edab4e0ead28948817f44d91af8f22cd51725a,tidy.table-family-acceptance/v2,sha256:33700197dd4adca1303a8e4efbae3132e740be281531e459c8a5a4876136d54d,sha256:a073b708a191e7b71cb8dbc8f8029fe486f7dda5e5a2f96a3c40b5f0fe86178a,sha256:00df0b548fff49026dec2e0723b8233e84ec72754d8829e8d9512670202f045c,human-authored/deterministic-map-v1,replay:sha256:4427876b33801f634b9200fa31b40f86d8c662c313c8fe4088d447f08bca2e25,07 Unlawful entry with intent,Principal offence(a),2017–18,Number of defendants finalised,"Table 64 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2023–24","Table 64 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2023–24"
2024-06-30,2018-06-30,CHAR_07_UNLAWFUL_ENTRY_WITH_INTENT,GROUP_PRINCIPAL_OFFENCE,2018-06-30,RATE,AUS,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,60.7,observed,60.7,sha256:047a4e140fbddb5e48210be32c2fc0dc0baf8cfa1d2d181fed73d66ba3b67cc0,Table 64,R62C9,sha256:59f0fbefc53ffc5ce38d8875d7f6bc80bbaafbfec63bab6b470866f74bd9a797,criminal-courts-australia,sha256:c45e9b0c76e529a1200a46cc02edab4e0ead28948817f44d91af8f22cd51725a,tidy.table-family-acceptance/v2,sha256:33700197dd4adca1303a8e4efbae3132e740be281531e459c8a5a4876136d54d,sha256:a073b708a191e7b71cb8dbc8f8029fe486f7dda5e5a2f96a3c40b5f0fe86178a,sha256:00df0b548fff49026dec2e0723b8233e84ec72754d8829e8d9512670202f045c,human-authored/deterministic-map-v1,replay:sha256:4427876b33801f634b9200fa31b40f86d8c662c313c8fe4088d447f08bca2e25,07 Unlawful entry with intent,Principal offence(a),2017–18,Rate of defendants finalised(e)(f),"Table 64 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2023–24","Table 64 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2023–24"
2024-06-30,2018-06-30,CHAR_08_THEFT,GROUP_PRINCIPAL_OFFENCE,2018-06-30,COUNT,AUS,ANZSOC_2011,defendant-count,person,45738,observed,45738,sha256:047a4e140fbddb5e48210be32c2fc0dc0baf8cfa1d2d181fed73d66ba3b67cc0,Table 64,R29C9,sha256:59f0fbefc53ffc5ce38d8875d7f6bc80bbaafbfec63bab6b470866f74bd9a797,criminal-courts-australia,sha256:c45e9b0c76e529a1200a46cc02edab4e0ead28948817f44d91af8f22cd51725a,tidy.table-family-acceptance/v2,sha256:33700197dd4adca1303a8e4efbae3132e740be281531e459c8a5a4876136d54d,sha256:a073b708a191e7b71cb8dbc8f8029fe486f7dda5e5a2f96a3c40b5f0fe86178a,sha256:00df0b548fff49026dec2e0723b8233e84ec72754d8829e8d9512670202f045c,human-authored/deterministic-map-v1,replay:sha256:4427876b33801f634b9200fa31b40f86d8c662c313c8fe4088d447f08bca2e25,08 Theft,Principal offence(a),2017–18,Number of defendants finalised,"Table 64 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2023–24","Table 64 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2023–24"
2024-06-30,2018-06-30,CHAR_08_THEFT,GROUP_PRINCIPAL_OFFENCE,2018-06-30,RATE,AUS,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,211.8,observed,211.8,sha256:047a4e140fbddb5e48210be32c2fc0dc0baf8cfa1d2d181fed73d66ba3b67cc0,Table 64,R63C9,sha256:59f0fbefc53ffc5ce38d8875d7f6bc80bbaafbfec63bab6b470866f74bd9a797,criminal-courts-australia,sha256:c45e9b0c76e529a1200a46cc02edab4e0ead28948817f44d91af8f22cd51725a,tidy.table-family-acceptance/v2,sha256:33700197dd4adca1303a8e4efbae3132e740be281531e459c8a5a4876136d54d,sha256:a073b708a191e7b71cb8dbc8f8029fe486f7dda5e5a2f96a3c40b5f0fe86178a,sha256:00df0b548fff49026dec2e0723b8233e84ec72754d8829e8d9512670202f045c,human-authored/deterministic-map-v1,replay:sha256:4427876b33801f634b9200fa31b40f86d8c662c313c8fe4088d447f08bca2e25,08 Theft,Principal offence(a),2017–18,Rate of defendants finalised(e)(f),"Table 64 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2023–24","Table 64 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2023–24"
