publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,statistic_basis_id,jurisdiction_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_statistic_basis,raw_jurisdiction,raw_classification_context
2024-06-30,2021-06-30,CHAR_ACQUITTED,GROUP_METHOD_OF_FINALISATION,2021-06-30,COUNT,VIC,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,6,observed,6,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 16,R27C4,sha256:2fd3e576b6699bdecfb0ba8d8732c07c9eb1d56ef62169dc00cb38cf23ce8e63,criminal-courts-australia,sha256:1c5b95f6fb01a33157a92a549571a53da43ed4551230a4f1ba60ae3ac7245728,tidy.table-family-acceptance/v2,sha256:d3a0b61f613562a4a19624f08e0ecae4da325406b31b07f3a56509fef28ead93,sha256:d6e83b8f3f2ba2dc34d5067dc7842be5c189ddf3081b9a3a72c3781388c3efdc,sha256:3edc6ccb6b500e318fb4dba1362e0f6b7fa8160579d5aeacf05140df3e23509b,human-authored/deterministic-map-v1,replay:sha256:160279c44789255adf3691dce83fca597e8f0f67824c7c677de9e314ed0f3553,Acquitted,Method of finalisation,2020–21,Acquitted,"FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2023–24","FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2023–24"
2024-06-30,2021-06-30,CHAR_ADJUDICATED_OUTCOMES,GROUP_METHOD_OF_FINALISATION,2021-06-30,COUNT,VIC,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,6427,observed,6427,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 16,R26C4,sha256:2fd3e576b6699bdecfb0ba8d8732c07c9eb1d56ef62169dc00cb38cf23ce8e63,criminal-courts-australia,sha256:1c5b95f6fb01a33157a92a549571a53da43ed4551230a4f1ba60ae3ac7245728,tidy.table-family-acceptance/v2,sha256:d3a0b61f613562a4a19624f08e0ecae4da325406b31b07f3a56509fef28ead93,sha256:d6e83b8f3f2ba2dc34d5067dc7842be5c189ddf3081b9a3a72c3781388c3efdc,sha256:3edc6ccb6b500e318fb4dba1362e0f6b7fa8160579d5aeacf05140df3e23509b,human-authored/deterministic-map-v1,replay:sha256:160279c44789255adf3691dce83fca597e8f0f67824c7c677de9e314ed0f3553,Adjudicated outcomes(c),Method of finalisation,2020–21,Adjudicated outcomes(c),"FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2023–24","FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2023–24"
2024-06-30,2021-06-30,CHAR_AGREEMENT_OF_WRONGDOING,GROUP_METHOD_OF_FINALISATION,2021-06-30,COUNT,VIC,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,,not_available,na,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 16,R32C4,sha256:2fd3e576b6699bdecfb0ba8d8732c07c9eb1d56ef62169dc00cb38cf23ce8e63,criminal-courts-australia,sha256:1c5b95f6fb01a33157a92a549571a53da43ed4551230a4f1ba60ae3ac7245728,tidy.table-family-acceptance/v2,sha256:d3a0b61f613562a4a19624f08e0ecae4da325406b31b07f3a56509fef28ead93,sha256:d6e83b8f3f2ba2dc34d5067dc7842be5c189ddf3081b9a3a72c3781388c3efdc,sha256:3edc6ccb6b500e318fb4dba1362e0f6b7fa8160579d5aeacf05140df3e23509b,human-authored/deterministic-map-v1,replay:sha256:160279c44789255adf3691dce83fca597e8f0f67824c7c677de9e314ed0f3553,    Agreement of wrongdoing(e),Method of finalisation,2020–21,    Agreement of wrongdoing(e),"FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2023–24","FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2023–24"
2024-06-30,2021-06-30,CHAR_CHILDREN_S,GROUP_COURT_LEVEL,2021-06-30,COUNT,VIC,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,243,observed,243,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 16,R8C4,sha256:2fd3e576b6699bdecfb0ba8d8732c07c9eb1d56ef62169dc00cb38cf23ce8e63,criminal-courts-australia,sha256:1c5b95f6fb01a33157a92a549571a53da43ed4551230a4f1ba60ae3ac7245728,tidy.table-family-acceptance/v2,sha256:d3a0b61f613562a4a19624f08e0ecae4da325406b31b07f3a56509fef28ead93,sha256:d6e83b8f3f2ba2dc34d5067dc7842be5c189ddf3081b9a3a72c3781388c3efdc,sha256:3edc6ccb6b500e318fb4dba1362e0f6b7fa8160579d5aeacf05140df3e23509b,human-authored/deterministic-map-v1,replay:sha256:160279c44789255adf3691dce83fca597e8f0f67824c7c677de9e314ed0f3553,Children's,Court level,2020–21,Children's,"FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2023–24","FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2023–24"
2024-06-30,2021-06-30,CHAR_COMMUNITY_SERVICE_WORK,GROUP_PRINCIPAL_SENTENCE,2021-06-30,COUNT,VIC,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,433,observed,433,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 16,R41C4,sha256:2fd3e576b6699bdecfb0ba8d8732c07c9eb1d56ef62169dc00cb38cf23ce8e63,criminal-courts-australia,sha256:1c5b95f6fb01a33157a92a549571a53da43ed4551230a4f1ba60ae3ac7245728,tidy.table-family-acceptance/v2,sha256:d3a0b61f613562a4a19624f08e0ecae4da325406b31b07f3a56509fef28ead93,sha256:d6e83b8f3f2ba2dc34d5067dc7842be5c189ddf3081b9a3a72c3781388c3efdc,sha256:3edc6ccb6b500e318fb4dba1362e0f6b7fa8160579d5aeacf05140df3e23509b,human-authored/deterministic-map-v1,replay:sha256:160279c44789255adf3691dce83fca597e8f0f67824c7c677de9e314ed0f3553,Community service / work,Principal sentence(g),2020–21,Community service / work,"FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2023–24","FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2023–24"
2024-06-30,2021-06-30,CHAR_CUSTODY_IN_A_CORRECTIONAL_INSTITUTION,GROUP_PRINCIPAL_SENTENCE,2021-06-30,COUNT,VIC,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,1491,observed,1491,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 16,R38C4,sha256:2fd3e576b6699bdecfb0ba8d8732c07c9eb1d56ef62169dc00cb38cf23ce8e63,criminal-courts-australia,sha256:1c5b95f6fb01a33157a92a549571a53da43ed4551230a4f1ba60ae3ac7245728,tidy.table-family-acceptance/v2,sha256:d3a0b61f613562a4a19624f08e0ecae4da325406b31b07f3a56509fef28ead93,sha256:d6e83b8f3f2ba2dc34d5067dc7842be5c189ddf3081b9a3a72c3781388c3efdc,sha256:3edc6ccb6b500e318fb4dba1362e0f6b7fa8160579d5aeacf05140df3e23509b,human-authored/deterministic-map-v1,replay:sha256:160279c44789255adf3691dce83fca597e8f0f67824c7c677de9e314ed0f3553,Custody in a correctional institution,Principal sentence(g),2020–21,Custody in a correctional institution,"FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2023–24","FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2023–24"
2024-06-30,2021-06-30,CHAR_FEMALES,GROUP_SEX,2021-06-30,COUNT,VIC,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,1047,observed,1047,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 16,R12C4,sha256:2fd3e576b6699bdecfb0ba8d8732c07c9eb1d56ef62169dc00cb38cf23ce8e63,criminal-courts-australia,sha256:1c5b95f6fb01a33157a92a549571a53da43ed4551230a4f1ba60ae3ac7245728,tidy.table-family-acceptance/v2,sha256:d3a0b61f613562a4a19624f08e0ecae4da325406b31b07f3a56509fef28ead93,sha256:d6e83b8f3f2ba2dc34d5067dc7842be5c189ddf3081b9a3a72c3781388c3efdc,sha256:3edc6ccb6b500e318fb4dba1362e0f6b7fa8160579d5aeacf05140df3e23509b,human-authored/deterministic-map-v1,replay:sha256:160279c44789255adf3691dce83fca597e8f0f67824c7c677de9e314ed0f3553,Females,Sex,2020–21,Females,"FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2023–24","FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2023–24"
2024-06-30,2021-06-30,CHAR_FINES,GROUP_PRINCIPAL_SENTENCE,2021-06-30,COUNT,VIC,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,1618,observed,1618,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 16,R44C4,sha256:2fd3e576b6699bdecfb0ba8d8732c07c9eb1d56ef62169dc00cb38cf23ce8e63,criminal-courts-australia,sha256:1c5b95f6fb01a33157a92a549571a53da43ed4551230a4f1ba60ae3ac7245728,tidy.table-family-acceptance/v2,sha256:d3a0b61f613562a4a19624f08e0ecae4da325406b31b07f3a56509fef28ead93,sha256:d6e83b8f3f2ba2dc34d5067dc7842be5c189ddf3081b9a3a72c3781388c3efdc,sha256:3edc6ccb6b500e318fb4dba1362e0f6b7fa8160579d5aeacf05140df3e23509b,human-authored/deterministic-map-v1,replay:sha256:160279c44789255adf3691dce83fca597e8f0f67824c7c677de9e314ed0f3553,Fines,Principal sentence(g),2020–21,Fines,"FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2023–24","FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2023–24"
2024-06-30,2021-06-30,CHAR_FULLY_SUSPENDED_SENTENCE_OF_IMPRISONMENT,GROUP_PRINCIPAL_SENTENCE,2021-06-30,COUNT,VIC,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,5,observed,5,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 16,R40C4,sha256:2fd3e576b6699bdecfb0ba8d8732c07c9eb1d56ef62169dc00cb38cf23ce8e63,criminal-courts-australia,sha256:1c5b95f6fb01a33157a92a549571a53da43ed4551230a4f1ba60ae3ac7245728,tidy.table-family-acceptance/v2,sha256:d3a0b61f613562a4a19624f08e0ecae4da325406b31b07f3a56509fef28ead93,sha256:d6e83b8f3f2ba2dc34d5067dc7842be5c189ddf3081b9a3a72c3781388c3efdc,sha256:3edc6ccb6b500e318fb4dba1362e0f6b7fa8160579d5aeacf05140df3e23509b,human-authored/deterministic-map-v1,replay:sha256:160279c44789255adf3691dce83fca597e8f0f67824c7c677de9e314ed0f3553,Fully suspended sentence of imprisonment,Principal sentence(g),2020–21,Fully suspended sentence of imprisonment,"FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2023–24","FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2023–24"
2024-06-30,2021-06-30,CHAR_GOOD_BEHAVIOUR_INCL_BONDS,GROUP_PRINCIPAL_SENTENCE,2021-06-30,COUNT,VIC,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,1505,observed,1505,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 16,R45C4,sha256:2fd3e576b6699bdecfb0ba8d8732c07c9eb1d56ef62169dc00cb38cf23ce8e63,criminal-courts-australia,sha256:1c5b95f6fb01a33157a92a549571a53da43ed4551230a4f1ba60ae3ac7245728,tidy.table-family-acceptance/v2,sha256:d3a0b61f613562a4a19624f08e0ecae4da325406b31b07f3a56509fef28ead93,sha256:d6e83b8f3f2ba2dc34d5067dc7842be5c189ddf3081b9a3a72c3781388c3efdc,sha256:3edc6ccb6b500e318fb4dba1362e0f6b7fa8160579d5aeacf05140df3e23509b,human-authored/deterministic-map-v1,replay:sha256:160279c44789255adf3691dce83fca597e8f0f67824c7c677de9e314ed0f3553,Good behaviour (incl. bonds),Principal sentence(g),2020–21,Good behaviour (incl. bonds),"FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2023–24","FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2023–24"
2024-06-30,2021-06-30,CHAR_GUILTY_EX_PARTE,GROUP_METHOD_OF_FINALISATION,2021-06-30,COUNT,VIC,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,82,observed,82,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 16,R31C4,sha256:2fd3e576b6699bdecfb0ba8d8732c07c9eb1d56ef62169dc00cb38cf23ce8e63,criminal-courts-australia,sha256:1c5b95f6fb01a33157a92a549571a53da43ed4551230a4f1ba60ae3ac7245728,tidy.table-family-acceptance/v2,sha256:d3a0b61f613562a4a19624f08e0ecae4da325406b31b07f3a56509fef28ead93,sha256:d6e83b8f3f2ba2dc34d5067dc7842be5c189ddf3081b9a3a72c3781388c3efdc,sha256:3edc6ccb6b500e318fb4dba1362e0f6b7fa8160579d5aeacf05140df3e23509b,human-authored/deterministic-map-v1,replay:sha256:160279c44789255adf3691dce83fca597e8f0f67824c7c677de9e314ed0f3553,    Guilty ex-parte,Method of finalisation,2020–21,    Guilty ex-parte,"FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2023–24","FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2023–24"
2024-06-30,2021-06-30,CHAR_GUILTY_FINDING_BY_THE_COURT,GROUP_METHOD_OF_FINALISATION,2021-06-30,COUNT,VIC,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,27,observed,27,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 16,R29C4,sha256:2fd3e576b6699bdecfb0ba8d8732c07c9eb1d56ef62169dc00cb38cf23ce8e63,criminal-courts-australia,sha256:1c5b95f6fb01a33157a92a549571a53da43ed4551230a4f1ba60ae3ac7245728,tidy.table-family-acceptance/v2,sha256:d3a0b61f613562a4a19624f08e0ecae4da325406b31b07f3a56509fef28ead93,sha256:d6e83b8f3f2ba2dc34d5067dc7842be5c189ddf3081b9a3a72c3781388c3efdc,sha256:3edc6ccb6b500e318fb4dba1362e0f6b7fa8160579d5aeacf05140df3e23509b,human-authored/deterministic-map-v1,replay:sha256:160279c44789255adf3691dce83fca597e8f0f67824c7c677de9e314ed0f3553,    Guilty finding by the court,Method of finalisation,2020–21,    Guilty finding by the court,"FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2023–24","FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2023–24"
2024-06-30,2021-06-30,CHAR_GUILTY_OUTCOME,GROUP_METHOD_OF_FINALISATION,2021-06-30,COUNT,VIC,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,6416,observed,6416,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 16,R28C4,sha256:2fd3e576b6699bdecfb0ba8d8732c07c9eb1d56ef62169dc00cb38cf23ce8e63,criminal-courts-australia,sha256:1c5b95f6fb01a33157a92a549571a53da43ed4551230a4f1ba60ae3ac7245728,tidy.table-family-acceptance/v2,sha256:d3a0b61f613562a4a19624f08e0ecae4da325406b31b07f3a56509fef28ead93,sha256:d6e83b8f3f2ba2dc34d5067dc7842be5c189ddf3081b9a3a72c3781388c3efdc,sha256:3edc6ccb6b500e318fb4dba1362e0f6b7fa8160579d5aeacf05140df3e23509b,human-authored/deterministic-map-v1,replay:sha256:160279c44789255adf3691dce83fca597e8f0f67824c7c677de9e314ed0f3553,Guilty outcome(d),Method of finalisation,2020–21,Guilty outcome(d),"FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2023–24","FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2023–24"
2024-06-30,2021-06-30,CHAR_GUILTY_PLEA,GROUP_METHOD_OF_FINALISATION,2021-06-30,COUNT,VIC,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,6313,observed,6313,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 16,R30C4,sha256:2fd3e576b6699bdecfb0ba8d8732c07c9eb1d56ef62169dc00cb38cf23ce8e63,criminal-courts-australia,sha256:1c5b95f6fb01a33157a92a549571a53da43ed4551230a4f1ba60ae3ac7245728,tidy.table-family-acceptance/v2,sha256:d3a0b61f613562a4a19624f08e0ecae4da325406b31b07f3a56509fef28ead93,sha256:d6e83b8f3f2ba2dc34d5067dc7842be5c189ddf3081b9a3a72c3781388c3efdc,sha256:3edc6ccb6b500e318fb4dba1362e0f6b7fa8160579d5aeacf05140df3e23509b,human-authored/deterministic-map-v1,replay:sha256:160279c44789255adf3691dce83fca597e8f0f67824c7c677de9e314ed0f3553,    Guilty plea,Method of finalisation,2020–21,    Guilty plea,"FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2023–24","FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2023–24"
2024-06-30,2021-06-30,CHAR_HIGHER,GROUP_COURT_LEVEL,2021-06-30,COUNT,VIC,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,57,observed,57,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 16,R6C4,sha256:2fd3e576b6699bdecfb0ba8d8732c07c9eb1d56ef62169dc00cb38cf23ce8e63,criminal-courts-australia,sha256:1c5b95f6fb01a33157a92a549571a53da43ed4551230a4f1ba60ae3ac7245728,tidy.table-family-acceptance/v2,sha256:d3a0b61f613562a4a19624f08e0ecae4da325406b31b07f3a56509fef28ead93,sha256:d6e83b8f3f2ba2dc34d5067dc7842be5c189ddf3081b9a3a72c3781388c3efdc,sha256:3edc6ccb6b500e318fb4dba1362e0f6b7fa8160579d5aeacf05140df3e23509b,human-authored/deterministic-map-v1,replay:sha256:160279c44789255adf3691dce83fca597e8f0f67824c7c677de9e314ed0f3553,Higher,Court level,2020–21,Higher,"FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2023–24","FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2023–24"
2024-06-30,2021-06-30,CHAR_INTENSIVE_PENALTY_IN_THE_COMMUNITY,GROUP_PRINCIPAL_SENTENCE,2021-06-30,COUNT,VIC,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,35,observed,35,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 16,R39C4,sha256:2fd3e576b6699bdecfb0ba8d8732c07c9eb1d56ef62169dc00cb38cf23ce8e63,criminal-courts-australia,sha256:1c5b95f6fb01a33157a92a549571a53da43ed4551230a4f1ba60ae3ac7245728,tidy.table-family-acceptance/v2,sha256:d3a0b61f613562a4a19624f08e0ecae4da325406b31b07f3a56509fef28ead93,sha256:d6e83b8f3f2ba2dc34d5067dc7842be5c189ddf3081b9a3a72c3781388c3efdc,sha256:3edc6ccb6b500e318fb4dba1362e0f6b7fa8160579d5aeacf05140df3e23509b,human-authored/deterministic-map-v1,replay:sha256:160279c44789255adf3691dce83fca597e8f0f67824c7c677de9e314ed0f3553,Intensive penalty in the community(h),Principal sentence(g),2020–21,Intensive penalty in the community(h),"FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2023–24","FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2023–24"
2024-06-30,2021-06-30,CHAR_MAGISTRATES,GROUP_COURT_LEVEL,2021-06-30,COUNT,VIC,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,6902,observed,6902,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 16,R7C4,sha256:2fd3e576b6699bdecfb0ba8d8732c07c9eb1d56ef62169dc00cb38cf23ce8e63,criminal-courts-australia,sha256:1c5b95f6fb01a33157a92a549571a53da43ed4551230a4f1ba60ae3ac7245728,tidy.table-family-acceptance/v2,sha256:d3a0b61f613562a4a19624f08e0ecae4da325406b31b07f3a56509fef28ead93,sha256:d6e83b8f3f2ba2dc34d5067dc7842be5c189ddf3081b9a3a72c3781388c3efdc,sha256:3edc6ccb6b500e318fb4dba1362e0f6b7fa8160579d5aeacf05140df3e23509b,human-authored/deterministic-map-v1,replay:sha256:160279c44789255adf3691dce83fca597e8f0f67824c7c677de9e314ed0f3553,Magistrates',Court level,2020–21,Magistrates',"FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2023–24","FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2023–24"
2024-06-30,2021-06-30,CHAR_MALES,GROUP_SEX,2021-06-30,COUNT,VIC,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,6158,observed,6158,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 16,R11C4,sha256:2fd3e576b6699bdecfb0ba8d8732c07c9eb1d56ef62169dc00cb38cf23ce8e63,criminal-courts-australia,sha256:1c5b95f6fb01a33157a92a549571a53da43ed4551230a4f1ba60ae3ac7245728,tidy.table-family-acceptance/v2,sha256:d3a0b61f613562a4a19624f08e0ecae4da325406b31b07f3a56509fef28ead93,sha256:d6e83b8f3f2ba2dc34d5067dc7842be5c189ddf3081b9a3a72c3781388c3efdc,sha256:3edc6ccb6b500e318fb4dba1362e0f6b7fa8160579d5aeacf05140df3e23509b,human-authored/deterministic-map-v1,replay:sha256:160279c44789255adf3691dce83fca597e8f0f67824c7c677de9e314ed0f3553,Males,Sex,2020–21,Males,"FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2023–24","FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2023–24"
2024-06-30,2021-06-30,CHAR_MEAN_YEARS,GROUP_AGE,2021-06-30,MEAN_AGE,VIC,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,mean-age,year,37.4,observed,37.4,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 16,R21C4,sha256:2fd3e576b6699bdecfb0ba8d8732c07c9eb1d56ef62169dc00cb38cf23ce8e63,criminal-courts-australia,sha256:1c5b95f6fb01a33157a92a549571a53da43ed4551230a4f1ba60ae3ac7245728,tidy.table-family-acceptance/v2,sha256:d3a0b61f613562a4a19624f08e0ecae4da325406b31b07f3a56509fef28ead93,sha256:d6e83b8f3f2ba2dc34d5067dc7842be5c189ddf3081b9a3a72c3781388c3efdc,sha256:3edc6ccb6b500e318fb4dba1362e0f6b7fa8160579d5aeacf05140df3e23509b,human-authored/deterministic-map-v1,replay:sha256:160279c44789255adf3691dce83fca597e8f0f67824c7c677de9e314ed0f3553,Mean (years)(a),Age,2020–21,Mean (years)(a),"FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2023–24","FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2023–24"
2024-06-30,2021-06-30,CHAR_MEDIAN_YEARS,GROUP_AGE,2021-06-30,MEDIAN_AGE,VIC,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,median-age,year,37,observed,37,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 16,R22C4,sha256:2fd3e576b6699bdecfb0ba8d8732c07c9eb1d56ef62169dc00cb38cf23ce8e63,criminal-courts-australia,sha256:1c5b95f6fb01a33157a92a549571a53da43ed4551230a4f1ba60ae3ac7245728,tidy.table-family-acceptance/v2,sha256:d3a0b61f613562a4a19624f08e0ecae4da325406b31b07f3a56509fef28ead93,sha256:d6e83b8f3f2ba2dc34d5067dc7842be5c189ddf3081b9a3a72c3781388c3efdc,sha256:3edc6ccb6b500e318fb4dba1362e0f6b7fa8160579d5aeacf05140df3e23509b,human-authored/deterministic-map-v1,replay:sha256:160279c44789255adf3691dce83fca597e8f0f67824c7c677de9e314ed0f3553,Median (years)(a),Age,2020–21,Median (years)(a),"FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2023–24","FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2023–24"
