publication_vintage_date,reference_date,characteristic_category_id,statistic_basis_id,observation_period_id,principal_offence_id,characteristic_group_id,jurisdiction_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_statistic_basis,raw_observation_period,raw_principal_offence,raw_characteristic_group,raw_jurisdiction,raw_classification_context
2023-06-30,2022-06-30,CHAR_30_34_YEARS,COUNT,2022-06-30,OFFENCE_0291_STALKING_AND_053_HARASSMENT_AND_THREATENING_BEHAVIOUR,GROUP_AGE,AUSTRALIA,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,1191,observed,1191,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 2,R50C8,sha256:17a00d1bb8c9c2708bef9e8d9f1bbf7906e7c46a33455322aa13c7fe4ee90360,criminal-courts-australia,sha256:386f4ee5c0c5c9f67fec5a5c27f88dd7576649e5acfcd71c6c873c7095b66593,tidy.table-family-acceptance/v2,sha256:b35163d759be42c92b489a0f2c80cef64020bab4522898851b1559dc4e651898,sha256:862ddb9f16933d257c751a80aa065a5fc275fcfc5b33d164053251720c704af2,sha256:3658cd52c469b85a6b2544dc6f85df2a187f9f028b8d4165e58800481c533653,human-authored/deterministic-map-v1,replay:sha256:7df3c478021b1cd1bb6bc9ee86b1b93dc33357853555b6c66e910464853fd7f9,30–34 years,30–34 years,2021–22, 0291 Stalking & 053 Harassment and threatening behaviour,Age,"FDV Table 2 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Australia, 2021–22 to 2022–23","FDV Table 2 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Australia, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_30_34_YEARS,COUNT,2022-06-30,OFFENCE_02_ACTS_INTENDED_TO_CAUSE_INJURY,GROUP_AGE,AUSTRALIA,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,6293,observed,6293,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 2,R50C3,sha256:17a00d1bb8c9c2708bef9e8d9f1bbf7906e7c46a33455322aa13c7fe4ee90360,criminal-courts-australia,sha256:386f4ee5c0c5c9f67fec5a5c27f88dd7576649e5acfcd71c6c873c7095b66593,tidy.table-family-acceptance/v2,sha256:b35163d759be42c92b489a0f2c80cef64020bab4522898851b1559dc4e651898,sha256:862ddb9f16933d257c751a80aa065a5fc275fcfc5b33d164053251720c704af2,sha256:3658cd52c469b85a6b2544dc6f85df2a187f9f028b8d4165e58800481c533653,human-authored/deterministic-map-v1,replay:sha256:7df3c478021b1cd1bb6bc9ee86b1b93dc33357853555b6c66e910464853fd7f9,30–34 years,30–34 years,2021–22,02 Acts intended to cause injury,Age,"FDV Table 2 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Australia, 2021–22 to 2022–23","FDV Table 2 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Australia, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_30_34_YEARS,COUNT,2022-06-30,OFFENCE_03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES,GROUP_AGE,AUSTRALIA,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,188,observed,188,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 2,R50C5,sha256:17a00d1bb8c9c2708bef9e8d9f1bbf7906e7c46a33455322aa13c7fe4ee90360,criminal-courts-australia,sha256:386f4ee5c0c5c9f67fec5a5c27f88dd7576649e5acfcd71c6c873c7095b66593,tidy.table-family-acceptance/v2,sha256:b35163d759be42c92b489a0f2c80cef64020bab4522898851b1559dc4e651898,sha256:862ddb9f16933d257c751a80aa065a5fc275fcfc5b33d164053251720c704af2,sha256:3658cd52c469b85a6b2544dc6f85df2a187f9f028b8d4165e58800481c533653,human-authored/deterministic-map-v1,replay:sha256:7df3c478021b1cd1bb6bc9ee86b1b93dc33357853555b6c66e910464853fd7f9,30–34 years,30–34 years,2021–22,03 Sexual assault and related offences,Age,"FDV Table 2 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Australia, 2021–22 to 2022–23","FDV Table 2 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Australia, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_30_34_YEARS,COUNT,2022-06-30,OFFENCE_049_OTHER_DANGEROUS_OR_NEGLIGENT_ACTS,GROUP_AGE,AUSTRALIA,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,62,observed,62,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 2,R50C6,sha256:17a00d1bb8c9c2708bef9e8d9f1bbf7906e7c46a33455322aa13c7fe4ee90360,criminal-courts-australia,sha256:386f4ee5c0c5c9f67fec5a5c27f88dd7576649e5acfcd71c6c873c7095b66593,tidy.table-family-acceptance/v2,sha256:b35163d759be42c92b489a0f2c80cef64020bab4522898851b1559dc4e651898,sha256:862ddb9f16933d257c751a80aa065a5fc275fcfc5b33d164053251720c704af2,sha256:3658cd52c469b85a6b2544dc6f85df2a187f9f028b8d4165e58800481c533653,human-authored/deterministic-map-v1,replay:sha256:7df3c478021b1cd1bb6bc9ee86b1b93dc33357853555b6c66e910464853fd7f9,30–34 years,30–34 years,2021–22,049 Other dangerous or negligent acts,Age,"FDV Table 2 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Australia, 2021–22 to 2022–23","FDV Table 2 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Australia, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_30_34_YEARS,COUNT,2022-06-30,OFFENCE_05_ABDUCTION_HARASSMENT,GROUP_AGE,AUSTRALIA,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,276,observed,276,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 2,R50C7,sha256:17a00d1bb8c9c2708bef9e8d9f1bbf7906e7c46a33455322aa13c7fe4ee90360,criminal-courts-australia,sha256:386f4ee5c0c5c9f67fec5a5c27f88dd7576649e5acfcd71c6c873c7095b66593,tidy.table-family-acceptance/v2,sha256:b35163d759be42c92b489a0f2c80cef64020bab4522898851b1559dc4e651898,sha256:862ddb9f16933d257c751a80aa065a5fc275fcfc5b33d164053251720c704af2,sha256:3658cd52c469b85a6b2544dc6f85df2a187f9f028b8d4165e58800481c533653,human-authored/deterministic-map-v1,replay:sha256:7df3c478021b1cd1bb6bc9ee86b1b93dc33357853555b6c66e910464853fd7f9,30–34 years,30–34 years,2021–22,05 Abduction/ harassment,Age,"FDV Table 2 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Australia, 2021–22 to 2022–23","FDV Table 2 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Australia, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_30_34_YEARS,COUNT,2022-06-30,OFFENCE_121_PROPERTY_DAMAGE,GROUP_AGE,AUSTRALIA,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,1001,observed,1001,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 2,R50C9,sha256:17a00d1bb8c9c2708bef9e8d9f1bbf7906e7c46a33455322aa13c7fe4ee90360,criminal-courts-australia,sha256:386f4ee5c0c5c9f67fec5a5c27f88dd7576649e5acfcd71c6c873c7095b66593,tidy.table-family-acceptance/v2,sha256:b35163d759be42c92b489a0f2c80cef64020bab4522898851b1559dc4e651898,sha256:862ddb9f16933d257c751a80aa065a5fc275fcfc5b33d164053251720c704af2,sha256:3658cd52c469b85a6b2544dc6f85df2a187f9f028b8d4165e58800481c533653,human-authored/deterministic-map-v1,replay:sha256:7df3c478021b1cd1bb6bc9ee86b1b93dc33357853555b6c66e910464853fd7f9,30–34 years,30–34 years,2021–22,121 Property damage,Age,"FDV Table 2 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Australia, 2021–22 to 2022–23","FDV Table 2 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Australia, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_30_34_YEARS,COUNT,2022-06-30,OFFENCE_1531_BREACH_OF_VIOLENCE_ORDER,GROUP_AGE,AUSTRALIA,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,5442,observed,5442,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 2,R50C10,sha256:17a00d1bb8c9c2708bef9e8d9f1bbf7906e7c46a33455322aa13c7fe4ee90360,criminal-courts-australia,sha256:386f4ee5c0c5c9f67fec5a5c27f88dd7576649e5acfcd71c6c873c7095b66593,tidy.table-family-acceptance/v2,sha256:b35163d759be42c92b489a0f2c80cef64020bab4522898851b1559dc4e651898,sha256:862ddb9f16933d257c751a80aa065a5fc275fcfc5b33d164053251720c704af2,sha256:3658cd52c469b85a6b2544dc6f85df2a187f9f028b8d4165e58800481c533653,human-authored/deterministic-map-v1,replay:sha256:7df3c478021b1cd1bb6bc9ee86b1b93dc33357853555b6c66e910464853fd7f9,30–34 years,30–34 years,2021–22,1531 Breach of violence order,Age,"FDV Table 2 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Australia, 2021–22 to 2022–23","FDV Table 2 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Australia, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_30_34_YEARS,COUNT,2022-06-30,OFFENCE_TOTAL,GROUP_AGE,AUSTRALIA,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,13273,observed,13273,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 2,R50C11,sha256:17a00d1bb8c9c2708bef9e8d9f1bbf7906e7c46a33455322aa13c7fe4ee90360,criminal-courts-australia,sha256:386f4ee5c0c5c9f67fec5a5c27f88dd7576649e5acfcd71c6c873c7095b66593,tidy.table-family-acceptance/v2,sha256:b35163d759be42c92b489a0f2c80cef64020bab4522898851b1559dc4e651898,sha256:862ddb9f16933d257c751a80aa065a5fc275fcfc5b33d164053251720c704af2,sha256:3658cd52c469b85a6b2544dc6f85df2a187f9f028b8d4165e58800481c533653,human-authored/deterministic-map-v1,replay:sha256:7df3c478021b1cd1bb6bc9ee86b1b93dc33357853555b6c66e910464853fd7f9,30–34 years,30–34 years,2021–22,Total,Age,"FDV Table 2 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Australia, 2021–22 to 2022–23","FDV Table 2 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Australia, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_35_39_YEARS,COUNT,2022-06-30,OFFENCE_01_HOMICIDE_AND_RELATED_OFFENCES,GROUP_AGE,AUSTRALIA,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,16,observed,16,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 2,R51C2,sha256:17a00d1bb8c9c2708bef9e8d9f1bbf7906e7c46a33455322aa13c7fe4ee90360,criminal-courts-australia,sha256:386f4ee5c0c5c9f67fec5a5c27f88dd7576649e5acfcd71c6c873c7095b66593,tidy.table-family-acceptance/v2,sha256:b35163d759be42c92b489a0f2c80cef64020bab4522898851b1559dc4e651898,sha256:862ddb9f16933d257c751a80aa065a5fc275fcfc5b33d164053251720c704af2,sha256:3658cd52c469b85a6b2544dc6f85df2a187f9f028b8d4165e58800481c533653,human-authored/deterministic-map-v1,replay:sha256:7df3c478021b1cd1bb6bc9ee86b1b93dc33357853555b6c66e910464853fd7f9,35–39 years,35–39 years,2021–22,01 Homicide and related offences,Age,"FDV Table 2 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Australia, 2021–22 to 2022–23","FDV Table 2 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Australia, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_35_39_YEARS,COUNT,2022-06-30,OFFENCE_021_ASSAULT,GROUP_AGE,AUSTRALIA,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,5108,observed,5108,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 2,R51C4,sha256:17a00d1bb8c9c2708bef9e8d9f1bbf7906e7c46a33455322aa13c7fe4ee90360,criminal-courts-australia,sha256:386f4ee5c0c5c9f67fec5a5c27f88dd7576649e5acfcd71c6c873c7095b66593,tidy.table-family-acceptance/v2,sha256:b35163d759be42c92b489a0f2c80cef64020bab4522898851b1559dc4e651898,sha256:862ddb9f16933d257c751a80aa065a5fc275fcfc5b33d164053251720c704af2,sha256:3658cd52c469b85a6b2544dc6f85df2a187f9f028b8d4165e58800481c533653,human-authored/deterministic-map-v1,replay:sha256:7df3c478021b1cd1bb6bc9ee86b1b93dc33357853555b6c66e910464853fd7f9,35–39 years,35–39 years,2021–22,021 Assault,Age,"FDV Table 2 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Australia, 2021–22 to 2022–23","FDV Table 2 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Australia, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_35_39_YEARS,COUNT,2022-06-30,OFFENCE_0291_STALKING_AND_053_HARASSMENT_AND_THREATENING_BEHAVIOUR,GROUP_AGE,AUSTRALIA,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,1198,observed,1198,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 2,R51C8,sha256:17a00d1bb8c9c2708bef9e8d9f1bbf7906e7c46a33455322aa13c7fe4ee90360,criminal-courts-australia,sha256:386f4ee5c0c5c9f67fec5a5c27f88dd7576649e5acfcd71c6c873c7095b66593,tidy.table-family-acceptance/v2,sha256:b35163d759be42c92b489a0f2c80cef64020bab4522898851b1559dc4e651898,sha256:862ddb9f16933d257c751a80aa065a5fc275fcfc5b33d164053251720c704af2,sha256:3658cd52c469b85a6b2544dc6f85df2a187f9f028b8d4165e58800481c533653,human-authored/deterministic-map-v1,replay:sha256:7df3c478021b1cd1bb6bc9ee86b1b93dc33357853555b6c66e910464853fd7f9,35–39 years,35–39 years,2021–22, 0291 Stalking & 053 Harassment and threatening behaviour,Age,"FDV Table 2 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Australia, 2021–22 to 2022–23","FDV Table 2 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Australia, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_35_39_YEARS,COUNT,2022-06-30,OFFENCE_02_ACTS_INTENDED_TO_CAUSE_INJURY,GROUP_AGE,AUSTRALIA,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,6071,observed,6071,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 2,R51C3,sha256:17a00d1bb8c9c2708bef9e8d9f1bbf7906e7c46a33455322aa13c7fe4ee90360,criminal-courts-australia,sha256:386f4ee5c0c5c9f67fec5a5c27f88dd7576649e5acfcd71c6c873c7095b66593,tidy.table-family-acceptance/v2,sha256:b35163d759be42c92b489a0f2c80cef64020bab4522898851b1559dc4e651898,sha256:862ddb9f16933d257c751a80aa065a5fc275fcfc5b33d164053251720c704af2,sha256:3658cd52c469b85a6b2544dc6f85df2a187f9f028b8d4165e58800481c533653,human-authored/deterministic-map-v1,replay:sha256:7df3c478021b1cd1bb6bc9ee86b1b93dc33357853555b6c66e910464853fd7f9,35–39 years,35–39 years,2021–22,02 Acts intended to cause injury,Age,"FDV Table 2 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Australia, 2021–22 to 2022–23","FDV Table 2 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Australia, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_35_39_YEARS,COUNT,2022-06-30,OFFENCE_03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES,GROUP_AGE,AUSTRALIA,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,232,observed,232,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 2,R51C5,sha256:17a00d1bb8c9c2708bef9e8d9f1bbf7906e7c46a33455322aa13c7fe4ee90360,criminal-courts-australia,sha256:386f4ee5c0c5c9f67fec5a5c27f88dd7576649e5acfcd71c6c873c7095b66593,tidy.table-family-acceptance/v2,sha256:b35163d759be42c92b489a0f2c80cef64020bab4522898851b1559dc4e651898,sha256:862ddb9f16933d257c751a80aa065a5fc275fcfc5b33d164053251720c704af2,sha256:3658cd52c469b85a6b2544dc6f85df2a187f9f028b8d4165e58800481c533653,human-authored/deterministic-map-v1,replay:sha256:7df3c478021b1cd1bb6bc9ee86b1b93dc33357853555b6c66e910464853fd7f9,35–39 years,35–39 years,2021–22,03 Sexual assault and related offences,Age,"FDV Table 2 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Australia, 2021–22 to 2022–23","FDV Table 2 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Australia, 2021–22 to 2022–23"
