publication_vintage_date,reference_date,characteristic_category_id,statistic_basis_id,observation_period_id,principal_offence_id,characteristic_group_id,jurisdiction_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_statistic_basis,raw_observation_period,raw_principal_offence,raw_characteristic_group,raw_jurisdiction,raw_classification_context
2023-06-30,2023-06-30,CHAR_25_29_YEARS,COUNT,2023-06-30,OFFENCE_121_PROPERTY_DAMAGE,GROUP_AGE,NSW,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,503,observed,503,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 6,R14C9,sha256:ca9ca9a0233bdd37958bca3831bdae788e8627b92fe1d11caba74c2e2c5a3952,criminal-courts-australia,sha256:72b1f5deaeb8199308ca5a0ae1f84d0634a3ac17bbd90b881465e96fccee51cb,tidy.table-family-acceptance/v2,sha256:878ec036243dec9f91af434b3e9df569b3ac124c851f9a151b7b960c2c3166e5,sha256:08a0b386013c9a400b5e75fa11249cd429802691aa0f38cb7147856773e319c7,sha256:b6ee771a120ef56335eaf6f8b0a88dcb49d3aa2e061e4b9994276bf67062e429,human-authored/deterministic-map-v1,replay:sha256:45d96e8d8dc20534adc11b94ca18e9d849a9c0c09308bcbb3d5384a7b8b198fb,25–29 years,25–29 years,2022–23,121 Property damage,Age,"FDV Table 6 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, New South Wales, 2019–20 to 2022–23","FDV Table 6 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, New South Wales, 2019–20 to 2022–23"
2023-06-30,2023-06-30,CHAR_25_29_YEARS,COUNT,2023-06-30,OFFENCE_1531_BREACH_OF_VIOLENCE_ORDER,GROUP_AGE,NSW,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,1089,observed,1089,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 6,R14C10,sha256:ca9ca9a0233bdd37958bca3831bdae788e8627b92fe1d11caba74c2e2c5a3952,criminal-courts-australia,sha256:72b1f5deaeb8199308ca5a0ae1f84d0634a3ac17bbd90b881465e96fccee51cb,tidy.table-family-acceptance/v2,sha256:878ec036243dec9f91af434b3e9df569b3ac124c851f9a151b7b960c2c3166e5,sha256:08a0b386013c9a400b5e75fa11249cd429802691aa0f38cb7147856773e319c7,sha256:b6ee771a120ef56335eaf6f8b0a88dcb49d3aa2e061e4b9994276bf67062e429,human-authored/deterministic-map-v1,replay:sha256:45d96e8d8dc20534adc11b94ca18e9d849a9c0c09308bcbb3d5384a7b8b198fb,25–29 years,25–29 years,2022–23,1531 Breach of violence order,Age,"FDV Table 6 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, New South Wales, 2019–20 to 2022–23","FDV Table 6 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, New South Wales, 2019–20 to 2022–23"
2023-06-30,2023-06-30,CHAR_25_29_YEARS,COUNT,2023-06-30,OFFENCE_TOTAL,GROUP_AGE,NSW,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,5325,observed,5325,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 6,R14C11,sha256:ca9ca9a0233bdd37958bca3831bdae788e8627b92fe1d11caba74c2e2c5a3952,criminal-courts-australia,sha256:72b1f5deaeb8199308ca5a0ae1f84d0634a3ac17bbd90b881465e96fccee51cb,tidy.table-family-acceptance/v2,sha256:878ec036243dec9f91af434b3e9df569b3ac124c851f9a151b7b960c2c3166e5,sha256:08a0b386013c9a400b5e75fa11249cd429802691aa0f38cb7147856773e319c7,sha256:b6ee771a120ef56335eaf6f8b0a88dcb49d3aa2e061e4b9994276bf67062e429,human-authored/deterministic-map-v1,replay:sha256:45d96e8d8dc20534adc11b94ca18e9d849a9c0c09308bcbb3d5384a7b8b198fb,25–29 years,25–29 years,2022–23,Total,Age,"FDV Table 6 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, New South Wales, 2019–20 to 2022–23","FDV Table 6 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, New South Wales, 2019–20 to 2022–23"
2023-06-30,2023-06-30,CHAR_30_34_YEARS,COUNT,2023-06-30,OFFENCE_01_HOMICIDE_AND_RELATED_OFFENCES,GROUP_AGE,NSW,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,6,observed,6,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 6,R15C2,sha256:ca9ca9a0233bdd37958bca3831bdae788e8627b92fe1d11caba74c2e2c5a3952,criminal-courts-australia,sha256:72b1f5deaeb8199308ca5a0ae1f84d0634a3ac17bbd90b881465e96fccee51cb,tidy.table-family-acceptance/v2,sha256:878ec036243dec9f91af434b3e9df569b3ac124c851f9a151b7b960c2c3166e5,sha256:08a0b386013c9a400b5e75fa11249cd429802691aa0f38cb7147856773e319c7,sha256:b6ee771a120ef56335eaf6f8b0a88dcb49d3aa2e061e4b9994276bf67062e429,human-authored/deterministic-map-v1,replay:sha256:45d96e8d8dc20534adc11b94ca18e9d849a9c0c09308bcbb3d5384a7b8b198fb,30–34 years,30–34 years,2022–23,01 Homicide and related offences,Age,"FDV Table 6 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, New South Wales, 2019–20 to 2022–23","FDV Table 6 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, New South Wales, 2019–20 to 2022–23"
2023-06-30,2023-06-30,CHAR_30_34_YEARS,COUNT,2023-06-30,OFFENCE_021_ASSAULT,GROUP_AGE,NSW,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,2663,observed,2663,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 6,R15C4,sha256:ca9ca9a0233bdd37958bca3831bdae788e8627b92fe1d11caba74c2e2c5a3952,criminal-courts-australia,sha256:72b1f5deaeb8199308ca5a0ae1f84d0634a3ac17bbd90b881465e96fccee51cb,tidy.table-family-acceptance/v2,sha256:878ec036243dec9f91af434b3e9df569b3ac124c851f9a151b7b960c2c3166e5,sha256:08a0b386013c9a400b5e75fa11249cd429802691aa0f38cb7147856773e319c7,sha256:b6ee771a120ef56335eaf6f8b0a88dcb49d3aa2e061e4b9994276bf67062e429,human-authored/deterministic-map-v1,replay:sha256:45d96e8d8dc20534adc11b94ca18e9d849a9c0c09308bcbb3d5384a7b8b198fb,30–34 years,30–34 years,2022–23,021 Assault,Age,"FDV Table 6 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, New South Wales, 2019–20 to 2022–23","FDV Table 6 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, New South Wales, 2019–20 to 2022–23"
2023-06-30,2023-06-30,CHAR_30_34_YEARS,COUNT,2023-06-30,OFFENCE_0291_STALKING_AND_053_HARASSMENT_AND_THREATENING_BEHAVIOUR,GROUP_AGE,NSW,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,1093,observed,1093,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 6,R15C8,sha256:ca9ca9a0233bdd37958bca3831bdae788e8627b92fe1d11caba74c2e2c5a3952,criminal-courts-australia,sha256:72b1f5deaeb8199308ca5a0ae1f84d0634a3ac17bbd90b881465e96fccee51cb,tidy.table-family-acceptance/v2,sha256:878ec036243dec9f91af434b3e9df569b3ac124c851f9a151b7b960c2c3166e5,sha256:08a0b386013c9a400b5e75fa11249cd429802691aa0f38cb7147856773e319c7,sha256:b6ee771a120ef56335eaf6f8b0a88dcb49d3aa2e061e4b9994276bf67062e429,human-authored/deterministic-map-v1,replay:sha256:45d96e8d8dc20534adc11b94ca18e9d849a9c0c09308bcbb3d5384a7b8b198fb,30–34 years,30–34 years,2022–23, 0291 Stalking & 053 Harassment and threatening behaviour,Age,"FDV Table 6 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, New South Wales, 2019–20 to 2022–23","FDV Table 6 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, New South Wales, 2019–20 to 2022–23"
2023-06-30,2023-06-30,CHAR_30_34_YEARS,COUNT,2023-06-30,OFFENCE_02_ACTS_INTENDED_TO_CAUSE_INJURY,GROUP_AGE,NSW,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,3751,observed,3751,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 6,R15C3,sha256:ca9ca9a0233bdd37958bca3831bdae788e8627b92fe1d11caba74c2e2c5a3952,criminal-courts-australia,sha256:72b1f5deaeb8199308ca5a0ae1f84d0634a3ac17bbd90b881465e96fccee51cb,tidy.table-family-acceptance/v2,sha256:878ec036243dec9f91af434b3e9df569b3ac124c851f9a151b7b960c2c3166e5,sha256:08a0b386013c9a400b5e75fa11249cd429802691aa0f38cb7147856773e319c7,sha256:b6ee771a120ef56335eaf6f8b0a88dcb49d3aa2e061e4b9994276bf67062e429,human-authored/deterministic-map-v1,replay:sha256:45d96e8d8dc20534adc11b94ca18e9d849a9c0c09308bcbb3d5384a7b8b198fb,30–34 years,30–34 years,2022–23,02 Acts intended to cause injury,Age,"FDV Table 6 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, New South Wales, 2019–20 to 2022–23","FDV Table 6 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, New South Wales, 2019–20 to 2022–23"
2023-06-30,2023-06-30,CHAR_30_34_YEARS,COUNT,2023-06-30,OFFENCE_03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES,GROUP_AGE,NSW,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,99,observed,99,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 6,R15C5,sha256:ca9ca9a0233bdd37958bca3831bdae788e8627b92fe1d11caba74c2e2c5a3952,criminal-courts-australia,sha256:72b1f5deaeb8199308ca5a0ae1f84d0634a3ac17bbd90b881465e96fccee51cb,tidy.table-family-acceptance/v2,sha256:878ec036243dec9f91af434b3e9df569b3ac124c851f9a151b7b960c2c3166e5,sha256:08a0b386013c9a400b5e75fa11249cd429802691aa0f38cb7147856773e319c7,sha256:b6ee771a120ef56335eaf6f8b0a88dcb49d3aa2e061e4b9994276bf67062e429,human-authored/deterministic-map-v1,replay:sha256:45d96e8d8dc20534adc11b94ca18e9d849a9c0c09308bcbb3d5384a7b8b198fb,30–34 years,30–34 years,2022–23,03 Sexual assault and related offences,Age,"FDV Table 6 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, New South Wales, 2019–20 to 2022–23","FDV Table 6 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, New South Wales, 2019–20 to 2022–23"
2023-06-30,2023-06-30,CHAR_30_34_YEARS,COUNT,2023-06-30,OFFENCE_049_OTHER_DANGEROUS_OR_NEGLIGENT_ACTS,GROUP_AGE,NSW,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,3,observed,3,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 6,R15C6,sha256:ca9ca9a0233bdd37958bca3831bdae788e8627b92fe1d11caba74c2e2c5a3952,criminal-courts-australia,sha256:72b1f5deaeb8199308ca5a0ae1f84d0634a3ac17bbd90b881465e96fccee51cb,tidy.table-family-acceptance/v2,sha256:878ec036243dec9f91af434b3e9df569b3ac124c851f9a151b7b960c2c3166e5,sha256:08a0b386013c9a400b5e75fa11249cd429802691aa0f38cb7147856773e319c7,sha256:b6ee771a120ef56335eaf6f8b0a88dcb49d3aa2e061e4b9994276bf67062e429,human-authored/deterministic-map-v1,replay:sha256:45d96e8d8dc20534adc11b94ca18e9d849a9c0c09308bcbb3d5384a7b8b198fb,30–34 years,30–34 years,2022–23,049 Other dangerous or negligent acts,Age,"FDV Table 6 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, New South Wales, 2019–20 to 2022–23","FDV Table 6 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, New South Wales, 2019–20 to 2022–23"
2023-06-30,2023-06-30,CHAR_30_34_YEARS,COUNT,2023-06-30,OFFENCE_05_ABDUCTION_HARASSMENT,GROUP_AGE,NSW,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,11,observed,11,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 6,R15C7,sha256:ca9ca9a0233bdd37958bca3831bdae788e8627b92fe1d11caba74c2e2c5a3952,criminal-courts-australia,sha256:72b1f5deaeb8199308ca5a0ae1f84d0634a3ac17bbd90b881465e96fccee51cb,tidy.table-family-acceptance/v2,sha256:878ec036243dec9f91af434b3e9df569b3ac124c851f9a151b7b960c2c3166e5,sha256:08a0b386013c9a400b5e75fa11249cd429802691aa0f38cb7147856773e319c7,sha256:b6ee771a120ef56335eaf6f8b0a88dcb49d3aa2e061e4b9994276bf67062e429,human-authored/deterministic-map-v1,replay:sha256:45d96e8d8dc20534adc11b94ca18e9d849a9c0c09308bcbb3d5384a7b8b198fb,30–34 years,30–34 years,2022–23,05 Abduction/ harassment,Age,"FDV Table 6 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, New South Wales, 2019–20 to 2022–23","FDV Table 6 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, New South Wales, 2019–20 to 2022–23"
2023-06-30,2023-06-30,CHAR_30_34_YEARS,COUNT,2023-06-30,OFFENCE_121_PROPERTY_DAMAGE,GROUP_AGE,NSW,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,471,observed,471,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 6,R15C9,sha256:ca9ca9a0233bdd37958bca3831bdae788e8627b92fe1d11caba74c2e2c5a3952,criminal-courts-australia,sha256:72b1f5deaeb8199308ca5a0ae1f84d0634a3ac17bbd90b881465e96fccee51cb,tidy.table-family-acceptance/v2,sha256:878ec036243dec9f91af434b3e9df569b3ac124c851f9a151b7b960c2c3166e5,sha256:08a0b386013c9a400b5e75fa11249cd429802691aa0f38cb7147856773e319c7,sha256:b6ee771a120ef56335eaf6f8b0a88dcb49d3aa2e061e4b9994276bf67062e429,human-authored/deterministic-map-v1,replay:sha256:45d96e8d8dc20534adc11b94ca18e9d849a9c0c09308bcbb3d5384a7b8b198fb,30–34 years,30–34 years,2022–23,121 Property damage,Age,"FDV Table 6 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, New South Wales, 2019–20 to 2022–23","FDV Table 6 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, New South Wales, 2019–20 to 2022–23"
2023-06-30,2023-06-30,CHAR_30_34_YEARS,COUNT,2023-06-30,OFFENCE_1531_BREACH_OF_VIOLENCE_ORDER,GROUP_AGE,NSW,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,1226,observed,1226,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 6,R15C10,sha256:ca9ca9a0233bdd37958bca3831bdae788e8627b92fe1d11caba74c2e2c5a3952,criminal-courts-australia,sha256:72b1f5deaeb8199308ca5a0ae1f84d0634a3ac17bbd90b881465e96fccee51cb,tidy.table-family-acceptance/v2,sha256:878ec036243dec9f91af434b3e9df569b3ac124c851f9a151b7b960c2c3166e5,sha256:08a0b386013c9a400b5e75fa11249cd429802691aa0f38cb7147856773e319c7,sha256:b6ee771a120ef56335eaf6f8b0a88dcb49d3aa2e061e4b9994276bf67062e429,human-authored/deterministic-map-v1,replay:sha256:45d96e8d8dc20534adc11b94ca18e9d849a9c0c09308bcbb3d5384a7b8b198fb,30–34 years,30–34 years,2022–23,1531 Breach of violence order,Age,"FDV Table 6 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, New South Wales, 2019–20 to 2022–23","FDV Table 6 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, New South Wales, 2019–20 to 2022–23"
2023-06-30,2023-06-30,CHAR_30_34_YEARS,COUNT,2023-06-30,OFFENCE_TOTAL,GROUP_AGE,NSW,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,5565,observed,5565,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 6,R15C11,sha256:ca9ca9a0233bdd37958bca3831bdae788e8627b92fe1d11caba74c2e2c5a3952,criminal-courts-australia,sha256:72b1f5deaeb8199308ca5a0ae1f84d0634a3ac17bbd90b881465e96fccee51cb,tidy.table-family-acceptance/v2,sha256:878ec036243dec9f91af434b3e9df569b3ac124c851f9a151b7b960c2c3166e5,sha256:08a0b386013c9a400b5e75fa11249cd429802691aa0f38cb7147856773e319c7,sha256:b6ee771a120ef56335eaf6f8b0a88dcb49d3aa2e061e4b9994276bf67062e429,human-authored/deterministic-map-v1,replay:sha256:45d96e8d8dc20534adc11b94ca18e9d849a9c0c09308bcbb3d5384a7b8b198fb,30–34 years,30–34 years,2022–23,Total,Age,"FDV Table 6 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, New South Wales, 2019–20 to 2022–23","FDV Table 6 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, New South Wales, 2019–20 to 2022–23"
2023-06-30,2023-06-30,CHAR_35_39_YEARS,COUNT,2023-06-30,OFFENCE_01_HOMICIDE_AND_RELATED_OFFENCES,GROUP_AGE,NSW,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,6,observed,6,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 6,R16C2,sha256:ca9ca9a0233bdd37958bca3831bdae788e8627b92fe1d11caba74c2e2c5a3952,criminal-courts-australia,sha256:72b1f5deaeb8199308ca5a0ae1f84d0634a3ac17bbd90b881465e96fccee51cb,tidy.table-family-acceptance/v2,sha256:878ec036243dec9f91af434b3e9df569b3ac124c851f9a151b7b960c2c3166e5,sha256:08a0b386013c9a400b5e75fa11249cd429802691aa0f38cb7147856773e319c7,sha256:b6ee771a120ef56335eaf6f8b0a88dcb49d3aa2e061e4b9994276bf67062e429,human-authored/deterministic-map-v1,replay:sha256:45d96e8d8dc20534adc11b94ca18e9d849a9c0c09308bcbb3d5384a7b8b198fb,35–39 years,35–39 years,2022–23,01 Homicide and related offences,Age,"FDV Table 6 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, New South Wales, 2019–20 to 2022–23","FDV Table 6 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, New South Wales, 2019–20 to 2022–23"
2023-06-30,2023-06-30,CHAR_35_39_YEARS,COUNT,2023-06-30,OFFENCE_021_ASSAULT,GROUP_AGE,NSW,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,2707,observed,2707,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 6,R16C4,sha256:ca9ca9a0233bdd37958bca3831bdae788e8627b92fe1d11caba74c2e2c5a3952,criminal-courts-australia,sha256:72b1f5deaeb8199308ca5a0ae1f84d0634a3ac17bbd90b881465e96fccee51cb,tidy.table-family-acceptance/v2,sha256:878ec036243dec9f91af434b3e9df569b3ac124c851f9a151b7b960c2c3166e5,sha256:08a0b386013c9a400b5e75fa11249cd429802691aa0f38cb7147856773e319c7,sha256:b6ee771a120ef56335eaf6f8b0a88dcb49d3aa2e061e4b9994276bf67062e429,human-authored/deterministic-map-v1,replay:sha256:45d96e8d8dc20534adc11b94ca18e9d849a9c0c09308bcbb3d5384a7b8b198fb,35–39 years,35–39 years,2022–23,021 Assault,Age,"FDV Table 6 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, New South Wales, 2019–20 to 2022–23","FDV Table 6 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, New South Wales, 2019–20 to 2022–23"
2023-06-30,2023-06-30,CHAR_35_39_YEARS,COUNT,2023-06-30,OFFENCE_0291_STALKING_AND_053_HARASSMENT_AND_THREATENING_BEHAVIOUR,GROUP_AGE,NSW,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,984,observed,984,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 6,R16C8,sha256:ca9ca9a0233bdd37958bca3831bdae788e8627b92fe1d11caba74c2e2c5a3952,criminal-courts-australia,sha256:72b1f5deaeb8199308ca5a0ae1f84d0634a3ac17bbd90b881465e96fccee51cb,tidy.table-family-acceptance/v2,sha256:878ec036243dec9f91af434b3e9df569b3ac124c851f9a151b7b960c2c3166e5,sha256:08a0b386013c9a400b5e75fa11249cd429802691aa0f38cb7147856773e319c7,sha256:b6ee771a120ef56335eaf6f8b0a88dcb49d3aa2e061e4b9994276bf67062e429,human-authored/deterministic-map-v1,replay:sha256:45d96e8d8dc20534adc11b94ca18e9d849a9c0c09308bcbb3d5384a7b8b198fb,35–39 years,35–39 years,2022–23, 0291 Stalking & 053 Harassment and threatening behaviour,Age,"FDV Table 6 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, New South Wales, 2019–20 to 2022–23","FDV Table 6 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, New South Wales, 2019–20 to 2022–23"
