publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,court_level_id,jurisdiction_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_court_level,raw_jurisdiction,raw_classification_context
2025-06-30,2013-06-30,CHAR_GUILTY_PLEA_BY_DEFENDANT,GROUP_METHOD_OF_FINALISATION,2013-06-30,ALL_COURTS,SA,MIXED_CONCORDED_ANZSOC_2011_AND_ANZSOC_2023,defendant-count,person,30618,observed,30618,sha256:3850350142e81f1a2988c32cb3c1d224ce3ba847773c20228cff065c8f635ba2,Table 39,R44C4,sha256:429f1a3f48c9b4e07388ee63144e7bb81851a18dc1977e79b27b15e853baa67d,criminal-courts-australia,sha256:5ef7ce213027251278facefa4166707c583bc8373d25f142ccefaac8175fdfe9,tidy.table-family-acceptance/v1,sha256:c910d23f6fdfd63b5a31765e28453e150e010656ef01b4f47262a18f1a5d7244,sha256:abb3e3a233cc2a98d914e53a640948796ffa0ca1adae9a3f47fbcace4d37ffd7,sha256:3cd4618e9b0368ec8ce2d50212a69e602516c519ffe281e1603ef5cc637a5842,human-authored/deterministic-map-v1,replay:sha256:8a726ff34df8ea2f4a0d6c147ab7806dc3e5de9ec65bebb07e79275be21673e2,Guilty plea by defendant,Method of finalisation,2012–13(a),All Courts,"Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2013-06-30,CHAR_GUILTY_PLEA_BY_DEFENDANT,GROUP_METHOD_OF_FINALISATION,2013-06-30,CHILDRENS_COURTS,SA,MIXED_CONCORDED_ANZSOC_2011_AND_ANZSOC_2023,defendant-count,person,1491,observed,1491,sha256:3850350142e81f1a2988c32cb3c1d224ce3ba847773c20228cff065c8f635ba2,Table 39,R214C4,sha256:429f1a3f48c9b4e07388ee63144e7bb81851a18dc1977e79b27b15e853baa67d,criminal-courts-australia,sha256:5ef7ce213027251278facefa4166707c583bc8373d25f142ccefaac8175fdfe9,tidy.table-family-acceptance/v1,sha256:c910d23f6fdfd63b5a31765e28453e150e010656ef01b4f47262a18f1a5d7244,sha256:abb3e3a233cc2a98d914e53a640948796ffa0ca1adae9a3f47fbcace4d37ffd7,sha256:3cd4618e9b0368ec8ce2d50212a69e602516c519ffe281e1603ef5cc637a5842,human-authored/deterministic-map-v1,replay:sha256:8a726ff34df8ea2f4a0d6c147ab7806dc3e5de9ec65bebb07e79275be21673e2,Guilty plea by defendant,Method of finalisation,2012–13(a),Children's Courts,"Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2013-06-30,CHAR_GUILTY_PLEA_BY_DEFENDANT,GROUP_METHOD_OF_FINALISATION,2013-06-30,HIGHER_COURTS,SA,MIXED_CONCORDED_ANZSOC_2011_AND_ANZSOC_2023,defendant-count,person,1012,observed,1012,sha256:3850350142e81f1a2988c32cb3c1d224ce3ba847773c20228cff065c8f635ba2,Table 39,R101C4,sha256:429f1a3f48c9b4e07388ee63144e7bb81851a18dc1977e79b27b15e853baa67d,criminal-courts-australia,sha256:5ef7ce213027251278facefa4166707c583bc8373d25f142ccefaac8175fdfe9,tidy.table-family-acceptance/v1,sha256:c910d23f6fdfd63b5a31765e28453e150e010656ef01b4f47262a18f1a5d7244,sha256:abb3e3a233cc2a98d914e53a640948796ffa0ca1adae9a3f47fbcace4d37ffd7,sha256:3cd4618e9b0368ec8ce2d50212a69e602516c519ffe281e1603ef5cc637a5842,human-authored/deterministic-map-v1,replay:sha256:8a726ff34df8ea2f4a0d6c147ab7806dc3e5de9ec65bebb07e79275be21673e2,Guilty plea by defendant,Method of finalisation,2012–13(a),Higher Courts,"Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2013-06-30,CHAR_GUILTY_PLEA_BY_DEFENDANT,GROUP_METHOD_OF_FINALISATION,2013-06-30,MAGISTRATES_COURTS,SA,MIXED_CONCORDED_ANZSOC_2011_AND_ANZSOC_2023,defendant-count,person,28117,observed,28117,sha256:3850350142e81f1a2988c32cb3c1d224ce3ba847773c20228cff065c8f635ba2,Table 39,R158C4,sha256:429f1a3f48c9b4e07388ee63144e7bb81851a18dc1977e79b27b15e853baa67d,criminal-courts-australia,sha256:5ef7ce213027251278facefa4166707c583bc8373d25f142ccefaac8175fdfe9,tidy.table-family-acceptance/v1,sha256:c910d23f6fdfd63b5a31765e28453e150e010656ef01b4f47262a18f1a5d7244,sha256:abb3e3a233cc2a98d914e53a640948796ffa0ca1adae9a3f47fbcace4d37ffd7,sha256:3cd4618e9b0368ec8ce2d50212a69e602516c519ffe281e1603ef5cc637a5842,human-authored/deterministic-map-v1,replay:sha256:8a726ff34df8ea2f4a0d6c147ab7806dc3e5de9ec65bebb07e79275be21673e2,Guilty plea by defendant,Method of finalisation,2012–13(a),Magistrates' Courts,"Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2013-06-30,CHAR_INTENSIVE_PENALTY_IN_THE_COMMUNITY,GROUP_PRINCIPAL_SENTENCE,2013-06-30,ALL_COURTS,SA,MIXED_CONCORDED_ANZSOC_2011_AND_ANZSOC_2023,defendant-count,person,910,observed,910,sha256:3850350142e81f1a2988c32cb3c1d224ce3ba847773c20228cff065c8f635ba2,Table 39,R54C4,sha256:429f1a3f48c9b4e07388ee63144e7bb81851a18dc1977e79b27b15e853baa67d,criminal-courts-australia,sha256:5ef7ce213027251278facefa4166707c583bc8373d25f142ccefaac8175fdfe9,tidy.table-family-acceptance/v1,sha256:c910d23f6fdfd63b5a31765e28453e150e010656ef01b4f47262a18f1a5d7244,sha256:abb3e3a233cc2a98d914e53a640948796ffa0ca1adae9a3f47fbcace4d37ffd7,sha256:3cd4618e9b0368ec8ce2d50212a69e602516c519ffe281e1603ef5cc637a5842,human-authored/deterministic-map-v1,replay:sha256:8a726ff34df8ea2f4a0d6c147ab7806dc3e5de9ec65bebb07e79275be21673e2,Intensive penalty in the community,Principal sentence(o),2012–13(a),All Courts,"Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2013-06-30,CHAR_INTENSIVE_PENALTY_IN_THE_COMMUNITY,GROUP_PRINCIPAL_SENTENCE,2013-06-30,CHILDRENS_COURTS,SA,MIXED_CONCORDED_ANZSOC_2011_AND_ANZSOC_2023,defendant-count,person,58,observed,58,sha256:3850350142e81f1a2988c32cb3c1d224ce3ba847773c20228cff065c8f635ba2,Table 39,R225C4,sha256:429f1a3f48c9b4e07388ee63144e7bb81851a18dc1977e79b27b15e853baa67d,criminal-courts-australia,sha256:5ef7ce213027251278facefa4166707c583bc8373d25f142ccefaac8175fdfe9,tidy.table-family-acceptance/v1,sha256:c910d23f6fdfd63b5a31765e28453e150e010656ef01b4f47262a18f1a5d7244,sha256:abb3e3a233cc2a98d914e53a640948796ffa0ca1adae9a3f47fbcace4d37ffd7,sha256:3cd4618e9b0368ec8ce2d50212a69e602516c519ffe281e1603ef5cc637a5842,human-authored/deterministic-map-v1,replay:sha256:8a726ff34df8ea2f4a0d6c147ab7806dc3e5de9ec65bebb07e79275be21673e2,Intensive penalty in the community,Principal sentence(o),2012–13(a),Children's Courts,"Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2013-06-30,CHAR_INTENSIVE_PENALTY_IN_THE_COMMUNITY,GROUP_PRINCIPAL_SENTENCE,2013-06-30,HIGHER_COURTS,SA,MIXED_CONCORDED_ANZSOC_2011_AND_ANZSOC_2023,defendant-count,person,347,observed,347,sha256:3850350142e81f1a2988c32cb3c1d224ce3ba847773c20228cff065c8f635ba2,Table 39,R111C4,sha256:429f1a3f48c9b4e07388ee63144e7bb81851a18dc1977e79b27b15e853baa67d,criminal-courts-australia,sha256:5ef7ce213027251278facefa4166707c583bc8373d25f142ccefaac8175fdfe9,tidy.table-family-acceptance/v1,sha256:c910d23f6fdfd63b5a31765e28453e150e010656ef01b4f47262a18f1a5d7244,sha256:abb3e3a233cc2a98d914e53a640948796ffa0ca1adae9a3f47fbcace4d37ffd7,sha256:3cd4618e9b0368ec8ce2d50212a69e602516c519ffe281e1603ef5cc637a5842,human-authored/deterministic-map-v1,replay:sha256:8a726ff34df8ea2f4a0d6c147ab7806dc3e5de9ec65bebb07e79275be21673e2,Intensive penalty in the community,Principal sentence(o),2012–13(a),Higher Courts,"Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2013-06-30,CHAR_INTENSIVE_PENALTY_IN_THE_COMMUNITY,GROUP_PRINCIPAL_SENTENCE,2013-06-30,MAGISTRATES_COURTS,SA,MIXED_CONCORDED_ANZSOC_2011_AND_ANZSOC_2023,defendant-count,person,504,observed,504,sha256:3850350142e81f1a2988c32cb3c1d224ce3ba847773c20228cff065c8f635ba2,Table 39,R168C4,sha256:429f1a3f48c9b4e07388ee63144e7bb81851a18dc1977e79b27b15e853baa67d,criminal-courts-australia,sha256:5ef7ce213027251278facefa4166707c583bc8373d25f142ccefaac8175fdfe9,tidy.table-family-acceptance/v1,sha256:c910d23f6fdfd63b5a31765e28453e150e010656ef01b4f47262a18f1a5d7244,sha256:abb3e3a233cc2a98d914e53a640948796ffa0ca1adae9a3f47fbcace4d37ffd7,sha256:3cd4618e9b0368ec8ce2d50212a69e602516c519ffe281e1603ef5cc637a5842,human-authored/deterministic-map-v1,replay:sha256:8a726ff34df8ea2f4a0d6c147ab7806dc3e5de9ec65bebb07e79275be21673e2,Intensive penalty in the community,Principal sentence(o),2012–13(a),Magistrates' Courts,"Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2013-06-30,CHAR_MALES,GROUP_SEX,2013-06-30,ALL_COURTS,SA,MIXED_CONCORDED_ANZSOC_2011_AND_ANZSOC_2023,defendant-count,person,34797,observed,34797,sha256:3850350142e81f1a2988c32cb3c1d224ce3ba847773c20228cff065c8f635ba2,Table 39,R8C4,sha256:429f1a3f48c9b4e07388ee63144e7bb81851a18dc1977e79b27b15e853baa67d,criminal-courts-australia,sha256:5ef7ce213027251278facefa4166707c583bc8373d25f142ccefaac8175fdfe9,tidy.table-family-acceptance/v1,sha256:c910d23f6fdfd63b5a31765e28453e150e010656ef01b4f47262a18f1a5d7244,sha256:abb3e3a233cc2a98d914e53a640948796ffa0ca1adae9a3f47fbcace4d37ffd7,sha256:3cd4618e9b0368ec8ce2d50212a69e602516c519ffe281e1603ef5cc637a5842,human-authored/deterministic-map-v1,replay:sha256:8a726ff34df8ea2f4a0d6c147ab7806dc3e5de9ec65bebb07e79275be21673e2,Males,Sex,2012–13(a),All Courts,"Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2013-06-30,CHAR_MALES,GROUP_SEX,2013-06-30,CHILDRENS_COURTS,SA,MIXED_CONCORDED_ANZSOC_2011_AND_ANZSOC_2023,defendant-count,person,1835,observed,1835,sha256:3850350142e81f1a2988c32cb3c1d224ce3ba847773c20228cff065c8f635ba2,Table 39,R179C4,sha256:429f1a3f48c9b4e07388ee63144e7bb81851a18dc1977e79b27b15e853baa67d,criminal-courts-australia,sha256:5ef7ce213027251278facefa4166707c583bc8373d25f142ccefaac8175fdfe9,tidy.table-family-acceptance/v1,sha256:c910d23f6fdfd63b5a31765e28453e150e010656ef01b4f47262a18f1a5d7244,sha256:abb3e3a233cc2a98d914e53a640948796ffa0ca1adae9a3f47fbcace4d37ffd7,sha256:3cd4618e9b0368ec8ce2d50212a69e602516c519ffe281e1603ef5cc637a5842,human-authored/deterministic-map-v1,replay:sha256:8a726ff34df8ea2f4a0d6c147ab7806dc3e5de9ec65bebb07e79275be21673e2,Males,Sex,2012–13(a),Children's Courts,"Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2013-06-30,CHAR_MALES,GROUP_SEX,2013-06-30,HIGHER_COURTS,SA,MIXED_CONCORDED_ANZSOC_2011_AND_ANZSOC_2023,defendant-count,person,1479,observed,1479,sha256:3850350142e81f1a2988c32cb3c1d224ce3ba847773c20228cff065c8f635ba2,Table 39,R65C4,sha256:429f1a3f48c9b4e07388ee63144e7bb81851a18dc1977e79b27b15e853baa67d,criminal-courts-australia,sha256:5ef7ce213027251278facefa4166707c583bc8373d25f142ccefaac8175fdfe9,tidy.table-family-acceptance/v1,sha256:c910d23f6fdfd63b5a31765e28453e150e010656ef01b4f47262a18f1a5d7244,sha256:abb3e3a233cc2a98d914e53a640948796ffa0ca1adae9a3f47fbcace4d37ffd7,sha256:3cd4618e9b0368ec8ce2d50212a69e602516c519ffe281e1603ef5cc637a5842,human-authored/deterministic-map-v1,replay:sha256:8a726ff34df8ea2f4a0d6c147ab7806dc3e5de9ec65bebb07e79275be21673e2,Males,Sex,2012–13(a),Higher Courts,"Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2013-06-30,CHAR_MALES,GROUP_SEX,2013-06-30,MAGISTRATES_COURTS,SA,MIXED_CONCORDED_ANZSOC_2011_AND_ANZSOC_2023,defendant-count,person,31482,observed,31482,sha256:3850350142e81f1a2988c32cb3c1d224ce3ba847773c20228cff065c8f635ba2,Table 39,R122C4,sha256:429f1a3f48c9b4e07388ee63144e7bb81851a18dc1977e79b27b15e853baa67d,criminal-courts-australia,sha256:5ef7ce213027251278facefa4166707c583bc8373d25f142ccefaac8175fdfe9,tidy.table-family-acceptance/v1,sha256:c910d23f6fdfd63b5a31765e28453e150e010656ef01b4f47262a18f1a5d7244,sha256:abb3e3a233cc2a98d914e53a640948796ffa0ca1adae9a3f47fbcace4d37ffd7,sha256:3cd4618e9b0368ec8ce2d50212a69e602516c519ffe281e1603ef5cc637a5842,human-authored/deterministic-map-v1,replay:sha256:8a726ff34df8ea2f4a0d6c147ab7806dc3e5de9ec65bebb07e79275be21673e2,Males,Sex,2012–13(a),Magistrates' Courts,"Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2013-06-30,CHAR_MEAN_WEEKS,GROUP_DURATION,2013-06-30,ALL_COURTS,SA,MIXED_CONCORDED_ANZSOC_2011_AND_ANZSOC_2023,mean-case-duration,week,31.2,observed,31.2,sha256:3850350142e81f1a2988c32cb3c1d224ce3ba847773c20228cff065c8f635ba2,Table 39,R37C4,sha256:429f1a3f48c9b4e07388ee63144e7bb81851a18dc1977e79b27b15e853baa67d,criminal-courts-australia,sha256:5ef7ce213027251278facefa4166707c583bc8373d25f142ccefaac8175fdfe9,tidy.table-family-acceptance/v1,sha256:c910d23f6fdfd63b5a31765e28453e150e010656ef01b4f47262a18f1a5d7244,sha256:abb3e3a233cc2a98d914e53a640948796ffa0ca1adae9a3f47fbcace4d37ffd7,sha256:3cd4618e9b0368ec8ce2d50212a69e602516c519ffe281e1603ef5cc637a5842,human-authored/deterministic-map-v1,replay:sha256:8a726ff34df8ea2f4a0d6c147ab7806dc3e5de9ec65bebb07e79275be21673e2,Mean (weeks)(i),Duration,2012–13(a),All Courts,"Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2013-06-30,CHAR_MEAN_WEEKS,GROUP_DURATION,2013-06-30,CHILDRENS_COURTS,SA,MIXED_CONCORDED_ANZSOC_2011_AND_ANZSOC_2023,mean-case-duration,week,29.9,observed,29.9,sha256:3850350142e81f1a2988c32cb3c1d224ce3ba847773c20228cff065c8f635ba2,Table 39,R207C4,sha256:429f1a3f48c9b4e07388ee63144e7bb81851a18dc1977e79b27b15e853baa67d,criminal-courts-australia,sha256:5ef7ce213027251278facefa4166707c583bc8373d25f142ccefaac8175fdfe9,tidy.table-family-acceptance/v1,sha256:c910d23f6fdfd63b5a31765e28453e150e010656ef01b4f47262a18f1a5d7244,sha256:abb3e3a233cc2a98d914e53a640948796ffa0ca1adae9a3f47fbcace4d37ffd7,sha256:3cd4618e9b0368ec8ce2d50212a69e602516c519ffe281e1603ef5cc637a5842,human-authored/deterministic-map-v1,replay:sha256:8a726ff34df8ea2f4a0d6c147ab7806dc3e5de9ec65bebb07e79275be21673e2,Mean (weeks)(i),Duration,2012–13(a),Children's Courts,"Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2013-06-30,CHAR_MEAN_WEEKS,GROUP_DURATION,2013-06-30,HIGHER_COURTS,SA,MIXED_CONCORDED_ANZSOC_2011_AND_ANZSOC_2023,mean-case-duration,week,42.8,observed,42.8,sha256:3850350142e81f1a2988c32cb3c1d224ce3ba847773c20228cff065c8f635ba2,Table 39,R94C4,sha256:429f1a3f48c9b4e07388ee63144e7bb81851a18dc1977e79b27b15e853baa67d,criminal-courts-australia,sha256:5ef7ce213027251278facefa4166707c583bc8373d25f142ccefaac8175fdfe9,tidy.table-family-acceptance/v1,sha256:c910d23f6fdfd63b5a31765e28453e150e010656ef01b4f47262a18f1a5d7244,sha256:abb3e3a233cc2a98d914e53a640948796ffa0ca1adae9a3f47fbcace4d37ffd7,sha256:3cd4618e9b0368ec8ce2d50212a69e602516c519ffe281e1603ef5cc637a5842,human-authored/deterministic-map-v1,replay:sha256:8a726ff34df8ea2f4a0d6c147ab7806dc3e5de9ec65bebb07e79275be21673e2,Mean (weeks)(i),Duration,2012–13(a),Higher Courts,"Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2013-06-30,CHAR_MEAN_WEEKS,GROUP_DURATION,2013-06-30,MAGISTRATES_COURTS,SA,MIXED_CONCORDED_ANZSOC_2011_AND_ANZSOC_2023,mean-case-duration,week,30.8,observed,30.8,sha256:3850350142e81f1a2988c32cb3c1d224ce3ba847773c20228cff065c8f635ba2,Table 39,R151C4,sha256:429f1a3f48c9b4e07388ee63144e7bb81851a18dc1977e79b27b15e853baa67d,criminal-courts-australia,sha256:5ef7ce213027251278facefa4166707c583bc8373d25f142ccefaac8175fdfe9,tidy.table-family-acceptance/v1,sha256:c910d23f6fdfd63b5a31765e28453e150e010656ef01b4f47262a18f1a5d7244,sha256:abb3e3a233cc2a98d914e53a640948796ffa0ca1adae9a3f47fbcace4d37ffd7,sha256:3cd4618e9b0368ec8ce2d50212a69e602516c519ffe281e1603ef5cc637a5842,human-authored/deterministic-map-v1,replay:sha256:8a726ff34df8ea2f4a0d6c147ab7806dc3e5de9ec65bebb07e79275be21673e2,Mean (weeks)(i),Duration,2012–13(a),Magistrates' Courts,"Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
