publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,court_level_id,jurisdiction_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_court_level,raw_jurisdiction,raw_classification_context
2024-06-30,2016-06-30,CHAR_MEAN_YEARS,GROUP_AGE,2016-06-30,MAGISTRATES_COURTS,NT,ANZSOC_2011,mean-defendant-age,year,33.5,observed,33.5,sha256:1126c9aa658b790d8fa73c29e879a78d025a6142805f0b2193a7f575ddb1d22f,Table 52,R124C7,sha256:9bb8a9f289f5c6abea3a8ab3f9b02dcbf56d96173c3a3422710a73329aa8970d,criminal-courts-australia,sha256:2674b41901755ac10191647cbb4f6982c7d022e05fbc16779f0a2c82fb0d837a,tidy.table-family-acceptance/v2,sha256:566769d93c8613ccf32df782af2778862398a742f7effa69fbbd05c6f68b647a,sha256:1680955100b5c76425d6480f78e4d51fd06a262851f849e46526a29326d6da79,sha256:8fb761791ca6695c1a49fa574ff1abbe40edc514b116870edd9236e736a9ccdb,human-authored/deterministic-map-v1,replay:sha256:730e891df66635f4b8094a86deb7d76e558dfb08abc38ef8a9b8348705a9e5fa,Mean (years)(b),Age,2015–16,Magistrates' Courts,"Table 52 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2023–24","Table 52 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2023–24"
2024-06-30,2016-06-30,CHAR_MEDIAN_WEEKS,GROUP_DURATION,2016-06-30,ALL_COURTS,NT,ANZSOC_2011,median-case-duration,week,7.6,observed,7.6,sha256:1126c9aa658b790d8fa73c29e879a78d025a6142805f0b2193a7f575ddb1d22f,Table 52,R37C7,sha256:9bb8a9f289f5c6abea3a8ab3f9b02dcbf56d96173c3a3422710a73329aa8970d,criminal-courts-australia,sha256:2674b41901755ac10191647cbb4f6982c7d022e05fbc16779f0a2c82fb0d837a,tidy.table-family-acceptance/v2,sha256:566769d93c8613ccf32df782af2778862398a742f7effa69fbbd05c6f68b647a,sha256:1680955100b5c76425d6480f78e4d51fd06a262851f849e46526a29326d6da79,sha256:8fb761791ca6695c1a49fa574ff1abbe40edc514b116870edd9236e736a9ccdb,human-authored/deterministic-map-v1,replay:sha256:730e891df66635f4b8094a86deb7d76e558dfb08abc38ef8a9b8348705a9e5fa,Median (weeks),Duration(g),2015–16,All Courts,"Table 52 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2023–24","Table 52 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2023–24"
2024-06-30,2016-06-30,CHAR_MEDIAN_WEEKS,GROUP_DURATION,2016-06-30,CHILDRENS_COURTS,NT,ANZSOC_2011,median-case-duration,week,14.1,observed,14.1,sha256:1126c9aa658b790d8fa73c29e879a78d025a6142805f0b2193a7f575ddb1d22f,Table 52,R204C7,sha256:9bb8a9f289f5c6abea3a8ab3f9b02dcbf56d96173c3a3422710a73329aa8970d,criminal-courts-australia,sha256:2674b41901755ac10191647cbb4f6982c7d022e05fbc16779f0a2c82fb0d837a,tidy.table-family-acceptance/v2,sha256:566769d93c8613ccf32df782af2778862398a742f7effa69fbbd05c6f68b647a,sha256:1680955100b5c76425d6480f78e4d51fd06a262851f849e46526a29326d6da79,sha256:8fb761791ca6695c1a49fa574ff1abbe40edc514b116870edd9236e736a9ccdb,human-authored/deterministic-map-v1,replay:sha256:730e891df66635f4b8094a86deb7d76e558dfb08abc38ef8a9b8348705a9e5fa,Median (weeks),Duration(g),2015–16,Children's Courts,"Table 52 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2023–24","Table 52 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2023–24"
2024-06-30,2016-06-30,CHAR_MEDIAN_WEEKS,GROUP_DURATION,2016-06-30,HIGHER_COURTS,NT,ANZSOC_2011,median-case-duration,week,15.9,observed,15.9,sha256:1126c9aa658b790d8fa73c29e879a78d025a6142805f0b2193a7f575ddb1d22f,Table 52,R93C7,sha256:9bb8a9f289f5c6abea3a8ab3f9b02dcbf56d96173c3a3422710a73329aa8970d,criminal-courts-australia,sha256:2674b41901755ac10191647cbb4f6982c7d022e05fbc16779f0a2c82fb0d837a,tidy.table-family-acceptance/v2,sha256:566769d93c8613ccf32df782af2778862398a742f7effa69fbbd05c6f68b647a,sha256:1680955100b5c76425d6480f78e4d51fd06a262851f849e46526a29326d6da79,sha256:8fb761791ca6695c1a49fa574ff1abbe40edc514b116870edd9236e736a9ccdb,human-authored/deterministic-map-v1,replay:sha256:730e891df66635f4b8094a86deb7d76e558dfb08abc38ef8a9b8348705a9e5fa,Median (weeks),Duration(g),2015–16,Higher Courts,"Table 52 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2023–24","Table 52 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2023–24"
2024-06-30,2016-06-30,CHAR_MEDIAN_WEEKS,GROUP_DURATION,2016-06-30,MAGISTRATES_COURTS,NT,ANZSOC_2011,median-case-duration,week,6.4,observed,6.4,sha256:1126c9aa658b790d8fa73c29e879a78d025a6142805f0b2193a7f575ddb1d22f,Table 52,R149C7,sha256:9bb8a9f289f5c6abea3a8ab3f9b02dcbf56d96173c3a3422710a73329aa8970d,criminal-courts-australia,sha256:2674b41901755ac10191647cbb4f6982c7d022e05fbc16779f0a2c82fb0d837a,tidy.table-family-acceptance/v2,sha256:566769d93c8613ccf32df782af2778862398a742f7effa69fbbd05c6f68b647a,sha256:1680955100b5c76425d6480f78e4d51fd06a262851f849e46526a29326d6da79,sha256:8fb761791ca6695c1a49fa574ff1abbe40edc514b116870edd9236e736a9ccdb,human-authored/deterministic-map-v1,replay:sha256:730e891df66635f4b8094a86deb7d76e558dfb08abc38ef8a9b8348705a9e5fa,Median (weeks),Duration(g),2015–16,Magistrates' Courts,"Table 52 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2023–24","Table 52 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2023–24"
2024-06-30,2016-06-30,CHAR_MEDIAN_YEARS,GROUP_AGE,2016-06-30,ALL_COURTS,NT,ANZSOC_2011,median-defendant-age,year,30,observed,30,sha256:1126c9aa658b790d8fa73c29e879a78d025a6142805f0b2193a7f575ddb1d22f,Table 52,R13C7,sha256:9bb8a9f289f5c6abea3a8ab3f9b02dcbf56d96173c3a3422710a73329aa8970d,criminal-courts-australia,sha256:2674b41901755ac10191647cbb4f6982c7d022e05fbc16779f0a2c82fb0d837a,tidy.table-family-acceptance/v2,sha256:566769d93c8613ccf32df782af2778862398a742f7effa69fbbd05c6f68b647a,sha256:1680955100b5c76425d6480f78e4d51fd06a262851f849e46526a29326d6da79,sha256:8fb761791ca6695c1a49fa574ff1abbe40edc514b116870edd9236e736a9ccdb,human-authored/deterministic-map-v1,replay:sha256:730e891df66635f4b8094a86deb7d76e558dfb08abc38ef8a9b8348705a9e5fa,Median (years)(b),Age,2015–16,All Courts,"Table 52 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2023–24","Table 52 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2023–24"
2024-06-30,2016-06-30,CHAR_MEDIAN_YEARS,GROUP_AGE,2016-06-30,CHILDRENS_COURTS,NT,ANZSOC_2011,median-defendant-age,year,16,observed,16,sha256:1126c9aa658b790d8fa73c29e879a78d025a6142805f0b2193a7f575ddb1d22f,Table 52,R180C7,sha256:9bb8a9f289f5c6abea3a8ab3f9b02dcbf56d96173c3a3422710a73329aa8970d,criminal-courts-australia,sha256:2674b41901755ac10191647cbb4f6982c7d022e05fbc16779f0a2c82fb0d837a,tidy.table-family-acceptance/v2,sha256:566769d93c8613ccf32df782af2778862398a742f7effa69fbbd05c6f68b647a,sha256:1680955100b5c76425d6480f78e4d51fd06a262851f849e46526a29326d6da79,sha256:8fb761791ca6695c1a49fa574ff1abbe40edc514b116870edd9236e736a9ccdb,human-authored/deterministic-map-v1,replay:sha256:730e891df66635f4b8094a86deb7d76e558dfb08abc38ef8a9b8348705a9e5fa,Median (years)(b),Age,2015–16,Children's Courts,"Table 52 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2023–24","Table 52 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2023–24"
2024-06-30,2016-06-30,CHAR_MEDIAN_YEARS,GROUP_AGE,2016-06-30,HIGHER_COURTS,NT,ANZSOC_2011,median-defendant-age,year,31,observed,31,sha256:1126c9aa658b790d8fa73c29e879a78d025a6142805f0b2193a7f575ddb1d22f,Table 52,R69C7,sha256:9bb8a9f289f5c6abea3a8ab3f9b02dcbf56d96173c3a3422710a73329aa8970d,criminal-courts-australia,sha256:2674b41901755ac10191647cbb4f6982c7d022e05fbc16779f0a2c82fb0d837a,tidy.table-family-acceptance/v2,sha256:566769d93c8613ccf32df782af2778862398a742f7effa69fbbd05c6f68b647a,sha256:1680955100b5c76425d6480f78e4d51fd06a262851f849e46526a29326d6da79,sha256:8fb761791ca6695c1a49fa574ff1abbe40edc514b116870edd9236e736a9ccdb,human-authored/deterministic-map-v1,replay:sha256:730e891df66635f4b8094a86deb7d76e558dfb08abc38ef8a9b8348705a9e5fa,Median (years)(b),Age,2015–16,Higher Courts,"Table 52 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2023–24","Table 52 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2023–24"
2024-06-30,2016-06-30,CHAR_MEDIAN_YEARS,GROUP_AGE,2016-06-30,MAGISTRATES_COURTS,NT,ANZSOC_2011,median-defendant-age,year,32,observed,32,sha256:1126c9aa658b790d8fa73c29e879a78d025a6142805f0b2193a7f575ddb1d22f,Table 52,R125C7,sha256:9bb8a9f289f5c6abea3a8ab3f9b02dcbf56d96173c3a3422710a73329aa8970d,criminal-courts-australia,sha256:2674b41901755ac10191647cbb4f6982c7d022e05fbc16779f0a2c82fb0d837a,tidy.table-family-acceptance/v2,sha256:566769d93c8613ccf32df782af2778862398a742f7effa69fbbd05c6f68b647a,sha256:1680955100b5c76425d6480f78e4d51fd06a262851f849e46526a29326d6da79,sha256:8fb761791ca6695c1a49fa574ff1abbe40edc514b116870edd9236e736a9ccdb,human-authored/deterministic-map-v1,replay:sha256:730e891df66635f4b8094a86deb7d76e558dfb08abc38ef8a9b8348705a9e5fa,Median (years)(b),Age,2015–16,Magistrates' Courts,"Table 52 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2023–24","Table 52 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2023–24"
2024-06-30,2016-06-30,CHAR_MODERATE_PENALTY_IN_THE_COMMUNITY,GROUP_PRINCIPAL_SENTENCE,2016-06-30,ALL_COURTS,NT,ANZSOC_2011,defendant-count,person,0,observed,0,sha256:1126c9aa658b790d8fa73c29e879a78d025a6142805f0b2193a7f575ddb1d22f,Table 52,R55C7,sha256:9bb8a9f289f5c6abea3a8ab3f9b02dcbf56d96173c3a3422710a73329aa8970d,criminal-courts-australia,sha256:2674b41901755ac10191647cbb4f6982c7d022e05fbc16779f0a2c82fb0d837a,tidy.table-family-acceptance/v2,sha256:566769d93c8613ccf32df782af2778862398a742f7effa69fbbd05c6f68b647a,sha256:1680955100b5c76425d6480f78e4d51fd06a262851f849e46526a29326d6da79,sha256:8fb761791ca6695c1a49fa574ff1abbe40edc514b116870edd9236e736a9ccdb,human-authored/deterministic-map-v1,replay:sha256:730e891df66635f4b8094a86deb7d76e558dfb08abc38ef8a9b8348705a9e5fa,Moderate penalty in the community(m),Principal sentence(l),2015–16,All Courts,"Table 52 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2023–24","Table 52 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2023–24"
2024-06-30,2016-06-30,CHAR_MODERATE_PENALTY_IN_THE_COMMUNITY,GROUP_PRINCIPAL_SENTENCE,2016-06-30,CHILDRENS_COURTS,NT,ANZSOC_2011,defendant-count,person,0,observed,0,sha256:1126c9aa658b790d8fa73c29e879a78d025a6142805f0b2193a7f575ddb1d22f,Table 52,R223C7,sha256:9bb8a9f289f5c6abea3a8ab3f9b02dcbf56d96173c3a3422710a73329aa8970d,criminal-courts-australia,sha256:2674b41901755ac10191647cbb4f6982c7d022e05fbc16779f0a2c82fb0d837a,tidy.table-family-acceptance/v2,sha256:566769d93c8613ccf32df782af2778862398a742f7effa69fbbd05c6f68b647a,sha256:1680955100b5c76425d6480f78e4d51fd06a262851f849e46526a29326d6da79,sha256:8fb761791ca6695c1a49fa574ff1abbe40edc514b116870edd9236e736a9ccdb,human-authored/deterministic-map-v1,replay:sha256:730e891df66635f4b8094a86deb7d76e558dfb08abc38ef8a9b8348705a9e5fa,Moderate penalty in the community(m),Principal sentence(l),2015–16,Children's Courts,"Table 52 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2023–24","Table 52 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2023–24"
2024-06-30,2016-06-30,CHAR_MODERATE_PENALTY_IN_THE_COMMUNITY,GROUP_PRINCIPAL_SENTENCE,2016-06-30,HIGHER_COURTS,NT,ANZSOC_2011,defendant-count,person,0,observed,0,sha256:1126c9aa658b790d8fa73c29e879a78d025a6142805f0b2193a7f575ddb1d22f,Table 52,R111C7,sha256:9bb8a9f289f5c6abea3a8ab3f9b02dcbf56d96173c3a3422710a73329aa8970d,criminal-courts-australia,sha256:2674b41901755ac10191647cbb4f6982c7d022e05fbc16779f0a2c82fb0d837a,tidy.table-family-acceptance/v2,sha256:566769d93c8613ccf32df782af2778862398a742f7effa69fbbd05c6f68b647a,sha256:1680955100b5c76425d6480f78e4d51fd06a262851f849e46526a29326d6da79,sha256:8fb761791ca6695c1a49fa574ff1abbe40edc514b116870edd9236e736a9ccdb,human-authored/deterministic-map-v1,replay:sha256:730e891df66635f4b8094a86deb7d76e558dfb08abc38ef8a9b8348705a9e5fa,Moderate penalty in the community(m),Principal sentence(l),2015–16,Higher Courts,"Table 52 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2023–24","Table 52 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2023–24"
2024-06-30,2016-06-30,CHAR_MODERATE_PENALTY_IN_THE_COMMUNITY,GROUP_PRINCIPAL_SENTENCE,2016-06-30,MAGISTRATES_COURTS,NT,ANZSOC_2011,defendant-count,person,0,observed,0,sha256:1126c9aa658b790d8fa73c29e879a78d025a6142805f0b2193a7f575ddb1d22f,Table 52,R167C7,sha256:9bb8a9f289f5c6abea3a8ab3f9b02dcbf56d96173c3a3422710a73329aa8970d,criminal-courts-australia,sha256:2674b41901755ac10191647cbb4f6982c7d022e05fbc16779f0a2c82fb0d837a,tidy.table-family-acceptance/v2,sha256:566769d93c8613ccf32df782af2778862398a742f7effa69fbbd05c6f68b647a,sha256:1680955100b5c76425d6480f78e4d51fd06a262851f849e46526a29326d6da79,sha256:8fb761791ca6695c1a49fa574ff1abbe40edc514b116870edd9236e736a9ccdb,human-authored/deterministic-map-v1,replay:sha256:730e891df66635f4b8094a86deb7d76e558dfb08abc38ef8a9b8348705a9e5fa,Moderate penalty in the community(m),Principal sentence(l),2015–16,Magistrates' Courts,"Table 52 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2023–24","Table 52 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2023–24"
2024-06-30,2016-06-30,CHAR_MONETARY_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2016-06-30,ALL_COURTS,NT,ANZSOC_2011,defendant-count,person,5604,observed,5604,sha256:1126c9aa658b790d8fa73c29e879a78d025a6142805f0b2193a7f575ddb1d22f,Table 52,R56C7,sha256:9bb8a9f289f5c6abea3a8ab3f9b02dcbf56d96173c3a3422710a73329aa8970d,criminal-courts-australia,sha256:2674b41901755ac10191647cbb4f6982c7d022e05fbc16779f0a2c82fb0d837a,tidy.table-family-acceptance/v2,sha256:566769d93c8613ccf32df782af2778862398a742f7effa69fbbd05c6f68b647a,sha256:1680955100b5c76425d6480f78e4d51fd06a262851f849e46526a29326d6da79,sha256:8fb761791ca6695c1a49fa574ff1abbe40edc514b116870edd9236e736a9ccdb,human-authored/deterministic-map-v1,replay:sha256:730e891df66635f4b8094a86deb7d76e558dfb08abc38ef8a9b8348705a9e5fa,Monetary penalties(n),Principal sentence(l),2015–16,All Courts,"Table 52 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2023–24","Table 52 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2023–24"
2024-06-30,2016-06-30,CHAR_MONETARY_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2016-06-30,CHILDRENS_COURTS,NT,ANZSOC_2011,defendant-count,person,281,observed,281,sha256:1126c9aa658b790d8fa73c29e879a78d025a6142805f0b2193a7f575ddb1d22f,Table 52,R224C7,sha256:9bb8a9f289f5c6abea3a8ab3f9b02dcbf56d96173c3a3422710a73329aa8970d,criminal-courts-australia,sha256:2674b41901755ac10191647cbb4f6982c7d022e05fbc16779f0a2c82fb0d837a,tidy.table-family-acceptance/v2,sha256:566769d93c8613ccf32df782af2778862398a742f7effa69fbbd05c6f68b647a,sha256:1680955100b5c76425d6480f78e4d51fd06a262851f849e46526a29326d6da79,sha256:8fb761791ca6695c1a49fa574ff1abbe40edc514b116870edd9236e736a9ccdb,human-authored/deterministic-map-v1,replay:sha256:730e891df66635f4b8094a86deb7d76e558dfb08abc38ef8a9b8348705a9e5fa,Monetary penalties(n),Principal sentence(l),2015–16,Children's Courts,"Table 52 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2023–24","Table 52 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2023–24"
2024-06-30,2016-06-30,CHAR_MONETARY_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2016-06-30,HIGHER_COURTS,NT,ANZSOC_2011,defendant-count,person,0,observed,0,sha256:1126c9aa658b790d8fa73c29e879a78d025a6142805f0b2193a7f575ddb1d22f,Table 52,R112C7,sha256:9bb8a9f289f5c6abea3a8ab3f9b02dcbf56d96173c3a3422710a73329aa8970d,criminal-courts-australia,sha256:2674b41901755ac10191647cbb4f6982c7d022e05fbc16779f0a2c82fb0d837a,tidy.table-family-acceptance/v2,sha256:566769d93c8613ccf32df782af2778862398a742f7effa69fbbd05c6f68b647a,sha256:1680955100b5c76425d6480f78e4d51fd06a262851f849e46526a29326d6da79,sha256:8fb761791ca6695c1a49fa574ff1abbe40edc514b116870edd9236e736a9ccdb,human-authored/deterministic-map-v1,replay:sha256:730e891df66635f4b8094a86deb7d76e558dfb08abc38ef8a9b8348705a9e5fa,Monetary penalties(n),Principal sentence(l),2015–16,Higher Courts,"Table 52 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2023–24","Table 52 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2023–24"
2024-06-30,2016-06-30,CHAR_MONETARY_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2016-06-30,MAGISTRATES_COURTS,NT,ANZSOC_2011,defendant-count,person,5317,observed,5317,sha256:1126c9aa658b790d8fa73c29e879a78d025a6142805f0b2193a7f575ddb1d22f,Table 52,R168C7,sha256:9bb8a9f289f5c6abea3a8ab3f9b02dcbf56d96173c3a3422710a73329aa8970d,criminal-courts-australia,sha256:2674b41901755ac10191647cbb4f6982c7d022e05fbc16779f0a2c82fb0d837a,tidy.table-family-acceptance/v2,sha256:566769d93c8613ccf32df782af2778862398a742f7effa69fbbd05c6f68b647a,sha256:1680955100b5c76425d6480f78e4d51fd06a262851f849e46526a29326d6da79,sha256:8fb761791ca6695c1a49fa574ff1abbe40edc514b116870edd9236e736a9ccdb,human-authored/deterministic-map-v1,replay:sha256:730e891df66635f4b8094a86deb7d76e558dfb08abc38ef8a9b8348705a9e5fa,Monetary penalties(n),Principal sentence(l),2015–16,Magistrates' Courts,"Table 52 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2023–24","Table 52 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2023–24"
2024-06-30,2016-06-30,CHAR_NOMINAL_AND_OTHER_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2016-06-30,ALL_COURTS,NT,ANZSOC_2011,defendant-count,person,96,observed,96,sha256:1126c9aa658b790d8fa73c29e879a78d025a6142805f0b2193a7f575ddb1d22f,Table 52,R59C7,sha256:9bb8a9f289f5c6abea3a8ab3f9b02dcbf56d96173c3a3422710a73329aa8970d,criminal-courts-australia,sha256:2674b41901755ac10191647cbb4f6982c7d022e05fbc16779f0a2c82fb0d837a,tidy.table-family-acceptance/v2,sha256:566769d93c8613ccf32df782af2778862398a742f7effa69fbbd05c6f68b647a,sha256:1680955100b5c76425d6480f78e4d51fd06a262851f849e46526a29326d6da79,sha256:8fb761791ca6695c1a49fa574ff1abbe40edc514b116870edd9236e736a9ccdb,human-authored/deterministic-map-v1,replay:sha256:730e891df66635f4b8094a86deb7d76e558dfb08abc38ef8a9b8348705a9e5fa,Nominal and other penalties,Principal sentence(l),2015–16,All Courts,"Table 52 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2023–24","Table 52 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2023–24"
2024-06-30,2016-06-30,CHAR_NOMINAL_AND_OTHER_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2016-06-30,CHILDRENS_COURTS,NT,ANZSOC_2011,defendant-count,person,80,observed,80,sha256:1126c9aa658b790d8fa73c29e879a78d025a6142805f0b2193a7f575ddb1d22f,Table 52,R227C7,sha256:9bb8a9f289f5c6abea3a8ab3f9b02dcbf56d96173c3a3422710a73329aa8970d,criminal-courts-australia,sha256:2674b41901755ac10191647cbb4f6982c7d022e05fbc16779f0a2c82fb0d837a,tidy.table-family-acceptance/v2,sha256:566769d93c8613ccf32df782af2778862398a742f7effa69fbbd05c6f68b647a,sha256:1680955100b5c76425d6480f78e4d51fd06a262851f849e46526a29326d6da79,sha256:8fb761791ca6695c1a49fa574ff1abbe40edc514b116870edd9236e736a9ccdb,human-authored/deterministic-map-v1,replay:sha256:730e891df66635f4b8094a86deb7d76e558dfb08abc38ef8a9b8348705a9e5fa,Nominal and other penalties,Principal sentence(l),2015–16,Children's Courts,"Table 52 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2023–24","Table 52 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2023–24"
2024-06-30,2016-06-30,CHAR_NOMINAL_AND_OTHER_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2016-06-30,HIGHER_COURTS,NT,ANZSOC_2011,defendant-count,person,10,observed,10,sha256:1126c9aa658b790d8fa73c29e879a78d025a6142805f0b2193a7f575ddb1d22f,Table 52,R115C7,sha256:9bb8a9f289f5c6abea3a8ab3f9b02dcbf56d96173c3a3422710a73329aa8970d,criminal-courts-australia,sha256:2674b41901755ac10191647cbb4f6982c7d022e05fbc16779f0a2c82fb0d837a,tidy.table-family-acceptance/v2,sha256:566769d93c8613ccf32df782af2778862398a742f7effa69fbbd05c6f68b647a,sha256:1680955100b5c76425d6480f78e4d51fd06a262851f849e46526a29326d6da79,sha256:8fb761791ca6695c1a49fa574ff1abbe40edc514b116870edd9236e736a9ccdb,human-authored/deterministic-map-v1,replay:sha256:730e891df66635f4b8094a86deb7d76e558dfb08abc38ef8a9b8348705a9e5fa,Nominal and other penalties,Principal sentence(l),2015–16,Higher Courts,"Table 52 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2023–24","Table 52 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2023–24"
2024-06-30,2016-06-30,CHAR_NOMINAL_AND_OTHER_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2016-06-30,MAGISTRATES_COURTS,NT,ANZSOC_2011,defendant-count,person,11,observed,11,sha256:1126c9aa658b790d8fa73c29e879a78d025a6142805f0b2193a7f575ddb1d22f,Table 52,R171C7,sha256:9bb8a9f289f5c6abea3a8ab3f9b02dcbf56d96173c3a3422710a73329aa8970d,criminal-courts-australia,sha256:2674b41901755ac10191647cbb4f6982c7d022e05fbc16779f0a2c82fb0d837a,tidy.table-family-acceptance/v2,sha256:566769d93c8613ccf32df782af2778862398a742f7effa69fbbd05c6f68b647a,sha256:1680955100b5c76425d6480f78e4d51fd06a262851f849e46526a29326d6da79,sha256:8fb761791ca6695c1a49fa574ff1abbe40edc514b116870edd9236e736a9ccdb,human-authored/deterministic-map-v1,replay:sha256:730e891df66635f4b8094a86deb7d76e558dfb08abc38ef8a9b8348705a9e5fa,Nominal and other penalties,Principal sentence(l),2015–16,Magistrates' Courts,"Table 52 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2023–24","Table 52 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2023–24"
2024-06-30,2016-06-30,CHAR_ORGANISATIONS,GROUP_SEX,2016-06-30,ALL_COURTS,NT,ANZSOC_2011,defendant-count,person,57,observed,57,sha256:1126c9aa658b790d8fa73c29e879a78d025a6142805f0b2193a7f575ddb1d22f,Table 52,R9C7,sha256:9bb8a9f289f5c6abea3a8ab3f9b02dcbf56d96173c3a3422710a73329aa8970d,criminal-courts-australia,sha256:2674b41901755ac10191647cbb4f6982c7d022e05fbc16779f0a2c82fb0d837a,tidy.table-family-acceptance/v2,sha256:566769d93c8613ccf32df782af2778862398a742f7effa69fbbd05c6f68b647a,sha256:1680955100b5c76425d6480f78e4d51fd06a262851f849e46526a29326d6da79,sha256:8fb761791ca6695c1a49fa574ff1abbe40edc514b116870edd9236e736a9ccdb,human-authored/deterministic-map-v1,replay:sha256:730e891df66635f4b8094a86deb7d76e558dfb08abc38ef8a9b8348705a9e5fa,Organisations,Sex,2015–16,All Courts,"Table 52 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2023–24","Table 52 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2023–24"
2024-06-30,2016-06-30,CHAR_ORGANISATIONS,GROUP_SEX,2016-06-30,HIGHER_COURTS,NT,ANZSOC_2011,defendant-count,person,0,observed,0,sha256:1126c9aa658b790d8fa73c29e879a78d025a6142805f0b2193a7f575ddb1d22f,Table 52,R65C7,sha256:9bb8a9f289f5c6abea3a8ab3f9b02dcbf56d96173c3a3422710a73329aa8970d,criminal-courts-australia,sha256:2674b41901755ac10191647cbb4f6982c7d022e05fbc16779f0a2c82fb0d837a,tidy.table-family-acceptance/v2,sha256:566769d93c8613ccf32df782af2778862398a742f7effa69fbbd05c6f68b647a,sha256:1680955100b5c76425d6480f78e4d51fd06a262851f849e46526a29326d6da79,sha256:8fb761791ca6695c1a49fa574ff1abbe40edc514b116870edd9236e736a9ccdb,human-authored/deterministic-map-v1,replay:sha256:730e891df66635f4b8094a86deb7d76e558dfb08abc38ef8a9b8348705a9e5fa,Organisations,Sex,2015–16,Higher Courts,"Table 52 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2023–24","Table 52 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2023–24"
