publication_vintage_date,reference_date,principal_offence_id,aggregate_sentence_length_id,court_level_id,jurisdiction_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_principal_offence,raw_aggregate_sentence_length,raw_court_level,raw_jurisdiction
2024-06-30,2024-06-30,ANZSOC_2011_06_ROBBERY_EXTORTION,LENGTH_NO_FURTHER_PENALTY_DUE_TO_TIME_SPENT_IN_CUSTODY,ALL_COURTS,AUS,defendant-count,person,4,observed,4,sha256:028acd5b907dee9f4d3d4a637f926320a58a185b8e49e5c3493ab5b7245353db,Table 74,R15C9,sha256:7bdfc43ffb95fc94820efebf5a8583f30d7c0cc72fbde5cca23028d5d0b2ca26,criminal-courts-australia,sha256:a8505e78eef01ab70437ccb336680d0b19ddcd39ccf47c748381c41538ed8f0f,tidy.table-family-acceptance/v1,sha256:62c645726b82b3a765c6daeb6881c73f52d3661c66729e477133a63f65b300a5,sha256:59d08d03b66520c69cbfe128873f4fce0aa6796bde963afffd195c0483008143,sha256:3e71a2a68ce28d0f4e5955105db0bb862b6df28bfd348fe21cc89bb3e16eb082,human-authored/deterministic-map-v1,replay:sha256:74949f0c5af32da8491cc3a488e69d8dcfe8fca78e15f45300d1b4ac9ff77d4e,06 Robbery/extortion,No further penalty due to time spent in custody(b),"This tab contains defendants sentenced to custody in a correctional institution  by principal offence, state/territory and sentence length – All Courts, 2023–24.  It ranges from cell A1 to L209.",Australia
2024-06-30,2024-06-30,ANZSOC_2011_06_ROBBERY_EXTORTION,LENGTH_NO_FURTHER_PENALTY_DUE_TO_TIME_SPENT_IN_CUSTODY,ALL_COURTS,NSW,defendant-count,person,,not_applicable,..,sha256:028acd5b907dee9f4d3d4a637f926320a58a185b8e49e5c3493ab5b7245353db,Table 74,R48C9,sha256:7bdfc43ffb95fc94820efebf5a8583f30d7c0cc72fbde5cca23028d5d0b2ca26,criminal-courts-australia,sha256:a8505e78eef01ab70437ccb336680d0b19ddcd39ccf47c748381c41538ed8f0f,tidy.table-family-acceptance/v1,sha256:62c645726b82b3a765c6daeb6881c73f52d3661c66729e477133a63f65b300a5,sha256:59d08d03b66520c69cbfe128873f4fce0aa6796bde963afffd195c0483008143,sha256:3e71a2a68ce28d0f4e5955105db0bb862b6df28bfd348fe21cc89bb3e16eb082,human-authored/deterministic-map-v1,replay:sha256:74949f0c5af32da8491cc3a488e69d8dcfe8fca78e15f45300d1b4ac9ff77d4e,06 Robbery/extortion,No further penalty due to time spent in custody(b),"This tab contains defendants sentenced to custody in a correctional institution  by principal offence, state/territory and sentence length – All Courts, 2023–24.  It ranges from cell A1 to L209.",New South Wales
2024-06-30,2024-06-30,ANZSOC_2011_06_ROBBERY_EXTORTION,LENGTH_NO_FURTHER_PENALTY_DUE_TO_TIME_SPENT_IN_CUSTODY,ALL_COURTS,NT,defendant-count,person,,not_applicable,..,sha256:028acd5b907dee9f4d3d4a637f926320a58a185b8e49e5c3493ab5b7245353db,Table 74,R162C9,sha256:7bdfc43ffb95fc94820efebf5a8583f30d7c0cc72fbde5cca23028d5d0b2ca26,criminal-courts-australia,sha256:a8505e78eef01ab70437ccb336680d0b19ddcd39ccf47c748381c41538ed8f0f,tidy.table-family-acceptance/v1,sha256:62c645726b82b3a765c6daeb6881c73f52d3661c66729e477133a63f65b300a5,sha256:59d08d03b66520c69cbfe128873f4fce0aa6796bde963afffd195c0483008143,sha256:3e71a2a68ce28d0f4e5955105db0bb862b6df28bfd348fe21cc89bb3e16eb082,human-authored/deterministic-map-v1,replay:sha256:74949f0c5af32da8491cc3a488e69d8dcfe8fca78e15f45300d1b4ac9ff77d4e,06 Robbery/extortion,No further penalty due to time spent in custody(b),"This tab contains defendants sentenced to custody in a correctional institution  by principal offence, state/territory and sentence length – All Courts, 2023–24.  It ranges from cell A1 to L209.",Northern Territory
2024-06-30,2024-06-30,ANZSOC_2011_06_ROBBERY_EXTORTION,LENGTH_NO_FURTHER_PENALTY_DUE_TO_TIME_SPENT_IN_CUSTODY,ALL_COURTS,QLD,defendant-count,person,,not_applicable,..,sha256:028acd5b907dee9f4d3d4a637f926320a58a185b8e49e5c3493ab5b7245353db,Table 74,R86C9,sha256:7bdfc43ffb95fc94820efebf5a8583f30d7c0cc72fbde5cca23028d5d0b2ca26,criminal-courts-australia,sha256:a8505e78eef01ab70437ccb336680d0b19ddcd39ccf47c748381c41538ed8f0f,tidy.table-family-acceptance/v1,sha256:62c645726b82b3a765c6daeb6881c73f52d3661c66729e477133a63f65b300a5,sha256:59d08d03b66520c69cbfe128873f4fce0aa6796bde963afffd195c0483008143,sha256:3e71a2a68ce28d0f4e5955105db0bb862b6df28bfd348fe21cc89bb3e16eb082,human-authored/deterministic-map-v1,replay:sha256:74949f0c5af32da8491cc3a488e69d8dcfe8fca78e15f45300d1b4ac9ff77d4e,06 Robbery/extortion,No further penalty due to time spent in custody(b),"This tab contains defendants sentenced to custody in a correctional institution  by principal offence, state/territory and sentence length – All Courts, 2023–24.  It ranges from cell A1 to L209.",Queensland
2024-06-30,2024-06-30,ANZSOC_2011_06_ROBBERY_EXTORTION,LENGTH_NO_FURTHER_PENALTY_DUE_TO_TIME_SPENT_IN_CUSTODY,ALL_COURTS,SA,defendant-count,person,4,observed,4,sha256:028acd5b907dee9f4d3d4a637f926320a58a185b8e49e5c3493ab5b7245353db,Table 74,R105C9,sha256:7bdfc43ffb95fc94820efebf5a8583f30d7c0cc72fbde5cca23028d5d0b2ca26,criminal-courts-australia,sha256:a8505e78eef01ab70437ccb336680d0b19ddcd39ccf47c748381c41538ed8f0f,tidy.table-family-acceptance/v1,sha256:62c645726b82b3a765c6daeb6881c73f52d3661c66729e477133a63f65b300a5,sha256:59d08d03b66520c69cbfe128873f4fce0aa6796bde963afffd195c0483008143,sha256:3e71a2a68ce28d0f4e5955105db0bb862b6df28bfd348fe21cc89bb3e16eb082,human-authored/deterministic-map-v1,replay:sha256:74949f0c5af32da8491cc3a488e69d8dcfe8fca78e15f45300d1b4ac9ff77d4e,06 Robbery/extortion,No further penalty due to time spent in custody(b),"This tab contains defendants sentenced to custody in a correctional institution  by principal offence, state/territory and sentence length – All Courts, 2023–24.  It ranges from cell A1 to L209.",South Australia(i)
2024-06-30,2024-06-30,ANZSOC_2011_06_ROBBERY_EXTORTION,LENGTH_NO_FURTHER_PENALTY_DUE_TO_TIME_SPENT_IN_CUSTODY,ALL_COURTS,TAS,defendant-count,person,,not_applicable,..,sha256:028acd5b907dee9f4d3d4a637f926320a58a185b8e49e5c3493ab5b7245353db,Table 74,R143C9,sha256:7bdfc43ffb95fc94820efebf5a8583f30d7c0cc72fbde5cca23028d5d0b2ca26,criminal-courts-australia,sha256:a8505e78eef01ab70437ccb336680d0b19ddcd39ccf47c748381c41538ed8f0f,tidy.table-family-acceptance/v1,sha256:62c645726b82b3a765c6daeb6881c73f52d3661c66729e477133a63f65b300a5,sha256:59d08d03b66520c69cbfe128873f4fce0aa6796bde963afffd195c0483008143,sha256:3e71a2a68ce28d0f4e5955105db0bb862b6df28bfd348fe21cc89bb3e16eb082,human-authored/deterministic-map-v1,replay:sha256:74949f0c5af32da8491cc3a488e69d8dcfe8fca78e15f45300d1b4ac9ff77d4e,06 Robbery/extortion,No further penalty due to time spent in custody(b),"This tab contains defendants sentenced to custody in a correctional institution  by principal offence, state/territory and sentence length – All Courts, 2023–24.  It ranges from cell A1 to L209.",Tasmania
2024-06-30,2024-06-30,ANZSOC_2011_06_ROBBERY_EXTORTION,LENGTH_NO_FURTHER_PENALTY_DUE_TO_TIME_SPENT_IN_CUSTODY,ALL_COURTS,VIC,defendant-count,person,,not_applicable,..,sha256:028acd5b907dee9f4d3d4a637f926320a58a185b8e49e5c3493ab5b7245353db,Table 74,R67C9,sha256:7bdfc43ffb95fc94820efebf5a8583f30d7c0cc72fbde5cca23028d5d0b2ca26,criminal-courts-australia,sha256:a8505e78eef01ab70437ccb336680d0b19ddcd39ccf47c748381c41538ed8f0f,tidy.table-family-acceptance/v1,sha256:62c645726b82b3a765c6daeb6881c73f52d3661c66729e477133a63f65b300a5,sha256:59d08d03b66520c69cbfe128873f4fce0aa6796bde963afffd195c0483008143,sha256:3e71a2a68ce28d0f4e5955105db0bb862b6df28bfd348fe21cc89bb3e16eb082,human-authored/deterministic-map-v1,replay:sha256:74949f0c5af32da8491cc3a488e69d8dcfe8fca78e15f45300d1b4ac9ff77d4e,06 Robbery/extortion,No further penalty due to time spent in custody(b),"This tab contains defendants sentenced to custody in a correctional institution  by principal offence, state/territory and sentence length – All Courts, 2023–24.  It ranges from cell A1 to L209.",Victoria
2024-06-30,2024-06-30,ANZSOC_2011_06_ROBBERY_EXTORTION,LENGTH_NO_FURTHER_PENALTY_DUE_TO_TIME_SPENT_IN_CUSTODY,ALL_COURTS,WA,defendant-count,person,,not_applicable,..,sha256:028acd5b907dee9f4d3d4a637f926320a58a185b8e49e5c3493ab5b7245353db,Table 74,R124C9,sha256:7bdfc43ffb95fc94820efebf5a8583f30d7c0cc72fbde5cca23028d5d0b2ca26,criminal-courts-australia,sha256:a8505e78eef01ab70437ccb336680d0b19ddcd39ccf47c748381c41538ed8f0f,tidy.table-family-acceptance/v1,sha256:62c645726b82b3a765c6daeb6881c73f52d3661c66729e477133a63f65b300a5,sha256:59d08d03b66520c69cbfe128873f4fce0aa6796bde963afffd195c0483008143,sha256:3e71a2a68ce28d0f4e5955105db0bb862b6df28bfd348fe21cc89bb3e16eb082,human-authored/deterministic-map-v1,replay:sha256:74949f0c5af32da8491cc3a488e69d8dcfe8fca78e15f45300d1b4ac9ff77d4e,06 Robbery/extortion,No further penalty due to time spent in custody(b),"This tab contains defendants sentenced to custody in a correctional institution  by principal offence, state/territory and sentence length – All Courts, 2023–24.  It ranges from cell A1 to L209.",Western Australia
2024-06-30,2024-06-30,ANZSOC_2011_06_ROBBERY_EXTORTION,LENGTH_TOTAL,ALL_COURTS,ACT,defendant-count,person,19,observed,19,sha256:028acd5b907dee9f4d3d4a637f926320a58a185b8e49e5c3493ab5b7245353db,Table 74,R181C10,sha256:7bdfc43ffb95fc94820efebf5a8583f30d7c0cc72fbde5cca23028d5d0b2ca26,criminal-courts-australia,sha256:a8505e78eef01ab70437ccb336680d0b19ddcd39ccf47c748381c41538ed8f0f,tidy.table-family-acceptance/v1,sha256:62c645726b82b3a765c6daeb6881c73f52d3661c66729e477133a63f65b300a5,sha256:59d08d03b66520c69cbfe128873f4fce0aa6796bde963afffd195c0483008143,sha256:3e71a2a68ce28d0f4e5955105db0bb862b6df28bfd348fe21cc89bb3e16eb082,human-authored/deterministic-map-v1,replay:sha256:74949f0c5af32da8491cc3a488e69d8dcfe8fca78e15f45300d1b4ac9ff77d4e,06 Robbery/extortion,Total(c),"This tab contains defendants sentenced to custody in a correctional institution  by principal offence, state/territory and sentence length – All Courts, 2023–24.  It ranges from cell A1 to L209.",Australian Capital Territory
2024-06-30,2024-06-30,ANZSOC_2011_06_ROBBERY_EXTORTION,LENGTH_TOTAL,ALL_COURTS,AUS,defendant-count,person,1295,observed,1295,sha256:028acd5b907dee9f4d3d4a637f926320a58a185b8e49e5c3493ab5b7245353db,Table 74,R15C10,sha256:7bdfc43ffb95fc94820efebf5a8583f30d7c0cc72fbde5cca23028d5d0b2ca26,criminal-courts-australia,sha256:a8505e78eef01ab70437ccb336680d0b19ddcd39ccf47c748381c41538ed8f0f,tidy.table-family-acceptance/v1,sha256:62c645726b82b3a765c6daeb6881c73f52d3661c66729e477133a63f65b300a5,sha256:59d08d03b66520c69cbfe128873f4fce0aa6796bde963afffd195c0483008143,sha256:3e71a2a68ce28d0f4e5955105db0bb862b6df28bfd348fe21cc89bb3e16eb082,human-authored/deterministic-map-v1,replay:sha256:74949f0c5af32da8491cc3a488e69d8dcfe8fca78e15f45300d1b4ac9ff77d4e,06 Robbery/extortion,Total(c),"This tab contains defendants sentenced to custody in a correctional institution  by principal offence, state/territory and sentence length – All Courts, 2023–24.  It ranges from cell A1 to L209.",Australia
2024-06-30,2024-06-30,ANZSOC_2011_06_ROBBERY_EXTORTION,LENGTH_TOTAL,ALL_COURTS,NSW,defendant-count,person,286,observed,286,sha256:028acd5b907dee9f4d3d4a637f926320a58a185b8e49e5c3493ab5b7245353db,Table 74,R48C10,sha256:7bdfc43ffb95fc94820efebf5a8583f30d7c0cc72fbde5cca23028d5d0b2ca26,criminal-courts-australia,sha256:a8505e78eef01ab70437ccb336680d0b19ddcd39ccf47c748381c41538ed8f0f,tidy.table-family-acceptance/v1,sha256:62c645726b82b3a765c6daeb6881c73f52d3661c66729e477133a63f65b300a5,sha256:59d08d03b66520c69cbfe128873f4fce0aa6796bde963afffd195c0483008143,sha256:3e71a2a68ce28d0f4e5955105db0bb862b6df28bfd348fe21cc89bb3e16eb082,human-authored/deterministic-map-v1,replay:sha256:74949f0c5af32da8491cc3a488e69d8dcfe8fca78e15f45300d1b4ac9ff77d4e,06 Robbery/extortion,Total(c),"This tab contains defendants sentenced to custody in a correctional institution  by principal offence, state/territory and sentence length – All Courts, 2023–24.  It ranges from cell A1 to L209.",New South Wales
2024-06-30,2024-06-30,ANZSOC_2011_06_ROBBERY_EXTORTION,LENGTH_TOTAL,ALL_COURTS,NT,defendant-count,person,96,observed,96,sha256:028acd5b907dee9f4d3d4a637f926320a58a185b8e49e5c3493ab5b7245353db,Table 74,R162C10,sha256:7bdfc43ffb95fc94820efebf5a8583f30d7c0cc72fbde5cca23028d5d0b2ca26,criminal-courts-australia,sha256:a8505e78eef01ab70437ccb336680d0b19ddcd39ccf47c748381c41538ed8f0f,tidy.table-family-acceptance/v1,sha256:62c645726b82b3a765c6daeb6881c73f52d3661c66729e477133a63f65b300a5,sha256:59d08d03b66520c69cbfe128873f4fce0aa6796bde963afffd195c0483008143,sha256:3e71a2a68ce28d0f4e5955105db0bb862b6df28bfd348fe21cc89bb3e16eb082,human-authored/deterministic-map-v1,replay:sha256:74949f0c5af32da8491cc3a488e69d8dcfe8fca78e15f45300d1b4ac9ff77d4e,06 Robbery/extortion,Total(c),"This tab contains defendants sentenced to custody in a correctional institution  by principal offence, state/territory and sentence length – All Courts, 2023–24.  It ranges from cell A1 to L209.",Northern Territory
2024-06-30,2024-06-30,ANZSOC_2011_06_ROBBERY_EXTORTION,LENGTH_TOTAL,ALL_COURTS,QLD,defendant-count,person,446,observed,446,sha256:028acd5b907dee9f4d3d4a637f926320a58a185b8e49e5c3493ab5b7245353db,Table 74,R86C10,sha256:7bdfc43ffb95fc94820efebf5a8583f30d7c0cc72fbde5cca23028d5d0b2ca26,criminal-courts-australia,sha256:a8505e78eef01ab70437ccb336680d0b19ddcd39ccf47c748381c41538ed8f0f,tidy.table-family-acceptance/v1,sha256:62c645726b82b3a765c6daeb6881c73f52d3661c66729e477133a63f65b300a5,sha256:59d08d03b66520c69cbfe128873f4fce0aa6796bde963afffd195c0483008143,sha256:3e71a2a68ce28d0f4e5955105db0bb862b6df28bfd348fe21cc89bb3e16eb082,human-authored/deterministic-map-v1,replay:sha256:74949f0c5af32da8491cc3a488e69d8dcfe8fca78e15f45300d1b4ac9ff77d4e,06 Robbery/extortion,Total(c),"This tab contains defendants sentenced to custody in a correctional institution  by principal offence, state/territory and sentence length – All Courts, 2023–24.  It ranges from cell A1 to L209.",Queensland
