publication_vintage_date,reference_date,principal_offence_id,aggregate_sentence_length_id,court_level_id,jurisdiction_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_principal_offence,raw_aggregate_sentence_length,raw_court_level,raw_jurisdiction
2025-06-30,2025-06-30,ANZSOC_2023_14_OFFENCES_AGAINST_JUSTICE_PROCEDURES_AND_ORDERS,LENGTH_UNDER_3_MONTHS,MAGISTRATES_COURTS,NSW,defendant-count,person,368,observed,368,sha256:fa1e98f3489817397e3a0de43b220f7f91a234577adee89546445b2c87332695,Table 81,R49C2,sha256:36a05045fa6a561e86a082506b5cda2dd8f10187392be6e68cda8c51feb340b4,criminal-courts-australia,sha256:6d175a2e1663753d0f2c4f4582fd60f90d55a4cd2a256aed75a246637074a238,tidy.table-family-acceptance/v1,sha256:7f9a80fabe12134b561b071ad704f2cbaaf134c6e82642a3dabbd958cc140955,sha256:f7353608233b3841584080c600c732ed856093ffcf69b0256e4260d9b92dccb9,sha256:b26bc900e7b163102ebed232aa992ad0cf1d2a007809c7263ce84a1ee30ee4a8,human-authored/deterministic-map-v1,replay:sha256:f1b2821bdcea6fe154e3bb37cf5975cb948e33d3da12f35caef08ee575e74324,14 Offences against justice procedures and orders(e),Under 3 months,"This tab contains defendants sentenced to custody in a correctional institution by selected principal offence, state/territory and sentence length – Magistrates' Courts, 2024–25. It ranges from cell A1 to J168.",New South Wales
2025-06-30,2025-06-30,ANZSOC_2023_14_OFFENCES_AGAINST_JUSTICE_PROCEDURES_AND_ORDERS,LENGTH_UNDER_3_MONTHS,MAGISTRATES_COURTS,NT,defendant-count,person,1079,observed,1079,sha256:fa1e98f3489817397e3a0de43b220f7f91a234577adee89546445b2c87332695,Table 81,R139C2,sha256:36a05045fa6a561e86a082506b5cda2dd8f10187392be6e68cda8c51feb340b4,criminal-courts-australia,sha256:6d175a2e1663753d0f2c4f4582fd60f90d55a4cd2a256aed75a246637074a238,tidy.table-family-acceptance/v1,sha256:7f9a80fabe12134b561b071ad704f2cbaaf134c6e82642a3dabbd958cc140955,sha256:f7353608233b3841584080c600c732ed856093ffcf69b0256e4260d9b92dccb9,sha256:b26bc900e7b163102ebed232aa992ad0cf1d2a007809c7263ce84a1ee30ee4a8,human-authored/deterministic-map-v1,replay:sha256:f1b2821bdcea6fe154e3bb37cf5975cb948e33d3da12f35caef08ee575e74324,14 Offences against justice procedures and orders(e),Under 3 months,"This tab contains defendants sentenced to custody in a correctional institution by selected principal offence, state/territory and sentence length – Magistrates' Courts, 2024–25. It ranges from cell A1 to J168.",Northern Territory
2025-06-30,2025-06-30,ANZSOC_2023_14_OFFENCES_AGAINST_JUSTICE_PROCEDURES_AND_ORDERS,LENGTH_UNDER_3_MONTHS,MAGISTRATES_COURTS,QLD,defendant-count,person,437,observed,437,sha256:fa1e98f3489817397e3a0de43b220f7f91a234577adee89546445b2c87332695,Table 81,R79C2,sha256:36a05045fa6a561e86a082506b5cda2dd8f10187392be6e68cda8c51feb340b4,criminal-courts-australia,sha256:6d175a2e1663753d0f2c4f4582fd60f90d55a4cd2a256aed75a246637074a238,tidy.table-family-acceptance/v1,sha256:7f9a80fabe12134b561b071ad704f2cbaaf134c6e82642a3dabbd958cc140955,sha256:f7353608233b3841584080c600c732ed856093ffcf69b0256e4260d9b92dccb9,sha256:b26bc900e7b163102ebed232aa992ad0cf1d2a007809c7263ce84a1ee30ee4a8,human-authored/deterministic-map-v1,replay:sha256:f1b2821bdcea6fe154e3bb37cf5975cb948e33d3da12f35caef08ee575e74324,14 Offences against justice procedures and orders(e),Under 3 months,"This tab contains defendants sentenced to custody in a correctional institution by selected principal offence, state/territory and sentence length – Magistrates' Courts, 2024–25. It ranges from cell A1 to J168.",Queensland
2025-06-30,2025-06-30,ANZSOC_2023_14_OFFENCES_AGAINST_JUSTICE_PROCEDURES_AND_ORDERS,LENGTH_UNDER_3_MONTHS,MAGISTRATES_COURTS,SA,defendant-count,person,166,observed,166,sha256:fa1e98f3489817397e3a0de43b220f7f91a234577adee89546445b2c87332695,Table 81,R94C2,sha256:36a05045fa6a561e86a082506b5cda2dd8f10187392be6e68cda8c51feb340b4,criminal-courts-australia,sha256:6d175a2e1663753d0f2c4f4582fd60f90d55a4cd2a256aed75a246637074a238,tidy.table-family-acceptance/v1,sha256:7f9a80fabe12134b561b071ad704f2cbaaf134c6e82642a3dabbd958cc140955,sha256:f7353608233b3841584080c600c732ed856093ffcf69b0256e4260d9b92dccb9,sha256:b26bc900e7b163102ebed232aa992ad0cf1d2a007809c7263ce84a1ee30ee4a8,human-authored/deterministic-map-v1,replay:sha256:f1b2821bdcea6fe154e3bb37cf5975cb948e33d3da12f35caef08ee575e74324,14 Offences against justice procedures and orders(e),Under 3 months,"This tab contains defendants sentenced to custody in a correctional institution by selected principal offence, state/territory and sentence length – Magistrates' Courts, 2024–25. It ranges from cell A1 to J168.",South Australia(a)
2025-06-30,2025-06-30,ANZSOC_2023_14_OFFENCES_AGAINST_JUSTICE_PROCEDURES_AND_ORDERS,LENGTH_UNDER_3_MONTHS,MAGISTRATES_COURTS,TAS,defendant-count,person,110,observed,110,sha256:fa1e98f3489817397e3a0de43b220f7f91a234577adee89546445b2c87332695,Table 81,R124C2,sha256:36a05045fa6a561e86a082506b5cda2dd8f10187392be6e68cda8c51feb340b4,criminal-courts-australia,sha256:6d175a2e1663753d0f2c4f4582fd60f90d55a4cd2a256aed75a246637074a238,tidy.table-family-acceptance/v1,sha256:7f9a80fabe12134b561b071ad704f2cbaaf134c6e82642a3dabbd958cc140955,sha256:f7353608233b3841584080c600c732ed856093ffcf69b0256e4260d9b92dccb9,sha256:b26bc900e7b163102ebed232aa992ad0cf1d2a007809c7263ce84a1ee30ee4a8,human-authored/deterministic-map-v1,replay:sha256:f1b2821bdcea6fe154e3bb37cf5975cb948e33d3da12f35caef08ee575e74324,14 Offences against justice procedures and orders(e),Under 3 months,"This tab contains defendants sentenced to custody in a correctional institution by selected principal offence, state/territory and sentence length – Magistrates' Courts, 2024–25. It ranges from cell A1 to J168.",Tasmania
2025-06-30,2025-06-30,ANZSOC_2023_14_OFFENCES_AGAINST_JUSTICE_PROCEDURES_AND_ORDERS,LENGTH_UNDER_3_MONTHS,MAGISTRATES_COURTS,VIC,defendant-count,person,202,observed,202,sha256:fa1e98f3489817397e3a0de43b220f7f91a234577adee89546445b2c87332695,Table 81,R64C2,sha256:36a05045fa6a561e86a082506b5cda2dd8f10187392be6e68cda8c51feb340b4,criminal-courts-australia,sha256:6d175a2e1663753d0f2c4f4582fd60f90d55a4cd2a256aed75a246637074a238,tidy.table-family-acceptance/v1,sha256:7f9a80fabe12134b561b071ad704f2cbaaf134c6e82642a3dabbd958cc140955,sha256:f7353608233b3841584080c600c732ed856093ffcf69b0256e4260d9b92dccb9,sha256:b26bc900e7b163102ebed232aa992ad0cf1d2a007809c7263ce84a1ee30ee4a8,human-authored/deterministic-map-v1,replay:sha256:f1b2821bdcea6fe154e3bb37cf5975cb948e33d3da12f35caef08ee575e74324,14 Offences against justice procedures and orders(e),Under 3 months,"This tab contains defendants sentenced to custody in a correctional institution by selected principal offence, state/territory and sentence length – Magistrates' Courts, 2024–25. It ranges from cell A1 to J168.",Victoria
2025-06-30,2025-06-30,ANZSOC_2023_14_OFFENCES_AGAINST_JUSTICE_PROCEDURES_AND_ORDERS,LENGTH_UNDER_3_MONTHS,MAGISTRATES_COURTS,WA,defendant-count,person,66,observed,66,sha256:fa1e98f3489817397e3a0de43b220f7f91a234577adee89546445b2c87332695,Table 81,R109C2,sha256:36a05045fa6a561e86a082506b5cda2dd8f10187392be6e68cda8c51feb340b4,criminal-courts-australia,sha256:6d175a2e1663753d0f2c4f4582fd60f90d55a4cd2a256aed75a246637074a238,tidy.table-family-acceptance/v1,sha256:7f9a80fabe12134b561b071ad704f2cbaaf134c6e82642a3dabbd958cc140955,sha256:f7353608233b3841584080c600c732ed856093ffcf69b0256e4260d9b92dccb9,sha256:b26bc900e7b163102ebed232aa992ad0cf1d2a007809c7263ce84a1ee30ee4a8,human-authored/deterministic-map-v1,replay:sha256:f1b2821bdcea6fe154e3bb37cf5975cb948e33d3da12f35caef08ee575e74324,14 Offences against justice procedures and orders(e),Under 3 months,"This tab contains defendants sentenced to custody in a correctional institution by selected principal offence, state/territory and sentence length – Magistrates' Courts, 2024–25. It ranges from cell A1 to J168.",Western Australia
2025-06-30,2025-06-30,OFFENCE_TOTAL,LENGTH_1_TO_UNDER_2_YEARS,MAGISTRATES_COURTS,ACT,defendant-count,person,28,observed,28,sha256:fa1e98f3489817397e3a0de43b220f7f91a234577adee89546445b2c87332695,Table 81,R155C5,sha256:36a05045fa6a561e86a082506b5cda2dd8f10187392be6e68cda8c51feb340b4,criminal-courts-australia,sha256:6d175a2e1663753d0f2c4f4582fd60f90d55a4cd2a256aed75a246637074a238,tidy.table-family-acceptance/v1,sha256:7f9a80fabe12134b561b071ad704f2cbaaf134c6e82642a3dabbd958cc140955,sha256:f7353608233b3841584080c600c732ed856093ffcf69b0256e4260d9b92dccb9,sha256:b26bc900e7b163102ebed232aa992ad0cf1d2a007809c7263ce84a1ee30ee4a8,human-authored/deterministic-map-v1,replay:sha256:f1b2821bdcea6fe154e3bb37cf5975cb948e33d3da12f35caef08ee575e74324,All principal offences(f),1 to under 2 years,"This tab contains defendants sentenced to custody in a correctional institution by selected principal offence, state/territory and sentence length – Magistrates' Courts, 2024–25. It ranges from cell A1 to J168.",Australian Capital Territory
2025-06-30,2025-06-30,OFFENCE_TOTAL,LENGTH_1_TO_UNDER_2_YEARS,MAGISTRATES_COURTS,ACT,defendant-proportion,percent,10.2,observed,10.2,sha256:fa1e98f3489817397e3a0de43b220f7f91a234577adee89546445b2c87332695,Table 81,R156C5,sha256:36a05045fa6a561e86a082506b5cda2dd8f10187392be6e68cda8c51feb340b4,criminal-courts-australia,sha256:6d175a2e1663753d0f2c4f4582fd60f90d55a4cd2a256aed75a246637074a238,tidy.table-family-acceptance/v1,sha256:7f9a80fabe12134b561b071ad704f2cbaaf134c6e82642a3dabbd958cc140955,sha256:f7353608233b3841584080c600c732ed856093ffcf69b0256e4260d9b92dccb9,sha256:b26bc900e7b163102ebed232aa992ad0cf1d2a007809c7263ce84a1ee30ee4a8,human-authored/deterministic-map-v1,replay:sha256:f1b2821bdcea6fe154e3bb37cf5975cb948e33d3da12f35caef08ee575e74324,All principal offences (%),1 to under 2 years,"This tab contains defendants sentenced to custody in a correctional institution by selected principal offence, state/territory and sentence length – Magistrates' Courts, 2024–25. It ranges from cell A1 to J168.",Australian Capital Territory
2025-06-30,2025-06-30,OFFENCE_TOTAL,LENGTH_1_TO_UNDER_2_YEARS,MAGISTRATES_COURTS,AUS,defendant-count,person,7470,observed,7470,sha256:fa1e98f3489817397e3a0de43b220f7f91a234577adee89546445b2c87332695,Table 81,R35C5,sha256:36a05045fa6a561e86a082506b5cda2dd8f10187392be6e68cda8c51feb340b4,criminal-courts-australia,sha256:6d175a2e1663753d0f2c4f4582fd60f90d55a4cd2a256aed75a246637074a238,tidy.table-family-acceptance/v1,sha256:7f9a80fabe12134b561b071ad704f2cbaaf134c6e82642a3dabbd958cc140955,sha256:f7353608233b3841584080c600c732ed856093ffcf69b0256e4260d9b92dccb9,sha256:b26bc900e7b163102ebed232aa992ad0cf1d2a007809c7263ce84a1ee30ee4a8,human-authored/deterministic-map-v1,replay:sha256:f1b2821bdcea6fe154e3bb37cf5975cb948e33d3da12f35caef08ee575e74324,All principal offences(f),1 to under 2 years,"This tab contains defendants sentenced to custody in a correctional institution by selected principal offence, state/territory and sentence length – Magistrates' Courts, 2024–25. It ranges from cell A1 to J168.",Australia
2025-06-30,2025-06-30,OFFENCE_TOTAL,LENGTH_1_TO_UNDER_2_YEARS,MAGISTRATES_COURTS,AUS,defendant-proportion,percent,20.1,observed,20.1,sha256:fa1e98f3489817397e3a0de43b220f7f91a234577adee89546445b2c87332695,Table 81,R36C5,sha256:36a05045fa6a561e86a082506b5cda2dd8f10187392be6e68cda8c51feb340b4,criminal-courts-australia,sha256:6d175a2e1663753d0f2c4f4582fd60f90d55a4cd2a256aed75a246637074a238,tidy.table-family-acceptance/v1,sha256:7f9a80fabe12134b561b071ad704f2cbaaf134c6e82642a3dabbd958cc140955,sha256:f7353608233b3841584080c600c732ed856093ffcf69b0256e4260d9b92dccb9,sha256:b26bc900e7b163102ebed232aa992ad0cf1d2a007809c7263ce84a1ee30ee4a8,human-authored/deterministic-map-v1,replay:sha256:f1b2821bdcea6fe154e3bb37cf5975cb948e33d3da12f35caef08ee575e74324,All principal offences (%),1 to under 2 years,"This tab contains defendants sentenced to custody in a correctional institution by selected principal offence, state/territory and sentence length – Magistrates' Courts, 2024–25. It ranges from cell A1 to J168.",Australia
2025-06-30,2025-06-30,OFFENCE_TOTAL,LENGTH_1_TO_UNDER_2_YEARS,MAGISTRATES_COURTS,NSW,defendant-count,person,2741,observed,2741,sha256:fa1e98f3489817397e3a0de43b220f7f91a234577adee89546445b2c87332695,Table 81,R50C5,sha256:36a05045fa6a561e86a082506b5cda2dd8f10187392be6e68cda8c51feb340b4,criminal-courts-australia,sha256:6d175a2e1663753d0f2c4f4582fd60f90d55a4cd2a256aed75a246637074a238,tidy.table-family-acceptance/v1,sha256:7f9a80fabe12134b561b071ad704f2cbaaf134c6e82642a3dabbd958cc140955,sha256:f7353608233b3841584080c600c732ed856093ffcf69b0256e4260d9b92dccb9,sha256:b26bc900e7b163102ebed232aa992ad0cf1d2a007809c7263ce84a1ee30ee4a8,human-authored/deterministic-map-v1,replay:sha256:f1b2821bdcea6fe154e3bb37cf5975cb948e33d3da12f35caef08ee575e74324,All principal offences(f),1 to under 2 years,"This tab contains defendants sentenced to custody in a correctional institution by selected principal offence, state/territory and sentence length – Magistrates' Courts, 2024–25. It ranges from cell A1 to J168.",New South Wales
2025-06-30,2025-06-30,OFFENCE_TOTAL,LENGTH_1_TO_UNDER_2_YEARS,MAGISTRATES_COURTS,NSW,defendant-proportion,percent,26.4,observed,26.4,sha256:fa1e98f3489817397e3a0de43b220f7f91a234577adee89546445b2c87332695,Table 81,R51C5,sha256:36a05045fa6a561e86a082506b5cda2dd8f10187392be6e68cda8c51feb340b4,criminal-courts-australia,sha256:6d175a2e1663753d0f2c4f4582fd60f90d55a4cd2a256aed75a246637074a238,tidy.table-family-acceptance/v1,sha256:7f9a80fabe12134b561b071ad704f2cbaaf134c6e82642a3dabbd958cc140955,sha256:f7353608233b3841584080c600c732ed856093ffcf69b0256e4260d9b92dccb9,sha256:b26bc900e7b163102ebed232aa992ad0cf1d2a007809c7263ce84a1ee30ee4a8,human-authored/deterministic-map-v1,replay:sha256:f1b2821bdcea6fe154e3bb37cf5975cb948e33d3da12f35caef08ee575e74324,All principal offences (%),1 to under 2 years,"This tab contains defendants sentenced to custody in a correctional institution by selected principal offence, state/territory and sentence length – Magistrates' Courts, 2024–25. It ranges from cell A1 to J168.",New South Wales
2025-06-30,2025-06-30,OFFENCE_TOTAL,LENGTH_1_TO_UNDER_2_YEARS,MAGISTRATES_COURTS,NT,defendant-count,person,362,observed,362,sha256:fa1e98f3489817397e3a0de43b220f7f91a234577adee89546445b2c87332695,Table 81,R140C5,sha256:36a05045fa6a561e86a082506b5cda2dd8f10187392be6e68cda8c51feb340b4,criminal-courts-australia,sha256:6d175a2e1663753d0f2c4f4582fd60f90d55a4cd2a256aed75a246637074a238,tidy.table-family-acceptance/v1,sha256:7f9a80fabe12134b561b071ad704f2cbaaf134c6e82642a3dabbd958cc140955,sha256:f7353608233b3841584080c600c732ed856093ffcf69b0256e4260d9b92dccb9,sha256:b26bc900e7b163102ebed232aa992ad0cf1d2a007809c7263ce84a1ee30ee4a8,human-authored/deterministic-map-v1,replay:sha256:f1b2821bdcea6fe154e3bb37cf5975cb948e33d3da12f35caef08ee575e74324,All principal offences(f),1 to under 2 years,"This tab contains defendants sentenced to custody in a correctional institution by selected principal offence, state/territory and sentence length – Magistrates' Courts, 2024–25. It ranges from cell A1 to J168.",Northern Territory
2025-06-30,2025-06-30,OFFENCE_TOTAL,LENGTH_1_TO_UNDER_2_YEARS,MAGISTRATES_COURTS,NT,defendant-proportion,percent,7.9,observed,7.9,sha256:fa1e98f3489817397e3a0de43b220f7f91a234577adee89546445b2c87332695,Table 81,R141C5,sha256:36a05045fa6a561e86a082506b5cda2dd8f10187392be6e68cda8c51feb340b4,criminal-courts-australia,sha256:6d175a2e1663753d0f2c4f4582fd60f90d55a4cd2a256aed75a246637074a238,tidy.table-family-acceptance/v1,sha256:7f9a80fabe12134b561b071ad704f2cbaaf134c6e82642a3dabbd958cc140955,sha256:f7353608233b3841584080c600c732ed856093ffcf69b0256e4260d9b92dccb9,sha256:b26bc900e7b163102ebed232aa992ad0cf1d2a007809c7263ce84a1ee30ee4a8,human-authored/deterministic-map-v1,replay:sha256:f1b2821bdcea6fe154e3bb37cf5975cb948e33d3da12f35caef08ee575e74324,All principal offences (%),1 to under 2 years,"This tab contains defendants sentenced to custody in a correctional institution by selected principal offence, state/territory and sentence length – Magistrates' Courts, 2024–25. It ranges from cell A1 to J168.",Northern Territory
2025-06-30,2025-06-30,OFFENCE_TOTAL,LENGTH_1_TO_UNDER_2_YEARS,MAGISTRATES_COURTS,QLD,defendant-count,person,3633,observed,3633,sha256:fa1e98f3489817397e3a0de43b220f7f91a234577adee89546445b2c87332695,Table 81,R80C5,sha256:36a05045fa6a561e86a082506b5cda2dd8f10187392be6e68cda8c51feb340b4,criminal-courts-australia,sha256:6d175a2e1663753d0f2c4f4582fd60f90d55a4cd2a256aed75a246637074a238,tidy.table-family-acceptance/v1,sha256:7f9a80fabe12134b561b071ad704f2cbaaf134c6e82642a3dabbd958cc140955,sha256:f7353608233b3841584080c600c732ed856093ffcf69b0256e4260d9b92dccb9,sha256:b26bc900e7b163102ebed232aa992ad0cf1d2a007809c7263ce84a1ee30ee4a8,human-authored/deterministic-map-v1,replay:sha256:f1b2821bdcea6fe154e3bb37cf5975cb948e33d3da12f35caef08ee575e74324,All principal offences(f),1 to under 2 years,"This tab contains defendants sentenced to custody in a correctional institution by selected principal offence, state/territory and sentence length – Magistrates' Courts, 2024–25. It ranges from cell A1 to J168.",Queensland
