publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,court_level_id,jurisdiction_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_court_level,raw_jurisdiction,raw_classification_context
2022-06-30,2011-06-30,CHAR_05_ABDUCTION_HARASSMENT,GROUP_PRINCIPAL_OFFENCE,2011-06-30,HIGHER_COURTS,TAS,ANZSOC_2011,defendant-count,person,10,observed,10,sha256:9a2e0823cfb70a2ae6b499557f92e45a0bfc2d0965d4c24da73496e2474dfd8d,Table 41,R71C2,sha256:21ce1bc3e009ab0deedd97d2a31800d9c12a30dd0af477580a23e3b6bc6127d9,criminal-courts-australia,sha256:1cd2e82130d4b1d739ee684d7f4ebd66b7a8994ebe0c60787e66e054b66415a6,tidy.table-family-acceptance/v2,sha256:3e171bf92689089d2fe8b138b08bb4dfacc014e0985db9011f9e0e4c06c75754,sha256:c4122e0a64f8fc6bd195102546e85e3abd26c287f764632a3bd78a2e71366534,sha256:ae10bd5d833d78899c5b43ab32201d39d37eb2d40b597ee2892c37250db79f42,human-authored/deterministic-map-v1,replay:sha256:4dfc5e1c41363db627b8eb7d542134ca167b1ae058dc3c71b314f1fc61246af0,05 Abduction/harassment,Principal offence,2010–11,Higher Courts,"Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2021–22","Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_05_ABDUCTION_HARASSMENT,GROUP_PRINCIPAL_OFFENCE,2011-06-30,MAGISTRATES_COURTS,TAS,ANZSOC_2011,defendant-count,person,12,observed,12,sha256:9a2e0823cfb70a2ae6b499557f92e45a0bfc2d0965d4c24da73496e2474dfd8d,Table 41,R120C2,sha256:21ce1bc3e009ab0deedd97d2a31800d9c12a30dd0af477580a23e3b6bc6127d9,criminal-courts-australia,sha256:1cd2e82130d4b1d739ee684d7f4ebd66b7a8994ebe0c60787e66e054b66415a6,tidy.table-family-acceptance/v2,sha256:3e171bf92689089d2fe8b138b08bb4dfacc014e0985db9011f9e0e4c06c75754,sha256:c4122e0a64f8fc6bd195102546e85e3abd26c287f764632a3bd78a2e71366534,sha256:ae10bd5d833d78899c5b43ab32201d39d37eb2d40b597ee2892c37250db79f42,human-authored/deterministic-map-v1,replay:sha256:4dfc5e1c41363db627b8eb7d542134ca167b1ae058dc3c71b314f1fc61246af0,05 Abduction/harassment,Principal offence,2010–11,Magistrates' Courts,"Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2021–22","Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_06_ROBBERY_EXTORTION,GROUP_PRINCIPAL_OFFENCE,2011-06-30,ALL_COURTS,TAS,ANZSOC_2011,defendant-count,person,90,observed,90,sha256:9a2e0823cfb70a2ae6b499557f92e45a0bfc2d0965d4c24da73496e2474dfd8d,Table 41,R23C2,sha256:21ce1bc3e009ab0deedd97d2a31800d9c12a30dd0af477580a23e3b6bc6127d9,criminal-courts-australia,sha256:1cd2e82130d4b1d739ee684d7f4ebd66b7a8994ebe0c60787e66e054b66415a6,tidy.table-family-acceptance/v2,sha256:3e171bf92689089d2fe8b138b08bb4dfacc014e0985db9011f9e0e4c06c75754,sha256:c4122e0a64f8fc6bd195102546e85e3abd26c287f764632a3bd78a2e71366534,sha256:ae10bd5d833d78899c5b43ab32201d39d37eb2d40b597ee2892c37250db79f42,human-authored/deterministic-map-v1,replay:sha256:4dfc5e1c41363db627b8eb7d542134ca167b1ae058dc3c71b314f1fc61246af0,06 Robbery/extortion,Principal offence,2010–11,All Courts,"Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2021–22","Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_06_ROBBERY_EXTORTION,GROUP_PRINCIPAL_OFFENCE,2011-06-30,CHILDRENS_COURTS,TAS,ANZSOC_2011,defendant-count,person,21,observed,21,sha256:9a2e0823cfb70a2ae6b499557f92e45a0bfc2d0965d4c24da73496e2474dfd8d,Table 41,R169C2,sha256:21ce1bc3e009ab0deedd97d2a31800d9c12a30dd0af477580a23e3b6bc6127d9,criminal-courts-australia,sha256:1cd2e82130d4b1d739ee684d7f4ebd66b7a8994ebe0c60787e66e054b66415a6,tidy.table-family-acceptance/v2,sha256:3e171bf92689089d2fe8b138b08bb4dfacc014e0985db9011f9e0e4c06c75754,sha256:c4122e0a64f8fc6bd195102546e85e3abd26c287f764632a3bd78a2e71366534,sha256:ae10bd5d833d78899c5b43ab32201d39d37eb2d40b597ee2892c37250db79f42,human-authored/deterministic-map-v1,replay:sha256:4dfc5e1c41363db627b8eb7d542134ca167b1ae058dc3c71b314f1fc61246af0,06 Robbery/extortion,Principal offence,2010–11,Children's Courts,"Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2021–22","Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_06_ROBBERY_EXTORTION,GROUP_PRINCIPAL_OFFENCE,2011-06-30,HIGHER_COURTS,TAS,ANZSOC_2011,defendant-count,person,68,observed,68,sha256:9a2e0823cfb70a2ae6b499557f92e45a0bfc2d0965d4c24da73496e2474dfd8d,Table 41,R72C2,sha256:21ce1bc3e009ab0deedd97d2a31800d9c12a30dd0af477580a23e3b6bc6127d9,criminal-courts-australia,sha256:1cd2e82130d4b1d739ee684d7f4ebd66b7a8994ebe0c60787e66e054b66415a6,tidy.table-family-acceptance/v2,sha256:3e171bf92689089d2fe8b138b08bb4dfacc014e0985db9011f9e0e4c06c75754,sha256:c4122e0a64f8fc6bd195102546e85e3abd26c287f764632a3bd78a2e71366534,sha256:ae10bd5d833d78899c5b43ab32201d39d37eb2d40b597ee2892c37250db79f42,human-authored/deterministic-map-v1,replay:sha256:4dfc5e1c41363db627b8eb7d542134ca167b1ae058dc3c71b314f1fc61246af0,06 Robbery/extortion,Principal offence,2010–11,Higher Courts,"Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2021–22","Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_06_ROBBERY_EXTORTION,GROUP_PRINCIPAL_OFFENCE,2011-06-30,MAGISTRATES_COURTS,TAS,ANZSOC_2011,defendant-count,person,6,observed,6,sha256:9a2e0823cfb70a2ae6b499557f92e45a0bfc2d0965d4c24da73496e2474dfd8d,Table 41,R121C2,sha256:21ce1bc3e009ab0deedd97d2a31800d9c12a30dd0af477580a23e3b6bc6127d9,criminal-courts-australia,sha256:1cd2e82130d4b1d739ee684d7f4ebd66b7a8994ebe0c60787e66e054b66415a6,tidy.table-family-acceptance/v2,sha256:3e171bf92689089d2fe8b138b08bb4dfacc014e0985db9011f9e0e4c06c75754,sha256:c4122e0a64f8fc6bd195102546e85e3abd26c287f764632a3bd78a2e71366534,sha256:ae10bd5d833d78899c5b43ab32201d39d37eb2d40b597ee2892c37250db79f42,human-authored/deterministic-map-v1,replay:sha256:4dfc5e1c41363db627b8eb7d542134ca167b1ae058dc3c71b314f1fc61246af0,06 Robbery/extortion,Principal offence,2010–11,Magistrates' Courts,"Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2021–22","Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_07_UNLAWFUL_ENTRY_WITH_INTENT,GROUP_PRINCIPAL_OFFENCE,2011-06-30,ALL_COURTS,TAS,ANZSOC_2011,defendant-count,person,579,observed,579,sha256:9a2e0823cfb70a2ae6b499557f92e45a0bfc2d0965d4c24da73496e2474dfd8d,Table 41,R24C2,sha256:21ce1bc3e009ab0deedd97d2a31800d9c12a30dd0af477580a23e3b6bc6127d9,criminal-courts-australia,sha256:1cd2e82130d4b1d739ee684d7f4ebd66b7a8994ebe0c60787e66e054b66415a6,tidy.table-family-acceptance/v2,sha256:3e171bf92689089d2fe8b138b08bb4dfacc014e0985db9011f9e0e4c06c75754,sha256:c4122e0a64f8fc6bd195102546e85e3abd26c287f764632a3bd78a2e71366534,sha256:ae10bd5d833d78899c5b43ab32201d39d37eb2d40b597ee2892c37250db79f42,human-authored/deterministic-map-v1,replay:sha256:4dfc5e1c41363db627b8eb7d542134ca167b1ae058dc3c71b314f1fc61246af0,07 Unlawful entry with intent,Principal offence,2010–11,All Courts,"Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2021–22","Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_07_UNLAWFUL_ENTRY_WITH_INTENT,GROUP_PRINCIPAL_OFFENCE,2011-06-30,CHILDRENS_COURTS,TAS,ANZSOC_2011,defendant-count,person,176,observed,176,sha256:9a2e0823cfb70a2ae6b499557f92e45a0bfc2d0965d4c24da73496e2474dfd8d,Table 41,R170C2,sha256:21ce1bc3e009ab0deedd97d2a31800d9c12a30dd0af477580a23e3b6bc6127d9,criminal-courts-australia,sha256:1cd2e82130d4b1d739ee684d7f4ebd66b7a8994ebe0c60787e66e054b66415a6,tidy.table-family-acceptance/v2,sha256:3e171bf92689089d2fe8b138b08bb4dfacc014e0985db9011f9e0e4c06c75754,sha256:c4122e0a64f8fc6bd195102546e85e3abd26c287f764632a3bd78a2e71366534,sha256:ae10bd5d833d78899c5b43ab32201d39d37eb2d40b597ee2892c37250db79f42,human-authored/deterministic-map-v1,replay:sha256:4dfc5e1c41363db627b8eb7d542134ca167b1ae058dc3c71b314f1fc61246af0,07 Unlawful entry with intent,Principal offence,2010–11,Children's Courts,"Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2021–22","Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_07_UNLAWFUL_ENTRY_WITH_INTENT,GROUP_PRINCIPAL_OFFENCE,2011-06-30,HIGHER_COURTS,TAS,ANZSOC_2011,defendant-count,person,33,observed,33,sha256:9a2e0823cfb70a2ae6b499557f92e45a0bfc2d0965d4c24da73496e2474dfd8d,Table 41,R73C2,sha256:21ce1bc3e009ab0deedd97d2a31800d9c12a30dd0af477580a23e3b6bc6127d9,criminal-courts-australia,sha256:1cd2e82130d4b1d739ee684d7f4ebd66b7a8994ebe0c60787e66e054b66415a6,tidy.table-family-acceptance/v2,sha256:3e171bf92689089d2fe8b138b08bb4dfacc014e0985db9011f9e0e4c06c75754,sha256:c4122e0a64f8fc6bd195102546e85e3abd26c287f764632a3bd78a2e71366534,sha256:ae10bd5d833d78899c5b43ab32201d39d37eb2d40b597ee2892c37250db79f42,human-authored/deterministic-map-v1,replay:sha256:4dfc5e1c41363db627b8eb7d542134ca167b1ae058dc3c71b314f1fc61246af0,07 Unlawful entry with intent,Principal offence,2010–11,Higher Courts,"Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2021–22","Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_07_UNLAWFUL_ENTRY_WITH_INTENT,GROUP_PRINCIPAL_OFFENCE,2011-06-30,MAGISTRATES_COURTS,TAS,ANZSOC_2011,defendant-count,person,371,observed,371,sha256:9a2e0823cfb70a2ae6b499557f92e45a0bfc2d0965d4c24da73496e2474dfd8d,Table 41,R122C2,sha256:21ce1bc3e009ab0deedd97d2a31800d9c12a30dd0af477580a23e3b6bc6127d9,criminal-courts-australia,sha256:1cd2e82130d4b1d739ee684d7f4ebd66b7a8994ebe0c60787e66e054b66415a6,tidy.table-family-acceptance/v2,sha256:3e171bf92689089d2fe8b138b08bb4dfacc014e0985db9011f9e0e4c06c75754,sha256:c4122e0a64f8fc6bd195102546e85e3abd26c287f764632a3bd78a2e71366534,sha256:ae10bd5d833d78899c5b43ab32201d39d37eb2d40b597ee2892c37250db79f42,human-authored/deterministic-map-v1,replay:sha256:4dfc5e1c41363db627b8eb7d542134ca167b1ae058dc3c71b314f1fc61246af0,07 Unlawful entry with intent,Principal offence,2010–11,Magistrates' Courts,"Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2021–22","Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_08_THEFT,GROUP_PRINCIPAL_OFFENCE,2011-06-30,ALL_COURTS,TAS,ANZSOC_2011,defendant-count,person,1450,observed,1450,sha256:9a2e0823cfb70a2ae6b499557f92e45a0bfc2d0965d4c24da73496e2474dfd8d,Table 41,R25C2,sha256:21ce1bc3e009ab0deedd97d2a31800d9c12a30dd0af477580a23e3b6bc6127d9,criminal-courts-australia,sha256:1cd2e82130d4b1d739ee684d7f4ebd66b7a8994ebe0c60787e66e054b66415a6,tidy.table-family-acceptance/v2,sha256:3e171bf92689089d2fe8b138b08bb4dfacc014e0985db9011f9e0e4c06c75754,sha256:c4122e0a64f8fc6bd195102546e85e3abd26c287f764632a3bd78a2e71366534,sha256:ae10bd5d833d78899c5b43ab32201d39d37eb2d40b597ee2892c37250db79f42,human-authored/deterministic-map-v1,replay:sha256:4dfc5e1c41363db627b8eb7d542134ca167b1ae058dc3c71b314f1fc61246af0,08 Theft,Principal offence,2010–11,All Courts,"Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2021–22","Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_08_THEFT,GROUP_PRINCIPAL_OFFENCE,2011-06-30,CHILDRENS_COURTS,TAS,ANZSOC_2011,defendant-count,person,281,observed,281,sha256:9a2e0823cfb70a2ae6b499557f92e45a0bfc2d0965d4c24da73496e2474dfd8d,Table 41,R171C2,sha256:21ce1bc3e009ab0deedd97d2a31800d9c12a30dd0af477580a23e3b6bc6127d9,criminal-courts-australia,sha256:1cd2e82130d4b1d739ee684d7f4ebd66b7a8994ebe0c60787e66e054b66415a6,tidy.table-family-acceptance/v2,sha256:3e171bf92689089d2fe8b138b08bb4dfacc014e0985db9011f9e0e4c06c75754,sha256:c4122e0a64f8fc6bd195102546e85e3abd26c287f764632a3bd78a2e71366534,sha256:ae10bd5d833d78899c5b43ab32201d39d37eb2d40b597ee2892c37250db79f42,human-authored/deterministic-map-v1,replay:sha256:4dfc5e1c41363db627b8eb7d542134ca167b1ae058dc3c71b314f1fc61246af0,08 Theft,Principal offence,2010–11,Children's Courts,"Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2021–22","Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_08_THEFT,GROUP_PRINCIPAL_OFFENCE,2011-06-30,HIGHER_COURTS,TAS,ANZSOC_2011,defendant-count,person,15,observed,15,sha256:9a2e0823cfb70a2ae6b499557f92e45a0bfc2d0965d4c24da73496e2474dfd8d,Table 41,R74C2,sha256:21ce1bc3e009ab0deedd97d2a31800d9c12a30dd0af477580a23e3b6bc6127d9,criminal-courts-australia,sha256:1cd2e82130d4b1d739ee684d7f4ebd66b7a8994ebe0c60787e66e054b66415a6,tidy.table-family-acceptance/v2,sha256:3e171bf92689089d2fe8b138b08bb4dfacc014e0985db9011f9e0e4c06c75754,sha256:c4122e0a64f8fc6bd195102546e85e3abd26c287f764632a3bd78a2e71366534,sha256:ae10bd5d833d78899c5b43ab32201d39d37eb2d40b597ee2892c37250db79f42,human-authored/deterministic-map-v1,replay:sha256:4dfc5e1c41363db627b8eb7d542134ca167b1ae058dc3c71b314f1fc61246af0,08 Theft,Principal offence,2010–11,Higher Courts,"Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2021–22","Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_08_THEFT,GROUP_PRINCIPAL_OFFENCE,2011-06-30,MAGISTRATES_COURTS,TAS,ANZSOC_2011,defendant-count,person,1158,observed,1158,sha256:9a2e0823cfb70a2ae6b499557f92e45a0bfc2d0965d4c24da73496e2474dfd8d,Table 41,R123C2,sha256:21ce1bc3e009ab0deedd97d2a31800d9c12a30dd0af477580a23e3b6bc6127d9,criminal-courts-australia,sha256:1cd2e82130d4b1d739ee684d7f4ebd66b7a8994ebe0c60787e66e054b66415a6,tidy.table-family-acceptance/v2,sha256:3e171bf92689089d2fe8b138b08bb4dfacc014e0985db9011f9e0e4c06c75754,sha256:c4122e0a64f8fc6bd195102546e85e3abd26c287f764632a3bd78a2e71366534,sha256:ae10bd5d833d78899c5b43ab32201d39d37eb2d40b597ee2892c37250db79f42,human-authored/deterministic-map-v1,replay:sha256:4dfc5e1c41363db627b8eb7d542134ca167b1ae058dc3c71b314f1fc61246af0,08 Theft,Principal offence,2010–11,Magistrates' Courts,"Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2021–22","Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_09_FRAUD_DECEPTION,GROUP_PRINCIPAL_OFFENCE,2011-06-30,ALL_COURTS,TAS,ANZSOC_2011,defendant-count,person,404,observed,404,sha256:9a2e0823cfb70a2ae6b499557f92e45a0bfc2d0965d4c24da73496e2474dfd8d,Table 41,R26C2,sha256:21ce1bc3e009ab0deedd97d2a31800d9c12a30dd0af477580a23e3b6bc6127d9,criminal-courts-australia,sha256:1cd2e82130d4b1d739ee684d7f4ebd66b7a8994ebe0c60787e66e054b66415a6,tidy.table-family-acceptance/v2,sha256:3e171bf92689089d2fe8b138b08bb4dfacc014e0985db9011f9e0e4c06c75754,sha256:c4122e0a64f8fc6bd195102546e85e3abd26c287f764632a3bd78a2e71366534,sha256:ae10bd5d833d78899c5b43ab32201d39d37eb2d40b597ee2892c37250db79f42,human-authored/deterministic-map-v1,replay:sha256:4dfc5e1c41363db627b8eb7d542134ca167b1ae058dc3c71b314f1fc61246af0,09 Fraud/deception,Principal offence,2010–11,All Courts,"Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2021–22","Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_09_FRAUD_DECEPTION,GROUP_PRINCIPAL_OFFENCE,2011-06-30,CHILDRENS_COURTS,TAS,ANZSOC_2011,defendant-count,person,18,observed,18,sha256:9a2e0823cfb70a2ae6b499557f92e45a0bfc2d0965d4c24da73496e2474dfd8d,Table 41,R172C2,sha256:21ce1bc3e009ab0deedd97d2a31800d9c12a30dd0af477580a23e3b6bc6127d9,criminal-courts-australia,sha256:1cd2e82130d4b1d739ee684d7f4ebd66b7a8994ebe0c60787e66e054b66415a6,tidy.table-family-acceptance/v2,sha256:3e171bf92689089d2fe8b138b08bb4dfacc014e0985db9011f9e0e4c06c75754,sha256:c4122e0a64f8fc6bd195102546e85e3abd26c287f764632a3bd78a2e71366534,sha256:ae10bd5d833d78899c5b43ab32201d39d37eb2d40b597ee2892c37250db79f42,human-authored/deterministic-map-v1,replay:sha256:4dfc5e1c41363db627b8eb7d542134ca167b1ae058dc3c71b314f1fc61246af0,09 Fraud/deception,Principal offence,2010–11,Children's Courts,"Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2021–22","Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_09_FRAUD_DECEPTION,GROUP_PRINCIPAL_OFFENCE,2011-06-30,HIGHER_COURTS,TAS,ANZSOC_2011,defendant-count,person,31,observed,31,sha256:9a2e0823cfb70a2ae6b499557f92e45a0bfc2d0965d4c24da73496e2474dfd8d,Table 41,R75C2,sha256:21ce1bc3e009ab0deedd97d2a31800d9c12a30dd0af477580a23e3b6bc6127d9,criminal-courts-australia,sha256:1cd2e82130d4b1d739ee684d7f4ebd66b7a8994ebe0c60787e66e054b66415a6,tidy.table-family-acceptance/v2,sha256:3e171bf92689089d2fe8b138b08bb4dfacc014e0985db9011f9e0e4c06c75754,sha256:c4122e0a64f8fc6bd195102546e85e3abd26c287f764632a3bd78a2e71366534,sha256:ae10bd5d833d78899c5b43ab32201d39d37eb2d40b597ee2892c37250db79f42,human-authored/deterministic-map-v1,replay:sha256:4dfc5e1c41363db627b8eb7d542134ca167b1ae058dc3c71b314f1fc61246af0,09 Fraud/deception,Principal offence,2010–11,Higher Courts,"Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2021–22","Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_09_FRAUD_DECEPTION,GROUP_PRINCIPAL_OFFENCE,2011-06-30,MAGISTRATES_COURTS,TAS,ANZSOC_2011,defendant-count,person,358,observed,358,sha256:9a2e0823cfb70a2ae6b499557f92e45a0bfc2d0965d4c24da73496e2474dfd8d,Table 41,R124C2,sha256:21ce1bc3e009ab0deedd97d2a31800d9c12a30dd0af477580a23e3b6bc6127d9,criminal-courts-australia,sha256:1cd2e82130d4b1d739ee684d7f4ebd66b7a8994ebe0c60787e66e054b66415a6,tidy.table-family-acceptance/v2,sha256:3e171bf92689089d2fe8b138b08bb4dfacc014e0985db9011f9e0e4c06c75754,sha256:c4122e0a64f8fc6bd195102546e85e3abd26c287f764632a3bd78a2e71366534,sha256:ae10bd5d833d78899c5b43ab32201d39d37eb2d40b597ee2892c37250db79f42,human-authored/deterministic-map-v1,replay:sha256:4dfc5e1c41363db627b8eb7d542134ca167b1ae058dc3c71b314f1fc61246af0,09 Fraud/deception,Principal offence,2010–11,Magistrates' Courts,"Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2021–22","Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_10_ILLICIT_DRUG_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2011-06-30,ALL_COURTS,TAS,ANZSOC_2011,defendant-count,person,1222,observed,1222,sha256:9a2e0823cfb70a2ae6b499557f92e45a0bfc2d0965d4c24da73496e2474dfd8d,Table 41,R27C2,sha256:21ce1bc3e009ab0deedd97d2a31800d9c12a30dd0af477580a23e3b6bc6127d9,criminal-courts-australia,sha256:1cd2e82130d4b1d739ee684d7f4ebd66b7a8994ebe0c60787e66e054b66415a6,tidy.table-family-acceptance/v2,sha256:3e171bf92689089d2fe8b138b08bb4dfacc014e0985db9011f9e0e4c06c75754,sha256:c4122e0a64f8fc6bd195102546e85e3abd26c287f764632a3bd78a2e71366534,sha256:ae10bd5d833d78899c5b43ab32201d39d37eb2d40b597ee2892c37250db79f42,human-authored/deterministic-map-v1,replay:sha256:4dfc5e1c41363db627b8eb7d542134ca167b1ae058dc3c71b314f1fc61246af0,10 Illicit drug offences,Principal offence,2010–11,All Courts,"Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2021–22","Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_10_ILLICIT_DRUG_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2011-06-30,CHILDRENS_COURTS,TAS,ANZSOC_2011,defendant-count,person,63,observed,63,sha256:9a2e0823cfb70a2ae6b499557f92e45a0bfc2d0965d4c24da73496e2474dfd8d,Table 41,R173C2,sha256:21ce1bc3e009ab0deedd97d2a31800d9c12a30dd0af477580a23e3b6bc6127d9,criminal-courts-australia,sha256:1cd2e82130d4b1d739ee684d7f4ebd66b7a8994ebe0c60787e66e054b66415a6,tidy.table-family-acceptance/v2,sha256:3e171bf92689089d2fe8b138b08bb4dfacc014e0985db9011f9e0e4c06c75754,sha256:c4122e0a64f8fc6bd195102546e85e3abd26c287f764632a3bd78a2e71366534,sha256:ae10bd5d833d78899c5b43ab32201d39d37eb2d40b597ee2892c37250db79f42,human-authored/deterministic-map-v1,replay:sha256:4dfc5e1c41363db627b8eb7d542134ca167b1ae058dc3c71b314f1fc61246af0,10 Illicit drug offences,Principal offence,2010–11,Children's Courts,"Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2021–22","Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2021–22"
