publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,court_level_id,jurisdiction_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_court_level,raw_jurisdiction,raw_classification_context
2023-06-30,2019-06-30,CHAR_GOOD_BEHAVIOUR_INCL_BONDS,GROUP_PRINCIPAL_SENTENCE,2019-06-30,HIGHER_COURTS,NSW,ANZSOC_2011,defendant-count,person,123,observed,123,sha256:13b9f2a453d4ee84946cf0a39d0a621e117f952da1287ab4ee8f5fce7ea7503c,Table 16,R115C10,sha256:cdaec20d7b4cb197fb7ef7aca5bca2214525975462afd308c43231d646e4ca54,criminal-courts-australia,sha256:c047ba5ebc3e41093ccb47b809cff3ed17f68f546b8c8b5d97f4e124572859c3,tidy.table-family-acceptance/v1,sha256:cf4e0d4cc787ebca9e736cfa34f3c88a4435c7e783d8f932aa4d5492c6a2debd,sha256:5a9301749ab795123c92f691cc2d4355bc8bbc85a201ac17d0d1cefedfbb43ec,sha256:344af1c06b06611ce75e1be66ae81e5ed15f916067933f6755adaab13409e877,human-authored/deterministic-map-v1,replay:sha256:b913c0025ab4a6289c90fbb0f9027d6b3e5d53d2d9cd8d5247e9a13c2b3ff8a9,Good behaviour (incl. bonds),Principal sentence,2018–19,Higher Courts,"Table 16 Defendants finalised, Summary characteristics by court level – New South Wales, 2010–11 to 2022–23","Table 16 Defendants finalised, Summary characteristics by court level – New South Wales, 2010–11 to 2022–23"
2023-06-30,2019-06-30,CHAR_GOOD_BEHAVIOUR_INCL_BONDS,GROUP_PRINCIPAL_SENTENCE,2019-06-30,MAGISTRATES_COURTS,NSW,ANZSOC_2011,defendant-count,person,25592,observed,25592,sha256:13b9f2a453d4ee84946cf0a39d0a621e117f952da1287ab4ee8f5fce7ea7503c,Table 16,R171C10,sha256:cdaec20d7b4cb197fb7ef7aca5bca2214525975462afd308c43231d646e4ca54,criminal-courts-australia,sha256:c047ba5ebc3e41093ccb47b809cff3ed17f68f546b8c8b5d97f4e124572859c3,tidy.table-family-acceptance/v1,sha256:cf4e0d4cc787ebca9e736cfa34f3c88a4435c7e783d8f932aa4d5492c6a2debd,sha256:5a9301749ab795123c92f691cc2d4355bc8bbc85a201ac17d0d1cefedfbb43ec,sha256:344af1c06b06611ce75e1be66ae81e5ed15f916067933f6755adaab13409e877,human-authored/deterministic-map-v1,replay:sha256:b913c0025ab4a6289c90fbb0f9027d6b3e5d53d2d9cd8d5247e9a13c2b3ff8a9,Good behaviour (incl. bonds),Principal sentence,2018–19,Magistrates' Courts,"Table 16 Defendants finalised, Summary characteristics by court level – New South Wales, 2010–11 to 2022–23","Table 16 Defendants finalised, Summary characteristics by court level – New South Wales, 2010–11 to 2022–23"
2023-06-30,2019-06-30,CHAR_GUILTY_EX_PARTE,GROUP_METHOD_OF_FINALISATION,2019-06-30,ALL_COURTS,NSW,ANZSOC_2011,defendant-count,person,25806,observed,25806,sha256:13b9f2a453d4ee84946cf0a39d0a621e117f952da1287ab4ee8f5fce7ea7503c,Table 16,R46C10,sha256:cdaec20d7b4cb197fb7ef7aca5bca2214525975462afd308c43231d646e4ca54,criminal-courts-australia,sha256:c047ba5ebc3e41093ccb47b809cff3ed17f68f546b8c8b5d97f4e124572859c3,tidy.table-family-acceptance/v1,sha256:cf4e0d4cc787ebca9e736cfa34f3c88a4435c7e783d8f932aa4d5492c6a2debd,sha256:5a9301749ab795123c92f691cc2d4355bc8bbc85a201ac17d0d1cefedfbb43ec,sha256:344af1c06b06611ce75e1be66ae81e5ed15f916067933f6755adaab13409e877,human-authored/deterministic-map-v1,replay:sha256:b913c0025ab4a6289c90fbb0f9027d6b3e5d53d2d9cd8d5247e9a13c2b3ff8a9,   Guilty ex-parte,Method of finalisation,2018–19,All Courts,"Table 16 Defendants finalised, Summary characteristics by court level – New South Wales, 2010–11 to 2022–23","Table 16 Defendants finalised, Summary characteristics by court level – New South Wales, 2010–11 to 2022–23"
2023-06-30,2019-06-30,CHAR_GUILTY_EX_PARTE,GROUP_METHOD_OF_FINALISATION,2019-06-30,CHILDRENS_COURTS,NSW,ANZSOC_2011,defendant-count,person,457,observed,457,sha256:13b9f2a453d4ee84946cf0a39d0a621e117f952da1287ab4ee8f5fce7ea7503c,Table 16,R213C10,sha256:cdaec20d7b4cb197fb7ef7aca5bca2214525975462afd308c43231d646e4ca54,criminal-courts-australia,sha256:c047ba5ebc3e41093ccb47b809cff3ed17f68f546b8c8b5d97f4e124572859c3,tidy.table-family-acceptance/v1,sha256:cf4e0d4cc787ebca9e736cfa34f3c88a4435c7e783d8f932aa4d5492c6a2debd,sha256:5a9301749ab795123c92f691cc2d4355bc8bbc85a201ac17d0d1cefedfbb43ec,sha256:344af1c06b06611ce75e1be66ae81e5ed15f916067933f6755adaab13409e877,human-authored/deterministic-map-v1,replay:sha256:b913c0025ab4a6289c90fbb0f9027d6b3e5d53d2d9cd8d5247e9a13c2b3ff8a9,   Guilty ex-parte,Method of finalisation,2018–19,Children's Courts,"Table 16 Defendants finalised, Summary characteristics by court level – New South Wales, 2010–11 to 2022–23","Table 16 Defendants finalised, Summary characteristics by court level – New South Wales, 2010–11 to 2022–23"
2023-06-30,2019-06-30,CHAR_GUILTY_EX_PARTE,GROUP_METHOD_OF_FINALISATION,2019-06-30,MAGISTRATES_COURTS,NSW,ANZSOC_2011,defendant-count,person,25348,observed,25348,sha256:13b9f2a453d4ee84946cf0a39d0a621e117f952da1287ab4ee8f5fce7ea7503c,Table 16,R158C10,sha256:cdaec20d7b4cb197fb7ef7aca5bca2214525975462afd308c43231d646e4ca54,criminal-courts-australia,sha256:c047ba5ebc3e41093ccb47b809cff3ed17f68f546b8c8b5d97f4e124572859c3,tidy.table-family-acceptance/v1,sha256:cf4e0d4cc787ebca9e736cfa34f3c88a4435c7e783d8f932aa4d5492c6a2debd,sha256:5a9301749ab795123c92f691cc2d4355bc8bbc85a201ac17d0d1cefedfbb43ec,sha256:344af1c06b06611ce75e1be66ae81e5ed15f916067933f6755adaab13409e877,human-authored/deterministic-map-v1,replay:sha256:b913c0025ab4a6289c90fbb0f9027d6b3e5d53d2d9cd8d5247e9a13c2b3ff8a9,   Guilty ex-parte,Method of finalisation,2018–19,Magistrates' Courts,"Table 16 Defendants finalised, Summary characteristics by court level – New South Wales, 2010–11 to 2022–23","Table 16 Defendants finalised, Summary characteristics by court level – New South Wales, 2010–11 to 2022–23"
2023-06-30,2019-06-30,CHAR_GUILTY_FINDING_BY_COURT,GROUP_METHOD_OF_FINALISATION,2019-06-30,ALL_COURTS,NSW,ANZSOC_2011,defendant-count,person,14653,observed,14653,sha256:13b9f2a453d4ee84946cf0a39d0a621e117f952da1287ab4ee8f5fce7ea7503c,Table 16,R45C10,sha256:cdaec20d7b4cb197fb7ef7aca5bca2214525975462afd308c43231d646e4ca54,criminal-courts-australia,sha256:c047ba5ebc3e41093ccb47b809cff3ed17f68f546b8c8b5d97f4e124572859c3,tidy.table-family-acceptance/v1,sha256:cf4e0d4cc787ebca9e736cfa34f3c88a4435c7e783d8f932aa4d5492c6a2debd,sha256:5a9301749ab795123c92f691cc2d4355bc8bbc85a201ac17d0d1cefedfbb43ec,sha256:344af1c06b06611ce75e1be66ae81e5ed15f916067933f6755adaab13409e877,human-authored/deterministic-map-v1,replay:sha256:b913c0025ab4a6289c90fbb0f9027d6b3e5d53d2d9cd8d5247e9a13c2b3ff8a9,   Guilty finding by court,Method of finalisation,2018–19,All Courts,"Table 16 Defendants finalised, Summary characteristics by court level – New South Wales, 2010–11 to 2022–23","Table 16 Defendants finalised, Summary characteristics by court level – New South Wales, 2010–11 to 2022–23"
2023-06-30,2019-06-30,CHAR_GUILTY_FINDING_BY_COURT,GROUP_METHOD_OF_FINALISATION,2019-06-30,CHILDRENS_COURTS,NSW,ANZSOC_2011,defendant-count,person,601,observed,601,sha256:13b9f2a453d4ee84946cf0a39d0a621e117f952da1287ab4ee8f5fce7ea7503c,Table 16,R212C10,sha256:cdaec20d7b4cb197fb7ef7aca5bca2214525975462afd308c43231d646e4ca54,criminal-courts-australia,sha256:c047ba5ebc3e41093ccb47b809cff3ed17f68f546b8c8b5d97f4e124572859c3,tidy.table-family-acceptance/v1,sha256:cf4e0d4cc787ebca9e736cfa34f3c88a4435c7e783d8f932aa4d5492c6a2debd,sha256:5a9301749ab795123c92f691cc2d4355bc8bbc85a201ac17d0d1cefedfbb43ec,sha256:344af1c06b06611ce75e1be66ae81e5ed15f916067933f6755adaab13409e877,human-authored/deterministic-map-v1,replay:sha256:b913c0025ab4a6289c90fbb0f9027d6b3e5d53d2d9cd8d5247e9a13c2b3ff8a9,   Guilty finding by court,Method of finalisation,2018–19,Children's Courts,"Table 16 Defendants finalised, Summary characteristics by court level – New South Wales, 2010–11 to 2022–23","Table 16 Defendants finalised, Summary characteristics by court level – New South Wales, 2010–11 to 2022–23"
2023-06-30,2019-06-30,CHAR_GUILTY_FINDING_BY_COURT,GROUP_METHOD_OF_FINALISATION,2019-06-30,HIGHER_COURTS,NSW,ANZSOC_2011,defendant-count,person,466,observed,466,sha256:13b9f2a453d4ee84946cf0a39d0a621e117f952da1287ab4ee8f5fce7ea7503c,Table 16,R101C10,sha256:cdaec20d7b4cb197fb7ef7aca5bca2214525975462afd308c43231d646e4ca54,criminal-courts-australia,sha256:c047ba5ebc3e41093ccb47b809cff3ed17f68f546b8c8b5d97f4e124572859c3,tidy.table-family-acceptance/v1,sha256:cf4e0d4cc787ebca9e736cfa34f3c88a4435c7e783d8f932aa4d5492c6a2debd,sha256:5a9301749ab795123c92f691cc2d4355bc8bbc85a201ac17d0d1cefedfbb43ec,sha256:344af1c06b06611ce75e1be66ae81e5ed15f916067933f6755adaab13409e877,human-authored/deterministic-map-v1,replay:sha256:b913c0025ab4a6289c90fbb0f9027d6b3e5d53d2d9cd8d5247e9a13c2b3ff8a9,   Guilty finding by court,Method of finalisation,2018–19,Higher Courts,"Table 16 Defendants finalised, Summary characteristics by court level – New South Wales, 2010–11 to 2022–23","Table 16 Defendants finalised, Summary characteristics by court level – New South Wales, 2010–11 to 2022–23"
2023-06-30,2019-06-30,CHAR_GUILTY_FINDING_BY_COURT,GROUP_METHOD_OF_FINALISATION,2019-06-30,MAGISTRATES_COURTS,NSW,ANZSOC_2011,defendant-count,person,13587,observed,13587,sha256:13b9f2a453d4ee84946cf0a39d0a621e117f952da1287ab4ee8f5fce7ea7503c,Table 16,R157C10,sha256:cdaec20d7b4cb197fb7ef7aca5bca2214525975462afd308c43231d646e4ca54,criminal-courts-australia,sha256:c047ba5ebc3e41093ccb47b809cff3ed17f68f546b8c8b5d97f4e124572859c3,tidy.table-family-acceptance/v1,sha256:cf4e0d4cc787ebca9e736cfa34f3c88a4435c7e783d8f932aa4d5492c6a2debd,sha256:5a9301749ab795123c92f691cc2d4355bc8bbc85a201ac17d0d1cefedfbb43ec,sha256:344af1c06b06611ce75e1be66ae81e5ed15f916067933f6755adaab13409e877,human-authored/deterministic-map-v1,replay:sha256:b913c0025ab4a6289c90fbb0f9027d6b3e5d53d2d9cd8d5247e9a13c2b3ff8a9,   Guilty finding by court,Method of finalisation,2018–19,Magistrates' Courts,"Table 16 Defendants finalised, Summary characteristics by court level – New South Wales, 2010–11 to 2022–23","Table 16 Defendants finalised, Summary characteristics by court level – New South Wales, 2010–11 to 2022–23"
2023-06-30,2019-06-30,CHAR_GUILTY_OUTCOME,GROUP_METHOD_OF_FINALISATION,2019-06-30,ALL_COURTS,NSW,ANZSOC_2011,defendant-count,person,140594,observed,140594,sha256:13b9f2a453d4ee84946cf0a39d0a621e117f952da1287ab4ee8f5fce7ea7503c,Table 16,R43C10,sha256:cdaec20d7b4cb197fb7ef7aca5bca2214525975462afd308c43231d646e4ca54,criminal-courts-australia,sha256:c047ba5ebc3e41093ccb47b809cff3ed17f68f546b8c8b5d97f4e124572859c3,tidy.table-family-acceptance/v1,sha256:cf4e0d4cc787ebca9e736cfa34f3c88a4435c7e783d8f932aa4d5492c6a2debd,sha256:5a9301749ab795123c92f691cc2d4355bc8bbc85a201ac17d0d1cefedfbb43ec,sha256:344af1c06b06611ce75e1be66ae81e5ed15f916067933f6755adaab13409e877,human-authored/deterministic-map-v1,replay:sha256:b913c0025ab4a6289c90fbb0f9027d6b3e5d53d2d9cd8d5247e9a13c2b3ff8a9,Guilty outcome,Method of finalisation,2018–19,All Courts,"Table 16 Defendants finalised, Summary characteristics by court level – New South Wales, 2010–11 to 2022–23","Table 16 Defendants finalised, Summary characteristics by court level – New South Wales, 2010–11 to 2022–23"
2023-06-30,2019-06-30,CHAR_GUILTY_OUTCOME,GROUP_METHOD_OF_FINALISATION,2019-06-30,CHILDRENS_COURTS,NSW,ANZSOC_2011,defendant-count,person,4646,observed,4646,sha256:13b9f2a453d4ee84946cf0a39d0a621e117f952da1287ab4ee8f5fce7ea7503c,Table 16,R210C10,sha256:cdaec20d7b4cb197fb7ef7aca5bca2214525975462afd308c43231d646e4ca54,criminal-courts-australia,sha256:c047ba5ebc3e41093ccb47b809cff3ed17f68f546b8c8b5d97f4e124572859c3,tidy.table-family-acceptance/v1,sha256:cf4e0d4cc787ebca9e736cfa34f3c88a4435c7e783d8f932aa4d5492c6a2debd,sha256:5a9301749ab795123c92f691cc2d4355bc8bbc85a201ac17d0d1cefedfbb43ec,sha256:344af1c06b06611ce75e1be66ae81e5ed15f916067933f6755adaab13409e877,human-authored/deterministic-map-v1,replay:sha256:b913c0025ab4a6289c90fbb0f9027d6b3e5d53d2d9cd8d5247e9a13c2b3ff8a9,Guilty outcome,Method of finalisation,2018–19,Children's Courts,"Table 16 Defendants finalised, Summary characteristics by court level – New South Wales, 2010–11 to 2022–23","Table 16 Defendants finalised, Summary characteristics by court level – New South Wales, 2010–11 to 2022–23"
2023-06-30,2019-06-30,CHAR_GUILTY_OUTCOME,GROUP_METHOD_OF_FINALISATION,2019-06-30,HIGHER_COURTS,NSW,ANZSOC_2011,defendant-count,person,4227,observed,4227,sha256:13b9f2a453d4ee84946cf0a39d0a621e117f952da1287ab4ee8f5fce7ea7503c,Table 16,R99C10,sha256:cdaec20d7b4cb197fb7ef7aca5bca2214525975462afd308c43231d646e4ca54,criminal-courts-australia,sha256:c047ba5ebc3e41093ccb47b809cff3ed17f68f546b8c8b5d97f4e124572859c3,tidy.table-family-acceptance/v1,sha256:cf4e0d4cc787ebca9e736cfa34f3c88a4435c7e783d8f932aa4d5492c6a2debd,sha256:5a9301749ab795123c92f691cc2d4355bc8bbc85a201ac17d0d1cefedfbb43ec,sha256:344af1c06b06611ce75e1be66ae81e5ed15f916067933f6755adaab13409e877,human-authored/deterministic-map-v1,replay:sha256:b913c0025ab4a6289c90fbb0f9027d6b3e5d53d2d9cd8d5247e9a13c2b3ff8a9,Guilty outcome,Method of finalisation,2018–19,Higher Courts,"Table 16 Defendants finalised, Summary characteristics by court level – New South Wales, 2010–11 to 2022–23","Table 16 Defendants finalised, Summary characteristics by court level – New South Wales, 2010–11 to 2022–23"
2023-06-30,2019-06-30,CHAR_GUILTY_OUTCOME,GROUP_METHOD_OF_FINALISATION,2019-06-30,MAGISTRATES_COURTS,NSW,ANZSOC_2011,defendant-count,person,131721,observed,131721,sha256:13b9f2a453d4ee84946cf0a39d0a621e117f952da1287ab4ee8f5fce7ea7503c,Table 16,R155C10,sha256:cdaec20d7b4cb197fb7ef7aca5bca2214525975462afd308c43231d646e4ca54,criminal-courts-australia,sha256:c047ba5ebc3e41093ccb47b809cff3ed17f68f546b8c8b5d97f4e124572859c3,tidy.table-family-acceptance/v1,sha256:cf4e0d4cc787ebca9e736cfa34f3c88a4435c7e783d8f932aa4d5492c6a2debd,sha256:5a9301749ab795123c92f691cc2d4355bc8bbc85a201ac17d0d1cefedfbb43ec,sha256:344af1c06b06611ce75e1be66ae81e5ed15f916067933f6755adaab13409e877,human-authored/deterministic-map-v1,replay:sha256:b913c0025ab4a6289c90fbb0f9027d6b3e5d53d2d9cd8d5247e9a13c2b3ff8a9,Guilty outcome,Method of finalisation,2018–19,Magistrates' Courts,"Table 16 Defendants finalised, Summary characteristics by court level – New South Wales, 2010–11 to 2022–23","Table 16 Defendants finalised, Summary characteristics by court level – New South Wales, 2010–11 to 2022–23"
2023-06-30,2019-06-30,CHAR_GUILTY_PLEA_BY_DEFENDANT,GROUP_METHOD_OF_FINALISATION,2019-06-30,ALL_COURTS,NSW,ANZSOC_2011,defendant-count,person,100019,observed,100019,sha256:13b9f2a453d4ee84946cf0a39d0a621e117f952da1287ab4ee8f5fce7ea7503c,Table 16,R44C10,sha256:cdaec20d7b4cb197fb7ef7aca5bca2214525975462afd308c43231d646e4ca54,criminal-courts-australia,sha256:c047ba5ebc3e41093ccb47b809cff3ed17f68f546b8c8b5d97f4e124572859c3,tidy.table-family-acceptance/v1,sha256:cf4e0d4cc787ebca9e736cfa34f3c88a4435c7e783d8f932aa4d5492c6a2debd,sha256:5a9301749ab795123c92f691cc2d4355bc8bbc85a201ac17d0d1cefedfbb43ec,sha256:344af1c06b06611ce75e1be66ae81e5ed15f916067933f6755adaab13409e877,human-authored/deterministic-map-v1,replay:sha256:b913c0025ab4a6289c90fbb0f9027d6b3e5d53d2d9cd8d5247e9a13c2b3ff8a9,   Guilty plea by defendant,Method of finalisation,2018–19,All Courts,"Table 16 Defendants finalised, Summary characteristics by court level – New South Wales, 2010–11 to 2022–23","Table 16 Defendants finalised, Summary characteristics by court level – New South Wales, 2010–11 to 2022–23"
2023-06-30,2019-06-30,CHAR_GUILTY_PLEA_BY_DEFENDANT,GROUP_METHOD_OF_FINALISATION,2019-06-30,CHILDRENS_COURTS,NSW,ANZSOC_2011,defendant-count,person,3582,observed,3582,sha256:13b9f2a453d4ee84946cf0a39d0a621e117f952da1287ab4ee8f5fce7ea7503c,Table 16,R211C10,sha256:cdaec20d7b4cb197fb7ef7aca5bca2214525975462afd308c43231d646e4ca54,criminal-courts-australia,sha256:c047ba5ebc3e41093ccb47b809cff3ed17f68f546b8c8b5d97f4e124572859c3,tidy.table-family-acceptance/v1,sha256:cf4e0d4cc787ebca9e736cfa34f3c88a4435c7e783d8f932aa4d5492c6a2debd,sha256:5a9301749ab795123c92f691cc2d4355bc8bbc85a201ac17d0d1cefedfbb43ec,sha256:344af1c06b06611ce75e1be66ae81e5ed15f916067933f6755adaab13409e877,human-authored/deterministic-map-v1,replay:sha256:b913c0025ab4a6289c90fbb0f9027d6b3e5d53d2d9cd8d5247e9a13c2b3ff8a9,   Guilty plea by defendant,Method of finalisation,2018–19,Children's Courts,"Table 16 Defendants finalised, Summary characteristics by court level – New South Wales, 2010–11 to 2022–23","Table 16 Defendants finalised, Summary characteristics by court level – New South Wales, 2010–11 to 2022–23"
2023-06-30,2019-06-30,CHAR_GUILTY_PLEA_BY_DEFENDANT,GROUP_METHOD_OF_FINALISATION,2019-06-30,HIGHER_COURTS,NSW,ANZSOC_2011,defendant-count,person,3750,observed,3750,sha256:13b9f2a453d4ee84946cf0a39d0a621e117f952da1287ab4ee8f5fce7ea7503c,Table 16,R100C10,sha256:cdaec20d7b4cb197fb7ef7aca5bca2214525975462afd308c43231d646e4ca54,criminal-courts-australia,sha256:c047ba5ebc3e41093ccb47b809cff3ed17f68f546b8c8b5d97f4e124572859c3,tidy.table-family-acceptance/v1,sha256:cf4e0d4cc787ebca9e736cfa34f3c88a4435c7e783d8f932aa4d5492c6a2debd,sha256:5a9301749ab795123c92f691cc2d4355bc8bbc85a201ac17d0d1cefedfbb43ec,sha256:344af1c06b06611ce75e1be66ae81e5ed15f916067933f6755adaab13409e877,human-authored/deterministic-map-v1,replay:sha256:b913c0025ab4a6289c90fbb0f9027d6b3e5d53d2d9cd8d5247e9a13c2b3ff8a9,   Guilty plea by defendant,Method of finalisation,2018–19,Higher Courts,"Table 16 Defendants finalised, Summary characteristics by court level – New South Wales, 2010–11 to 2022–23","Table 16 Defendants finalised, Summary characteristics by court level – New South Wales, 2010–11 to 2022–23"
2023-06-30,2019-06-30,CHAR_GUILTY_PLEA_BY_DEFENDANT,GROUP_METHOD_OF_FINALISATION,2019-06-30,MAGISTRATES_COURTS,NSW,ANZSOC_2011,defendant-count,person,92685,observed,92685,sha256:13b9f2a453d4ee84946cf0a39d0a621e117f952da1287ab4ee8f5fce7ea7503c,Table 16,R156C10,sha256:cdaec20d7b4cb197fb7ef7aca5bca2214525975462afd308c43231d646e4ca54,criminal-courts-australia,sha256:c047ba5ebc3e41093ccb47b809cff3ed17f68f546b8c8b5d97f4e124572859c3,tidy.table-family-acceptance/v1,sha256:cf4e0d4cc787ebca9e736cfa34f3c88a4435c7e783d8f932aa4d5492c6a2debd,sha256:5a9301749ab795123c92f691cc2d4355bc8bbc85a201ac17d0d1cefedfbb43ec,sha256:344af1c06b06611ce75e1be66ae81e5ed15f916067933f6755adaab13409e877,human-authored/deterministic-map-v1,replay:sha256:b913c0025ab4a6289c90fbb0f9027d6b3e5d53d2d9cd8d5247e9a13c2b3ff8a9,   Guilty plea by defendant,Method of finalisation,2018–19,Magistrates' Courts,"Table 16 Defendants finalised, Summary characteristics by court level – New South Wales, 2010–11 to 2022–23","Table 16 Defendants finalised, Summary characteristics by court level – New South Wales, 2010–11 to 2022–23"
2023-06-30,2019-06-30,CHAR_INTENSIVE_PENALTY_IN_THE_COMMUNITY,GROUP_PRINCIPAL_SENTENCE,2019-06-30,ALL_COURTS,NSW,ANZSOC_2011,defendant-count,person,6362,observed,6362,sha256:13b9f2a453d4ee84946cf0a39d0a621e117f952da1287ab4ee8f5fce7ea7503c,Table 16,R53C10,sha256:cdaec20d7b4cb197fb7ef7aca5bca2214525975462afd308c43231d646e4ca54,criminal-courts-australia,sha256:c047ba5ebc3e41093ccb47b809cff3ed17f68f546b8c8b5d97f4e124572859c3,tidy.table-family-acceptance/v1,sha256:cf4e0d4cc787ebca9e736cfa34f3c88a4435c7e783d8f932aa4d5492c6a2debd,sha256:5a9301749ab795123c92f691cc2d4355bc8bbc85a201ac17d0d1cefedfbb43ec,sha256:344af1c06b06611ce75e1be66ae81e5ed15f916067933f6755adaab13409e877,human-authored/deterministic-map-v1,replay:sha256:b913c0025ab4a6289c90fbb0f9027d6b3e5d53d2d9cd8d5247e9a13c2b3ff8a9,Intensive penalty in the community,Principal sentence,2018–19,All Courts,"Table 16 Defendants finalised, Summary characteristics by court level – New South Wales, 2010–11 to 2022–23","Table 16 Defendants finalised, Summary characteristics by court level – New South Wales, 2010–11 to 2022–23"
2023-06-30,2019-06-30,CHAR_INTENSIVE_PENALTY_IN_THE_COMMUNITY,GROUP_PRINCIPAL_SENTENCE,2019-06-30,CHILDRENS_COURTS,NSW,ANZSOC_2011,defendant-count,person,0,observed,0,sha256:13b9f2a453d4ee84946cf0a39d0a621e117f952da1287ab4ee8f5fce7ea7503c,Table 16,R220C10,sha256:cdaec20d7b4cb197fb7ef7aca5bca2214525975462afd308c43231d646e4ca54,criminal-courts-australia,sha256:c047ba5ebc3e41093ccb47b809cff3ed17f68f546b8c8b5d97f4e124572859c3,tidy.table-family-acceptance/v1,sha256:cf4e0d4cc787ebca9e736cfa34f3c88a4435c7e783d8f932aa4d5492c6a2debd,sha256:5a9301749ab795123c92f691cc2d4355bc8bbc85a201ac17d0d1cefedfbb43ec,sha256:344af1c06b06611ce75e1be66ae81e5ed15f916067933f6755adaab13409e877,human-authored/deterministic-map-v1,replay:sha256:b913c0025ab4a6289c90fbb0f9027d6b3e5d53d2d9cd8d5247e9a13c2b3ff8a9,Intensive penalty in the community,Principal sentence,2018–19,Children's Courts,"Table 16 Defendants finalised, Summary characteristics by court level – New South Wales, 2010–11 to 2022–23","Table 16 Defendants finalised, Summary characteristics by court level – New South Wales, 2010–11 to 2022–23"
2023-06-30,2019-06-30,CHAR_INTENSIVE_PENALTY_IN_THE_COMMUNITY,GROUP_PRINCIPAL_SENTENCE,2019-06-30,HIGHER_COURTS,NSW,ANZSOC_2011,defendant-count,person,918,observed,918,sha256:13b9f2a453d4ee84946cf0a39d0a621e117f952da1287ab4ee8f5fce7ea7503c,Table 16,R109C10,sha256:cdaec20d7b4cb197fb7ef7aca5bca2214525975462afd308c43231d646e4ca54,criminal-courts-australia,sha256:c047ba5ebc3e41093ccb47b809cff3ed17f68f546b8c8b5d97f4e124572859c3,tidy.table-family-acceptance/v1,sha256:cf4e0d4cc787ebca9e736cfa34f3c88a4435c7e783d8f932aa4d5492c6a2debd,sha256:5a9301749ab795123c92f691cc2d4355bc8bbc85a201ac17d0d1cefedfbb43ec,sha256:344af1c06b06611ce75e1be66ae81e5ed15f916067933f6755adaab13409e877,human-authored/deterministic-map-v1,replay:sha256:b913c0025ab4a6289c90fbb0f9027d6b3e5d53d2d9cd8d5247e9a13c2b3ff8a9,Intensive penalty in the community,Principal sentence,2018–19,Higher Courts,"Table 16 Defendants finalised, Summary characteristics by court level – New South Wales, 2010–11 to 2022–23","Table 16 Defendants finalised, Summary characteristics by court level – New South Wales, 2010–11 to 2022–23"
2023-06-30,2019-06-30,CHAR_INTENSIVE_PENALTY_IN_THE_COMMUNITY,GROUP_PRINCIPAL_SENTENCE,2019-06-30,MAGISTRATES_COURTS,NSW,ANZSOC_2011,defendant-count,person,5439,observed,5439,sha256:13b9f2a453d4ee84946cf0a39d0a621e117f952da1287ab4ee8f5fce7ea7503c,Table 16,R165C10,sha256:cdaec20d7b4cb197fb7ef7aca5bca2214525975462afd308c43231d646e4ca54,criminal-courts-australia,sha256:c047ba5ebc3e41093ccb47b809cff3ed17f68f546b8c8b5d97f4e124572859c3,tidy.table-family-acceptance/v1,sha256:cf4e0d4cc787ebca9e736cfa34f3c88a4435c7e783d8f932aa4d5492c6a2debd,sha256:5a9301749ab795123c92f691cc2d4355bc8bbc85a201ac17d0d1cefedfbb43ec,sha256:344af1c06b06611ce75e1be66ae81e5ed15f916067933f6755adaab13409e877,human-authored/deterministic-map-v1,replay:sha256:b913c0025ab4a6289c90fbb0f9027d6b3e5d53d2d9cd8d5247e9a13c2b3ff8a9,Intensive penalty in the community,Principal sentence,2018–19,Magistrates' Courts,"Table 16 Defendants finalised, Summary characteristics by court level – New South Wales, 2010–11 to 2022–23","Table 16 Defendants finalised, Summary characteristics by court level – New South Wales, 2010–11 to 2022–23"
2023-06-30,2019-06-30,CHAR_MALES,GROUP_SEX,2019-06-30,ALL_COURTS,NSW,ANZSOC_2011,defendant-count,person,119897,observed,119897,sha256:13b9f2a453d4ee84946cf0a39d0a621e117f952da1287ab4ee8f5fce7ea7503c,Table 16,R8C10,sha256:cdaec20d7b4cb197fb7ef7aca5bca2214525975462afd308c43231d646e4ca54,criminal-courts-australia,sha256:c047ba5ebc3e41093ccb47b809cff3ed17f68f546b8c8b5d97f4e124572859c3,tidy.table-family-acceptance/v1,sha256:cf4e0d4cc787ebca9e736cfa34f3c88a4435c7e783d8f932aa4d5492c6a2debd,sha256:5a9301749ab795123c92f691cc2d4355bc8bbc85a201ac17d0d1cefedfbb43ec,sha256:344af1c06b06611ce75e1be66ae81e5ed15f916067933f6755adaab13409e877,human-authored/deterministic-map-v1,replay:sha256:b913c0025ab4a6289c90fbb0f9027d6b3e5d53d2d9cd8d5247e9a13c2b3ff8a9,Males,Sex,2018–19,All Courts,"Table 16 Defendants finalised, Summary characteristics by court level – New South Wales, 2010–11 to 2022–23","Table 16 Defendants finalised, Summary characteristics by court level – New South Wales, 2010–11 to 2022–23"
