publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,court_level_id,jurisdiction_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_court_level,raw_jurisdiction,raw_classification_context
2022-06-30,2011-06-30,CHAR_05_ABDUCTION_HARASSMENT,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2011-06-30,HIGHER_COURTS,VIC,ANZSOC_2011,defendant-count,person,31,observed,31,sha256:66d08259bf923e434cc4773ee8d314931fff1ff7b963018c6bd764918fd59b55,Table 21,R71C2,sha256:f2e9c22584bfa0c79ace3ec4b33c4c164c6493e4cb1abee102ed1ee8b9169f0d,criminal-courts-australia,sha256:2a173e880a5da94c097684760bc912cbaad1d75c090213c82e276c03176521b3,tidy.table-family-acceptance/v1,sha256:503a948693ebe6dd47fd0aabb8f0d2df354fd02b8885a725c7e01e19115c0bce,sha256:15e5ecb4adf3c33b97fc5705cad3ff6912450a901f9f015c61cabfb531d0e630,sha256:c745e0f281333ef1ddd2723c5ebd54067b220c1aca6d7284e72d70c4617b0eff,human-authored/deterministic-map-v1,replay:sha256:583d36515a74501998634ee4f57369b4d767e0f4963e6bd68189037c3afb826f,05 Abduction/harassment,Principal offence,2010–11,Higher Courts,"Table 21 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2021–22","Table 21 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_05_ABDUCTION_HARASSMENT,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2011-06-30,MAGISTRATES_COURTS,VIC,ANZSOC_2011,defendant-count,person,683,observed,683,sha256:66d08259bf923e434cc4773ee8d314931fff1ff7b963018c6bd764918fd59b55,Table 21,R120C2,sha256:f2e9c22584bfa0c79ace3ec4b33c4c164c6493e4cb1abee102ed1ee8b9169f0d,criminal-courts-australia,sha256:2a173e880a5da94c097684760bc912cbaad1d75c090213c82e276c03176521b3,tidy.table-family-acceptance/v1,sha256:503a948693ebe6dd47fd0aabb8f0d2df354fd02b8885a725c7e01e19115c0bce,sha256:15e5ecb4adf3c33b97fc5705cad3ff6912450a901f9f015c61cabfb531d0e630,sha256:c745e0f281333ef1ddd2723c5ebd54067b220c1aca6d7284e72d70c4617b0eff,human-authored/deterministic-map-v1,replay:sha256:583d36515a74501998634ee4f57369b4d767e0f4963e6bd68189037c3afb826f,05 Abduction/harassment,Principal offence,2010–11,Magistrates' Courts,"Table 21 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2021–22","Table 21 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_06_ROBBERY_EXTORTION,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2011-06-30,ALL_COURTS,VIC,ANZSOC_2011,defendant-count,person,592,observed,592,sha256:66d08259bf923e434cc4773ee8d314931fff1ff7b963018c6bd764918fd59b55,Table 21,R23C2,sha256:f2e9c22584bfa0c79ace3ec4b33c4c164c6493e4cb1abee102ed1ee8b9169f0d,criminal-courts-australia,sha256:2a173e880a5da94c097684760bc912cbaad1d75c090213c82e276c03176521b3,tidy.table-family-acceptance/v1,sha256:503a948693ebe6dd47fd0aabb8f0d2df354fd02b8885a725c7e01e19115c0bce,sha256:15e5ecb4adf3c33b97fc5705cad3ff6912450a901f9f015c61cabfb531d0e630,sha256:c745e0f281333ef1ddd2723c5ebd54067b220c1aca6d7284e72d70c4617b0eff,human-authored/deterministic-map-v1,replay:sha256:583d36515a74501998634ee4f57369b4d767e0f4963e6bd68189037c3afb826f,06 Robbery/extortion,Principal offence,2010–11,All Courts,"Table 21 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2021–22","Table 21 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_06_ROBBERY_EXTORTION,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2011-06-30,CHILDRENS_COURTS,VIC,ANZSOC_2011,defendant-count,person,228,observed,228,sha256:66d08259bf923e434cc4773ee8d314931fff1ff7b963018c6bd764918fd59b55,Table 21,R169C2,sha256:f2e9c22584bfa0c79ace3ec4b33c4c164c6493e4cb1abee102ed1ee8b9169f0d,criminal-courts-australia,sha256:2a173e880a5da94c097684760bc912cbaad1d75c090213c82e276c03176521b3,tidy.table-family-acceptance/v1,sha256:503a948693ebe6dd47fd0aabb8f0d2df354fd02b8885a725c7e01e19115c0bce,sha256:15e5ecb4adf3c33b97fc5705cad3ff6912450a901f9f015c61cabfb531d0e630,sha256:c745e0f281333ef1ddd2723c5ebd54067b220c1aca6d7284e72d70c4617b0eff,human-authored/deterministic-map-v1,replay:sha256:583d36515a74501998634ee4f57369b4d767e0f4963e6bd68189037c3afb826f,06 Robbery/extortion,Principal offence,2010–11,Children's Courts,"Table 21 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2021–22","Table 21 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_06_ROBBERY_EXTORTION,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2011-06-30,HIGHER_COURTS,VIC,ANZSOC_2011,defendant-count,person,243,observed,243,sha256:66d08259bf923e434cc4773ee8d314931fff1ff7b963018c6bd764918fd59b55,Table 21,R72C2,sha256:f2e9c22584bfa0c79ace3ec4b33c4c164c6493e4cb1abee102ed1ee8b9169f0d,criminal-courts-australia,sha256:2a173e880a5da94c097684760bc912cbaad1d75c090213c82e276c03176521b3,tidy.table-family-acceptance/v1,sha256:503a948693ebe6dd47fd0aabb8f0d2df354fd02b8885a725c7e01e19115c0bce,sha256:15e5ecb4adf3c33b97fc5705cad3ff6912450a901f9f015c61cabfb531d0e630,sha256:c745e0f281333ef1ddd2723c5ebd54067b220c1aca6d7284e72d70c4617b0eff,human-authored/deterministic-map-v1,replay:sha256:583d36515a74501998634ee4f57369b4d767e0f4963e6bd68189037c3afb826f,06 Robbery/extortion,Principal offence,2010–11,Higher Courts,"Table 21 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2021–22","Table 21 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_06_ROBBERY_EXTORTION,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2011-06-30,MAGISTRATES_COURTS,VIC,ANZSOC_2011,defendant-count,person,121,observed,121,sha256:66d08259bf923e434cc4773ee8d314931fff1ff7b963018c6bd764918fd59b55,Table 21,R121C2,sha256:f2e9c22584bfa0c79ace3ec4b33c4c164c6493e4cb1abee102ed1ee8b9169f0d,criminal-courts-australia,sha256:2a173e880a5da94c097684760bc912cbaad1d75c090213c82e276c03176521b3,tidy.table-family-acceptance/v1,sha256:503a948693ebe6dd47fd0aabb8f0d2df354fd02b8885a725c7e01e19115c0bce,sha256:15e5ecb4adf3c33b97fc5705cad3ff6912450a901f9f015c61cabfb531d0e630,sha256:c745e0f281333ef1ddd2723c5ebd54067b220c1aca6d7284e72d70c4617b0eff,human-authored/deterministic-map-v1,replay:sha256:583d36515a74501998634ee4f57369b4d767e0f4963e6bd68189037c3afb826f,06 Robbery/extortion,Principal offence,2010–11,Magistrates' Courts,"Table 21 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2021–22","Table 21 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_07_UNLAWFUL_ENTRY_WITH_INTENT,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2011-06-30,ALL_COURTS,VIC,ANZSOC_2011,defendant-count,person,1813,observed,1813,sha256:66d08259bf923e434cc4773ee8d314931fff1ff7b963018c6bd764918fd59b55,Table 21,R24C2,sha256:f2e9c22584bfa0c79ace3ec4b33c4c164c6493e4cb1abee102ed1ee8b9169f0d,criminal-courts-australia,sha256:2a173e880a5da94c097684760bc912cbaad1d75c090213c82e276c03176521b3,tidy.table-family-acceptance/v1,sha256:503a948693ebe6dd47fd0aabb8f0d2df354fd02b8885a725c7e01e19115c0bce,sha256:15e5ecb4adf3c33b97fc5705cad3ff6912450a901f9f015c61cabfb531d0e630,sha256:c745e0f281333ef1ddd2723c5ebd54067b220c1aca6d7284e72d70c4617b0eff,human-authored/deterministic-map-v1,replay:sha256:583d36515a74501998634ee4f57369b4d767e0f4963e6bd68189037c3afb826f,07 Unlawful entry with intent,Principal offence,2010–11,All Courts,"Table 21 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2021–22","Table 21 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_07_UNLAWFUL_ENTRY_WITH_INTENT,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2011-06-30,CHILDRENS_COURTS,VIC,ANZSOC_2011,defendant-count,person,553,observed,553,sha256:66d08259bf923e434cc4773ee8d314931fff1ff7b963018c6bd764918fd59b55,Table 21,R170C2,sha256:f2e9c22584bfa0c79ace3ec4b33c4c164c6493e4cb1abee102ed1ee8b9169f0d,criminal-courts-australia,sha256:2a173e880a5da94c097684760bc912cbaad1d75c090213c82e276c03176521b3,tidy.table-family-acceptance/v1,sha256:503a948693ebe6dd47fd0aabb8f0d2df354fd02b8885a725c7e01e19115c0bce,sha256:15e5ecb4adf3c33b97fc5705cad3ff6912450a901f9f015c61cabfb531d0e630,sha256:c745e0f281333ef1ddd2723c5ebd54067b220c1aca6d7284e72d70c4617b0eff,human-authored/deterministic-map-v1,replay:sha256:583d36515a74501998634ee4f57369b4d767e0f4963e6bd68189037c3afb826f,07 Unlawful entry with intent,Principal offence,2010–11,Children's Courts,"Table 21 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2021–22","Table 21 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_07_UNLAWFUL_ENTRY_WITH_INTENT,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2011-06-30,HIGHER_COURTS,VIC,ANZSOC_2011,defendant-count,person,56,observed,56,sha256:66d08259bf923e434cc4773ee8d314931fff1ff7b963018c6bd764918fd59b55,Table 21,R73C2,sha256:f2e9c22584bfa0c79ace3ec4b33c4c164c6493e4cb1abee102ed1ee8b9169f0d,criminal-courts-australia,sha256:2a173e880a5da94c097684760bc912cbaad1d75c090213c82e276c03176521b3,tidy.table-family-acceptance/v1,sha256:503a948693ebe6dd47fd0aabb8f0d2df354fd02b8885a725c7e01e19115c0bce,sha256:15e5ecb4adf3c33b97fc5705cad3ff6912450a901f9f015c61cabfb531d0e630,sha256:c745e0f281333ef1ddd2723c5ebd54067b220c1aca6d7284e72d70c4617b0eff,human-authored/deterministic-map-v1,replay:sha256:583d36515a74501998634ee4f57369b4d767e0f4963e6bd68189037c3afb826f,07 Unlawful entry with intent,Principal offence,2010–11,Higher Courts,"Table 21 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2021–22","Table 21 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_07_UNLAWFUL_ENTRY_WITH_INTENT,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2011-06-30,MAGISTRATES_COURTS,VIC,ANZSOC_2011,defendant-count,person,1204,observed,1204,sha256:66d08259bf923e434cc4773ee8d314931fff1ff7b963018c6bd764918fd59b55,Table 21,R122C2,sha256:f2e9c22584bfa0c79ace3ec4b33c4c164c6493e4cb1abee102ed1ee8b9169f0d,criminal-courts-australia,sha256:2a173e880a5da94c097684760bc912cbaad1d75c090213c82e276c03176521b3,tidy.table-family-acceptance/v1,sha256:503a948693ebe6dd47fd0aabb8f0d2df354fd02b8885a725c7e01e19115c0bce,sha256:15e5ecb4adf3c33b97fc5705cad3ff6912450a901f9f015c61cabfb531d0e630,sha256:c745e0f281333ef1ddd2723c5ebd54067b220c1aca6d7284e72d70c4617b0eff,human-authored/deterministic-map-v1,replay:sha256:583d36515a74501998634ee4f57369b4d767e0f4963e6bd68189037c3afb826f,07 Unlawful entry with intent,Principal offence,2010–11,Magistrates' Courts,"Table 21 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2021–22","Table 21 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_08_THEFT,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2011-06-30,ALL_COURTS,VIC,ANZSOC_2011,defendant-count,person,8046,observed,8046,sha256:66d08259bf923e434cc4773ee8d314931fff1ff7b963018c6bd764918fd59b55,Table 21,R25C2,sha256:f2e9c22584bfa0c79ace3ec4b33c4c164c6493e4cb1abee102ed1ee8b9169f0d,criminal-courts-australia,sha256:2a173e880a5da94c097684760bc912cbaad1d75c090213c82e276c03176521b3,tidy.table-family-acceptance/v1,sha256:503a948693ebe6dd47fd0aabb8f0d2df354fd02b8885a725c7e01e19115c0bce,sha256:15e5ecb4adf3c33b97fc5705cad3ff6912450a901f9f015c61cabfb531d0e630,sha256:c745e0f281333ef1ddd2723c5ebd54067b220c1aca6d7284e72d70c4617b0eff,human-authored/deterministic-map-v1,replay:sha256:583d36515a74501998634ee4f57369b4d767e0f4963e6bd68189037c3afb826f,08 Theft,Principal offence,2010–11,All Courts,"Table 21 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2021–22","Table 21 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_08_THEFT,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2011-06-30,CHILDRENS_COURTS,VIC,ANZSOC_2011,defendant-count,person,1940,observed,1940,sha256:66d08259bf923e434cc4773ee8d314931fff1ff7b963018c6bd764918fd59b55,Table 21,R171C2,sha256:f2e9c22584bfa0c79ace3ec4b33c4c164c6493e4cb1abee102ed1ee8b9169f0d,criminal-courts-australia,sha256:2a173e880a5da94c097684760bc912cbaad1d75c090213c82e276c03176521b3,tidy.table-family-acceptance/v1,sha256:503a948693ebe6dd47fd0aabb8f0d2df354fd02b8885a725c7e01e19115c0bce,sha256:15e5ecb4adf3c33b97fc5705cad3ff6912450a901f9f015c61cabfb531d0e630,sha256:c745e0f281333ef1ddd2723c5ebd54067b220c1aca6d7284e72d70c4617b0eff,human-authored/deterministic-map-v1,replay:sha256:583d36515a74501998634ee4f57369b4d767e0f4963e6bd68189037c3afb826f,08 Theft,Principal offence,2010–11,Children's Courts,"Table 21 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2021–22","Table 21 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_08_THEFT,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2011-06-30,HIGHER_COURTS,VIC,ANZSOC_2011,defendant-count,person,60,observed,60,sha256:66d08259bf923e434cc4773ee8d314931fff1ff7b963018c6bd764918fd59b55,Table 21,R74C2,sha256:f2e9c22584bfa0c79ace3ec4b33c4c164c6493e4cb1abee102ed1ee8b9169f0d,criminal-courts-australia,sha256:2a173e880a5da94c097684760bc912cbaad1d75c090213c82e276c03176521b3,tidy.table-family-acceptance/v1,sha256:503a948693ebe6dd47fd0aabb8f0d2df354fd02b8885a725c7e01e19115c0bce,sha256:15e5ecb4adf3c33b97fc5705cad3ff6912450a901f9f015c61cabfb531d0e630,sha256:c745e0f281333ef1ddd2723c5ebd54067b220c1aca6d7284e72d70c4617b0eff,human-authored/deterministic-map-v1,replay:sha256:583d36515a74501998634ee4f57369b4d767e0f4963e6bd68189037c3afb826f,08 Theft,Principal offence,2010–11,Higher Courts,"Table 21 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2021–22","Table 21 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_08_THEFT,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2011-06-30,MAGISTRATES_COURTS,VIC,ANZSOC_2011,defendant-count,person,6048,observed,6048,sha256:66d08259bf923e434cc4773ee8d314931fff1ff7b963018c6bd764918fd59b55,Table 21,R123C2,sha256:f2e9c22584bfa0c79ace3ec4b33c4c164c6493e4cb1abee102ed1ee8b9169f0d,criminal-courts-australia,sha256:2a173e880a5da94c097684760bc912cbaad1d75c090213c82e276c03176521b3,tidy.table-family-acceptance/v1,sha256:503a948693ebe6dd47fd0aabb8f0d2df354fd02b8885a725c7e01e19115c0bce,sha256:15e5ecb4adf3c33b97fc5705cad3ff6912450a901f9f015c61cabfb531d0e630,sha256:c745e0f281333ef1ddd2723c5ebd54067b220c1aca6d7284e72d70c4617b0eff,human-authored/deterministic-map-v1,replay:sha256:583d36515a74501998634ee4f57369b4d767e0f4963e6bd68189037c3afb826f,08 Theft,Principal offence,2010–11,Magistrates' Courts,"Table 21 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2021–22","Table 21 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_09_FRAUD_DECEPTION,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2011-06-30,ALL_COURTS,VIC,ANZSOC_2011,defendant-count,person,2823,observed,2823,sha256:66d08259bf923e434cc4773ee8d314931fff1ff7b963018c6bd764918fd59b55,Table 21,R26C2,sha256:f2e9c22584bfa0c79ace3ec4b33c4c164c6493e4cb1abee102ed1ee8b9169f0d,criminal-courts-australia,sha256:2a173e880a5da94c097684760bc912cbaad1d75c090213c82e276c03176521b3,tidy.table-family-acceptance/v1,sha256:503a948693ebe6dd47fd0aabb8f0d2df354fd02b8885a725c7e01e19115c0bce,sha256:15e5ecb4adf3c33b97fc5705cad3ff6912450a901f9f015c61cabfb531d0e630,sha256:c745e0f281333ef1ddd2723c5ebd54067b220c1aca6d7284e72d70c4617b0eff,human-authored/deterministic-map-v1,replay:sha256:583d36515a74501998634ee4f57369b4d767e0f4963e6bd68189037c3afb826f,09 Fraud/deception,Principal offence,2010–11,All Courts,"Table 21 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2021–22","Table 21 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_09_FRAUD_DECEPTION,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2011-06-30,CHILDRENS_COURTS,VIC,ANZSOC_2011,defendant-count,person,113,observed,113,sha256:66d08259bf923e434cc4773ee8d314931fff1ff7b963018c6bd764918fd59b55,Table 21,R172C2,sha256:f2e9c22584bfa0c79ace3ec4b33c4c164c6493e4cb1abee102ed1ee8b9169f0d,criminal-courts-australia,sha256:2a173e880a5da94c097684760bc912cbaad1d75c090213c82e276c03176521b3,tidy.table-family-acceptance/v1,sha256:503a948693ebe6dd47fd0aabb8f0d2df354fd02b8885a725c7e01e19115c0bce,sha256:15e5ecb4adf3c33b97fc5705cad3ff6912450a901f9f015c61cabfb531d0e630,sha256:c745e0f281333ef1ddd2723c5ebd54067b220c1aca6d7284e72d70c4617b0eff,human-authored/deterministic-map-v1,replay:sha256:583d36515a74501998634ee4f57369b4d767e0f4963e6bd68189037c3afb826f,09 Fraud/deception,Principal offence,2010–11,Children's Courts,"Table 21 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2021–22","Table 21 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_09_FRAUD_DECEPTION,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2011-06-30,HIGHER_COURTS,VIC,ANZSOC_2011,defendant-count,person,130,observed,130,sha256:66d08259bf923e434cc4773ee8d314931fff1ff7b963018c6bd764918fd59b55,Table 21,R75C2,sha256:f2e9c22584bfa0c79ace3ec4b33c4c164c6493e4cb1abee102ed1ee8b9169f0d,criminal-courts-australia,sha256:2a173e880a5da94c097684760bc912cbaad1d75c090213c82e276c03176521b3,tidy.table-family-acceptance/v1,sha256:503a948693ebe6dd47fd0aabb8f0d2df354fd02b8885a725c7e01e19115c0bce,sha256:15e5ecb4adf3c33b97fc5705cad3ff6912450a901f9f015c61cabfb531d0e630,sha256:c745e0f281333ef1ddd2723c5ebd54067b220c1aca6d7284e72d70c4617b0eff,human-authored/deterministic-map-v1,replay:sha256:583d36515a74501998634ee4f57369b4d767e0f4963e6bd68189037c3afb826f,09 Fraud/deception,Principal offence,2010–11,Higher Courts,"Table 21 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2021–22","Table 21 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_09_FRAUD_DECEPTION,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2011-06-30,MAGISTRATES_COURTS,VIC,ANZSOC_2011,defendant-count,person,2576,observed,2576,sha256:66d08259bf923e434cc4773ee8d314931fff1ff7b963018c6bd764918fd59b55,Table 21,R124C2,sha256:f2e9c22584bfa0c79ace3ec4b33c4c164c6493e4cb1abee102ed1ee8b9169f0d,criminal-courts-australia,sha256:2a173e880a5da94c097684760bc912cbaad1d75c090213c82e276c03176521b3,tidy.table-family-acceptance/v1,sha256:503a948693ebe6dd47fd0aabb8f0d2df354fd02b8885a725c7e01e19115c0bce,sha256:15e5ecb4adf3c33b97fc5705cad3ff6912450a901f9f015c61cabfb531d0e630,sha256:c745e0f281333ef1ddd2723c5ebd54067b220c1aca6d7284e72d70c4617b0eff,human-authored/deterministic-map-v1,replay:sha256:583d36515a74501998634ee4f57369b4d767e0f4963e6bd68189037c3afb826f,09 Fraud/deception,Principal offence,2010–11,Magistrates' Courts,"Table 21 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2021–22","Table 21 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_10_ILLICIT_DRUG_OFFENCES,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2011-06-30,ALL_COURTS,VIC,ANZSOC_2011,defendant-count,person,3395,observed,3395,sha256:66d08259bf923e434cc4773ee8d314931fff1ff7b963018c6bd764918fd59b55,Table 21,R27C2,sha256:f2e9c22584bfa0c79ace3ec4b33c4c164c6493e4cb1abee102ed1ee8b9169f0d,criminal-courts-australia,sha256:2a173e880a5da94c097684760bc912cbaad1d75c090213c82e276c03176521b3,tidy.table-family-acceptance/v1,sha256:503a948693ebe6dd47fd0aabb8f0d2df354fd02b8885a725c7e01e19115c0bce,sha256:15e5ecb4adf3c33b97fc5705cad3ff6912450a901f9f015c61cabfb531d0e630,sha256:c745e0f281333ef1ddd2723c5ebd54067b220c1aca6d7284e72d70c4617b0eff,human-authored/deterministic-map-v1,replay:sha256:583d36515a74501998634ee4f57369b4d767e0f4963e6bd68189037c3afb826f,10 Illicit drug offences,Principal offence,2010–11,All Courts,"Table 21 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2021–22","Table 21 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_10_ILLICIT_DRUG_OFFENCES,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2011-06-30,CHILDRENS_COURTS,VIC,ANZSOC_2011,defendant-count,person,70,observed,70,sha256:66d08259bf923e434cc4773ee8d314931fff1ff7b963018c6bd764918fd59b55,Table 21,R173C2,sha256:f2e9c22584bfa0c79ace3ec4b33c4c164c6493e4cb1abee102ed1ee8b9169f0d,criminal-courts-australia,sha256:2a173e880a5da94c097684760bc912cbaad1d75c090213c82e276c03176521b3,tidy.table-family-acceptance/v1,sha256:503a948693ebe6dd47fd0aabb8f0d2df354fd02b8885a725c7e01e19115c0bce,sha256:15e5ecb4adf3c33b97fc5705cad3ff6912450a901f9f015c61cabfb531d0e630,sha256:c745e0f281333ef1ddd2723c5ebd54067b220c1aca6d7284e72d70c4617b0eff,human-authored/deterministic-map-v1,replay:sha256:583d36515a74501998634ee4f57369b4d767e0f4963e6bd68189037c3afb826f,10 Illicit drug offences,Principal offence,2010–11,Children's Courts,"Table 21 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2021–22","Table 21 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2021–22"
