publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,court_level_id,jurisdiction_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_court_level,raw_jurisdiction,raw_classification_context
2023-06-30,2014-06-30,CHAR_12_PROPERTY_DAMAGE_AND_ENVIRONMENTAL_POLLUTION,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2014-06-30,MAGISTRATES_COURTS,ACT,ANZSOC_2011,defendant-count,person,138,observed,138,sha256:68f13a3de859e52ea263f9d1cd01d8b55e3db249ff135bc7493b28eecb8d01a8,Table 51,R142C5,sha256:b07a65b106367137da80879a561958caf77e77a2bf69da341e05744ecfb0f3b7,criminal-courts-australia,sha256:d6def254b9658073a986d0c2f2f691e950194079c85ca7ebd583ffd3662290c2,tidy.table-family-acceptance/v2,sha256:58d7fa54f654fa1c5c6078316931f8e0d60736ed2f37c96ced7805092d48b649,sha256:ec25bd84b19a6f626bfa6c08cb5720e4cdc0820cba56573c0f61fb468b34aa62,sha256:208a32821e0302e30004f481ffa88e9341760742154b3b7c4eeb5e571c83db80,human-authored/deterministic-map-v1,replay:sha256:43f74a4bb23c2e6d0f9bca0e4ffcc279448ccc8be6ee3d98b95a00c734bc86c2,12 Property damage and environmental pollution,Principal offence,2013–14,Magistrates' Courts,"Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2022–23","Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2022–23"
2023-06-30,2014-06-30,CHAR_13_PUBLIC_ORDER_OFFENCES,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2014-06-30,ALL_COURTS,ACT,ANZSOC_2011,defendant-count,person,118,observed,118,sha256:68f13a3de859e52ea263f9d1cd01d8b55e3db249ff135bc7493b28eecb8d01a8,Table 51,R31C5,sha256:b07a65b106367137da80879a561958caf77e77a2bf69da341e05744ecfb0f3b7,criminal-courts-australia,sha256:d6def254b9658073a986d0c2f2f691e950194079c85ca7ebd583ffd3662290c2,tidy.table-family-acceptance/v2,sha256:58d7fa54f654fa1c5c6078316931f8e0d60736ed2f37c96ced7805092d48b649,sha256:ec25bd84b19a6f626bfa6c08cb5720e4cdc0820cba56573c0f61fb468b34aa62,sha256:208a32821e0302e30004f481ffa88e9341760742154b3b7c4eeb5e571c83db80,human-authored/deterministic-map-v1,replay:sha256:43f74a4bb23c2e6d0f9bca0e4ffcc279448ccc8be6ee3d98b95a00c734bc86c2,13 Public order offences,Principal offence,2013–14,All Courts,"Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2022–23","Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2022–23"
2023-06-30,2014-06-30,CHAR_13_PUBLIC_ORDER_OFFENCES,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2014-06-30,CHILDRENS_COURTS,ACT,ANZSOC_2011,defendant-count,person,9,observed,9,sha256:68f13a3de859e52ea263f9d1cd01d8b55e3db249ff135bc7493b28eecb8d01a8,Table 51,R198C5,sha256:b07a65b106367137da80879a561958caf77e77a2bf69da341e05744ecfb0f3b7,criminal-courts-australia,sha256:d6def254b9658073a986d0c2f2f691e950194079c85ca7ebd583ffd3662290c2,tidy.table-family-acceptance/v2,sha256:58d7fa54f654fa1c5c6078316931f8e0d60736ed2f37c96ced7805092d48b649,sha256:ec25bd84b19a6f626bfa6c08cb5720e4cdc0820cba56573c0f61fb468b34aa62,sha256:208a32821e0302e30004f481ffa88e9341760742154b3b7c4eeb5e571c83db80,human-authored/deterministic-map-v1,replay:sha256:43f74a4bb23c2e6d0f9bca0e4ffcc279448ccc8be6ee3d98b95a00c734bc86c2,13 Public order offences,Principal offence,2013–14,Children's Courts,"Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2022–23","Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2022–23"
2023-06-30,2014-06-30,CHAR_13_PUBLIC_ORDER_OFFENCES,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2014-06-30,HIGHER_COURTS,ACT,ANZSOC_2011,defendant-count,person,0,observed,0,sha256:68f13a3de859e52ea263f9d1cd01d8b55e3db249ff135bc7493b28eecb8d01a8,Table 51,R87C5,sha256:b07a65b106367137da80879a561958caf77e77a2bf69da341e05744ecfb0f3b7,criminal-courts-australia,sha256:d6def254b9658073a986d0c2f2f691e950194079c85ca7ebd583ffd3662290c2,tidy.table-family-acceptance/v2,sha256:58d7fa54f654fa1c5c6078316931f8e0d60736ed2f37c96ced7805092d48b649,sha256:ec25bd84b19a6f626bfa6c08cb5720e4cdc0820cba56573c0f61fb468b34aa62,sha256:208a32821e0302e30004f481ffa88e9341760742154b3b7c4eeb5e571c83db80,human-authored/deterministic-map-v1,replay:sha256:43f74a4bb23c2e6d0f9bca0e4ffcc279448ccc8be6ee3d98b95a00c734bc86c2,13 Public order offences,Principal offence,2013–14,Higher Courts,"Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2022–23","Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2022–23"
2023-06-30,2014-06-30,CHAR_13_PUBLIC_ORDER_OFFENCES,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2014-06-30,MAGISTRATES_COURTS,ACT,ANZSOC_2011,defendant-count,person,115,observed,115,sha256:68f13a3de859e52ea263f9d1cd01d8b55e3db249ff135bc7493b28eecb8d01a8,Table 51,R143C5,sha256:b07a65b106367137da80879a561958caf77e77a2bf69da341e05744ecfb0f3b7,criminal-courts-australia,sha256:d6def254b9658073a986d0c2f2f691e950194079c85ca7ebd583ffd3662290c2,tidy.table-family-acceptance/v2,sha256:58d7fa54f654fa1c5c6078316931f8e0d60736ed2f37c96ced7805092d48b649,sha256:ec25bd84b19a6f626bfa6c08cb5720e4cdc0820cba56573c0f61fb468b34aa62,sha256:208a32821e0302e30004f481ffa88e9341760742154b3b7c4eeb5e571c83db80,human-authored/deterministic-map-v1,replay:sha256:43f74a4bb23c2e6d0f9bca0e4ffcc279448ccc8be6ee3d98b95a00c734bc86c2,13 Public order offences,Principal offence,2013–14,Magistrates' Courts,"Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2022–23","Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2022–23"
2023-06-30,2014-06-30,CHAR_14_TRAFFIC_AND_VEHICLE_REGULATORY_OFFENCES,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2014-06-30,ALL_COURTS,ACT,ANZSOC_2011,defendant-count,person,2688,observed,2688,sha256:68f13a3de859e52ea263f9d1cd01d8b55e3db249ff135bc7493b28eecb8d01a8,Table 51,R32C5,sha256:b07a65b106367137da80879a561958caf77e77a2bf69da341e05744ecfb0f3b7,criminal-courts-australia,sha256:d6def254b9658073a986d0c2f2f691e950194079c85ca7ebd583ffd3662290c2,tidy.table-family-acceptance/v2,sha256:58d7fa54f654fa1c5c6078316931f8e0d60736ed2f37c96ced7805092d48b649,sha256:ec25bd84b19a6f626bfa6c08cb5720e4cdc0820cba56573c0f61fb468b34aa62,sha256:208a32821e0302e30004f481ffa88e9341760742154b3b7c4eeb5e571c83db80,human-authored/deterministic-map-v1,replay:sha256:43f74a4bb23c2e6d0f9bca0e4ffcc279448ccc8be6ee3d98b95a00c734bc86c2,14 Traffic and vehicle regulatory offences,Principal offence,2013–14,All Courts,"Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2022–23","Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2022–23"
2023-06-30,2014-06-30,CHAR_14_TRAFFIC_AND_VEHICLE_REGULATORY_OFFENCES,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2014-06-30,CHILDRENS_COURTS,ACT,ANZSOC_2011,defendant-count,person,25,observed,25,sha256:68f13a3de859e52ea263f9d1cd01d8b55e3db249ff135bc7493b28eecb8d01a8,Table 51,R199C5,sha256:b07a65b106367137da80879a561958caf77e77a2bf69da341e05744ecfb0f3b7,criminal-courts-australia,sha256:d6def254b9658073a986d0c2f2f691e950194079c85ca7ebd583ffd3662290c2,tidy.table-family-acceptance/v2,sha256:58d7fa54f654fa1c5c6078316931f8e0d60736ed2f37c96ced7805092d48b649,sha256:ec25bd84b19a6f626bfa6c08cb5720e4cdc0820cba56573c0f61fb468b34aa62,sha256:208a32821e0302e30004f481ffa88e9341760742154b3b7c4eeb5e571c83db80,human-authored/deterministic-map-v1,replay:sha256:43f74a4bb23c2e6d0f9bca0e4ffcc279448ccc8be6ee3d98b95a00c734bc86c2,14 Traffic and vehicle regulatory offences,Principal offence,2013–14,Children's Courts,"Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2022–23","Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2022–23"
2023-06-30,2014-06-30,CHAR_14_TRAFFIC_AND_VEHICLE_REGULATORY_OFFENCES,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2014-06-30,HIGHER_COURTS,ACT,ANZSOC_2011,defendant-count,person,0,observed,0,sha256:68f13a3de859e52ea263f9d1cd01d8b55e3db249ff135bc7493b28eecb8d01a8,Table 51,R88C5,sha256:b07a65b106367137da80879a561958caf77e77a2bf69da341e05744ecfb0f3b7,criminal-courts-australia,sha256:d6def254b9658073a986d0c2f2f691e950194079c85ca7ebd583ffd3662290c2,tidy.table-family-acceptance/v2,sha256:58d7fa54f654fa1c5c6078316931f8e0d60736ed2f37c96ced7805092d48b649,sha256:ec25bd84b19a6f626bfa6c08cb5720e4cdc0820cba56573c0f61fb468b34aa62,sha256:208a32821e0302e30004f481ffa88e9341760742154b3b7c4eeb5e571c83db80,human-authored/deterministic-map-v1,replay:sha256:43f74a4bb23c2e6d0f9bca0e4ffcc279448ccc8be6ee3d98b95a00c734bc86c2,14 Traffic and vehicle regulatory offences,Principal offence,2013–14,Higher Courts,"Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2022–23","Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2022–23"
2023-06-30,2014-06-30,CHAR_14_TRAFFIC_AND_VEHICLE_REGULATORY_OFFENCES,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2014-06-30,MAGISTRATES_COURTS,ACT,ANZSOC_2011,defendant-count,person,2665,observed,2665,sha256:68f13a3de859e52ea263f9d1cd01d8b55e3db249ff135bc7493b28eecb8d01a8,Table 51,R144C5,sha256:b07a65b106367137da80879a561958caf77e77a2bf69da341e05744ecfb0f3b7,criminal-courts-australia,sha256:d6def254b9658073a986d0c2f2f691e950194079c85ca7ebd583ffd3662290c2,tidy.table-family-acceptance/v2,sha256:58d7fa54f654fa1c5c6078316931f8e0d60736ed2f37c96ced7805092d48b649,sha256:ec25bd84b19a6f626bfa6c08cb5720e4cdc0820cba56573c0f61fb468b34aa62,sha256:208a32821e0302e30004f481ffa88e9341760742154b3b7c4eeb5e571c83db80,human-authored/deterministic-map-v1,replay:sha256:43f74a4bb23c2e6d0f9bca0e4ffcc279448ccc8be6ee3d98b95a00c734bc86c2,14 Traffic and vehicle regulatory offences,Principal offence,2013–14,Magistrates' Courts,"Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2022–23","Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2022–23"
2023-06-30,2014-06-30,CHAR_15_OFFENCES_AGAINST_JUSTICE,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2014-06-30,ALL_COURTS,ACT,ANZSOC_2011,defendant-count,person,1249,observed,1249,sha256:68f13a3de859e52ea263f9d1cd01d8b55e3db249ff135bc7493b28eecb8d01a8,Table 51,R33C5,sha256:b07a65b106367137da80879a561958caf77e77a2bf69da341e05744ecfb0f3b7,criminal-courts-australia,sha256:d6def254b9658073a986d0c2f2f691e950194079c85ca7ebd583ffd3662290c2,tidy.table-family-acceptance/v2,sha256:58d7fa54f654fa1c5c6078316931f8e0d60736ed2f37c96ced7805092d48b649,sha256:ec25bd84b19a6f626bfa6c08cb5720e4cdc0820cba56573c0f61fb468b34aa62,sha256:208a32821e0302e30004f481ffa88e9341760742154b3b7c4eeb5e571c83db80,human-authored/deterministic-map-v1,replay:sha256:43f74a4bb23c2e6d0f9bca0e4ffcc279448ccc8be6ee3d98b95a00c734bc86c2,15 Offences against justice,Principal offence,2013–14,All Courts,"Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2022–23","Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2022–23"
2023-06-30,2014-06-30,CHAR_15_OFFENCES_AGAINST_JUSTICE,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2014-06-30,CHILDRENS_COURTS,ACT,ANZSOC_2011,defendant-count,person,10,observed,10,sha256:68f13a3de859e52ea263f9d1cd01d8b55e3db249ff135bc7493b28eecb8d01a8,Table 51,R200C5,sha256:b07a65b106367137da80879a561958caf77e77a2bf69da341e05744ecfb0f3b7,criminal-courts-australia,sha256:d6def254b9658073a986d0c2f2f691e950194079c85ca7ebd583ffd3662290c2,tidy.table-family-acceptance/v2,sha256:58d7fa54f654fa1c5c6078316931f8e0d60736ed2f37c96ced7805092d48b649,sha256:ec25bd84b19a6f626bfa6c08cb5720e4cdc0820cba56573c0f61fb468b34aa62,sha256:208a32821e0302e30004f481ffa88e9341760742154b3b7c4eeb5e571c83db80,human-authored/deterministic-map-v1,replay:sha256:43f74a4bb23c2e6d0f9bca0e4ffcc279448ccc8be6ee3d98b95a00c734bc86c2,15 Offences against justice,Principal offence,2013–14,Children's Courts,"Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2022–23","Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2022–23"
2023-06-30,2014-06-30,CHAR_15_OFFENCES_AGAINST_JUSTICE,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2014-06-30,HIGHER_COURTS,ACT,ANZSOC_2011,defendant-count,person,3,observed,3,sha256:68f13a3de859e52ea263f9d1cd01d8b55e3db249ff135bc7493b28eecb8d01a8,Table 51,R89C5,sha256:b07a65b106367137da80879a561958caf77e77a2bf69da341e05744ecfb0f3b7,criminal-courts-australia,sha256:d6def254b9658073a986d0c2f2f691e950194079c85ca7ebd583ffd3662290c2,tidy.table-family-acceptance/v2,sha256:58d7fa54f654fa1c5c6078316931f8e0d60736ed2f37c96ced7805092d48b649,sha256:ec25bd84b19a6f626bfa6c08cb5720e4cdc0820cba56573c0f61fb468b34aa62,sha256:208a32821e0302e30004f481ffa88e9341760742154b3b7c4eeb5e571c83db80,human-authored/deterministic-map-v1,replay:sha256:43f74a4bb23c2e6d0f9bca0e4ffcc279448ccc8be6ee3d98b95a00c734bc86c2,15 Offences against justice,Principal offence,2013–14,Higher Courts,"Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2022–23","Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2022–23"
2023-06-30,2014-06-30,CHAR_15_OFFENCES_AGAINST_JUSTICE,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2014-06-30,MAGISTRATES_COURTS,ACT,ANZSOC_2011,defendant-count,person,1239,observed,1239,sha256:68f13a3de859e52ea263f9d1cd01d8b55e3db249ff135bc7493b28eecb8d01a8,Table 51,R145C5,sha256:b07a65b106367137da80879a561958caf77e77a2bf69da341e05744ecfb0f3b7,criminal-courts-australia,sha256:d6def254b9658073a986d0c2f2f691e950194079c85ca7ebd583ffd3662290c2,tidy.table-family-acceptance/v2,sha256:58d7fa54f654fa1c5c6078316931f8e0d60736ed2f37c96ced7805092d48b649,sha256:ec25bd84b19a6f626bfa6c08cb5720e4cdc0820cba56573c0f61fb468b34aa62,sha256:208a32821e0302e30004f481ffa88e9341760742154b3b7c4eeb5e571c83db80,human-authored/deterministic-map-v1,replay:sha256:43f74a4bb23c2e6d0f9bca0e4ffcc279448ccc8be6ee3d98b95a00c734bc86c2,15 Offences against justice,Principal offence,2013–14,Magistrates' Courts,"Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2022–23","Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2022–23"
2023-06-30,2014-06-30,CHAR_16_MISCELLANEOUS_OFFENCES,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2014-06-30,ALL_COURTS,ACT,ANZSOC_2011,defendant-count,person,37,observed,37,sha256:68f13a3de859e52ea263f9d1cd01d8b55e3db249ff135bc7493b28eecb8d01a8,Table 51,R34C5,sha256:b07a65b106367137da80879a561958caf77e77a2bf69da341e05744ecfb0f3b7,criminal-courts-australia,sha256:d6def254b9658073a986d0c2f2f691e950194079c85ca7ebd583ffd3662290c2,tidy.table-family-acceptance/v2,sha256:58d7fa54f654fa1c5c6078316931f8e0d60736ed2f37c96ced7805092d48b649,sha256:ec25bd84b19a6f626bfa6c08cb5720e4cdc0820cba56573c0f61fb468b34aa62,sha256:208a32821e0302e30004f481ffa88e9341760742154b3b7c4eeb5e571c83db80,human-authored/deterministic-map-v1,replay:sha256:43f74a4bb23c2e6d0f9bca0e4ffcc279448ccc8be6ee3d98b95a00c734bc86c2,16 Miscellaneous offences,Principal offence,2013–14,All Courts,"Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2022–23","Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2022–23"
2023-06-30,2014-06-30,CHAR_16_MISCELLANEOUS_OFFENCES,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2014-06-30,CHILDRENS_COURTS,ACT,ANZSOC_2011,defendant-count,person,0,observed,0,sha256:68f13a3de859e52ea263f9d1cd01d8b55e3db249ff135bc7493b28eecb8d01a8,Table 51,R201C5,sha256:b07a65b106367137da80879a561958caf77e77a2bf69da341e05744ecfb0f3b7,criminal-courts-australia,sha256:d6def254b9658073a986d0c2f2f691e950194079c85ca7ebd583ffd3662290c2,tidy.table-family-acceptance/v2,sha256:58d7fa54f654fa1c5c6078316931f8e0d60736ed2f37c96ced7805092d48b649,sha256:ec25bd84b19a6f626bfa6c08cb5720e4cdc0820cba56573c0f61fb468b34aa62,sha256:208a32821e0302e30004f481ffa88e9341760742154b3b7c4eeb5e571c83db80,human-authored/deterministic-map-v1,replay:sha256:43f74a4bb23c2e6d0f9bca0e4ffcc279448ccc8be6ee3d98b95a00c734bc86c2,16 Miscellaneous offences,Principal offence,2013–14,Children's Courts,"Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2022–23","Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2022–23"
2023-06-30,2014-06-30,CHAR_16_MISCELLANEOUS_OFFENCES,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2014-06-30,HIGHER_COURTS,ACT,ANZSOC_2011,defendant-count,person,0,observed,0,sha256:68f13a3de859e52ea263f9d1cd01d8b55e3db249ff135bc7493b28eecb8d01a8,Table 51,R90C5,sha256:b07a65b106367137da80879a561958caf77e77a2bf69da341e05744ecfb0f3b7,criminal-courts-australia,sha256:d6def254b9658073a986d0c2f2f691e950194079c85ca7ebd583ffd3662290c2,tidy.table-family-acceptance/v2,sha256:58d7fa54f654fa1c5c6078316931f8e0d60736ed2f37c96ced7805092d48b649,sha256:ec25bd84b19a6f626bfa6c08cb5720e4cdc0820cba56573c0f61fb468b34aa62,sha256:208a32821e0302e30004f481ffa88e9341760742154b3b7c4eeb5e571c83db80,human-authored/deterministic-map-v1,replay:sha256:43f74a4bb23c2e6d0f9bca0e4ffcc279448ccc8be6ee3d98b95a00c734bc86c2,16 Miscellaneous offences,Principal offence,2013–14,Higher Courts,"Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2022–23","Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2022–23"
2023-06-30,2014-06-30,CHAR_16_MISCELLANEOUS_OFFENCES,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2014-06-30,MAGISTRATES_COURTS,ACT,ANZSOC_2011,defendant-count,person,38,observed,38,sha256:68f13a3de859e52ea263f9d1cd01d8b55e3db249ff135bc7493b28eecb8d01a8,Table 51,R146C5,sha256:b07a65b106367137da80879a561958caf77e77a2bf69da341e05744ecfb0f3b7,criminal-courts-australia,sha256:d6def254b9658073a986d0c2f2f691e950194079c85ca7ebd583ffd3662290c2,tidy.table-family-acceptance/v2,sha256:58d7fa54f654fa1c5c6078316931f8e0d60736ed2f37c96ced7805092d48b649,sha256:ec25bd84b19a6f626bfa6c08cb5720e4cdc0820cba56573c0f61fb468b34aa62,sha256:208a32821e0302e30004f481ffa88e9341760742154b3b7c4eeb5e571c83db80,human-authored/deterministic-map-v1,replay:sha256:43f74a4bb23c2e6d0f9bca0e4ffcc279448ccc8be6ee3d98b95a00c734bc86c2,16 Miscellaneous offences,Principal offence,2013–14,Magistrates' Courts,"Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2022–23","Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2022–23"
2023-06-30,2014-06-30,CHAR_ACQUITTED,GROUP_METHOD_OF_FINALISATION,2014-06-30,ALL_COURTS,ACT,ANZSOC_2011,defendant-count,person,188,observed,188,sha256:68f13a3de859e52ea263f9d1cd01d8b55e3db249ff135bc7493b28eecb8d01a8,Table 51,R43C5,sha256:b07a65b106367137da80879a561958caf77e77a2bf69da341e05744ecfb0f3b7,criminal-courts-australia,sha256:d6def254b9658073a986d0c2f2f691e950194079c85ca7ebd583ffd3662290c2,tidy.table-family-acceptance/v2,sha256:58d7fa54f654fa1c5c6078316931f8e0d60736ed2f37c96ced7805092d48b649,sha256:ec25bd84b19a6f626bfa6c08cb5720e4cdc0820cba56573c0f61fb468b34aa62,sha256:208a32821e0302e30004f481ffa88e9341760742154b3b7c4eeb5e571c83db80,human-authored/deterministic-map-v1,replay:sha256:43f74a4bb23c2e6d0f9bca0e4ffcc279448ccc8be6ee3d98b95a00c734bc86c2,Acquitted,Method of finalisation,2013–14,All Courts,"Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2022–23","Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2022–23"
2023-06-30,2014-06-30,CHAR_ACQUITTED,GROUP_METHOD_OF_FINALISATION,2014-06-30,CHILDRENS_COURTS,ACT,ANZSOC_2011,defendant-count,person,16,observed,16,sha256:68f13a3de859e52ea263f9d1cd01d8b55e3db249ff135bc7493b28eecb8d01a8,Table 51,R210C5,sha256:b07a65b106367137da80879a561958caf77e77a2bf69da341e05744ecfb0f3b7,criminal-courts-australia,sha256:d6def254b9658073a986d0c2f2f691e950194079c85ca7ebd583ffd3662290c2,tidy.table-family-acceptance/v2,sha256:58d7fa54f654fa1c5c6078316931f8e0d60736ed2f37c96ced7805092d48b649,sha256:ec25bd84b19a6f626bfa6c08cb5720e4cdc0820cba56573c0f61fb468b34aa62,sha256:208a32821e0302e30004f481ffa88e9341760742154b3b7c4eeb5e571c83db80,human-authored/deterministic-map-v1,replay:sha256:43f74a4bb23c2e6d0f9bca0e4ffcc279448ccc8be6ee3d98b95a00c734bc86c2,Acquitted,Method of finalisation,2013–14,Children's Courts,"Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2022–23","Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2022–23"
