publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,statistic_basis_id,jurisdiction_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_statistic_basis,raw_jurisdiction,raw_classification_context
2024-06-30,2019-06-30,CHAR_30_39_YEARS,GROUP_AGE,2019-06-30,COUNT,NSW,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,2873,observed,2873,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 15,R17C2,sha256:a60407afd977c64c9fc833222a8cd50f9fcbea57ee6f45a69b7e137cc0dd4279,criminal-courts-australia,sha256:8c99e4358481ad8178a3a246e16d5026cfb5c0f85f45bc3eed599d150de89134,tidy.table-family-acceptance/v2,sha256:64a0b56166e10965f75340afac3ef1cef1ceef0dfc88467755f23487fc77720f,sha256:6cd8ca5653b4498eeb646f90779528959400b1e2d92cfe145086a34afdd69b2b,sha256:5af9f15b8201cf20d74e139a4e5d35494e48a91c5356b74a1dceb95bfb04ef2a,human-authored/deterministic-map-v1,replay:sha256:8246e22756f81e5b3df0899e16416c5a8c3045f47eb7ebac636e646787315013,30–39 years,Age,2018–19,30–39 years,"FDV Table 15 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, New South Wales, 2018–19 to 2023–24","FDV Table 15 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, New South Wales, 2018–19 to 2023–24"
2024-06-30,2019-06-30,CHAR_40_49_YEARS,GROUP_AGE,2019-06-30,COUNT,NSW,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,2150,observed,2150,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 15,R18C2,sha256:a60407afd977c64c9fc833222a8cd50f9fcbea57ee6f45a69b7e137cc0dd4279,criminal-courts-australia,sha256:8c99e4358481ad8178a3a246e16d5026cfb5c0f85f45bc3eed599d150de89134,tidy.table-family-acceptance/v2,sha256:64a0b56166e10965f75340afac3ef1cef1ceef0dfc88467755f23487fc77720f,sha256:6cd8ca5653b4498eeb646f90779528959400b1e2d92cfe145086a34afdd69b2b,sha256:5af9f15b8201cf20d74e139a4e5d35494e48a91c5356b74a1dceb95bfb04ef2a,human-authored/deterministic-map-v1,replay:sha256:8246e22756f81e5b3df0899e16416c5a8c3045f47eb7ebac636e646787315013,40–49 years,Age,2018–19,40–49 years,"FDV Table 15 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, New South Wales, 2018–19 to 2023–24","FDV Table 15 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, New South Wales, 2018–19 to 2023–24"
2024-06-30,2019-06-30,CHAR_50_59_YEARS,GROUP_AGE,2019-06-30,COUNT,NSW,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,713,observed,713,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 15,R19C2,sha256:a60407afd977c64c9fc833222a8cd50f9fcbea57ee6f45a69b7e137cc0dd4279,criminal-courts-australia,sha256:8c99e4358481ad8178a3a246e16d5026cfb5c0f85f45bc3eed599d150de89134,tidy.table-family-acceptance/v2,sha256:64a0b56166e10965f75340afac3ef1cef1ceef0dfc88467755f23487fc77720f,sha256:6cd8ca5653b4498eeb646f90779528959400b1e2d92cfe145086a34afdd69b2b,sha256:5af9f15b8201cf20d74e139a4e5d35494e48a91c5356b74a1dceb95bfb04ef2a,human-authored/deterministic-map-v1,replay:sha256:8246e22756f81e5b3df0899e16416c5a8c3045f47eb7ebac636e646787315013,50–59 years,Age,2018–19,50–59 years,"FDV Table 15 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, New South Wales, 2018–19 to 2023–24","FDV Table 15 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, New South Wales, 2018–19 to 2023–24"
2024-06-30,2019-06-30,CHAR_60_YEARS_AND_OVER,GROUP_AGE,2019-06-30,COUNT,NSW,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,190,observed,190,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 15,R20C2,sha256:a60407afd977c64c9fc833222a8cd50f9fcbea57ee6f45a69b7e137cc0dd4279,criminal-courts-australia,sha256:8c99e4358481ad8178a3a246e16d5026cfb5c0f85f45bc3eed599d150de89134,tidy.table-family-acceptance/v2,sha256:64a0b56166e10965f75340afac3ef1cef1ceef0dfc88467755f23487fc77720f,sha256:6cd8ca5653b4498eeb646f90779528959400b1e2d92cfe145086a34afdd69b2b,sha256:5af9f15b8201cf20d74e139a4e5d35494e48a91c5356b74a1dceb95bfb04ef2a,human-authored/deterministic-map-v1,replay:sha256:8246e22756f81e5b3df0899e16416c5a8c3045f47eb7ebac636e646787315013,60 years and over,Age,2018–19,60 years and over,"FDV Table 15 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, New South Wales, 2018–19 to 2023–24","FDV Table 15 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, New South Wales, 2018–19 to 2023–24"
2024-06-30,2019-06-30,CHAR_ABORIGINAL_AND_TORRES_STRAIT_ISLANDER,GROUP_INDIGENOUS_STATUS,2019-06-30,COUNT,NSW,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,2602,observed,2602,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 15,R25C2,sha256:a60407afd977c64c9fc833222a8cd50f9fcbea57ee6f45a69b7e137cc0dd4279,criminal-courts-australia,sha256:8c99e4358481ad8178a3a246e16d5026cfb5c0f85f45bc3eed599d150de89134,tidy.table-family-acceptance/v2,sha256:64a0b56166e10965f75340afac3ef1cef1ceef0dfc88467755f23487fc77720f,sha256:6cd8ca5653b4498eeb646f90779528959400b1e2d92cfe145086a34afdd69b2b,sha256:5af9f15b8201cf20d74e139a4e5d35494e48a91c5356b74a1dceb95bfb04ef2a,human-authored/deterministic-map-v1,replay:sha256:8246e22756f81e5b3df0899e16416c5a8c3045f47eb7ebac636e646787315013,Aboriginal and Torres Strait Islander,Indigenous status(b),2018–19,Aboriginal and Torres Strait Islander,"FDV Table 15 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, New South Wales, 2018–19 to 2023–24","FDV Table 15 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, New South Wales, 2018–19 to 2023–24"
2024-06-30,2019-06-30,CHAR_ACQUITTED,GROUP_METHOD_OF_FINALISATION,2019-06-30,COUNT,NSW,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,848,observed,848,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 15,R31C2,sha256:a60407afd977c64c9fc833222a8cd50f9fcbea57ee6f45a69b7e137cc0dd4279,criminal-courts-australia,sha256:8c99e4358481ad8178a3a246e16d5026cfb5c0f85f45bc3eed599d150de89134,tidy.table-family-acceptance/v2,sha256:64a0b56166e10965f75340afac3ef1cef1ceef0dfc88467755f23487fc77720f,sha256:6cd8ca5653b4498eeb646f90779528959400b1e2d92cfe145086a34afdd69b2b,sha256:5af9f15b8201cf20d74e139a4e5d35494e48a91c5356b74a1dceb95bfb04ef2a,human-authored/deterministic-map-v1,replay:sha256:8246e22756f81e5b3df0899e16416c5a8c3045f47eb7ebac636e646787315013,Acquitted,Method of finalisation,2018–19,Acquitted,"FDV Table 15 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, New South Wales, 2018–19 to 2023–24","FDV Table 15 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, New South Wales, 2018–19 to 2023–24"
2024-06-30,2019-06-30,CHAR_ADJUDICATED_OUTCOMES,GROUP_METHOD_OF_FINALISATION,2019-06-30,COUNT,NSW,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,8705,observed,8705,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 15,R30C2,sha256:a60407afd977c64c9fc833222a8cd50f9fcbea57ee6f45a69b7e137cc0dd4279,criminal-courts-australia,sha256:8c99e4358481ad8178a3a246e16d5026cfb5c0f85f45bc3eed599d150de89134,tidy.table-family-acceptance/v2,sha256:64a0b56166e10965f75340afac3ef1cef1ceef0dfc88467755f23487fc77720f,sha256:6cd8ca5653b4498eeb646f90779528959400b1e2d92cfe145086a34afdd69b2b,sha256:5af9f15b8201cf20d74e139a4e5d35494e48a91c5356b74a1dceb95bfb04ef2a,human-authored/deterministic-map-v1,replay:sha256:8246e22756f81e5b3df0899e16416c5a8c3045f47eb7ebac636e646787315013,Adjudicated outcomes(d),Method of finalisation,2018–19,Adjudicated outcomes(d),"FDV Table 15 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, New South Wales, 2018–19 to 2023–24","FDV Table 15 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, New South Wales, 2018–19 to 2023–24"
2024-06-30,2019-06-30,CHAR_AGREEMENT_OF_WRONGDOING,GROUP_METHOD_OF_FINALISATION,2019-06-30,COUNT,NSW,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,,not_available,na,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 15,R36C2,sha256:a60407afd977c64c9fc833222a8cd50f9fcbea57ee6f45a69b7e137cc0dd4279,criminal-courts-australia,sha256:8c99e4358481ad8178a3a246e16d5026cfb5c0f85f45bc3eed599d150de89134,tidy.table-family-acceptance/v2,sha256:64a0b56166e10965f75340afac3ef1cef1ceef0dfc88467755f23487fc77720f,sha256:6cd8ca5653b4498eeb646f90779528959400b1e2d92cfe145086a34afdd69b2b,sha256:5af9f15b8201cf20d74e139a4e5d35494e48a91c5356b74a1dceb95bfb04ef2a,human-authored/deterministic-map-v1,replay:sha256:8246e22756f81e5b3df0899e16416c5a8c3045f47eb7ebac636e646787315013,    Agreement of wrongdoing(f),Method of finalisation,2018–19,    Agreement of wrongdoing(f),"FDV Table 15 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, New South Wales, 2018–19 to 2023–24","FDV Table 15 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, New South Wales, 2018–19 to 2023–24"
2024-06-30,2019-06-30,CHAR_CHILDREN_S,GROUP_COURT_LEVEL,2019-06-30,COUNT,NSW,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,530,observed,530,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 15,R8C2,sha256:a60407afd977c64c9fc833222a8cd50f9fcbea57ee6f45a69b7e137cc0dd4279,criminal-courts-australia,sha256:8c99e4358481ad8178a3a246e16d5026cfb5c0f85f45bc3eed599d150de89134,tidy.table-family-acceptance/v2,sha256:64a0b56166e10965f75340afac3ef1cef1ceef0dfc88467755f23487fc77720f,sha256:6cd8ca5653b4498eeb646f90779528959400b1e2d92cfe145086a34afdd69b2b,sha256:5af9f15b8201cf20d74e139a4e5d35494e48a91c5356b74a1dceb95bfb04ef2a,human-authored/deterministic-map-v1,replay:sha256:8246e22756f81e5b3df0899e16416c5a8c3045f47eb7ebac636e646787315013,Children's,Court level,2018–19,Children's,"FDV Table 15 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, New South Wales, 2018–19 to 2023–24","FDV Table 15 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, New South Wales, 2018–19 to 2023–24"
2024-06-30,2019-06-30,CHAR_COMMUNITY_SERVICE_WORK,GROUP_PRINCIPAL_SENTENCE,2019-06-30,COUNT,NSW,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,289,observed,289,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 15,R45C2,sha256:a60407afd977c64c9fc833222a8cd50f9fcbea57ee6f45a69b7e137cc0dd4279,criminal-courts-australia,sha256:8c99e4358481ad8178a3a246e16d5026cfb5c0f85f45bc3eed599d150de89134,tidy.table-family-acceptance/v2,sha256:64a0b56166e10965f75340afac3ef1cef1ceef0dfc88467755f23487fc77720f,sha256:6cd8ca5653b4498eeb646f90779528959400b1e2d92cfe145086a34afdd69b2b,sha256:5af9f15b8201cf20d74e139a4e5d35494e48a91c5356b74a1dceb95bfb04ef2a,human-authored/deterministic-map-v1,replay:sha256:8246e22756f81e5b3df0899e16416c5a8c3045f47eb7ebac636e646787315013,Community service / work,Principal sentence(h),2018–19,Community service / work,"FDV Table 15 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, New South Wales, 2018–19 to 2023–24","FDV Table 15 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, New South Wales, 2018–19 to 2023–24"
2024-06-30,2019-06-30,CHAR_CUSTODY_IN_A_CORRECTIONAL_INSTITUTION,GROUP_PRINCIPAL_SENTENCE,2019-06-30,COUNT,NSW,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,1536,observed,1536,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 15,R42C2,sha256:a60407afd977c64c9fc833222a8cd50f9fcbea57ee6f45a69b7e137cc0dd4279,criminal-courts-australia,sha256:8c99e4358481ad8178a3a246e16d5026cfb5c0f85f45bc3eed599d150de89134,tidy.table-family-acceptance/v2,sha256:64a0b56166e10965f75340afac3ef1cef1ceef0dfc88467755f23487fc77720f,sha256:6cd8ca5653b4498eeb646f90779528959400b1e2d92cfe145086a34afdd69b2b,sha256:5af9f15b8201cf20d74e139a4e5d35494e48a91c5356b74a1dceb95bfb04ef2a,human-authored/deterministic-map-v1,replay:sha256:8246e22756f81e5b3df0899e16416c5a8c3045f47eb7ebac636e646787315013,Custody in a correctional institution,Principal sentence(h),2018–19,Custody in a correctional institution,"FDV Table 15 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, New South Wales, 2018–19 to 2023–24","FDV Table 15 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, New South Wales, 2018–19 to 2023–24"
2024-06-30,2019-06-30,CHAR_FEMALES,GROUP_SEX,2019-06-30,COUNT,NSW,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,1476,observed,1476,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 15,R12C2,sha256:a60407afd977c64c9fc833222a8cd50f9fcbea57ee6f45a69b7e137cc0dd4279,criminal-courts-australia,sha256:8c99e4358481ad8178a3a246e16d5026cfb5c0f85f45bc3eed599d150de89134,tidy.table-family-acceptance/v2,sha256:64a0b56166e10965f75340afac3ef1cef1ceef0dfc88467755f23487fc77720f,sha256:6cd8ca5653b4498eeb646f90779528959400b1e2d92cfe145086a34afdd69b2b,sha256:5af9f15b8201cf20d74e139a4e5d35494e48a91c5356b74a1dceb95bfb04ef2a,human-authored/deterministic-map-v1,replay:sha256:8246e22756f81e5b3df0899e16416c5a8c3045f47eb7ebac636e646787315013,Females,Sex,2018–19,Females,"FDV Table 15 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, New South Wales, 2018–19 to 2023–24","FDV Table 15 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, New South Wales, 2018–19 to 2023–24"
2024-06-30,2019-06-30,CHAR_FINES,GROUP_PRINCIPAL_SENTENCE,2019-06-30,COUNT,NSW,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,852,observed,852,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 15,R48C2,sha256:a60407afd977c64c9fc833222a8cd50f9fcbea57ee6f45a69b7e137cc0dd4279,criminal-courts-australia,sha256:8c99e4358481ad8178a3a246e16d5026cfb5c0f85f45bc3eed599d150de89134,tidy.table-family-acceptance/v2,sha256:64a0b56166e10965f75340afac3ef1cef1ceef0dfc88467755f23487fc77720f,sha256:6cd8ca5653b4498eeb646f90779528959400b1e2d92cfe145086a34afdd69b2b,sha256:5af9f15b8201cf20d74e139a4e5d35494e48a91c5356b74a1dceb95bfb04ef2a,human-authored/deterministic-map-v1,replay:sha256:8246e22756f81e5b3df0899e16416c5a8c3045f47eb7ebac636e646787315013,Fines,Principal sentence(h),2018–19,Fines,"FDV Table 15 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, New South Wales, 2018–19 to 2023–24","FDV Table 15 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, New South Wales, 2018–19 to 2023–24"
2024-06-30,2019-06-30,CHAR_FULLY_SUSPENDED_SENTENCE_OF_IMPRISONMENT,GROUP_PRINCIPAL_SENTENCE,2019-06-30,COUNT,NSW,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,142,observed,142,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 15,R44C2,sha256:a60407afd977c64c9fc833222a8cd50f9fcbea57ee6f45a69b7e137cc0dd4279,criminal-courts-australia,sha256:8c99e4358481ad8178a3a246e16d5026cfb5c0f85f45bc3eed599d150de89134,tidy.table-family-acceptance/v2,sha256:64a0b56166e10965f75340afac3ef1cef1ceef0dfc88467755f23487fc77720f,sha256:6cd8ca5653b4498eeb646f90779528959400b1e2d92cfe145086a34afdd69b2b,sha256:5af9f15b8201cf20d74e139a4e5d35494e48a91c5356b74a1dceb95bfb04ef2a,human-authored/deterministic-map-v1,replay:sha256:8246e22756f81e5b3df0899e16416c5a8c3045f47eb7ebac636e646787315013,Fully suspended sentence of imprisonment(i),Principal sentence(h),2018–19,Fully suspended sentence of imprisonment(i),"FDV Table 15 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, New South Wales, 2018–19 to 2023–24","FDV Table 15 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, New South Wales, 2018–19 to 2023–24"
2024-06-30,2019-06-30,CHAR_GOOD_BEHAVIOUR_INCL_BONDS,GROUP_PRINCIPAL_SENTENCE,2019-06-30,COUNT,NSW,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,1426,observed,1426,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 15,R49C2,sha256:a60407afd977c64c9fc833222a8cd50f9fcbea57ee6f45a69b7e137cc0dd4279,criminal-courts-australia,sha256:8c99e4358481ad8178a3a246e16d5026cfb5c0f85f45bc3eed599d150de89134,tidy.table-family-acceptance/v2,sha256:64a0b56166e10965f75340afac3ef1cef1ceef0dfc88467755f23487fc77720f,sha256:6cd8ca5653b4498eeb646f90779528959400b1e2d92cfe145086a34afdd69b2b,sha256:5af9f15b8201cf20d74e139a4e5d35494e48a91c5356b74a1dceb95bfb04ef2a,human-authored/deterministic-map-v1,replay:sha256:8246e22756f81e5b3df0899e16416c5a8c3045f47eb7ebac636e646787315013,Good behaviour (incl. bonds)(j),Principal sentence(h),2018–19,Good behaviour (incl. bonds)(j),"FDV Table 15 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, New South Wales, 2018–19 to 2023–24","FDV Table 15 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, New South Wales, 2018–19 to 2023–24"
2024-06-30,2019-06-30,CHAR_GUILTY_EX_PARTE,GROUP_METHOD_OF_FINALISATION,2019-06-30,COUNT,NSW,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,180,observed,180,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 15,R35C2,sha256:a60407afd977c64c9fc833222a8cd50f9fcbea57ee6f45a69b7e137cc0dd4279,criminal-courts-australia,sha256:8c99e4358481ad8178a3a246e16d5026cfb5c0f85f45bc3eed599d150de89134,tidy.table-family-acceptance/v2,sha256:64a0b56166e10965f75340afac3ef1cef1ceef0dfc88467755f23487fc77720f,sha256:6cd8ca5653b4498eeb646f90779528959400b1e2d92cfe145086a34afdd69b2b,sha256:5af9f15b8201cf20d74e139a4e5d35494e48a91c5356b74a1dceb95bfb04ef2a,human-authored/deterministic-map-v1,replay:sha256:8246e22756f81e5b3df0899e16416c5a8c3045f47eb7ebac636e646787315013,    Guilty ex-parte,Method of finalisation,2018–19,    Guilty ex-parte,"FDV Table 15 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, New South Wales, 2018–19 to 2023–24","FDV Table 15 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, New South Wales, 2018–19 to 2023–24"
2024-06-30,2019-06-30,CHAR_GUILTY_FINDING_BY_THE_COURT,GROUP_METHOD_OF_FINALISATION,2019-06-30,COUNT,NSW,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,996,observed,996,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 15,R33C2,sha256:a60407afd977c64c9fc833222a8cd50f9fcbea57ee6f45a69b7e137cc0dd4279,criminal-courts-australia,sha256:8c99e4358481ad8178a3a246e16d5026cfb5c0f85f45bc3eed599d150de89134,tidy.table-family-acceptance/v2,sha256:64a0b56166e10965f75340afac3ef1cef1ceef0dfc88467755f23487fc77720f,sha256:6cd8ca5653b4498eeb646f90779528959400b1e2d92cfe145086a34afdd69b2b,sha256:5af9f15b8201cf20d74e139a4e5d35494e48a91c5356b74a1dceb95bfb04ef2a,human-authored/deterministic-map-v1,replay:sha256:8246e22756f81e5b3df0899e16416c5a8c3045f47eb7ebac636e646787315013,    Guilty finding by the court,Method of finalisation,2018–19,    Guilty finding by the court,"FDV Table 15 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, New South Wales, 2018–19 to 2023–24","FDV Table 15 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, New South Wales, 2018–19 to 2023–24"
2024-06-30,2019-06-30,CHAR_GUILTY_OUTCOME,GROUP_METHOD_OF_FINALISATION,2019-06-30,COUNT,NSW,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,7862,observed,7862,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 15,R32C2,sha256:a60407afd977c64c9fc833222a8cd50f9fcbea57ee6f45a69b7e137cc0dd4279,criminal-courts-australia,sha256:8c99e4358481ad8178a3a246e16d5026cfb5c0f85f45bc3eed599d150de89134,tidy.table-family-acceptance/v2,sha256:64a0b56166e10965f75340afac3ef1cef1ceef0dfc88467755f23487fc77720f,sha256:6cd8ca5653b4498eeb646f90779528959400b1e2d92cfe145086a34afdd69b2b,sha256:5af9f15b8201cf20d74e139a4e5d35494e48a91c5356b74a1dceb95bfb04ef2a,human-authored/deterministic-map-v1,replay:sha256:8246e22756f81e5b3df0899e16416c5a8c3045f47eb7ebac636e646787315013,Guilty outcome(e),Method of finalisation,2018–19,Guilty outcome(e),"FDV Table 15 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, New South Wales, 2018–19 to 2023–24","FDV Table 15 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, New South Wales, 2018–19 to 2023–24"
2024-06-30,2019-06-30,CHAR_GUILTY_PLEA,GROUP_METHOD_OF_FINALISATION,2019-06-30,COUNT,NSW,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,6673,observed,6673,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 15,R34C2,sha256:a60407afd977c64c9fc833222a8cd50f9fcbea57ee6f45a69b7e137cc0dd4279,criminal-courts-australia,sha256:8c99e4358481ad8178a3a246e16d5026cfb5c0f85f45bc3eed599d150de89134,tidy.table-family-acceptance/v2,sha256:64a0b56166e10965f75340afac3ef1cef1ceef0dfc88467755f23487fc77720f,sha256:6cd8ca5653b4498eeb646f90779528959400b1e2d92cfe145086a34afdd69b2b,sha256:5af9f15b8201cf20d74e139a4e5d35494e48a91c5356b74a1dceb95bfb04ef2a,human-authored/deterministic-map-v1,replay:sha256:8246e22756f81e5b3df0899e16416c5a8c3045f47eb7ebac636e646787315013,    Guilty plea,Method of finalisation,2018–19,    Guilty plea,"FDV Table 15 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, New South Wales, 2018–19 to 2023–24","FDV Table 15 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, New South Wales, 2018–19 to 2023–24"
2024-06-30,2019-06-30,CHAR_HIGHER,GROUP_COURT_LEVEL,2019-06-30,COUNT,NSW,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,95,observed,95,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 15,R6C2,sha256:a60407afd977c64c9fc833222a8cd50f9fcbea57ee6f45a69b7e137cc0dd4279,criminal-courts-australia,sha256:8c99e4358481ad8178a3a246e16d5026cfb5c0f85f45bc3eed599d150de89134,tidy.table-family-acceptance/v2,sha256:64a0b56166e10965f75340afac3ef1cef1ceef0dfc88467755f23487fc77720f,sha256:6cd8ca5653b4498eeb646f90779528959400b1e2d92cfe145086a34afdd69b2b,sha256:5af9f15b8201cf20d74e139a4e5d35494e48a91c5356b74a1dceb95bfb04ef2a,human-authored/deterministic-map-v1,replay:sha256:8246e22756f81e5b3df0899e16416c5a8c3045f47eb7ebac636e646787315013,Higher,Court level,2018–19,Higher,"FDV Table 15 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, New South Wales, 2018–19 to 2023–24","FDV Table 15 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, New South Wales, 2018–19 to 2023–24"
