publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,statistic_basis_id,jurisdiction_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_statistic_basis,raw_jurisdiction,raw_classification_context
2024-06-30,2013-06-30,CHAR_15_OFFENCES_AGAINST_JUSTICE,GROUP_PRINCIPAL_OFFENCE,2013-06-30,COUNT,ACT,ANZSOC_2011,defendant-count,person,160,observed,160,sha256:047a4e140fbddb5e48210be32c2fc0dc0baf8cfa1d2d181fed73d66ba3b67cc0,Table 72,R36C4,sha256:b1485735a3e07632087c028c3324c3a2f4bc908c37374796c5fcbeab94fce2c3,criminal-courts-australia,sha256:24ce407a94e072411b4f64c9d2d9a26c03dbd04e3df54615dd3dec8bab952679,tidy.table-family-acceptance/v2,sha256:76b9585b0c8cbc0a487d90113555b7e14ff34a3dcb2ee430906c8d8baec4e122,sha256:7802220b8b84c68cbd84e45b86178626a3963bf1ccfdc1add4de1da13143f287,sha256:66c9cde96c4455409496fedc8800a8e0c938e428ebd73e8839c965a6ebf17272,human-authored/deterministic-map-v1,replay:sha256:087761acc5337087e28c1b25d85bdde6d6f59b2efe7d5385879092fba414161a,15 Offences against justice(d),Principal offence(b),2012–13,Number of defendants finalised,"Table 72 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2023–24","Table 72 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2023–24"
2024-06-30,2013-06-30,CHAR_15_OFFENCES_AGAINST_JUSTICE,GROUP_PRINCIPAL_OFFENCE,2013-06-30,RATE,ACT,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,48.3,observed,48.3,sha256:047a4e140fbddb5e48210be32c2fc0dc0baf8cfa1d2d181fed73d66ba3b67cc0,Table 72,R70C4,sha256:b1485735a3e07632087c028c3324c3a2f4bc908c37374796c5fcbeab94fce2c3,criminal-courts-australia,sha256:24ce407a94e072411b4f64c9d2d9a26c03dbd04e3df54615dd3dec8bab952679,tidy.table-family-acceptance/v2,sha256:76b9585b0c8cbc0a487d90113555b7e14ff34a3dcb2ee430906c8d8baec4e122,sha256:7802220b8b84c68cbd84e45b86178626a3963bf1ccfdc1add4de1da13143f287,sha256:66c9cde96c4455409496fedc8800a8e0c938e428ebd73e8839c965a6ebf17272,human-authored/deterministic-map-v1,replay:sha256:087761acc5337087e28c1b25d85bdde6d6f59b2efe7d5385879092fba414161a,15 Offences against justice(d),Principal offence(b),2012–13,Rate of defendants finalised(f)(g),"Table 72 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2023–24","Table 72 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2023–24"
2024-06-30,2013-06-30,CHAR_16_MISCELLANEOUS_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2013-06-30,COUNT,ACT,ANZSOC_2011,defendant-count,person,29,observed,29,sha256:047a4e140fbddb5e48210be32c2fc0dc0baf8cfa1d2d181fed73d66ba3b67cc0,Table 72,R37C4,sha256:b1485735a3e07632087c028c3324c3a2f4bc908c37374796c5fcbeab94fce2c3,criminal-courts-australia,sha256:24ce407a94e072411b4f64c9d2d9a26c03dbd04e3df54615dd3dec8bab952679,tidy.table-family-acceptance/v2,sha256:76b9585b0c8cbc0a487d90113555b7e14ff34a3dcb2ee430906c8d8baec4e122,sha256:7802220b8b84c68cbd84e45b86178626a3963bf1ccfdc1add4de1da13143f287,sha256:66c9cde96c4455409496fedc8800a8e0c938e428ebd73e8839c965a6ebf17272,human-authored/deterministic-map-v1,replay:sha256:087761acc5337087e28c1b25d85bdde6d6f59b2efe7d5385879092fba414161a,16 Miscellaneous offences,Principal offence(b),2012–13,Number of defendants finalised,"Table 72 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2023–24","Table 72 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2023–24"
2024-06-30,2013-06-30,CHAR_16_MISCELLANEOUS_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2013-06-30,RATE,ACT,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,8.8,observed,8.8,sha256:047a4e140fbddb5e48210be32c2fc0dc0baf8cfa1d2d181fed73d66ba3b67cc0,Table 72,R71C4,sha256:b1485735a3e07632087c028c3324c3a2f4bc908c37374796c5fcbeab94fce2c3,criminal-courts-australia,sha256:24ce407a94e072411b4f64c9d2d9a26c03dbd04e3df54615dd3dec8bab952679,tidy.table-family-acceptance/v2,sha256:76b9585b0c8cbc0a487d90113555b7e14ff34a3dcb2ee430906c8d8baec4e122,sha256:7802220b8b84c68cbd84e45b86178626a3963bf1ccfdc1add4de1da13143f287,sha256:66c9cde96c4455409496fedc8800a8e0c938e428ebd73e8839c965a6ebf17272,human-authored/deterministic-map-v1,replay:sha256:087761acc5337087e28c1b25d85bdde6d6f59b2efe7d5385879092fba414161a,16 Miscellaneous offences,Principal offence(b),2012–13,Rate of defendants finalised(f)(g),"Table 72 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2023–24","Table 72 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2023–24"
2024-06-30,2013-06-30,CHAR_20_24_YEARS,GROUP_AGE,2013-06-30,COUNT,ACT,ANZSOC_2011,defendant-count,person,944,observed,944,sha256:047a4e140fbddb5e48210be32c2fc0dc0baf8cfa1d2d181fed73d66ba3b67cc0,Table 72,R12C4,sha256:b1485735a3e07632087c028c3324c3a2f4bc908c37374796c5fcbeab94fce2c3,criminal-courts-australia,sha256:24ce407a94e072411b4f64c9d2d9a26c03dbd04e3df54615dd3dec8bab952679,tidy.table-family-acceptance/v2,sha256:76b9585b0c8cbc0a487d90113555b7e14ff34a3dcb2ee430906c8d8baec4e122,sha256:7802220b8b84c68cbd84e45b86178626a3963bf1ccfdc1add4de1da13143f287,sha256:66c9cde96c4455409496fedc8800a8e0c938e428ebd73e8839c965a6ebf17272,human-authored/deterministic-map-v1,replay:sha256:087761acc5337087e28c1b25d85bdde6d6f59b2efe7d5385879092fba414161a,20–24 years,Age,2012–13,Number of defendants finalised,"Table 72 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2023–24","Table 72 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2023–24"
2024-06-30,2013-06-30,CHAR_20_24_YEARS,GROUP_AGE,2013-06-30,RATE,ACT,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,2831.7,observed,2831.7,sha256:047a4e140fbddb5e48210be32c2fc0dc0baf8cfa1d2d181fed73d66ba3b67cc0,Table 72,R46C4,sha256:b1485735a3e07632087c028c3324c3a2f4bc908c37374796c5fcbeab94fce2c3,criminal-courts-australia,sha256:24ce407a94e072411b4f64c9d2d9a26c03dbd04e3df54615dd3dec8bab952679,tidy.table-family-acceptance/v2,sha256:76b9585b0c8cbc0a487d90113555b7e14ff34a3dcb2ee430906c8d8baec4e122,sha256:7802220b8b84c68cbd84e45b86178626a3963bf1ccfdc1add4de1da13143f287,sha256:66c9cde96c4455409496fedc8800a8e0c938e428ebd73e8839c965a6ebf17272,human-authored/deterministic-map-v1,replay:sha256:087761acc5337087e28c1b25d85bdde6d6f59b2efe7d5385879092fba414161a,20–24 years,Age,2012–13,Rate of defendants finalised(f)(g),"Table 72 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2023–24","Table 72 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2023–24"
2024-06-30,2013-06-30,CHAR_25_29_YEARS,GROUP_AGE,2013-06-30,COUNT,ACT,ANZSOC_2011,defendant-count,person,730,observed,730,sha256:047a4e140fbddb5e48210be32c2fc0dc0baf8cfa1d2d181fed73d66ba3b67cc0,Table 72,R13C4,sha256:b1485735a3e07632087c028c3324c3a2f4bc908c37374796c5fcbeab94fce2c3,criminal-courts-australia,sha256:24ce407a94e072411b4f64c9d2d9a26c03dbd04e3df54615dd3dec8bab952679,tidy.table-family-acceptance/v2,sha256:76b9585b0c8cbc0a487d90113555b7e14ff34a3dcb2ee430906c8d8baec4e122,sha256:7802220b8b84c68cbd84e45b86178626a3963bf1ccfdc1add4de1da13143f287,sha256:66c9cde96c4455409496fedc8800a8e0c938e428ebd73e8839c965a6ebf17272,human-authored/deterministic-map-v1,replay:sha256:087761acc5337087e28c1b25d85bdde6d6f59b2efe7d5385879092fba414161a,25–29 years,Age,2012–13,Number of defendants finalised,"Table 72 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2023–24","Table 72 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2023–24"
2024-06-30,2013-06-30,CHAR_25_29_YEARS,GROUP_AGE,2013-06-30,RATE,ACT,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,2143.3,observed,2143.3,sha256:047a4e140fbddb5e48210be32c2fc0dc0baf8cfa1d2d181fed73d66ba3b67cc0,Table 72,R47C4,sha256:b1485735a3e07632087c028c3324c3a2f4bc908c37374796c5fcbeab94fce2c3,criminal-courts-australia,sha256:24ce407a94e072411b4f64c9d2d9a26c03dbd04e3df54615dd3dec8bab952679,tidy.table-family-acceptance/v2,sha256:76b9585b0c8cbc0a487d90113555b7e14ff34a3dcb2ee430906c8d8baec4e122,sha256:7802220b8b84c68cbd84e45b86178626a3963bf1ccfdc1add4de1da13143f287,sha256:66c9cde96c4455409496fedc8800a8e0c938e428ebd73e8839c965a6ebf17272,human-authored/deterministic-map-v1,replay:sha256:087761acc5337087e28c1b25d85bdde6d6f59b2efe7d5385879092fba414161a,25–29 years,Age,2012–13,Rate of defendants finalised(f)(g),"Table 72 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2023–24","Table 72 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2023–24"
2024-06-30,2013-06-30,CHAR_30_34_YEARS,GROUP_AGE,2013-06-30,COUNT,ACT,ANZSOC_2011,defendant-count,person,523,observed,523,sha256:047a4e140fbddb5e48210be32c2fc0dc0baf8cfa1d2d181fed73d66ba3b67cc0,Table 72,R14C4,sha256:b1485735a3e07632087c028c3324c3a2f4bc908c37374796c5fcbeab94fce2c3,criminal-courts-australia,sha256:24ce407a94e072411b4f64c9d2d9a26c03dbd04e3df54615dd3dec8bab952679,tidy.table-family-acceptance/v2,sha256:76b9585b0c8cbc0a487d90113555b7e14ff34a3dcb2ee430906c8d8baec4e122,sha256:7802220b8b84c68cbd84e45b86178626a3963bf1ccfdc1add4de1da13143f287,sha256:66c9cde96c4455409496fedc8800a8e0c938e428ebd73e8839c965a6ebf17272,human-authored/deterministic-map-v1,replay:sha256:087761acc5337087e28c1b25d85bdde6d6f59b2efe7d5385879092fba414161a,30–34 years,Age,2012–13,Number of defendants finalised,"Table 72 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2023–24","Table 72 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2023–24"
2024-06-30,2013-06-30,CHAR_30_34_YEARS,GROUP_AGE,2013-06-30,RATE,ACT,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,1683.6,observed,1683.6,sha256:047a4e140fbddb5e48210be32c2fc0dc0baf8cfa1d2d181fed73d66ba3b67cc0,Table 72,R48C4,sha256:b1485735a3e07632087c028c3324c3a2f4bc908c37374796c5fcbeab94fce2c3,criminal-courts-australia,sha256:24ce407a94e072411b4f64c9d2d9a26c03dbd04e3df54615dd3dec8bab952679,tidy.table-family-acceptance/v2,sha256:76b9585b0c8cbc0a487d90113555b7e14ff34a3dcb2ee430906c8d8baec4e122,sha256:7802220b8b84c68cbd84e45b86178626a3963bf1ccfdc1add4de1da13143f287,sha256:66c9cde96c4455409496fedc8800a8e0c938e428ebd73e8839c965a6ebf17272,human-authored/deterministic-map-v1,replay:sha256:087761acc5337087e28c1b25d85bdde6d6f59b2efe7d5385879092fba414161a,30–34 years,Age,2012–13,Rate of defendants finalised(f)(g),"Table 72 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2023–24","Table 72 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2023–24"
2024-06-30,2013-06-30,CHAR_35_39_YEARS,GROUP_AGE,2013-06-30,COUNT,ACT,ANZSOC_2011,defendant-count,person,412,observed,412,sha256:047a4e140fbddb5e48210be32c2fc0dc0baf8cfa1d2d181fed73d66ba3b67cc0,Table 72,R15C4,sha256:b1485735a3e07632087c028c3324c3a2f4bc908c37374796c5fcbeab94fce2c3,criminal-courts-australia,sha256:24ce407a94e072411b4f64c9d2d9a26c03dbd04e3df54615dd3dec8bab952679,tidy.table-family-acceptance/v2,sha256:76b9585b0c8cbc0a487d90113555b7e14ff34a3dcb2ee430906c8d8baec4e122,sha256:7802220b8b84c68cbd84e45b86178626a3963bf1ccfdc1add4de1da13143f287,sha256:66c9cde96c4455409496fedc8800a8e0c938e428ebd73e8839c965a6ebf17272,human-authored/deterministic-map-v1,replay:sha256:087761acc5337087e28c1b25d85bdde6d6f59b2efe7d5385879092fba414161a,35–39 years,Age,2012–13,Number of defendants finalised,"Table 72 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2023–24","Table 72 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2023–24"
2024-06-30,2013-06-30,CHAR_35_39_YEARS,GROUP_AGE,2013-06-30,RATE,ACT,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,1476.8,observed,1476.8,sha256:047a4e140fbddb5e48210be32c2fc0dc0baf8cfa1d2d181fed73d66ba3b67cc0,Table 72,R49C4,sha256:b1485735a3e07632087c028c3324c3a2f4bc908c37374796c5fcbeab94fce2c3,criminal-courts-australia,sha256:24ce407a94e072411b4f64c9d2d9a26c03dbd04e3df54615dd3dec8bab952679,tidy.table-family-acceptance/v2,sha256:76b9585b0c8cbc0a487d90113555b7e14ff34a3dcb2ee430906c8d8baec4e122,sha256:7802220b8b84c68cbd84e45b86178626a3963bf1ccfdc1add4de1da13143f287,sha256:66c9cde96c4455409496fedc8800a8e0c938e428ebd73e8839c965a6ebf17272,human-authored/deterministic-map-v1,replay:sha256:087761acc5337087e28c1b25d85bdde6d6f59b2efe7d5385879092fba414161a,35–39 years,Age,2012–13,Rate of defendants finalised(f)(g),"Table 72 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2023–24","Table 72 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2023–24"
2024-06-30,2013-06-30,CHAR_40_44_YEARS,GROUP_AGE,2013-06-30,COUNT,ACT,ANZSOC_2011,defendant-count,person,427,observed,427,sha256:047a4e140fbddb5e48210be32c2fc0dc0baf8cfa1d2d181fed73d66ba3b67cc0,Table 72,R16C4,sha256:b1485735a3e07632087c028c3324c3a2f4bc908c37374796c5fcbeab94fce2c3,criminal-courts-australia,sha256:24ce407a94e072411b4f64c9d2d9a26c03dbd04e3df54615dd3dec8bab952679,tidy.table-family-acceptance/v2,sha256:76b9585b0c8cbc0a487d90113555b7e14ff34a3dcb2ee430906c8d8baec4e122,sha256:7802220b8b84c68cbd84e45b86178626a3963bf1ccfdc1add4de1da13143f287,sha256:66c9cde96c4455409496fedc8800a8e0c938e428ebd73e8839c965a6ebf17272,human-authored/deterministic-map-v1,replay:sha256:087761acc5337087e28c1b25d85bdde6d6f59b2efe7d5385879092fba414161a,40–44 years,Age,2012–13,Number of defendants finalised,"Table 72 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2023–24","Table 72 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2023–24"
2024-06-30,2013-06-30,CHAR_40_44_YEARS,GROUP_AGE,2013-06-30,RATE,ACT,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,1537.4,observed,1537.4,sha256:047a4e140fbddb5e48210be32c2fc0dc0baf8cfa1d2d181fed73d66ba3b67cc0,Table 72,R50C4,sha256:b1485735a3e07632087c028c3324c3a2f4bc908c37374796c5fcbeab94fce2c3,criminal-courts-australia,sha256:24ce407a94e072411b4f64c9d2d9a26c03dbd04e3df54615dd3dec8bab952679,tidy.table-family-acceptance/v2,sha256:76b9585b0c8cbc0a487d90113555b7e14ff34a3dcb2ee430906c8d8baec4e122,sha256:7802220b8b84c68cbd84e45b86178626a3963bf1ccfdc1add4de1da13143f287,sha256:66c9cde96c4455409496fedc8800a8e0c938e428ebd73e8839c965a6ebf17272,human-authored/deterministic-map-v1,replay:sha256:087761acc5337087e28c1b25d85bdde6d6f59b2efe7d5385879092fba414161a,40–44 years,Age,2012–13,Rate of defendants finalised(f)(g),"Table 72 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2023–24","Table 72 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2023–24"
2024-06-30,2013-06-30,CHAR_45_49_YEARS,GROUP_AGE,2013-06-30,COUNT,ACT,ANZSOC_2011,defendant-count,person,279,observed,279,sha256:047a4e140fbddb5e48210be32c2fc0dc0baf8cfa1d2d181fed73d66ba3b67cc0,Table 72,R17C4,sha256:b1485735a3e07632087c028c3324c3a2f4bc908c37374796c5fcbeab94fce2c3,criminal-courts-australia,sha256:24ce407a94e072411b4f64c9d2d9a26c03dbd04e3df54615dd3dec8bab952679,tidy.table-family-acceptance/v2,sha256:76b9585b0c8cbc0a487d90113555b7e14ff34a3dcb2ee430906c8d8baec4e122,sha256:7802220b8b84c68cbd84e45b86178626a3963bf1ccfdc1add4de1da13143f287,sha256:66c9cde96c4455409496fedc8800a8e0c938e428ebd73e8839c965a6ebf17272,human-authored/deterministic-map-v1,replay:sha256:087761acc5337087e28c1b25d85bdde6d6f59b2efe7d5385879092fba414161a,45–49 years,Age,2012–13,Number of defendants finalised,"Table 72 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2023–24","Table 72 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2023–24"
2024-06-30,2013-06-30,CHAR_45_49_YEARS,GROUP_AGE,2013-06-30,RATE,ACT,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,1123.3,observed,1123.3,sha256:047a4e140fbddb5e48210be32c2fc0dc0baf8cfa1d2d181fed73d66ba3b67cc0,Table 72,R51C4,sha256:b1485735a3e07632087c028c3324c3a2f4bc908c37374796c5fcbeab94fce2c3,criminal-courts-australia,sha256:24ce407a94e072411b4f64c9d2d9a26c03dbd04e3df54615dd3dec8bab952679,tidy.table-family-acceptance/v2,sha256:76b9585b0c8cbc0a487d90113555b7e14ff34a3dcb2ee430906c8d8baec4e122,sha256:7802220b8b84c68cbd84e45b86178626a3963bf1ccfdc1add4de1da13143f287,sha256:66c9cde96c4455409496fedc8800a8e0c938e428ebd73e8839c965a6ebf17272,human-authored/deterministic-map-v1,replay:sha256:087761acc5337087e28c1b25d85bdde6d6f59b2efe7d5385879092fba414161a,45–49 years,Age,2012–13,Rate of defendants finalised(f)(g),"Table 72 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2023–24","Table 72 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2023–24"
2024-06-30,2013-06-30,CHAR_50_54_YEARS,GROUP_AGE,2013-06-30,COUNT,ACT,ANZSOC_2011,defendant-count,person,193,observed,193,sha256:047a4e140fbddb5e48210be32c2fc0dc0baf8cfa1d2d181fed73d66ba3b67cc0,Table 72,R18C4,sha256:b1485735a3e07632087c028c3324c3a2f4bc908c37374796c5fcbeab94fce2c3,criminal-courts-australia,sha256:24ce407a94e072411b4f64c9d2d9a26c03dbd04e3df54615dd3dec8bab952679,tidy.table-family-acceptance/v2,sha256:76b9585b0c8cbc0a487d90113555b7e14ff34a3dcb2ee430906c8d8baec4e122,sha256:7802220b8b84c68cbd84e45b86178626a3963bf1ccfdc1add4de1da13143f287,sha256:66c9cde96c4455409496fedc8800a8e0c938e428ebd73e8839c965a6ebf17272,human-authored/deterministic-map-v1,replay:sha256:087761acc5337087e28c1b25d85bdde6d6f59b2efe7d5385879092fba414161a,50–54 years,Age,2012–13,Number of defendants finalised,"Table 72 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2023–24","Table 72 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2023–24"
2024-06-30,2013-06-30,CHAR_50_54_YEARS,GROUP_AGE,2013-06-30,RATE,ACT,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,791.2,observed,791.2,sha256:047a4e140fbddb5e48210be32c2fc0dc0baf8cfa1d2d181fed73d66ba3b67cc0,Table 72,R52C4,sha256:b1485735a3e07632087c028c3324c3a2f4bc908c37374796c5fcbeab94fce2c3,criminal-courts-australia,sha256:24ce407a94e072411b4f64c9d2d9a26c03dbd04e3df54615dd3dec8bab952679,tidy.table-family-acceptance/v2,sha256:76b9585b0c8cbc0a487d90113555b7e14ff34a3dcb2ee430906c8d8baec4e122,sha256:7802220b8b84c68cbd84e45b86178626a3963bf1ccfdc1add4de1da13143f287,sha256:66c9cde96c4455409496fedc8800a8e0c938e428ebd73e8839c965a6ebf17272,human-authored/deterministic-map-v1,replay:sha256:087761acc5337087e28c1b25d85bdde6d6f59b2efe7d5385879092fba414161a,50–54 years,Age,2012–13,Rate of defendants finalised(f)(g),"Table 72 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2023–24","Table 72 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2023–24"
2024-06-30,2013-06-30,CHAR_55_YEARS_AND_OVER,GROUP_AGE,2013-06-30,COUNT,ACT,ANZSOC_2011,defendant-count,person,293,observed,293,sha256:047a4e140fbddb5e48210be32c2fc0dc0baf8cfa1d2d181fed73d66ba3b67cc0,Table 72,R19C4,sha256:b1485735a3e07632087c028c3324c3a2f4bc908c37374796c5fcbeab94fce2c3,criminal-courts-australia,sha256:24ce407a94e072411b4f64c9d2d9a26c03dbd04e3df54615dd3dec8bab952679,tidy.table-family-acceptance/v2,sha256:76b9585b0c8cbc0a487d90113555b7e14ff34a3dcb2ee430906c8d8baec4e122,sha256:7802220b8b84c68cbd84e45b86178626a3963bf1ccfdc1add4de1da13143f287,sha256:66c9cde96c4455409496fedc8800a8e0c938e428ebd73e8839c965a6ebf17272,human-authored/deterministic-map-v1,replay:sha256:087761acc5337087e28c1b25d85bdde6d6f59b2efe7d5385879092fba414161a,55 years and over,Age,2012–13,Number of defendants finalised,"Table 72 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2023–24","Table 72 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2023–24"
2024-06-30,2013-06-30,CHAR_55_YEARS_AND_OVER,GROUP_AGE,2013-06-30,RATE,ACT,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,357.2,observed,357.2,sha256:047a4e140fbddb5e48210be32c2fc0dc0baf8cfa1d2d181fed73d66ba3b67cc0,Table 72,R53C4,sha256:b1485735a3e07632087c028c3324c3a2f4bc908c37374796c5fcbeab94fce2c3,criminal-courts-australia,sha256:24ce407a94e072411b4f64c9d2d9a26c03dbd04e3df54615dd3dec8bab952679,tidy.table-family-acceptance/v2,sha256:76b9585b0c8cbc0a487d90113555b7e14ff34a3dcb2ee430906c8d8baec4e122,sha256:7802220b8b84c68cbd84e45b86178626a3963bf1ccfdc1add4de1da13143f287,sha256:66c9cde96c4455409496fedc8800a8e0c938e428ebd73e8839c965a6ebf17272,human-authored/deterministic-map-v1,replay:sha256:087761acc5337087e28c1b25d85bdde6d6f59b2efe7d5385879092fba414161a,55 years and over,Age,2012–13,Rate of defendants finalised(f)(g),"Table 72 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2023–24","Table 72 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2023–24"
2024-06-30,2013-06-30,CHAR_FEMALES,GROUP_SEX,2013-06-30,COUNT,ACT,ANZSOC_2011,defendant-count,person,940,observed,940,sha256:047a4e140fbddb5e48210be32c2fc0dc0baf8cfa1d2d181fed73d66ba3b67cc0,Table 72,R8C4,sha256:b1485735a3e07632087c028c3324c3a2f4bc908c37374796c5fcbeab94fce2c3,criminal-courts-australia,sha256:24ce407a94e072411b4f64c9d2d9a26c03dbd04e3df54615dd3dec8bab952679,tidy.table-family-acceptance/v2,sha256:76b9585b0c8cbc0a487d90113555b7e14ff34a3dcb2ee430906c8d8baec4e122,sha256:7802220b8b84c68cbd84e45b86178626a3963bf1ccfdc1add4de1da13143f287,sha256:66c9cde96c4455409496fedc8800a8e0c938e428ebd73e8839c965a6ebf17272,human-authored/deterministic-map-v1,replay:sha256:087761acc5337087e28c1b25d85bdde6d6f59b2efe7d5385879092fba414161a,Females,Sex,2012–13,Number of defendants finalised,"Table 72 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2023–24","Table 72 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2023–24"
2024-06-30,2013-06-30,CHAR_FEMALES,GROUP_SEX,2013-06-30,RATE,ACT,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,560.8,observed,560.8,sha256:047a4e140fbddb5e48210be32c2fc0dc0baf8cfa1d2d181fed73d66ba3b67cc0,Table 72,R42C4,sha256:b1485735a3e07632087c028c3324c3a2f4bc908c37374796c5fcbeab94fce2c3,criminal-courts-australia,sha256:24ce407a94e072411b4f64c9d2d9a26c03dbd04e3df54615dd3dec8bab952679,tidy.table-family-acceptance/v2,sha256:76b9585b0c8cbc0a487d90113555b7e14ff34a3dcb2ee430906c8d8baec4e122,sha256:7802220b8b84c68cbd84e45b86178626a3963bf1ccfdc1add4de1da13143f287,sha256:66c9cde96c4455409496fedc8800a8e0c938e428ebd73e8839c965a6ebf17272,human-authored/deterministic-map-v1,replay:sha256:087761acc5337087e28c1b25d85bdde6d6f59b2efe7d5385879092fba414161a,Females,Sex,2012–13,Rate of defendants finalised(f)(g),"Table 72 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2023–24","Table 72 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2023–24"
