publication_vintage_date,reference_date,characteristic_category_id,statistic_basis_id,observation_period_id,principal_offence_id,characteristic_group_id,jurisdiction_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_statistic_basis,raw_observation_period,raw_principal_offence,raw_characteristic_group,raw_jurisdiction,raw_classification_context
2025-06-30,2025-06-30,CHAR_GUILTY_PLEA_BY_DEFENDANT,COUNT,2025-06-30,OFFENCE_0211_CHOKING_AND_STRANGULATION,GROUP_METHOD_OF_FINALISATION,QLD,FDV_EXPERIMENTAL_ANZSOC_2023,defendant-count,person,397,observed,397,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 12,R38C5,sha256:05679925f38c311e2043306e17b63b43b1c0fca88db4929ef7f8e87504ace704,criminal-courts-australia,sha256:3355ec37e9fbba7aa82a6c102dfc204b5c96473e1229dd5497b795ae8bc73c01,tidy.table-family-acceptance/v2,sha256:e20428e6bda419937d2d7e58c76dd4546f10c6e25caa2bb5b22949d84e0bb8c3,sha256:348c5b33c5ddd77eea3089a435cd1ef47473818b9fcb449af105976f589c0179,sha256:d04354e9ee3a2bada0be7caf2819d152064ab0d351bb9e95284a21679ac6b5a4,human-authored/deterministic-map-v1,replay:sha256:66b5370de0b81b78d9ce71e0193980f41c9ecaf419308fd98651352c7a09bf64,Guilty plea by defendant,Guilty plea by defendant,2024–25,0211 Choking and strangulation,Method of finalisation,"FDV Table 12 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Queensland, 2023–24 to 2024–25","FDV Table 12 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Queensland, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_GUILTY_PLEA_BY_DEFENDANT,COUNT,2025-06-30,OFFENCE_021_SERIOUS_ASSAULT,GROUP_METHOD_OF_FINALISATION,QLD,FDV_EXPERIMENTAL_ANZSOC_2023,defendant-count,person,2217,observed,2217,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 12,R38C4,sha256:05679925f38c311e2043306e17b63b43b1c0fca88db4929ef7f8e87504ace704,criminal-courts-australia,sha256:3355ec37e9fbba7aa82a6c102dfc204b5c96473e1229dd5497b795ae8bc73c01,tidy.table-family-acceptance/v2,sha256:e20428e6bda419937d2d7e58c76dd4546f10c6e25caa2bb5b22949d84e0bb8c3,sha256:348c5b33c5ddd77eea3089a435cd1ef47473818b9fcb449af105976f589c0179,sha256:d04354e9ee3a2bada0be7caf2819d152064ab0d351bb9e95284a21679ac6b5a4,human-authored/deterministic-map-v1,replay:sha256:66b5370de0b81b78d9ce71e0193980f41c9ecaf419308fd98651352c7a09bf64,Guilty plea by defendant,Guilty plea by defendant,2024–25,021 Serious Assault,Method of finalisation,"FDV Table 12 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Queensland, 2023–24 to 2024–25","FDV Table 12 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Queensland, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_GUILTY_PLEA_BY_DEFENDANT,COUNT,2025-06-30,OFFENCE_02_ASSAULT,GROUP_METHOD_OF_FINALISATION,QLD,FDV_EXPERIMENTAL_ANZSOC_2023,defendant-count,person,3593,observed,3593,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 12,R38C3,sha256:05679925f38c311e2043306e17b63b43b1c0fca88db4929ef7f8e87504ace704,criminal-courts-australia,sha256:3355ec37e9fbba7aa82a6c102dfc204b5c96473e1229dd5497b795ae8bc73c01,tidy.table-family-acceptance/v2,sha256:e20428e6bda419937d2d7e58c76dd4546f10c6e25caa2bb5b22949d84e0bb8c3,sha256:348c5b33c5ddd77eea3089a435cd1ef47473818b9fcb449af105976f589c0179,sha256:d04354e9ee3a2bada0be7caf2819d152064ab0d351bb9e95284a21679ac6b5a4,human-authored/deterministic-map-v1,replay:sha256:66b5370de0b81b78d9ce71e0193980f41c9ecaf419308fd98651352c7a09bf64,Guilty plea by defendant,Guilty plea by defendant,2024–25,02 Assault(a),Method of finalisation,"FDV Table 12 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Queensland, 2023–24 to 2024–25","FDV Table 12 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Queensland, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_GUILTY_PLEA_BY_DEFENDANT,COUNT,2025-06-30,OFFENCE_03_SEXUAL_OFFENCES,GROUP_METHOD_OF_FINALISATION,QLD,FDV_EXPERIMENTAL_ANZSOC_2023,defendant-count,person,240,observed,240,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 12,R38C6,sha256:05679925f38c311e2043306e17b63b43b1c0fca88db4929ef7f8e87504ace704,criminal-courts-australia,sha256:3355ec37e9fbba7aa82a6c102dfc204b5c96473e1229dd5497b795ae8bc73c01,tidy.table-family-acceptance/v2,sha256:e20428e6bda419937d2d7e58c76dd4546f10c6e25caa2bb5b22949d84e0bb8c3,sha256:348c5b33c5ddd77eea3089a435cd1ef47473818b9fcb449af105976f589c0179,sha256:d04354e9ee3a2bada0be7caf2819d152064ab0d351bb9e95284a21679ac6b5a4,human-authored/deterministic-map-v1,replay:sha256:66b5370de0b81b78d9ce71e0193980f41c9ecaf419308fd98651352c7a09bf64,Guilty plea by defendant,Guilty plea by defendant,2024–25,03 Sexual offences,Method of finalisation,"FDV Table 12 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Queensland, 2023–24 to 2024–25","FDV Table 12 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Queensland, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_GUILTY_PLEA_BY_DEFENDANT,COUNT,2025-06-30,OFFENCE_044_ACTS_THAT_THREATEN_HARASS_OR_CONTROL,GROUP_METHOD_OF_FINALISATION,QLD,FDV_EXPERIMENTAL_ANZSOC_2023,defendant-count,person,388,observed,388,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 12,R38C8,sha256:05679925f38c311e2043306e17b63b43b1c0fca88db4929ef7f8e87504ace704,criminal-courts-australia,sha256:3355ec37e9fbba7aa82a6c102dfc204b5c96473e1229dd5497b795ae8bc73c01,tidy.table-family-acceptance/v2,sha256:e20428e6bda419937d2d7e58c76dd4546f10c6e25caa2bb5b22949d84e0bb8c3,sha256:348c5b33c5ddd77eea3089a435cd1ef47473818b9fcb449af105976f589c0179,sha256:d04354e9ee3a2bada0be7caf2819d152064ab0d351bb9e95284a21679ac6b5a4,human-authored/deterministic-map-v1,replay:sha256:66b5370de0b81b78d9ce71e0193980f41c9ecaf419308fd98651352c7a09bf64,Guilty plea by defendant,Guilty plea by defendant,2024–25,"044 Acts that threaten, harass, or control",Method of finalisation,"FDV Table 12 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Queensland, 2023–24 to 2024–25","FDV Table 12 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Queensland, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_GUILTY_PLEA_BY_DEFENDANT,COUNT,2025-06-30,OFFENCE_049_OTHER_ACTS_THAT_HARM_OR_ENDANGER_PERSONS,GROUP_METHOD_OF_FINALISATION,QLD,FDV_EXPERIMENTAL_ANZSOC_2023,defendant-count,person,13,observed,13,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 12,R38C9,sha256:05679925f38c311e2043306e17b63b43b1c0fca88db4929ef7f8e87504ace704,criminal-courts-australia,sha256:3355ec37e9fbba7aa82a6c102dfc204b5c96473e1229dd5497b795ae8bc73c01,tidy.table-family-acceptance/v2,sha256:e20428e6bda419937d2d7e58c76dd4546f10c6e25caa2bb5b22949d84e0bb8c3,sha256:348c5b33c5ddd77eea3089a435cd1ef47473818b9fcb449af105976f589c0179,sha256:d04354e9ee3a2bada0be7caf2819d152064ab0d351bb9e95284a21679ac6b5a4,human-authored/deterministic-map-v1,replay:sha256:66b5370de0b81b78d9ce71e0193980f41c9ecaf419308fd98651352c7a09bf64,Guilty plea by defendant,Guilty plea by defendant,2024–25,049 Other acts that harm or endanger persons,Method of finalisation,"FDV Table 12 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Queensland, 2023–24 to 2024–25","FDV Table 12 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Queensland, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_GUILTY_PLEA_BY_DEFENDANT,COUNT,2025-06-30,OFFENCE_04_HARM_OR_ENDANGER_PERSONS,GROUP_METHOD_OF_FINALISATION,QLD,FDV_EXPERIMENTAL_ANZSOC_2023,defendant-count,person,427,observed,427,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 12,R38C7,sha256:05679925f38c311e2043306e17b63b43b1c0fca88db4929ef7f8e87504ace704,criminal-courts-australia,sha256:3355ec37e9fbba7aa82a6c102dfc204b5c96473e1229dd5497b795ae8bc73c01,tidy.table-family-acceptance/v2,sha256:e20428e6bda419937d2d7e58c76dd4546f10c6e25caa2bb5b22949d84e0bb8c3,sha256:348c5b33c5ddd77eea3089a435cd1ef47473818b9fcb449af105976f589c0179,sha256:d04354e9ee3a2bada0be7caf2819d152064ab0d351bb9e95284a21679ac6b5a4,human-authored/deterministic-map-v1,replay:sha256:66b5370de0b81b78d9ce71e0193980f41c9ecaf419308fd98651352c7a09bf64,Guilty plea by defendant,Guilty plea by defendant,2024–25,04 Harm or endanger persons(b),Method of finalisation,"FDV Table 12 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Queensland, 2023–24 to 2024–25","FDV Table 12 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Queensland, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_GUILTY_PLEA_BY_DEFENDANT,COUNT,2025-06-30,OFFENCE_11_PROPERTY_DAMAGE,GROUP_METHOD_OF_FINALISATION,QLD,FDV_EXPERIMENTAL_ANZSOC_2023,defendant-count,person,876,observed,876,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 12,R38C10,sha256:05679925f38c311e2043306e17b63b43b1c0fca88db4929ef7f8e87504ace704,criminal-courts-australia,sha256:3355ec37e9fbba7aa82a6c102dfc204b5c96473e1229dd5497b795ae8bc73c01,tidy.table-family-acceptance/v2,sha256:e20428e6bda419937d2d7e58c76dd4546f10c6e25caa2bb5b22949d84e0bb8c3,sha256:348c5b33c5ddd77eea3089a435cd1ef47473818b9fcb449af105976f589c0179,sha256:d04354e9ee3a2bada0be7caf2819d152064ab0d351bb9e95284a21679ac6b5a4,human-authored/deterministic-map-v1,replay:sha256:66b5370de0b81b78d9ce71e0193980f41c9ecaf419308fd98651352c7a09bf64,Guilty plea by defendant,Guilty plea by defendant,2024–25,11 Property damage,Method of finalisation,"FDV Table 12 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Queensland, 2023–24 to 2024–25","FDV Table 12 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Queensland, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_GUILTY_PLEA_BY_DEFENDANT,COUNT,2025-06-30,OFFENCE_1411_BREACH_OF_RESTRAINING_ORDER_VIOLENCE,GROUP_METHOD_OF_FINALISATION,QLD,FDV_EXPERIMENTAL_ANZSOC_2023,defendant-count,person,15000,observed,15000,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 12,R38C11,sha256:05679925f38c311e2043306e17b63b43b1c0fca88db4929ef7f8e87504ace704,criminal-courts-australia,sha256:3355ec37e9fbba7aa82a6c102dfc204b5c96473e1229dd5497b795ae8bc73c01,tidy.table-family-acceptance/v2,sha256:e20428e6bda419937d2d7e58c76dd4546f10c6e25caa2bb5b22949d84e0bb8c3,sha256:348c5b33c5ddd77eea3089a435cd1ef47473818b9fcb449af105976f589c0179,sha256:d04354e9ee3a2bada0be7caf2819d152064ab0d351bb9e95284a21679ac6b5a4,human-authored/deterministic-map-v1,replay:sha256:66b5370de0b81b78d9ce71e0193980f41c9ecaf419308fd98651352c7a09bf64,Guilty plea by defendant,Guilty plea by defendant,2024–25,1411 Breach of restraining order – violence,Method of finalisation,"FDV Table 12 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Queensland, 2023–24 to 2024–25","FDV Table 12 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Queensland, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_GUILTY_PLEA_BY_DEFENDANT,COUNT,2025-06-30,OFFENCE_TOTAL,GROUP_METHOD_OF_FINALISATION,QLD,FDV_EXPERIMENTAL_ANZSOC_2023,defendant-count,person,20147,observed,20147,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 12,R38C12,sha256:05679925f38c311e2043306e17b63b43b1c0fca88db4929ef7f8e87504ace704,criminal-courts-australia,sha256:3355ec37e9fbba7aa82a6c102dfc204b5c96473e1229dd5497b795ae8bc73c01,tidy.table-family-acceptance/v2,sha256:e20428e6bda419937d2d7e58c76dd4546f10c6e25caa2bb5b22949d84e0bb8c3,sha256:348c5b33c5ddd77eea3089a435cd1ef47473818b9fcb449af105976f589c0179,sha256:d04354e9ee3a2bada0be7caf2819d152064ab0d351bb9e95284a21679ac6b5a4,human-authored/deterministic-map-v1,replay:sha256:66b5370de0b81b78d9ce71e0193980f41c9ecaf419308fd98651352c7a09bf64,Guilty plea by defendant,Guilty plea by defendant,2024–25,Total,Method of finalisation,"FDV Table 12 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Queensland, 2023–24 to 2024–25","FDV Table 12 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Queensland, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_INTENSIVE_PENALTY_IN_THE_COMMUNITY,COUNT,2025-06-30,OFFENCE_01_HOMICIDE,GROUP_PRINCIPAL_SENTENCE,QLD,FDV_EXPERIMENTAL_ANZSOC_2023,defendant-count,person,0,observed,0,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 12,R46C2,sha256:05679925f38c311e2043306e17b63b43b1c0fca88db4929ef7f8e87504ace704,criminal-courts-australia,sha256:3355ec37e9fbba7aa82a6c102dfc204b5c96473e1229dd5497b795ae8bc73c01,tidy.table-family-acceptance/v2,sha256:e20428e6bda419937d2d7e58c76dd4546f10c6e25caa2bb5b22949d84e0bb8c3,sha256:348c5b33c5ddd77eea3089a435cd1ef47473818b9fcb449af105976f589c0179,sha256:d04354e9ee3a2bada0be7caf2819d152064ab0d351bb9e95284a21679ac6b5a4,human-authored/deterministic-map-v1,replay:sha256:66b5370de0b81b78d9ce71e0193980f41c9ecaf419308fd98651352c7a09bf64,Intensive penalty in the community,Intensive penalty in the community,2024–25,01 Homicide,Principal sentence,"FDV Table 12 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Queensland, 2023–24 to 2024–25","FDV Table 12 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Queensland, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_INTENSIVE_PENALTY_IN_THE_COMMUNITY,COUNT,2025-06-30,OFFENCE_0211_CHOKING_AND_STRANGULATION,GROUP_PRINCIPAL_SENTENCE,QLD,FDV_EXPERIMENTAL_ANZSOC_2023,defendant-count,person,0,observed,0,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 12,R46C5,sha256:05679925f38c311e2043306e17b63b43b1c0fca88db4929ef7f8e87504ace704,criminal-courts-australia,sha256:3355ec37e9fbba7aa82a6c102dfc204b5c96473e1229dd5497b795ae8bc73c01,tidy.table-family-acceptance/v2,sha256:e20428e6bda419937d2d7e58c76dd4546f10c6e25caa2bb5b22949d84e0bb8c3,sha256:348c5b33c5ddd77eea3089a435cd1ef47473818b9fcb449af105976f589c0179,sha256:d04354e9ee3a2bada0be7caf2819d152064ab0d351bb9e95284a21679ac6b5a4,human-authored/deterministic-map-v1,replay:sha256:66b5370de0b81b78d9ce71e0193980f41c9ecaf419308fd98651352c7a09bf64,Intensive penalty in the community,Intensive penalty in the community,2024–25,0211 Choking and strangulation,Principal sentence,"FDV Table 12 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Queensland, 2023–24 to 2024–25","FDV Table 12 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Queensland, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_INTENSIVE_PENALTY_IN_THE_COMMUNITY,COUNT,2025-06-30,OFFENCE_021_SERIOUS_ASSAULT,GROUP_PRINCIPAL_SENTENCE,QLD,FDV_EXPERIMENTAL_ANZSOC_2023,defendant-count,person,3,observed,3,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 12,R46C4,sha256:05679925f38c311e2043306e17b63b43b1c0fca88db4929ef7f8e87504ace704,criminal-courts-australia,sha256:3355ec37e9fbba7aa82a6c102dfc204b5c96473e1229dd5497b795ae8bc73c01,tidy.table-family-acceptance/v2,sha256:e20428e6bda419937d2d7e58c76dd4546f10c6e25caa2bb5b22949d84e0bb8c3,sha256:348c5b33c5ddd77eea3089a435cd1ef47473818b9fcb449af105976f589c0179,sha256:d04354e9ee3a2bada0be7caf2819d152064ab0d351bb9e95284a21679ac6b5a4,human-authored/deterministic-map-v1,replay:sha256:66b5370de0b81b78d9ce71e0193980f41c9ecaf419308fd98651352c7a09bf64,Intensive penalty in the community,Intensive penalty in the community,2024–25,021 Serious Assault,Principal sentence,"FDV Table 12 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Queensland, 2023–24 to 2024–25","FDV Table 12 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Queensland, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_INTENSIVE_PENALTY_IN_THE_COMMUNITY,COUNT,2025-06-30,OFFENCE_02_ASSAULT,GROUP_PRINCIPAL_SENTENCE,QLD,FDV_EXPERIMENTAL_ANZSOC_2023,defendant-count,person,3,observed,3,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 12,R46C3,sha256:05679925f38c311e2043306e17b63b43b1c0fca88db4929ef7f8e87504ace704,criminal-courts-australia,sha256:3355ec37e9fbba7aa82a6c102dfc204b5c96473e1229dd5497b795ae8bc73c01,tidy.table-family-acceptance/v2,sha256:e20428e6bda419937d2d7e58c76dd4546f10c6e25caa2bb5b22949d84e0bb8c3,sha256:348c5b33c5ddd77eea3089a435cd1ef47473818b9fcb449af105976f589c0179,sha256:d04354e9ee3a2bada0be7caf2819d152064ab0d351bb9e95284a21679ac6b5a4,human-authored/deterministic-map-v1,replay:sha256:66b5370de0b81b78d9ce71e0193980f41c9ecaf419308fd98651352c7a09bf64,Intensive penalty in the community,Intensive penalty in the community,2024–25,02 Assault(a),Principal sentence,"FDV Table 12 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Queensland, 2023–24 to 2024–25","FDV Table 12 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Queensland, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_INTENSIVE_PENALTY_IN_THE_COMMUNITY,COUNT,2025-06-30,OFFENCE_03_SEXUAL_OFFENCES,GROUP_PRINCIPAL_SENTENCE,QLD,FDV_EXPERIMENTAL_ANZSOC_2023,defendant-count,person,0,observed,0,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 12,R46C6,sha256:05679925f38c311e2043306e17b63b43b1c0fca88db4929ef7f8e87504ace704,criminal-courts-australia,sha256:3355ec37e9fbba7aa82a6c102dfc204b5c96473e1229dd5497b795ae8bc73c01,tidy.table-family-acceptance/v2,sha256:e20428e6bda419937d2d7e58c76dd4546f10c6e25caa2bb5b22949d84e0bb8c3,sha256:348c5b33c5ddd77eea3089a435cd1ef47473818b9fcb449af105976f589c0179,sha256:d04354e9ee3a2bada0be7caf2819d152064ab0d351bb9e95284a21679ac6b5a4,human-authored/deterministic-map-v1,replay:sha256:66b5370de0b81b78d9ce71e0193980f41c9ecaf419308fd98651352c7a09bf64,Intensive penalty in the community,Intensive penalty in the community,2024–25,03 Sexual offences,Principal sentence,"FDV Table 12 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Queensland, 2023–24 to 2024–25","FDV Table 12 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Queensland, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_INTENSIVE_PENALTY_IN_THE_COMMUNITY,COUNT,2025-06-30,OFFENCE_044_ACTS_THAT_THREATEN_HARASS_OR_CONTROL,GROUP_PRINCIPAL_SENTENCE,QLD,FDV_EXPERIMENTAL_ANZSOC_2023,defendant-count,person,0,observed,0,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 12,R46C8,sha256:05679925f38c311e2043306e17b63b43b1c0fca88db4929ef7f8e87504ace704,criminal-courts-australia,sha256:3355ec37e9fbba7aa82a6c102dfc204b5c96473e1229dd5497b795ae8bc73c01,tidy.table-family-acceptance/v2,sha256:e20428e6bda419937d2d7e58c76dd4546f10c6e25caa2bb5b22949d84e0bb8c3,sha256:348c5b33c5ddd77eea3089a435cd1ef47473818b9fcb449af105976f589c0179,sha256:d04354e9ee3a2bada0be7caf2819d152064ab0d351bb9e95284a21679ac6b5a4,human-authored/deterministic-map-v1,replay:sha256:66b5370de0b81b78d9ce71e0193980f41c9ecaf419308fd98651352c7a09bf64,Intensive penalty in the community,Intensive penalty in the community,2024–25,"044 Acts that threaten, harass, or control",Principal sentence,"FDV Table 12 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Queensland, 2023–24 to 2024–25","FDV Table 12 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Queensland, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_INTENSIVE_PENALTY_IN_THE_COMMUNITY,COUNT,2025-06-30,OFFENCE_049_OTHER_ACTS_THAT_HARM_OR_ENDANGER_PERSONS,GROUP_PRINCIPAL_SENTENCE,QLD,FDV_EXPERIMENTAL_ANZSOC_2023,defendant-count,person,0,observed,0,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 12,R46C9,sha256:05679925f38c311e2043306e17b63b43b1c0fca88db4929ef7f8e87504ace704,criminal-courts-australia,sha256:3355ec37e9fbba7aa82a6c102dfc204b5c96473e1229dd5497b795ae8bc73c01,tidy.table-family-acceptance/v2,sha256:e20428e6bda419937d2d7e58c76dd4546f10c6e25caa2bb5b22949d84e0bb8c3,sha256:348c5b33c5ddd77eea3089a435cd1ef47473818b9fcb449af105976f589c0179,sha256:d04354e9ee3a2bada0be7caf2819d152064ab0d351bb9e95284a21679ac6b5a4,human-authored/deterministic-map-v1,replay:sha256:66b5370de0b81b78d9ce71e0193980f41c9ecaf419308fd98651352c7a09bf64,Intensive penalty in the community,Intensive penalty in the community,2024–25,049 Other acts that harm or endanger persons,Principal sentence,"FDV Table 12 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Queensland, 2023–24 to 2024–25","FDV Table 12 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Queensland, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_INTENSIVE_PENALTY_IN_THE_COMMUNITY,COUNT,2025-06-30,OFFENCE_04_HARM_OR_ENDANGER_PERSONS,GROUP_PRINCIPAL_SENTENCE,QLD,FDV_EXPERIMENTAL_ANZSOC_2023,defendant-count,person,0,observed,0,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 12,R46C7,sha256:05679925f38c311e2043306e17b63b43b1c0fca88db4929ef7f8e87504ace704,criminal-courts-australia,sha256:3355ec37e9fbba7aa82a6c102dfc204b5c96473e1229dd5497b795ae8bc73c01,tidy.table-family-acceptance/v2,sha256:e20428e6bda419937d2d7e58c76dd4546f10c6e25caa2bb5b22949d84e0bb8c3,sha256:348c5b33c5ddd77eea3089a435cd1ef47473818b9fcb449af105976f589c0179,sha256:d04354e9ee3a2bada0be7caf2819d152064ab0d351bb9e95284a21679ac6b5a4,human-authored/deterministic-map-v1,replay:sha256:66b5370de0b81b78d9ce71e0193980f41c9ecaf419308fd98651352c7a09bf64,Intensive penalty in the community,Intensive penalty in the community,2024–25,04 Harm or endanger persons(b),Principal sentence,"FDV Table 12 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Queensland, 2023–24 to 2024–25","FDV Table 12 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Queensland, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_INTENSIVE_PENALTY_IN_THE_COMMUNITY,COUNT,2025-06-30,OFFENCE_11_PROPERTY_DAMAGE,GROUP_PRINCIPAL_SENTENCE,QLD,FDV_EXPERIMENTAL_ANZSOC_2023,defendant-count,person,0,observed,0,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 12,R46C10,sha256:05679925f38c311e2043306e17b63b43b1c0fca88db4929ef7f8e87504ace704,criminal-courts-australia,sha256:3355ec37e9fbba7aa82a6c102dfc204b5c96473e1229dd5497b795ae8bc73c01,tidy.table-family-acceptance/v2,sha256:e20428e6bda419937d2d7e58c76dd4546f10c6e25caa2bb5b22949d84e0bb8c3,sha256:348c5b33c5ddd77eea3089a435cd1ef47473818b9fcb449af105976f589c0179,sha256:d04354e9ee3a2bada0be7caf2819d152064ab0d351bb9e95284a21679ac6b5a4,human-authored/deterministic-map-v1,replay:sha256:66b5370de0b81b78d9ce71e0193980f41c9ecaf419308fd98651352c7a09bf64,Intensive penalty in the community,Intensive penalty in the community,2024–25,11 Property damage,Principal sentence,"FDV Table 12 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Queensland, 2023–24 to 2024–25","FDV Table 12 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Queensland, 2023–24 to 2024–25"
