publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,statistic_basis_id,jurisdiction_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_statistic_basis,raw_jurisdiction,raw_classification_context
2024-06-30,2022-06-30,CHAR_09_FRAUD_DECEPTION,GROUP_PRINCIPAL_OFFENCE,2022-06-30,COUNT,TAS,ANZSOC_2011,defendant-count,person,225,observed,225,sha256:047a4e140fbddb5e48210be32c2fc0dc0baf8cfa1d2d181fed73d66ba3b67cc0,Table 70,R30C13,sha256:b21fa88350fdc27ffb279d7657ad5ea5a2bbf2f0f4b11930cbf4323c441c927e,criminal-courts-australia,sha256:57d8b478d1227d15a102cc879c4999ccf70599f37c9c39b1419262aa9c7a6ac7,tidy.table-family-acceptance/v2,sha256:386989eb528da14548ed7d13a8dc738fd4994b0244d94a8fa9c1ab6195ecdce3,sha256:feb65d27f941b157a0562b957503660678f5e0751b93001e2de1b9ca6f8e53eb,sha256:2955c7c41655c4eb0402a6623537dc1191468d1826c7316567d3833d752876eb,human-authored/deterministic-map-v1,replay:sha256:d67243df3c0f1d084dcf5058c4abaad99bdfb63fff4135bb09b651ecc51018af,09 Fraud/deception,Principal offence(b),2021–22,Number of defendants finalised,"Table 70 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2023–24","Table 70 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2023–24"
2024-06-30,2022-06-30,CHAR_09_FRAUD_DECEPTION,GROUP_PRINCIPAL_OFFENCE,2022-06-30,RATE,TAS,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,44.3,observed,44.3,sha256:047a4e140fbddb5e48210be32c2fc0dc0baf8cfa1d2d181fed73d66ba3b67cc0,Table 70,R64C13,sha256:b21fa88350fdc27ffb279d7657ad5ea5a2bbf2f0f4b11930cbf4323c441c927e,criminal-courts-australia,sha256:57d8b478d1227d15a102cc879c4999ccf70599f37c9c39b1419262aa9c7a6ac7,tidy.table-family-acceptance/v2,sha256:386989eb528da14548ed7d13a8dc738fd4994b0244d94a8fa9c1ab6195ecdce3,sha256:feb65d27f941b157a0562b957503660678f5e0751b93001e2de1b9ca6f8e53eb,sha256:2955c7c41655c4eb0402a6623537dc1191468d1826c7316567d3833d752876eb,human-authored/deterministic-map-v1,replay:sha256:d67243df3c0f1d084dcf5058c4abaad99bdfb63fff4135bb09b651ecc51018af,09 Fraud/deception,Principal offence(b),2021–22,Rate of defendants finalised(f)(g),"Table 70 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2023–24","Table 70 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2023–24"
2024-06-30,2022-06-30,CHAR_10_19_YEARS,GROUP_AGE,2022-06-30,COUNT,TAS,ANZSOC_2011,defendant-count,person,1019,observed,1019,sha256:047a4e140fbddb5e48210be32c2fc0dc0baf8cfa1d2d181fed73d66ba3b67cc0,Table 70,R11C13,sha256:b21fa88350fdc27ffb279d7657ad5ea5a2bbf2f0f4b11930cbf4323c441c927e,criminal-courts-australia,sha256:57d8b478d1227d15a102cc879c4999ccf70599f37c9c39b1419262aa9c7a6ac7,tidy.table-family-acceptance/v2,sha256:386989eb528da14548ed7d13a8dc738fd4994b0244d94a8fa9c1ab6195ecdce3,sha256:feb65d27f941b157a0562b957503660678f5e0751b93001e2de1b9ca6f8e53eb,sha256:2955c7c41655c4eb0402a6623537dc1191468d1826c7316567d3833d752876eb,human-authored/deterministic-map-v1,replay:sha256:d67243df3c0f1d084dcf5058c4abaad99bdfb63fff4135bb09b651ecc51018af,10–19 years,Age,2021–22,Number of defendants finalised,"Table 70 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2023–24","Table 70 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2023–24"
2024-06-30,2022-06-30,CHAR_10_19_YEARS,GROUP_AGE,2022-06-30,RATE,TAS,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,1561.9,observed,1561.9,sha256:047a4e140fbddb5e48210be32c2fc0dc0baf8cfa1d2d181fed73d66ba3b67cc0,Table 70,R45C13,sha256:b21fa88350fdc27ffb279d7657ad5ea5a2bbf2f0f4b11930cbf4323c441c927e,criminal-courts-australia,sha256:57d8b478d1227d15a102cc879c4999ccf70599f37c9c39b1419262aa9c7a6ac7,tidy.table-family-acceptance/v2,sha256:386989eb528da14548ed7d13a8dc738fd4994b0244d94a8fa9c1ab6195ecdce3,sha256:feb65d27f941b157a0562b957503660678f5e0751b93001e2de1b9ca6f8e53eb,sha256:2955c7c41655c4eb0402a6623537dc1191468d1826c7316567d3833d752876eb,human-authored/deterministic-map-v1,replay:sha256:d67243df3c0f1d084dcf5058c4abaad99bdfb63fff4135bb09b651ecc51018af,10–19 years,Age,2021–22,Rate of defendants finalised(f)(g),"Table 70 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2023–24","Table 70 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2023–24"
2024-06-30,2022-06-30,CHAR_10_ILLICIT_DRUG_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2022-06-30,COUNT,TAS,ANZSOC_2011,defendant-count,person,558,observed,558,sha256:047a4e140fbddb5e48210be32c2fc0dc0baf8cfa1d2d181fed73d66ba3b67cc0,Table 70,R31C13,sha256:b21fa88350fdc27ffb279d7657ad5ea5a2bbf2f0f4b11930cbf4323c441c927e,criminal-courts-australia,sha256:57d8b478d1227d15a102cc879c4999ccf70599f37c9c39b1419262aa9c7a6ac7,tidy.table-family-acceptance/v2,sha256:386989eb528da14548ed7d13a8dc738fd4994b0244d94a8fa9c1ab6195ecdce3,sha256:feb65d27f941b157a0562b957503660678f5e0751b93001e2de1b9ca6f8e53eb,sha256:2955c7c41655c4eb0402a6623537dc1191468d1826c7316567d3833d752876eb,human-authored/deterministic-map-v1,replay:sha256:d67243df3c0f1d084dcf5058c4abaad99bdfb63fff4135bb09b651ecc51018af,10 Illicit drug offences,Principal offence(b),2021–22,Number of defendants finalised,"Table 70 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2023–24","Table 70 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2023–24"
2024-06-30,2022-06-30,CHAR_10_ILLICIT_DRUG_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2022-06-30,RATE,TAS,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,109.8,observed,109.8,sha256:047a4e140fbddb5e48210be32c2fc0dc0baf8cfa1d2d181fed73d66ba3b67cc0,Table 70,R65C13,sha256:b21fa88350fdc27ffb279d7657ad5ea5a2bbf2f0f4b11930cbf4323c441c927e,criminal-courts-australia,sha256:57d8b478d1227d15a102cc879c4999ccf70599f37c9c39b1419262aa9c7a6ac7,tidy.table-family-acceptance/v2,sha256:386989eb528da14548ed7d13a8dc738fd4994b0244d94a8fa9c1ab6195ecdce3,sha256:feb65d27f941b157a0562b957503660678f5e0751b93001e2de1b9ca6f8e53eb,sha256:2955c7c41655c4eb0402a6623537dc1191468d1826c7316567d3833d752876eb,human-authored/deterministic-map-v1,replay:sha256:d67243df3c0f1d084dcf5058c4abaad99bdfb63fff4135bb09b651ecc51018af,10 Illicit drug offences,Principal offence(b),2021–22,Rate of defendants finalised(f)(g),"Table 70 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2023–24","Table 70 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2023–24"
2024-06-30,2022-06-30,CHAR_11_WEAPONS_EXPLOSIVES,GROUP_PRINCIPAL_OFFENCE,2022-06-30,COUNT,TAS,ANZSOC_2011,defendant-count,person,387,observed,387,sha256:047a4e140fbddb5e48210be32c2fc0dc0baf8cfa1d2d181fed73d66ba3b67cc0,Table 70,R32C13,sha256:b21fa88350fdc27ffb279d7657ad5ea5a2bbf2f0f4b11930cbf4323c441c927e,criminal-courts-australia,sha256:57d8b478d1227d15a102cc879c4999ccf70599f37c9c39b1419262aa9c7a6ac7,tidy.table-family-acceptance/v2,sha256:386989eb528da14548ed7d13a8dc738fd4994b0244d94a8fa9c1ab6195ecdce3,sha256:feb65d27f941b157a0562b957503660678f5e0751b93001e2de1b9ca6f8e53eb,sha256:2955c7c41655c4eb0402a6623537dc1191468d1826c7316567d3833d752876eb,human-authored/deterministic-map-v1,replay:sha256:d67243df3c0f1d084dcf5058c4abaad99bdfb63fff4135bb09b651ecc51018af,11 Weapons/explosives(c),Principal offence(b),2021–22,Number of defendants finalised,"Table 70 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2023–24","Table 70 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2023–24"
2024-06-30,2022-06-30,CHAR_11_WEAPONS_EXPLOSIVES,GROUP_PRINCIPAL_OFFENCE,2022-06-30,RATE,TAS,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,76.1,observed,76.1,sha256:047a4e140fbddb5e48210be32c2fc0dc0baf8cfa1d2d181fed73d66ba3b67cc0,Table 70,R66C13,sha256:b21fa88350fdc27ffb279d7657ad5ea5a2bbf2f0f4b11930cbf4323c441c927e,criminal-courts-australia,sha256:57d8b478d1227d15a102cc879c4999ccf70599f37c9c39b1419262aa9c7a6ac7,tidy.table-family-acceptance/v2,sha256:386989eb528da14548ed7d13a8dc738fd4994b0244d94a8fa9c1ab6195ecdce3,sha256:feb65d27f941b157a0562b957503660678f5e0751b93001e2de1b9ca6f8e53eb,sha256:2955c7c41655c4eb0402a6623537dc1191468d1826c7316567d3833d752876eb,human-authored/deterministic-map-v1,replay:sha256:d67243df3c0f1d084dcf5058c4abaad99bdfb63fff4135bb09b651ecc51018af,11 Weapons/explosives(c),Principal offence(b),2021–22,Rate of defendants finalised(f)(g),"Table 70 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2023–24","Table 70 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2023–24"
2024-06-30,2022-06-30,CHAR_12_PROPERTY_DAMAGE_AND_ENVIRONMENTAL_POLLUTION,GROUP_PRINCIPAL_OFFENCE,2022-06-30,COUNT,TAS,ANZSOC_2011,defendant-count,person,369,observed,369,sha256:047a4e140fbddb5e48210be32c2fc0dc0baf8cfa1d2d181fed73d66ba3b67cc0,Table 70,R33C13,sha256:b21fa88350fdc27ffb279d7657ad5ea5a2bbf2f0f4b11930cbf4323c441c927e,criminal-courts-australia,sha256:57d8b478d1227d15a102cc879c4999ccf70599f37c9c39b1419262aa9c7a6ac7,tidy.table-family-acceptance/v2,sha256:386989eb528da14548ed7d13a8dc738fd4994b0244d94a8fa9c1ab6195ecdce3,sha256:feb65d27f941b157a0562b957503660678f5e0751b93001e2de1b9ca6f8e53eb,sha256:2955c7c41655c4eb0402a6623537dc1191468d1826c7316567d3833d752876eb,human-authored/deterministic-map-v1,replay:sha256:d67243df3c0f1d084dcf5058c4abaad99bdfb63fff4135bb09b651ecc51018af,12 Property damage and environmental pollution,Principal offence(b),2021–22,Number of defendants finalised,"Table 70 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2023–24","Table 70 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2023–24"
2024-06-30,2022-06-30,CHAR_12_PROPERTY_DAMAGE_AND_ENVIRONMENTAL_POLLUTION,GROUP_PRINCIPAL_OFFENCE,2022-06-30,RATE,TAS,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,72.6,observed,72.6,sha256:047a4e140fbddb5e48210be32c2fc0dc0baf8cfa1d2d181fed73d66ba3b67cc0,Table 70,R67C13,sha256:b21fa88350fdc27ffb279d7657ad5ea5a2bbf2f0f4b11930cbf4323c441c927e,criminal-courts-australia,sha256:57d8b478d1227d15a102cc879c4999ccf70599f37c9c39b1419262aa9c7a6ac7,tidy.table-family-acceptance/v2,sha256:386989eb528da14548ed7d13a8dc738fd4994b0244d94a8fa9c1ab6195ecdce3,sha256:feb65d27f941b157a0562b957503660678f5e0751b93001e2de1b9ca6f8e53eb,sha256:2955c7c41655c4eb0402a6623537dc1191468d1826c7316567d3833d752876eb,human-authored/deterministic-map-v1,replay:sha256:d67243df3c0f1d084dcf5058c4abaad99bdfb63fff4135bb09b651ecc51018af,12 Property damage and environmental pollution,Principal offence(b),2021–22,Rate of defendants finalised(f)(g),"Table 70 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2023–24","Table 70 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2023–24"
2024-06-30,2022-06-30,CHAR_13_PUBLIC_ORDER_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2022-06-30,COUNT,TAS,ANZSOC_2011,defendant-count,person,499,observed,499,sha256:047a4e140fbddb5e48210be32c2fc0dc0baf8cfa1d2d181fed73d66ba3b67cc0,Table 70,R34C13,sha256:b21fa88350fdc27ffb279d7657ad5ea5a2bbf2f0f4b11930cbf4323c441c927e,criminal-courts-australia,sha256:57d8b478d1227d15a102cc879c4999ccf70599f37c9c39b1419262aa9c7a6ac7,tidy.table-family-acceptance/v2,sha256:386989eb528da14548ed7d13a8dc738fd4994b0244d94a8fa9c1ab6195ecdce3,sha256:feb65d27f941b157a0562b957503660678f5e0751b93001e2de1b9ca6f8e53eb,sha256:2955c7c41655c4eb0402a6623537dc1191468d1826c7316567d3833d752876eb,human-authored/deterministic-map-v1,replay:sha256:d67243df3c0f1d084dcf5058c4abaad99bdfb63fff4135bb09b651ecc51018af,13 Public order offences,Principal offence(b),2021–22,Number of defendants finalised,"Table 70 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2023–24","Table 70 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2023–24"
2024-06-30,2022-06-30,CHAR_13_PUBLIC_ORDER_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2022-06-30,RATE,TAS,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,98.1,observed,98.1,sha256:047a4e140fbddb5e48210be32c2fc0dc0baf8cfa1d2d181fed73d66ba3b67cc0,Table 70,R68C13,sha256:b21fa88350fdc27ffb279d7657ad5ea5a2bbf2f0f4b11930cbf4323c441c927e,criminal-courts-australia,sha256:57d8b478d1227d15a102cc879c4999ccf70599f37c9c39b1419262aa9c7a6ac7,tidy.table-family-acceptance/v2,sha256:386989eb528da14548ed7d13a8dc738fd4994b0244d94a8fa9c1ab6195ecdce3,sha256:feb65d27f941b157a0562b957503660678f5e0751b93001e2de1b9ca6f8e53eb,sha256:2955c7c41655c4eb0402a6623537dc1191468d1826c7316567d3833d752876eb,human-authored/deterministic-map-v1,replay:sha256:d67243df3c0f1d084dcf5058c4abaad99bdfb63fff4135bb09b651ecc51018af,13 Public order offences,Principal offence(b),2021–22,Rate of defendants finalised(f)(g),"Table 70 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2023–24","Table 70 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2023–24"
2024-06-30,2022-06-30,CHAR_14_TRAFFIC_AND_VEHICLE_REGULATORY_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2022-06-30,COUNT,TAS,ANZSOC_2011,defendant-count,person,3653,observed,3653,sha256:047a4e140fbddb5e48210be32c2fc0dc0baf8cfa1d2d181fed73d66ba3b67cc0,Table 70,R35C13,sha256:b21fa88350fdc27ffb279d7657ad5ea5a2bbf2f0f4b11930cbf4323c441c927e,criminal-courts-australia,sha256:57d8b478d1227d15a102cc879c4999ccf70599f37c9c39b1419262aa9c7a6ac7,tidy.table-family-acceptance/v2,sha256:386989eb528da14548ed7d13a8dc738fd4994b0244d94a8fa9c1ab6195ecdce3,sha256:feb65d27f941b157a0562b957503660678f5e0751b93001e2de1b9ca6f8e53eb,sha256:2955c7c41655c4eb0402a6623537dc1191468d1826c7316567d3833d752876eb,human-authored/deterministic-map-v1,replay:sha256:d67243df3c0f1d084dcf5058c4abaad99bdfb63fff4135bb09b651ecc51018af,14 Traffic and vehicle regulatory offences,Principal offence(b),2021–22,Number of defendants finalised,"Table 70 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2023–24","Table 70 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2023–24"
2024-06-30,2022-06-30,CHAR_14_TRAFFIC_AND_VEHICLE_REGULATORY_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2022-06-30,RATE,TAS,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,718.5,observed,718.5,sha256:047a4e140fbddb5e48210be32c2fc0dc0baf8cfa1d2d181fed73d66ba3b67cc0,Table 70,R69C13,sha256:b21fa88350fdc27ffb279d7657ad5ea5a2bbf2f0f4b11930cbf4323c441c927e,criminal-courts-australia,sha256:57d8b478d1227d15a102cc879c4999ccf70599f37c9c39b1419262aa9c7a6ac7,tidy.table-family-acceptance/v2,sha256:386989eb528da14548ed7d13a8dc738fd4994b0244d94a8fa9c1ab6195ecdce3,sha256:feb65d27f941b157a0562b957503660678f5e0751b93001e2de1b9ca6f8e53eb,sha256:2955c7c41655c4eb0402a6623537dc1191468d1826c7316567d3833d752876eb,human-authored/deterministic-map-v1,replay:sha256:d67243df3c0f1d084dcf5058c4abaad99bdfb63fff4135bb09b651ecc51018af,14 Traffic and vehicle regulatory offences,Principal offence(b),2021–22,Rate of defendants finalised(f)(g),"Table 70 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2023–24","Table 70 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2023–24"
2024-06-30,2022-06-30,CHAR_15_OFFENCES_AGAINST_JUSTICE,GROUP_PRINCIPAL_OFFENCE,2022-06-30,COUNT,TAS,ANZSOC_2011,defendant-count,person,1019,observed,1019,sha256:047a4e140fbddb5e48210be32c2fc0dc0baf8cfa1d2d181fed73d66ba3b67cc0,Table 70,R36C13,sha256:b21fa88350fdc27ffb279d7657ad5ea5a2bbf2f0f4b11930cbf4323c441c927e,criminal-courts-australia,sha256:57d8b478d1227d15a102cc879c4999ccf70599f37c9c39b1419262aa9c7a6ac7,tidy.table-family-acceptance/v2,sha256:386989eb528da14548ed7d13a8dc738fd4994b0244d94a8fa9c1ab6195ecdce3,sha256:feb65d27f941b157a0562b957503660678f5e0751b93001e2de1b9ca6f8e53eb,sha256:2955c7c41655c4eb0402a6623537dc1191468d1826c7316567d3833d752876eb,human-authored/deterministic-map-v1,replay:sha256:d67243df3c0f1d084dcf5058c4abaad99bdfb63fff4135bb09b651ecc51018af,15 Offences against justice(d),Principal offence(b),2021–22,Number of defendants finalised,"Table 70 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2023–24","Table 70 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2023–24"
2024-06-30,2022-06-30,CHAR_15_OFFENCES_AGAINST_JUSTICE,GROUP_PRINCIPAL_OFFENCE,2022-06-30,RATE,TAS,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,200.4,observed,200.4,sha256:047a4e140fbddb5e48210be32c2fc0dc0baf8cfa1d2d181fed73d66ba3b67cc0,Table 70,R70C13,sha256:b21fa88350fdc27ffb279d7657ad5ea5a2bbf2f0f4b11930cbf4323c441c927e,criminal-courts-australia,sha256:57d8b478d1227d15a102cc879c4999ccf70599f37c9c39b1419262aa9c7a6ac7,tidy.table-family-acceptance/v2,sha256:386989eb528da14548ed7d13a8dc738fd4994b0244d94a8fa9c1ab6195ecdce3,sha256:feb65d27f941b157a0562b957503660678f5e0751b93001e2de1b9ca6f8e53eb,sha256:2955c7c41655c4eb0402a6623537dc1191468d1826c7316567d3833d752876eb,human-authored/deterministic-map-v1,replay:sha256:d67243df3c0f1d084dcf5058c4abaad99bdfb63fff4135bb09b651ecc51018af,15 Offences against justice(d),Principal offence(b),2021–22,Rate of defendants finalised(f)(g),"Table 70 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2023–24","Table 70 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2023–24"
2024-06-30,2022-06-30,CHAR_16_MISCELLANEOUS_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2022-06-30,COUNT,TAS,ANZSOC_2011,defendant-count,person,128,observed,128,sha256:047a4e140fbddb5e48210be32c2fc0dc0baf8cfa1d2d181fed73d66ba3b67cc0,Table 70,R37C13,sha256:b21fa88350fdc27ffb279d7657ad5ea5a2bbf2f0f4b11930cbf4323c441c927e,criminal-courts-australia,sha256:57d8b478d1227d15a102cc879c4999ccf70599f37c9c39b1419262aa9c7a6ac7,tidy.table-family-acceptance/v2,sha256:386989eb528da14548ed7d13a8dc738fd4994b0244d94a8fa9c1ab6195ecdce3,sha256:feb65d27f941b157a0562b957503660678f5e0751b93001e2de1b9ca6f8e53eb,sha256:2955c7c41655c4eb0402a6623537dc1191468d1826c7316567d3833d752876eb,human-authored/deterministic-map-v1,replay:sha256:d67243df3c0f1d084dcf5058c4abaad99bdfb63fff4135bb09b651ecc51018af,16 Miscellaneous offences,Principal offence(b),2021–22,Number of defendants finalised,"Table 70 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2023–24","Table 70 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2023–24"
2024-06-30,2022-06-30,CHAR_16_MISCELLANEOUS_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2022-06-30,RATE,TAS,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,25.2,observed,25.2,sha256:047a4e140fbddb5e48210be32c2fc0dc0baf8cfa1d2d181fed73d66ba3b67cc0,Table 70,R71C13,sha256:b21fa88350fdc27ffb279d7657ad5ea5a2bbf2f0f4b11930cbf4323c441c927e,criminal-courts-australia,sha256:57d8b478d1227d15a102cc879c4999ccf70599f37c9c39b1419262aa9c7a6ac7,tidy.table-family-acceptance/v2,sha256:386989eb528da14548ed7d13a8dc738fd4994b0244d94a8fa9c1ab6195ecdce3,sha256:feb65d27f941b157a0562b957503660678f5e0751b93001e2de1b9ca6f8e53eb,sha256:2955c7c41655c4eb0402a6623537dc1191468d1826c7316567d3833d752876eb,human-authored/deterministic-map-v1,replay:sha256:d67243df3c0f1d084dcf5058c4abaad99bdfb63fff4135bb09b651ecc51018af,16 Miscellaneous offences,Principal offence(b),2021–22,Rate of defendants finalised(f)(g),"Table 70 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2023–24","Table 70 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2023–24"
2024-06-30,2022-06-30,CHAR_20_24_YEARS,GROUP_AGE,2022-06-30,COUNT,TAS,ANZSOC_2011,defendant-count,person,1480,observed,1480,sha256:047a4e140fbddb5e48210be32c2fc0dc0baf8cfa1d2d181fed73d66ba3b67cc0,Table 70,R12C13,sha256:b21fa88350fdc27ffb279d7657ad5ea5a2bbf2f0f4b11930cbf4323c441c927e,criminal-courts-australia,sha256:57d8b478d1227d15a102cc879c4999ccf70599f37c9c39b1419262aa9c7a6ac7,tidy.table-family-acceptance/v2,sha256:386989eb528da14548ed7d13a8dc738fd4994b0244d94a8fa9c1ab6195ecdce3,sha256:feb65d27f941b157a0562b957503660678f5e0751b93001e2de1b9ca6f8e53eb,sha256:2955c7c41655c4eb0402a6623537dc1191468d1826c7316567d3833d752876eb,human-authored/deterministic-map-v1,replay:sha256:d67243df3c0f1d084dcf5058c4abaad99bdfb63fff4135bb09b651ecc51018af,20–24 years,Age,2021–22,Number of defendants finalised,"Table 70 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2023–24","Table 70 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2023–24"
2024-06-30,2022-06-30,CHAR_20_24_YEARS,GROUP_AGE,2022-06-30,RATE,TAS,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,4675.1,observed,4675.1,sha256:047a4e140fbddb5e48210be32c2fc0dc0baf8cfa1d2d181fed73d66ba3b67cc0,Table 70,R46C13,sha256:b21fa88350fdc27ffb279d7657ad5ea5a2bbf2f0f4b11930cbf4323c441c927e,criminal-courts-australia,sha256:57d8b478d1227d15a102cc879c4999ccf70599f37c9c39b1419262aa9c7a6ac7,tidy.table-family-acceptance/v2,sha256:386989eb528da14548ed7d13a8dc738fd4994b0244d94a8fa9c1ab6195ecdce3,sha256:feb65d27f941b157a0562b957503660678f5e0751b93001e2de1b9ca6f8e53eb,sha256:2955c7c41655c4eb0402a6623537dc1191468d1826c7316567d3833d752876eb,human-authored/deterministic-map-v1,replay:sha256:d67243df3c0f1d084dcf5058c4abaad99bdfb63fff4135bb09b651ecc51018af,20–24 years,Age,2021–22,Rate of defendants finalised(f)(g),"Table 70 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2023–24","Table 70 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2023–24"
2024-06-30,2022-06-30,CHAR_25_29_YEARS,GROUP_AGE,2022-06-30,COUNT,TAS,ANZSOC_2011,defendant-count,person,1580,observed,1580,sha256:047a4e140fbddb5e48210be32c2fc0dc0baf8cfa1d2d181fed73d66ba3b67cc0,Table 70,R13C13,sha256:b21fa88350fdc27ffb279d7657ad5ea5a2bbf2f0f4b11930cbf4323c441c927e,criminal-courts-australia,sha256:57d8b478d1227d15a102cc879c4999ccf70599f37c9c39b1419262aa9c7a6ac7,tidy.table-family-acceptance/v2,sha256:386989eb528da14548ed7d13a8dc738fd4994b0244d94a8fa9c1ab6195ecdce3,sha256:feb65d27f941b157a0562b957503660678f5e0751b93001e2de1b9ca6f8e53eb,sha256:2955c7c41655c4eb0402a6623537dc1191468d1826c7316567d3833d752876eb,human-authored/deterministic-map-v1,replay:sha256:d67243df3c0f1d084dcf5058c4abaad99bdfb63fff4135bb09b651ecc51018af,25–29 years,Age,2021–22,Number of defendants finalised,"Table 70 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2023–24","Table 70 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2023–24"
