publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,statistic_basis_id,jurisdiction_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_statistic_basis,raw_jurisdiction,raw_classification_context
2024-06-30,2023-06-30,CHAR_INTENSIVE_PENALTY_IN_THE_COMMUNITY,GROUP_PRINCIPAL_SENTENCE,2023-06-30,COUNT,TAS,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,8,observed,8,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 20,R43C6,sha256:31466cc0997de6915076e94194b71388fc4413016201259e6e9a56ca0691ffe7,criminal-courts-australia,sha256:5e5c043e812b1d9e8dc2763cc579aadb23c5a533d910fc7f12d23b58b016f6ee,tidy.table-family-acceptance/v2,sha256:3e62541f3d828c191726b4bb77654d0f150648d3134786ad57fcdd568bb698d7,sha256:9242742ea30b4d15aff387c07e58e399425aa6f3f6e6d76cf178521f2955cccc,sha256:703d20d14cef8eec128de1b927275aeeed2af9aeddd241be0a79e0a878cd6289,human-authored/deterministic-map-v1,replay:sha256:f2e1cecfe70f52935c3c230fff1ceca54ac99fb30284345990d8436628ed4146,Intensive penalty in the community,Principal sentence(j),2022–23,Intensive penalty in the community,"FDV Table 20 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Tasmania, 2018–19 to 2023–24","FDV Table 20 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Tasmania, 2018–19 to 2023–24"
2024-06-30,2023-06-30,CHAR_MAGISTRATES,GROUP_COURT_LEVEL,2023-06-30,COUNT,TAS,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,940,observed,940,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 20,R7C6,sha256:31466cc0997de6915076e94194b71388fc4413016201259e6e9a56ca0691ffe7,criminal-courts-australia,sha256:5e5c043e812b1d9e8dc2763cc579aadb23c5a533d910fc7f12d23b58b016f6ee,tidy.table-family-acceptance/v2,sha256:3e62541f3d828c191726b4bb77654d0f150648d3134786ad57fcdd568bb698d7,sha256:9242742ea30b4d15aff387c07e58e399425aa6f3f6e6d76cf178521f2955cccc,sha256:703d20d14cef8eec128de1b927275aeeed2af9aeddd241be0a79e0a878cd6289,human-authored/deterministic-map-v1,replay:sha256:f2e1cecfe70f52935c3c230fff1ceca54ac99fb30284345990d8436628ed4146,Magistrates',Court level,2022–23,Magistrates',"FDV Table 20 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Tasmania, 2018–19 to 2023–24","FDV Table 20 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Tasmania, 2018–19 to 2023–24"
2024-06-30,2023-06-30,CHAR_MALES,GROUP_SEX,2023-06-30,COUNT,TAS,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,824,observed,824,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 20,R11C6,sha256:31466cc0997de6915076e94194b71388fc4413016201259e6e9a56ca0691ffe7,criminal-courts-australia,sha256:5e5c043e812b1d9e8dc2763cc579aadb23c5a533d910fc7f12d23b58b016f6ee,tidy.table-family-acceptance/v2,sha256:3e62541f3d828c191726b4bb77654d0f150648d3134786ad57fcdd568bb698d7,sha256:9242742ea30b4d15aff387c07e58e399425aa6f3f6e6d76cf178521f2955cccc,sha256:703d20d14cef8eec128de1b927275aeeed2af9aeddd241be0a79e0a878cd6289,human-authored/deterministic-map-v1,replay:sha256:f2e1cecfe70f52935c3c230fff1ceca54ac99fb30284345990d8436628ed4146,Males,Sex,2022–23,Males,"FDV Table 20 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Tasmania, 2018–19 to 2023–24","FDV Table 20 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Tasmania, 2018–19 to 2023–24"
2024-06-30,2023-06-30,CHAR_MEAN_YEARS,GROUP_AGE,2023-06-30,MEAN_AGE,TAS,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,mean-age,year,36.1,observed,36.1,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 20,R21C6,sha256:31466cc0997de6915076e94194b71388fc4413016201259e6e9a56ca0691ffe7,criminal-courts-australia,sha256:5e5c043e812b1d9e8dc2763cc579aadb23c5a533d910fc7f12d23b58b016f6ee,tidy.table-family-acceptance/v2,sha256:3e62541f3d828c191726b4bb77654d0f150648d3134786ad57fcdd568bb698d7,sha256:9242742ea30b4d15aff387c07e58e399425aa6f3f6e6d76cf178521f2955cccc,sha256:703d20d14cef8eec128de1b927275aeeed2af9aeddd241be0a79e0a878cd6289,human-authored/deterministic-map-v1,replay:sha256:f2e1cecfe70f52935c3c230fff1ceca54ac99fb30284345990d8436628ed4146,Mean (years)(b),Age,2022–23,Mean (years)(b),"FDV Table 20 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Tasmania, 2018–19 to 2023–24","FDV Table 20 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Tasmania, 2018–19 to 2023–24"
2024-06-30,2023-06-30,CHAR_MEDIAN_YEARS,GROUP_AGE,2023-06-30,MEDIAN_AGE,TAS,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,median-age,year,34.9,observed,34.9,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 20,R22C6,sha256:31466cc0997de6915076e94194b71388fc4413016201259e6e9a56ca0691ffe7,criminal-courts-australia,sha256:5e5c043e812b1d9e8dc2763cc579aadb23c5a533d910fc7f12d23b58b016f6ee,tidy.table-family-acceptance/v2,sha256:3e62541f3d828c191726b4bb77654d0f150648d3134786ad57fcdd568bb698d7,sha256:9242742ea30b4d15aff387c07e58e399425aa6f3f6e6d76cf178521f2955cccc,sha256:703d20d14cef8eec128de1b927275aeeed2af9aeddd241be0a79e0a878cd6289,human-authored/deterministic-map-v1,replay:sha256:f2e1cecfe70f52935c3c230fff1ceca54ac99fb30284345990d8436628ed4146,Median (years)(b),Age,2022–23,Median (years)(b),"FDV Table 20 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Tasmania, 2018–19 to 2023–24","FDV Table 20 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Tasmania, 2018–19 to 2023–24"
2024-06-30,2023-06-30,CHAR_MODERATE_PENALTY_IN_THE_COMMUNITY,GROUP_PRINCIPAL_SENTENCE,2023-06-30,COUNT,TAS,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,41,observed,41,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 20,R46C6,sha256:31466cc0997de6915076e94194b71388fc4413016201259e6e9a56ca0691ffe7,criminal-courts-australia,sha256:5e5c043e812b1d9e8dc2763cc579aadb23c5a533d910fc7f12d23b58b016f6ee,tidy.table-family-acceptance/v2,sha256:3e62541f3d828c191726b4bb77654d0f150648d3134786ad57fcdd568bb698d7,sha256:9242742ea30b4d15aff387c07e58e399425aa6f3f6e6d76cf178521f2955cccc,sha256:703d20d14cef8eec128de1b927275aeeed2af9aeddd241be0a79e0a878cd6289,human-authored/deterministic-map-v1,replay:sha256:f2e1cecfe70f52935c3c230fff1ceca54ac99fb30284345990d8436628ed4146,Moderate penalty in the community,Principal sentence(j),2022–23,Moderate penalty in the community,"FDV Table 20 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Tasmania, 2018–19 to 2023–24","FDV Table 20 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Tasmania, 2018–19 to 2023–24"
2024-06-30,2023-06-30,CHAR_MONETARY_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2023-06-30,COUNT,TAS,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,231,observed,231,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 20,R47C6,sha256:31466cc0997de6915076e94194b71388fc4413016201259e6e9a56ca0691ffe7,criminal-courts-australia,sha256:5e5c043e812b1d9e8dc2763cc579aadb23c5a533d910fc7f12d23b58b016f6ee,tidy.table-family-acceptance/v2,sha256:3e62541f3d828c191726b4bb77654d0f150648d3134786ad57fcdd568bb698d7,sha256:9242742ea30b4d15aff387c07e58e399425aa6f3f6e6d76cf178521f2955cccc,sha256:703d20d14cef8eec128de1b927275aeeed2af9aeddd241be0a79e0a878cd6289,human-authored/deterministic-map-v1,replay:sha256:f2e1cecfe70f52935c3c230fff1ceca54ac99fb30284345990d8436628ed4146,Monetary penalties(k),Principal sentence(j),2022–23,Monetary penalties(k),"FDV Table 20 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Tasmania, 2018–19 to 2023–24","FDV Table 20 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Tasmania, 2018–19 to 2023–24"
2024-06-30,2023-06-30,CHAR_NOMINAL_AND_OTHER_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2023-06-30,COUNT,TAS,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,27,observed,27,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 20,R50C6,sha256:31466cc0997de6915076e94194b71388fc4413016201259e6e9a56ca0691ffe7,criminal-courts-australia,sha256:5e5c043e812b1d9e8dc2763cc579aadb23c5a533d910fc7f12d23b58b016f6ee,tidy.table-family-acceptance/v2,sha256:3e62541f3d828c191726b4bb77654d0f150648d3134786ad57fcdd568bb698d7,sha256:9242742ea30b4d15aff387c07e58e399425aa6f3f6e6d76cf178521f2955cccc,sha256:703d20d14cef8eec128de1b927275aeeed2af9aeddd241be0a79e0a878cd6289,human-authored/deterministic-map-v1,replay:sha256:f2e1cecfe70f52935c3c230fff1ceca54ac99fb30284345990d8436628ed4146,Nominal and other penalties,Principal sentence(j),2022–23,Nominal and other penalties,"FDV Table 20 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Tasmania, 2018–19 to 2023–24","FDV Table 20 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Tasmania, 2018–19 to 2023–24"
2024-06-30,2023-06-30,CHAR_NON_INDIGENOUS,GROUP_INDIGENOUS_STATUS,2023-06-30,COUNT,TAS,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,656,observed,656,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 20,R26C6,sha256:31466cc0997de6915076e94194b71388fc4413016201259e6e9a56ca0691ffe7,criminal-courts-australia,sha256:5e5c043e812b1d9e8dc2763cc579aadb23c5a533d910fc7f12d23b58b016f6ee,tidy.table-family-acceptance/v2,sha256:3e62541f3d828c191726b4bb77654d0f150648d3134786ad57fcdd568bb698d7,sha256:9242742ea30b4d15aff387c07e58e399425aa6f3f6e6d76cf178521f2955cccc,sha256:703d20d14cef8eec128de1b927275aeeed2af9aeddd241be0a79e0a878cd6289,human-authored/deterministic-map-v1,replay:sha256:f2e1cecfe70f52935c3c230fff1ceca54ac99fb30284345990d8436628ed4146,Non-Indigenous,Indigenous status(c),2022–23,Non-Indigenous,"FDV Table 20 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Tasmania, 2018–19 to 2023–24","FDV Table 20 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Tasmania, 2018–19 to 2023–24"
2024-06-30,2023-06-30,CHAR_TOTAL_FINALISED,GROUP_METHOD_OF_FINALISATION,2023-06-30,COUNT,TAS,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,973,observed,973,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 20,R39C6,sha256:31466cc0997de6915076e94194b71388fc4413016201259e6e9a56ca0691ffe7,criminal-courts-australia,sha256:5e5c043e812b1d9e8dc2763cc579aadb23c5a533d910fc7f12d23b58b016f6ee,tidy.table-family-acceptance/v2,sha256:3e62541f3d828c191726b4bb77654d0f150648d3134786ad57fcdd568bb698d7,sha256:9242742ea30b4d15aff387c07e58e399425aa6f3f6e6d76cf178521f2955cccc,sha256:703d20d14cef8eec128de1b927275aeeed2af9aeddd241be0a79e0a878cd6289,human-authored/deterministic-map-v1,replay:sha256:f2e1cecfe70f52935c3c230fff1ceca54ac99fb30284345990d8436628ed4146,Total finalised(i),Method of finalisation,2022–23,Total finalised(i),"FDV Table 20 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Tasmania, 2018–19 to 2023–24","FDV Table 20 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Tasmania, 2018–19 to 2023–24"
2024-06-30,2023-06-30,CHAR_TOTAL_FINALISED_EXCLUDING_TRANSFER_TO_OTHER_COURT_LEVELS,GROUP_INDIGENOUS_STATUS,2023-06-30,COUNT,TAS,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,970,observed,970,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 20,R27C6,sha256:31466cc0997de6915076e94194b71388fc4413016201259e6e9a56ca0691ffe7,criminal-courts-australia,sha256:5e5c043e812b1d9e8dc2763cc579aadb23c5a533d910fc7f12d23b58b016f6ee,tidy.table-family-acceptance/v2,sha256:3e62541f3d828c191726b4bb77654d0f150648d3134786ad57fcdd568bb698d7,sha256:9242742ea30b4d15aff387c07e58e399425aa6f3f6e6d76cf178521f2955cccc,sha256:703d20d14cef8eec128de1b927275aeeed2af9aeddd241be0a79e0a878cd6289,human-authored/deterministic-map-v1,replay:sha256:f2e1cecfe70f52935c3c230fff1ceca54ac99fb30284345990d8436628ed4146,Total finalised (excluding transfer to other court levels)(d),Indigenous status(c),2022–23,Total finalised (excluding transfer to other court levels)(d),"FDV Table 20 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Tasmania, 2018–19 to 2023–24","FDV Table 20 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Tasmania, 2018–19 to 2023–24"
2024-06-30,2023-06-30,CHAR_TOTAL_GUILTY_OUTCOME,GROUP_PRINCIPAL_SENTENCE,2023-06-30,COUNT,TAS,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,782,observed,782,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 20,R51C6,sha256:31466cc0997de6915076e94194b71388fc4413016201259e6e9a56ca0691ffe7,criminal-courts-australia,sha256:5e5c043e812b1d9e8dc2763cc579aadb23c5a533d910fc7f12d23b58b016f6ee,tidy.table-family-acceptance/v2,sha256:3e62541f3d828c191726b4bb77654d0f150648d3134786ad57fcdd568bb698d7,sha256:9242742ea30b4d15aff387c07e58e399425aa6f3f6e6d76cf178521f2955cccc,sha256:703d20d14cef8eec128de1b927275aeeed2af9aeddd241be0a79e0a878cd6289,human-authored/deterministic-map-v1,replay:sha256:f2e1cecfe70f52935c3c230fff1ceca54ac99fb30284345990d8436628ed4146,Total guilty outcome(l),Principal sentence(j),2022–23,Total guilty outcome(l),"FDV Table 20 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Tasmania, 2018–19 to 2023–24","FDV Table 20 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Tasmania, 2018–19 to 2023–24"
2024-06-30,2023-06-30,CHAR_TRANSFER_TO_OTHER_COURT_LEVELS,GROUP_METHOD_OF_FINALISATION,2023-06-30,COUNT,TAS,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,6,observed,6,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 20,R37C6,sha256:31466cc0997de6915076e94194b71388fc4413016201259e6e9a56ca0691ffe7,criminal-courts-australia,sha256:5e5c043e812b1d9e8dc2763cc579aadb23c5a533d910fc7f12d23b58b016f6ee,tidy.table-family-acceptance/v2,sha256:3e62541f3d828c191726b4bb77654d0f150648d3134786ad57fcdd568bb698d7,sha256:9242742ea30b4d15aff387c07e58e399425aa6f3f6e6d76cf178521f2955cccc,sha256:703d20d14cef8eec128de1b927275aeeed2af9aeddd241be0a79e0a878cd6289,human-authored/deterministic-map-v1,replay:sha256:f2e1cecfe70f52935c3c230fff1ceca54ac99fb30284345990d8436628ed4146,Transfer to other court levels,Method of finalisation,2022–23,Transfer to other court levels,"FDV Table 20 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Tasmania, 2018–19 to 2023–24","FDV Table 20 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Tasmania, 2018–19 to 2023–24"
2024-06-30,2023-06-30,CHAR_WITHDRAWN_BY_PROSECUTION,GROUP_METHOD_OF_FINALISATION,2023-06-30,COUNT,TAS,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,0,observed,0,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 20,R38C6,sha256:31466cc0997de6915076e94194b71388fc4413016201259e6e9a56ca0691ffe7,criminal-courts-australia,sha256:5e5c043e812b1d9e8dc2763cc579aadb23c5a533d910fc7f12d23b58b016f6ee,tidy.table-family-acceptance/v2,sha256:3e62541f3d828c191726b4bb77654d0f150648d3134786ad57fcdd568bb698d7,sha256:9242742ea30b4d15aff387c07e58e399425aa6f3f6e6d76cf178521f2955cccc,sha256:703d20d14cef8eec128de1b927275aeeed2af9aeddd241be0a79e0a878cd6289,human-authored/deterministic-map-v1,replay:sha256:f2e1cecfe70f52935c3c230fff1ceca54ac99fb30284345990d8436628ed4146,Withdrawn by prosecution,Method of finalisation,2022–23,Withdrawn by prosecution,"FDV Table 20 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Tasmania, 2018–19 to 2023–24","FDV Table 20 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Tasmania, 2018–19 to 2023–24"
2024-06-30,2024-06-30,CHAR_10_19_YEARS,GROUP_AGE,2024-06-30,COUNT,TAS,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,42,observed,42,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 20,R15C7,sha256:31466cc0997de6915076e94194b71388fc4413016201259e6e9a56ca0691ffe7,criminal-courts-australia,sha256:5e5c043e812b1d9e8dc2763cc579aadb23c5a533d910fc7f12d23b58b016f6ee,tidy.table-family-acceptance/v2,sha256:3e62541f3d828c191726b4bb77654d0f150648d3134786ad57fcdd568bb698d7,sha256:9242742ea30b4d15aff387c07e58e399425aa6f3f6e6d76cf178521f2955cccc,sha256:703d20d14cef8eec128de1b927275aeeed2af9aeddd241be0a79e0a878cd6289,human-authored/deterministic-map-v1,replay:sha256:f2e1cecfe70f52935c3c230fff1ceca54ac99fb30284345990d8436628ed4146,10–19 years,Age,2023–24,10–19 years,"FDV Table 20 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Tasmania, 2018–19 to 2023–24","FDV Table 20 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Tasmania, 2018–19 to 2023–24"
2024-06-30,2024-06-30,CHAR_20_29_YEARS,GROUP_AGE,2024-06-30,COUNT,TAS,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,298,observed,298,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 20,R16C7,sha256:31466cc0997de6915076e94194b71388fc4413016201259e6e9a56ca0691ffe7,criminal-courts-australia,sha256:5e5c043e812b1d9e8dc2763cc579aadb23c5a533d910fc7f12d23b58b016f6ee,tidy.table-family-acceptance/v2,sha256:3e62541f3d828c191726b4bb77654d0f150648d3134786ad57fcdd568bb698d7,sha256:9242742ea30b4d15aff387c07e58e399425aa6f3f6e6d76cf178521f2955cccc,sha256:703d20d14cef8eec128de1b927275aeeed2af9aeddd241be0a79e0a878cd6289,human-authored/deterministic-map-v1,replay:sha256:f2e1cecfe70f52935c3c230fff1ceca54ac99fb30284345990d8436628ed4146,20–29 years,Age,2023–24,20–29 years,"FDV Table 20 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Tasmania, 2018–19 to 2023–24","FDV Table 20 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Tasmania, 2018–19 to 2023–24"
2024-06-30,2024-06-30,CHAR_30_39_YEARS,GROUP_AGE,2024-06-30,COUNT,TAS,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,433,observed,433,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 20,R17C7,sha256:31466cc0997de6915076e94194b71388fc4413016201259e6e9a56ca0691ffe7,criminal-courts-australia,sha256:5e5c043e812b1d9e8dc2763cc579aadb23c5a533d910fc7f12d23b58b016f6ee,tidy.table-family-acceptance/v2,sha256:3e62541f3d828c191726b4bb77654d0f150648d3134786ad57fcdd568bb698d7,sha256:9242742ea30b4d15aff387c07e58e399425aa6f3f6e6d76cf178521f2955cccc,sha256:703d20d14cef8eec128de1b927275aeeed2af9aeddd241be0a79e0a878cd6289,human-authored/deterministic-map-v1,replay:sha256:f2e1cecfe70f52935c3c230fff1ceca54ac99fb30284345990d8436628ed4146,30–39 years,Age,2023–24,30–39 years,"FDV Table 20 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Tasmania, 2018–19 to 2023–24","FDV Table 20 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Tasmania, 2018–19 to 2023–24"
2024-06-30,2024-06-30,CHAR_40_49_YEARS,GROUP_AGE,2024-06-30,COUNT,TAS,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,279,observed,279,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 20,R18C7,sha256:31466cc0997de6915076e94194b71388fc4413016201259e6e9a56ca0691ffe7,criminal-courts-australia,sha256:5e5c043e812b1d9e8dc2763cc579aadb23c5a533d910fc7f12d23b58b016f6ee,tidy.table-family-acceptance/v2,sha256:3e62541f3d828c191726b4bb77654d0f150648d3134786ad57fcdd568bb698d7,sha256:9242742ea30b4d15aff387c07e58e399425aa6f3f6e6d76cf178521f2955cccc,sha256:703d20d14cef8eec128de1b927275aeeed2af9aeddd241be0a79e0a878cd6289,human-authored/deterministic-map-v1,replay:sha256:f2e1cecfe70f52935c3c230fff1ceca54ac99fb30284345990d8436628ed4146,40–49 years,Age,2023–24,40–49 years,"FDV Table 20 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Tasmania, 2018–19 to 2023–24","FDV Table 20 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Tasmania, 2018–19 to 2023–24"
2024-06-30,2024-06-30,CHAR_50_59_YEARS,GROUP_AGE,2024-06-30,COUNT,TAS,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,106,observed,106,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 20,R19C7,sha256:31466cc0997de6915076e94194b71388fc4413016201259e6e9a56ca0691ffe7,criminal-courts-australia,sha256:5e5c043e812b1d9e8dc2763cc579aadb23c5a533d910fc7f12d23b58b016f6ee,tidy.table-family-acceptance/v2,sha256:3e62541f3d828c191726b4bb77654d0f150648d3134786ad57fcdd568bb698d7,sha256:9242742ea30b4d15aff387c07e58e399425aa6f3f6e6d76cf178521f2955cccc,sha256:703d20d14cef8eec128de1b927275aeeed2af9aeddd241be0a79e0a878cd6289,human-authored/deterministic-map-v1,replay:sha256:f2e1cecfe70f52935c3c230fff1ceca54ac99fb30284345990d8436628ed4146,50–59 years,Age,2023–24,50–59 years,"FDV Table 20 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Tasmania, 2018–19 to 2023–24","FDV Table 20 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Tasmania, 2018–19 to 2023–24"
2024-06-30,2024-06-30,CHAR_60_YEARS_AND_OVER,GROUP_AGE,2024-06-30,COUNT,TAS,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,43,observed,43,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 20,R20C7,sha256:31466cc0997de6915076e94194b71388fc4413016201259e6e9a56ca0691ffe7,criminal-courts-australia,sha256:5e5c043e812b1d9e8dc2763cc579aadb23c5a533d910fc7f12d23b58b016f6ee,tidy.table-family-acceptance/v2,sha256:3e62541f3d828c191726b4bb77654d0f150648d3134786ad57fcdd568bb698d7,sha256:9242742ea30b4d15aff387c07e58e399425aa6f3f6e6d76cf178521f2955cccc,sha256:703d20d14cef8eec128de1b927275aeeed2af9aeddd241be0a79e0a878cd6289,human-authored/deterministic-map-v1,replay:sha256:f2e1cecfe70f52935c3c230fff1ceca54ac99fb30284345990d8436628ed4146,60 years and over,Age,2023–24,60 years and over,"FDV Table 20 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Tasmania, 2018–19 to 2023–24","FDV Table 20 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Tasmania, 2018–19 to 2023–24"
